^FINANCIAL,05/30/2008,706.55,724.94,706.55,723.33,952765,359273
ASIA,05/30/2008,8.7,8.7,8.5,8.5,60000,0
BDO,05/30/2008,47.5,50.5,47.5,50.5,5421700,217473200
BPI,05/30/2008,52.5,53.5,52.5,53,9522300,66288250
CSB,05/30/2008,25,25,25,25,300,0
MBT,05/30/2008,39.5,39.5,39,39,3835100,66485550
PNB,05/30/2008,35.5,36,35.5,35.5,42800,0
PSB,05/30/2008,42.5,42.5,41.5,42.5,5500,-126500
RCB,05/30/2008,18.25,18.25,18,18.25,123800,-615025
SECB,05/30/2008,61,61,61,61,400,0
UBP,05/30/2008,34.5,35,34.5,35,389800,8927000
BKD,05/30/2008,1.46,1.46,1.44,1.44,220000,0
COL,05/30/2008,6.3,6.8,6.3,6.8,286000,0
MFC,05/30/2008,1650,1660,1650,1660,2650,0
NRCP,05/30/2008,2.44,2.44,2.42,2.44,300000,724180
PSE,05/30/2008,605,610,605,605,480,0
SLF,05/30/2008,1970,2000,1970,2000,610,117300
V,05/30/2008,1.3,1.3,1.3,1.3,289000,0
^INDUSTRIAL,05/30/2008,3376.53,3382.87,3330.32,3359.23,1255626,-389515
AP,05/30/2008,5.4,5.6,5.4,5.6,8772000,14299400
EDC,05/30/2008,5.6,5.6,5.5,5.6,32703000,21199300
FGEN,05/30/2008,34,35,33.5,35,407100,-6582450
FPH,05/30/2008,36,36,33,33,2761700,-72009150
MER,05/30/2008,59,62,58,61.5,3282600,-9353500
MWC,05/30/2008,17.75,17.75,17.5,17.5,663700,4135950
PCOR,05/30/2008,5.5,5.5,5.1,5.1,92299000,-314406800
SPC,05/30/2008,2.48,2.48,2.48,2.48,10000,0
TA,05/30/2008,1.12,1.14,1.1,1.12,1414000,0
AMC,05/30/2008,5.2,5.2,5.2,5.2,46000,0
CAC,05/30/2008,1.74,1.74,1.74,1.74,6000,0
GSMI,05/30/2008,18.75,19.5,18.75,19.25,45600,569150
JFC,05/30/2008,42.5,44.5,42.5,43.5,1719500,29975050
PCKH,05/30/2008,9.1,10,9.1,10,11000,0
PIP,05/30/2008,2.8,2.8,2.8,2.8,21000,-16800
