^FINANCIAL,11/24/2008,455.06,455.06,446.62,447.8,165308,-13190
ASIA,11/24/2008,4.1,4.1,4.1,4.1,5000,0
BDO,11/24/2008,23,23,21,21.75,3161200,-55236650
BPI,11/24/2008,38,38,37.5,37.5,819700,5859150
CHIB,11/24/2008,375,375,367.5,370,3890,-908400
CSB,11/24/2008,25,25,25,25,300,0
EIBA,11/24/2008,0.14,0.14,0.14,0.14,1020000,0
EIBB,11/24/2008,0.14,0.14,0.14,0.14,200000,0
MBT,11/24/2008,22.5,22.75,21.75,22.5,2431500,41104750
PNB,11/24/2008,17,17.25,17,17,145000,-2077650
RCB,11/24/2008,9.5,9.5,9.5,9.5,96000,-161500
SECB,11/24/2008,31,31,29,29.5,140400,-1630000
UBP,11/24/2008,21,21,21,21,28400,0
BKD,11/24/2008,1.32,1.32,1.32,1.32,2000,0
BLFI,11/24/2008,1.02,1.02,1.02,1.02,115000,0
COL,11/24/2008,3.4,3.4,3.35,3.4,236000,-17000
FAF,11/24/2008,0.37,0.37,0.34,0.34,200000,-72200
PSE,11/24/2008,150,152,150,152,670,-70780
SLF,11/24/2008,980,980,980,980,20,19600
V,11/24/2008,0.97,1,0.97,1,590000,0
^INDUSTRIAL,11/24/2008,2092.39,2097.55,2065.22,2084.37,306224,-130197
ACR,11/24/2008,0.28,0.28,0.26,0.26,780000,5600
AP,11/24/2008,3.6,3.6,3.4,3.45,1896000,-5382850
EDC,11/24/2008,2.32,2.32,2.22,2.26,32216000,-43674100
FGEN,11/24/2008,11.5,11.75,11.25,11.5,273800,247500
FPH,11/24/2008,15.5,15.75,15,15.5,550000,-5505625
MER,11/24/2008,49,49,48,48,420900,3937000
MWC,11/24/2008,13,13.5,12.5,13.5,5452700,-16851800
PCOR,11/24/2008,4.35,4.35,4.25,4.25,205000,0
PNX,11/24/2008,3.5,3.5,3.5,3.5,5000,0
GSMI,11/24/2008,14.25,14.25,14.25,14.25,1800,0
JFC,11/24/2008,35,35,34.5,35,1103100,-14835200
PIP,11/24/2008,0.65,0.65,0.65,0.65,80000,-19500
RFM,11/24/2008,0.22,0.22,0.22,0.22,200000,-44000
SMB,11/24/2008,9.1,9.1,9.1,9.1,46000,0
SMC,11/24/2008,42.5,42.5,40,40,20100,0
SMCB,11/24/2008,42.5,42.5,41,41.5,44300,1224000
TUNA,11/24/2008,1.56,1.6,1.54,1.56,32331000,-44593520
URC,11/24/2008,5,5,4.95,4.95,1503000,-3562000
VITA,11/24/2008,0.215,0.215,0.215,0.215,140000,0
EEI,11/24/2008,0.9,0.9,0.83,0.83,2650000,-1077600
HLCM,11/24/2008,2.5,2.5,2.5,2.5,20000,-50000
T,11/24/2008,2.7,2.7,2.55,2.6,28000,-15350
COAT,11/24/2008,1.82,1.82,1.82,1.82,43000,0
MUSX,11/24/2008,0.175,0.2,0.175,0.19,106380000,0
PMPC,11/24/2008,7,7,7,7,26000,0
^HOLDING,11/24/2008,813.4,817.7,803.72,805.82,196699,25606
ABA,11/24/2008,0.55,0.55,0.55,0.55,10000,0
AC,11/24/2008,178,182,176,177,490080,18791800
AEV,11/24/2008,5.3,5.3,5.3,5.3,60000,-180200
AGI,11/24/2008,1.82,1.86,1.74,1.74,3555000,986440
AJO,11/24/2008,0.033,0.033,0.033,0.033,1500000,0
ANS,11/24/2008,2.3,2.3,2.3,2.3,122000,0
