^FINANCIAL,08/05/2008,658.13,660.39,655.06,658.99,202988,-49581
ASIA,08/05/2008,8,8,8,8,5000,0
BDO,08/05/2008,40,40.5,40,40.5,852500,-2565700
BPI,08/05/2008,41.5,42,41,41.5,2592400,-43729050
CHIB,08/05/2008,555,555,555,555,3370,-1515150
MBT,08/05/2008,37.5,38.5,37.5,38.5,1285000,-475150
PNB,08/05/2008,28,28.5,28,28.5,45300,0
RCB,08/05/2008,17,17.25,17,17,128200,0
SECB,08/05/2008,55.5,57,55.5,57,46200,-1110000
UBP,08/05/2008,32,32,31.5,31.5,94200,0
COL,08/05/2008,4.9,4.9,4.8,4.8,54000,0
I,08/05/2008,2.85,2.85,2.8,2.8,102000,0
NRCP,08/05/2008,2.26,2.28,2.26,2.28,119000,-122720
PSE,08/05/2008,635,640,635,640,330,-64000
SLF,08/05/2008,1700,1700,1700,1700,40,0
V,08/05/2008,1.32,1.32,1.32,1.32,25000,0
^INDUSTRIAL,08/05/2008,3097.26,3098.37,3073.03,3073.03,683121,-231007
AP,08/05/2008,5.6,5.7,5.5,5.6,19595000,-96159600
EDC,08/05/2008,4.65,4.65,4.55,4.55,70689000,-88757200
FGEN,08/05/2008,28,28,28,28,51700,0
FPH,08/05/2008,30,30.5,30,30.5,377900,-1876300
MER,08/05/2008,58.5,59,58,58.5,1097000,-10174000
MWC,08/05/2008,17,17,16.5,16.5,1775100,-15213250
PCOR,08/05/2008,6.1,6.3,6.1,6.2,662000,-310000
PNX,08/05/2008,3.5,3.5,3.45,3.5,25000,-34500
PWR,08/05/2008,0.205,0.23,0.2,0.23,1300000,0
TA,08/05/2008,0.96,1.06,0.96,1.02,3320000,37600
AMC,08/05/2008,5,5,4.95,4.95,48000,34650
JFC,08/05/2008,36.5,36.5,36,36,1665500,9069000
PCKH,08/05/2008,9,9.9,9,9.9,3000,0
PIP,08/05/2008,2.2,2.2,2.2,2.2,10000,0
SMB,08/05/2008,8.5,8.5,8.4,8.5,2197000,-15358500
SMC,08/05/2008,43,43.5,43,43.5,104600,0
SMCB,08/05/2008,43.5,44,43,43.5,99600,-217500
TUNA,08/05/2008,1.3,1.4,1.3,1.36,461000,0
URC,08/05/2008,11.25,11.25,11.25,11.25,232400,-573750
VITA,08/05/2008,0.29,0.29,0.29,0.29,120000,0
EEI,08/05/2008,2.12,2.28,2.12,2.26,7924000,40720
HLCM,08/05/2008,5.5,5.5,5.5,5.5,447000,0
RCM,08/05/2008,1.98,2.02,1.98,2.02,3250000,0
T,08/05/2008,4.7,4.7,4.55,4.55,186000,0
COAT,08/05/2008,2.28,2.34,2.26,2.34,7118000,-11068460
ILIB,08/05/2008,0.98,0.98,0.98,0.98,10000,0
SPH,08/05/2008,3.9,3.9,3.75,3.75,147000,-446250
^HOLDING,08/05/2008,1397.07,1422.28,1390.46,1417.51,385234,-77543
ABA,08/05/2008,0.01,0.011,0.0095,0.01,37000000,0
AC,08/05/2008,295,300,292.5,297.5,468410,-49346450
ACR,08/05/2008,0.64,0.64,0.61,0.64,880000,0
AEV,08/05/2008,7,7.2,7,7.1,1111000,-43200
AGI,08/05/2008,3.6,3.75,3.6,3.7,17979000,-32665750
AJO,08/05/2008,0.0625,0.0675,0.0625,0.0675,91500000,128250
ANS,08/05/2008,2.8,2.8,2.8,2.8,10000,0
APC,08/05/2008,0.39,0.43,0.39,0.42,7130000,0
APM,08/05/2008,0.014,0.014,0.014,0.014,15500000,0
APO,08/05/2008,2.08,2.1,2.08,2.08,264000,0
APR,08/05/2008,2.9,2.9,2.5,2.5,8000,0
ATN,08/05/2008,5.2,5.2,5.1,5.2,198000,0
ATNB,08/05/2008,5.2,5.2,5.1,5.2,136000,0
BCI,08/05/2008,9.8,9.8,9.8,9.8,13000,0
BPC,08/05/2008,1.24,1.28,1.24,1.28,14273000,700520
CRC,08/05/2008,5,5,5,5,10000,0
DMC,08/05/2008,5,5,4.85,4.9,2252000,-4332500
FDC,08/05/2008,1.9,1.94,1.9,1.94,265000,0
HI,08/05/2008,1.54,1.6,1.54,1.6,301000,-463600
JGS,08/05/2008,7.5,7.7,7.5,7.7,71000,7700
