^FINANCIAL,05/02/2008,695.58,698.67,686.42,687.03,232029,2243
ASIA,05/02/2008,6.5,6.5,6.4,6.4,25000,-32500
BDO,05/02/2008,47.5,47.5,47,47,558200,2695750
BPI,05/02/2008,50.5,50.5,49,49,1049000,2910200
CHIB,05/02/2008,615,615,610,610,1430,-264450
CSB,05/02/2008,25,25,25,25,300,0
EIBB,05/02/2008,0.3,0.3,0.3,0.3,400000,0
MBT,05/02/2008,35.5,35.5,34.5,34.5,2029100,-2404000
PNB,05/02/2008,32,33.5,31,31.5,897100,2418050
PSB,05/02/2008,42,42,41,41,3800,0
RCB,05/02/2008,16.5,16.75,16.25,16.5,554400,-3570000
SECB,05/02/2008,60,61,60,61,616000,-549000
UBP,05/02/2008,33,33,32.5,32.5,93700,635500
BKD,05/02/2008,1.42,1.48,1.42,1.48,42000,0
COL,05/02/2008,7,7,6.9,6.9,53000,0
MFC,05/02/2008,1600,1600,1600,1600,470,0
NRCP,05/02/2008,2.4,2.44,2.38,2.4,161000,0
PCIL,05/02/2008,1.8,1.8,1.64,1.64,31000,0
PSE,05/02/2008,620,620,620,620,240,0
SLF,05/02/2008,2020,2030,2020,2030,920,404000
V,05/02/2008,1.24,1.24,1.24,1.24,30000,0
^INDUSTRIAL,05/02/2008,3574.63,3577.33,3514.83,3544.22,872942,-15561
AP,05/02/2008,5,5,4.95,4.95,772000,0
EDC,05/02/2008,5.1,5.1,4.9,5,40794000,-20892750
FGEN,05/02/2008,36,36.5,33,33,1246000,10718750
FPH,05/02/2008,40.5,40.5,40,40.5,1134100,-16257550
MER,05/02/2008,80.5,81,80,81,1248000,-42961650
MWC,05/02/2008,18,18,17.75,17.75,990600,13351450
PCOR,05/02/2008,5.7,5.7,5.7,5.7,264000,1134300
PNX,05/02/2008,5.1,5.2,5.1,5.2,14000,0
TA,05/02/2008,1.08,1.16,1.08,1.1,2810000,-50160
AMC,05/02/2008,5.2,5.2,5.2,5.2,1000,0
CAT,05/02/2008,3.75,3.75,3.75,3.75,2000,0
JFC,05/02/2008,44.5,45,44,45,302300,12664750
RFM,05/02/2008,0.46,0.46,0.46,0.46,50000,0
ROX,05/02/2008,3.6,3.6,3.6,3.6,9097000,0
SMC,05/02/2008,45,46,45,46,95000,0
SMCB,05/02/2008,48,49,47.5,49,66000,0
TUNA,05/02/2008,1.66,1.68,1.64,1.64,223000,0
URC,05/02/2008,13.75,14,13.75,14,3102400,28632975
VITA,05/02/2008,0.32,0.32,0.32,0.32,180000,0
CA,05/02/2008,35,35,35,35,400,0
EEI,05/02/2008,2.95,2.95,2.95,2.95,324000,-749300
HLCM,05/02/2008,5.3,5.3,5.2,5.3,1242000,-1434800
RCM,05/02/2008,2.3,2.3,2.3,2.3,52000,0
T,05/02/2008,3.75,3.75,3.75,3.75,27000,0
COAT,05/02/2008,2.85,2.85,2.8,2.85,422000,0
SPH,05/02/2008,4.75,4.75,4.7,4.7,61000,282000
^HOLDING,05/02/2008,1413.68,1431.24,1403.1,1403.1,206347,11142
AAA,05/02/2008,0.27,0.27,0.27,0.27,100000,0
AC,05/02/2008,300,305,295,295,207900,6099800
AEV,05/02/2008,6.5,6.5,6.5,6.5,870000,-650000
AGI,05/02/2008,3.9,3.95,3.85,3.95,25300000,8226750
AJO,05/02/2008,0.065,0.065,0.065,0.065,4400000,0
ANS,05/02/2008,3.1,3.1,3.1,3.1,500000,0
APC,05/02/2008,0.34,0.35,0.34,0.35,310000,0
APM,05/02/2008,0.013,0.013,0.013,0.013,500000,0
APO,05/02/2008,2.14,2.18,2.14,2.18,266000,0
ATN,05/02/2008,5.1,5.1,5,5.1,547000,0
ATNB,05/02/2008,5.1,5.3,5.1,5.3,237000,0
BPC,05/02/2008,2.48,2.48,2.48,2.48,701000,1334240
DMC,05/02/2008,6.1,6.1,5.9,5.9,3176000,144000
FDC,05/02/2008,3.15,3.15,3.15,3.15,5000,0
HI,05/02/2008,1.9,1.9,1.9,1.9,6000,0
MIC,05/02/2008,3.6,3.6,3.4,3.4,71000,0
PA,05/02/2008,0.0825,0.0825,0.08,0.08,1200000,0
PAL,05/02/2008,4.25,4.25,4.25,4.25,1000,0
REG,05/02/2008,1.7,1.7,1.7,1.7,47000,0
SINO,05/02/2008,0.25,0.25,0.25,0.25,40000,0
SM,05/02/2008,250,250,247,247,46890,-3993940
UNI,05/02/2008,0.14,0.145,0.14,0.145,150000,0
VVT,05/02/2008,5,5,5,5,26000,0
WIN,05/02/2008,0.18,0.195,0.18,0.19,8710000,-18000
^PROPERTY,05/02/2008,997.37,1005.07,986.54,987.34,142048,-15423
ALI,05/02/2008,9.9,10,9.8,9.8,3334000,3335500
BEL,05/02/2008,0.93,0.95,0.93,0.95,500000,0
BRN,05/02/2008,2.9,2.9,2.9,2.9,20000,0
CEI,05/02/2008,0.065,0.065,0.0625,0.0625,2100000,0
CYBR,05/02/2008,0.26,0.26,0.26,0.26,70000,0
ELI,05/02/2008,0.59,0.59,0.59,0.59,350000,0
EVER,05/02/2008,0.13,0.13,0.13,0.13,480000,13000
FLI,05/02/2008,1.02,1.02,1,1,24960000,-4480000
IRC,05/02/2008,0.01,0.01,0.0095,0.0095,142000000,0
IRCB,05/02/2008,0.01,0.01,0.01,0.01,6000000,0
KEP,05/02/2008,1.5,1.5,1.5,1.5,4000,0
LND,05/02/2008,0.58,0.58,0.56,0.58,6390000,-1193000
MEG,05/02/2008,2.08,2.1,2.04,2.04,18504000,-12634620
MPI,05/02/2008,4.45,4.5,4.4,4.5,89000,0
MRC,05/02/2008,0.25,0.26,0.24,0.25,4870000,0
PHES,05/02/2008,0.225,0.225,0.225,0.225,10500000,0
RLC,05/02/2008,10.5,10.5,10.5,10.5,64000,0
SHNG,05/02/2008,1.64,1.64,1.64,1.64,9000,14760
SMDC,05/02/2008,2.46,2.46,2.44,2.44,100000,61000
SMPH,05/02/2008,7.3,7.3,7.2,7.2,3942000,-1278500
SUN,05/02/2008,0.38,0.38,0.38,0.38,480000,0
VLL,05/02/2008,3.1,3.1,3.05,3.05,2008000,738100
