^FINANCIAL,04/01/2008,718.61,726.9,715.24,724.27,380652,-164199
ASIA,04/01/2008,6.1,6.1,6.1,6.1,32000,0
BDO,04/01/2008,52,52,50.5,51,600700,-4849900
BPI,04/01/2008,53,54,53,54,1487800,43555750
CHIB,04/01/2008,605,605,605,605,150,-60500
CSB,04/01/2008,25,25,25,25,300,0
EIBA,04/01/2008,0.31,0.31,0.31,0.31,500000,0
EIBB,04/01/2008,0.33,0.33,0.33,0.33,280000,0
MBT,04/01/2008,40,40,39.5,39.5,514400,-1657250
PNB,04/01/2008,28.5,29,28.5,28.5,44600,-316500
PSB,04/01/2008,50,53.5,50,53.5,1200,0
RCB,04/01/2008,17,17.5,17,17,12889600,-200526625
SECB,04/01/2008,66,66.5,66,66.5,60700,443700
UBP,04/01/2008,35.5,35.5,35.5,35.5,4300,-81650
BKD,04/01/2008,1.44,1.52,1.44,1.48,7000,0
COL,04/01/2008,7.1,7.5,7.1,7.5,2000,0
I,04/01/2008,3.55,3.55,3.55,3.55,1000,0
MFC,04/01/2008,1465,1550,1465,1550,1520,1798000
NRCP,04/01/2008,3.05,3.15,3,3.15,5631000,-62000
PCIL,04/01/2008,1.6,1.6,1.54,1.54,156000,77000
PSE,04/01/2008,735,735,735,735,3830,-2763600
SLF,04/01/2008,1875,1880,1875,1880,360,244400
V,04/01/2008,1.28,1.3,1.28,1.3,350000,0
^INDUSTRIAL,04/01/2008,3755.25,3755.25,3689.86,3729.43,506568,14964
AP,04/01/2008,4.8,4.85,4.75,4.8,20406000,-1077450
EDC,04/01/2008,5.9,5.9,5.7,5.8,30970000,36223200
FGEN,04/01/2008,39.5,40,38.5,40,208700,-4725450
FPH,04/01/2008,41.5,42,41,42,2725900,-47857450
MER,04/01/2008,79.5,80,79.5,80,306200,-856950
MWC,04/01/2008,17.75,17.75,17.5,17.75,494800,-2263125
PCOR,04/01/2008,5.6,5.8,5.6,5.7,5144000,29084200
TA,04/01/2008,1.12,1.14,1.1,1.12,477000,-7840
AMC,04/01/2008,5,5,5,5,7000,0
CAC,04/01/2008,1.9,1.92,1.9,1.92,10000,0
JFC,04/01/2008,48,48,47.5,48,219400,5238250
PIP,04/01/2008,2.8,2.8,2.8,2.8,97000,89600
RFM,04/01/2008,0.5,0.5,0.49,0.49,1000000,-491300
SMC,04/01/2008,46,46,45,45.5,15500,0
SMCB,04/01/2008,47.5,47.5,45.5,46.5,10400,0
TDY,04/01/2008,3.4,3.4,3.4,3.4,23000,0
TUNA,04/01/2008,1.94,1.96,1.94,1.96,1427000,-197960
URC,04/01/2008,14.25,14.25,14,14,264700,95150
VITA,04/01/2008,0.32,0.32,0.31,0.31,670000,0
CMT,04/01/2008,0.95,0.95,0.94,0.94,830000,-783500
EEI,04/01/2008,3.3,3.3,3.3,3.3,350000,-495000
FED,04/01/2008,8,8,8,8,5000,0
HLCM,04/01/2008,5.4,5.4,5.4,5.4,449000,-1344600
T,04/01/2008,5,5,4.9,5,65000,0
COAT,04/01/2008,3.15,3.15,3,3,4673000,0
PCP,04/01/2008,0.21,0.21,0.2,0.2,1530000,0
SPH,04/01/2008,5.7,5.7,5.1,5.5,1705000,4335000
^HOLDING,04/01/2008,1541.86,1546.12,1530.67,1543.9,251931,49727
ABA,04/01/2008,0.0075,0.008,0.0075,0.008,14000000,0
ABAB,04/01/2008,0.008,0.008,0.008,0.008,2000000,0
AC,04/01/2008,395,400,392.5,392.5,339130,57917825
AEV,04/01/2008,6.4,6.7,6.4,6.7,471000,1038500
AGI,04/01/2008,3.85,3.85,3.85,3.85,7440000,-550550
AJO,04/01/2008,0.0775,0.0775,0.0775,0.0775,100000,0
ANS,04/01/2008,3.05,3.1,3.05,3.1,18000,0
APC,04/01/2008,0.36,0.37,0.36,0.37,1280000,0
APM,04/01/2008,0.013,0.013,0.013,0.013,2000000,0
APO,04/01/2008,2.22,2.22,2.18,2.2,212000,0
ATN,04/01/2008,4.65,4.85,4.65,4.75,6571000,0
ATNB,04/01/2008,4.65,4.9,4.65,4.8,2315000,-246900
BPC,04/01/2008,2.55,2.65,2.5,2.65,8692000,-2402100
DMC,04/01/2008,7.9,7.9,7.9,7.9,1050000,-6391100
FDC,04/01/2008,3.5,3.5,3.5,3.5,5000,17500
LIHC,04/01/2008,8.1,8.1,7.7,7.8,9000,0
MIC,04/01/2008,4.05,4.05,3.9,3.95,451000,-12150
PA,04/01/2008,0.105,0.105,0.1,0.1,10500000,0
PAL,04/01/2008,4.8,4.8,4.8,4.8,1000,0
POPI,04/01/2008,0.36,0.36,0.36,0.36,2600000,108000
SINO,04/01/2008,0.27,0.28,0.27,0.28,3830000,0
SM,04/01/2008,275,277.5,270,277.5,19670,248575
UNI,04/01/2008,0.14,0.145,0.14,0.145,100000,0
WIN,04/01/2008,0.21,0.21,0.195,0.195,10230000,0
^PROPERTY,04/01/2008,1097.37,1101.02,1087.16,1101.02,749238,106558
ALI,04/01/2008,10.75,11,10.75,11,12558100,3752050
BEL,04/01/2008,0.99,0.99,0.95,0.95,160000,-9900
BRN,04/01/2008,3.4,3.45,3.3,3.4,922000,0
CEI,04/01/2008,0.075,0.075,0.075,0.075,8200000,0
CHI,04/01/2008,2.16,2.16,2.16,2.16,1000,0
ELI,04/01/2008,0.61,0.61,0.61,0.61,2730000,0
EVER,04/01/2008,0.145,0.15,0.145,0.145,1250000,0
FLI,04/01/2008,1.06,1.06,1.04,1.04,27791000,15062320
IRC,04/01/2008,0.012,0.012,0.0095,0.01,203200000,0
IRCB,04/01/2008,0.01,0.011,0.01,0.011,98000000,0
LND,04/01/2008,0.63,0.64,0.63,0.64,250000,0
MEG,04/01/2008,2.46,2.48,2.42,2.46,27553000,-4787380
MPI,04/01/2008,4.05,4.05,4,4.05,233000,-250
MRC,04/01/2008,0.37,0.37,0.36,0.36,650000,0
PHES,04/01/2008,0.24,0.24,0.24,0.24,7150000,0
PO,04/01/2008,3.3,3.5,3.3,3.5,7000,-16500
PRMX,04/01/2008,3.6,3.6,3.6,3.6,100000,0
RLC,04/01/2008,10.5,10.75,10.5,10.75,18023300,85549800
SHNG,04/01/2008,1.84,1.84,1.84,1.84,837000,0
SLI,04/01/2008,1.02,1.08,1.02,1.08,2000,-1080
SMDC,04/01/2008,2.65,2.65,2.6,2.6,875000,0
SMPH,04/01/2008,8.5,8.5,8.3,8.3,2372000,7588400
SUN,04/01/2008,0.39,0.39,0.39,0.39,90000,0
UW,04/01/2008,0.17,0.17,0.15,0.15,1110000,0
VLL,04/01/2008,2.9,3,2.9,3,100393000,-579000
^SERVICE,04/01/2008,1657.6,1657.6,1634.73,1636.52,790860,128341
ABS,04/01/2008,23.25,23.25,23.25,23.25,50000,0
GMA7,04/01/2008,7.3,7.4,7.3,7.4,255000,0
MB,04/01/2008,0.65,0.65,0.65,0.65,70000,0
DGTL,04/01/2008,1.7,1.7,1.58,1.58,701000,0
GLO,04/01/2008,1505,1505,1495,1500,163440,182772200
PLTL,04/01/2008,6.9,7,6.9,7,200000,-345000
TEL,04/01/2008,2800,2800,2770,2775,165530,-30660450
BHI,04/01/2008,0.15,0.155,0.15,0.15,350000,0
IP,04/01/2008,6.1,6.1,5.8,5.8,468000,0
ISM,04/01/2008,0.027,0.028,0.027,0.028,6300000,0
MUSX,04/01/2008,0.245,0.26,0.245,0.25,9210000,803700
TBGI,04/01/2008,2.55,2.7,2.55,2.6,3050000,260000
WEB,04/01/2008,0.036,0.037,0.036,0.037,15900000,0
ATI,04/01/2008,3.6,3.6,3.6,3.6,1000,0
