^FINANCIAL,09/02/2008,675.11,682.08,673.37,681.54,183889,-18312
BDO,09/02/2008,41,42,41,41.5,360300,-8280650
BPI,09/02/2008,46,47,46,47,1850400,33384550
CHIB,09/02/2008,550,550,550,550,4910,-2700500
MBT,09/02/2008,38,39,38,38,1065000,-20424550
PBC,09/02/2008,28,28,28,28,200,0
PNB,09/02/2008,32,32,31.5,32,64500,-1344000
RCB,09/02/2008,17.25,17.25,17.25,17.25,85000,0
SECB,09/02/2008,59,59.5,59,59.5,71000,-3304000
UBP,09/02/2008,31.5,31.5,31,31.5,25200,-456750
ATRK,09/02/2008,4,4,4,4,5000,0
COL,09/02/2008,4.9,5.1,4.9,5,215000,-675200
I,09/02/2008,3.8,4.05,3.8,4.05,896000,0
MED,09/02/2008,0.43,0.43,0.43,0.43,2060000,0
MFC,09/02/2008,1430,1430,1430,1430,80,0
NRCP,09/02/2008,2.16,2.16,2.16,2.16,70000,0
PSE,09/02/2008,735,780,735,780,32900,-14511000
V,09/02/2008,1.34,1.36,1.34,1.36,41000,0
^INDUSTRIAL,09/02/2008,3038.69,3057.83,3034.83,3034.83,169515,-66416
ACR,09/02/2008,0.64,0.67,0.64,0.67,70000,0
AP,09/02/2008,5.6,5.6,5.5,5.6,2177000,-8064000
EDC,09/02/2008,4.4,4.4,4.3,4.35,11551000,-27692200
FGEN,09/02/2008,24.5,24.75,24.5,24.75,26100,-22025
FPH,09/02/2008,27.5,28,26.5,27,882600,-19314800
MER,09/02/2008,56,56,56,56,345900,1724800
MWC,09/02/2008,17.75,17.75,17.5,17.5,132100,278675
PCOR,09/02/2008,5.9,5.9,5.8,5.8,839000,-265500
PNX,09/02/2008,3.85,3.9,3.85,3.9,26000,0
SPC,09/02/2008,2.5,2.5,2.5,2.5,33000,0
TA,09/02/2008,1.04,1.04,1.02,1.04,345000,102000
AMC,09/02/2008,5,5,4.9,4.9,327000,73000
CAT,09/02/2008,3.15,3.15,3.15,3.15,1000,0
GSMI,09/02/2008,19,19.5,19,19.25,600,0
JFC,09/02/2008,41,42.5,40.5,42,73100,-244000
PIP,09/02/2008,2.14,2.14,2.14,2.14,5965000,-64200
RFM,09/02/2008,0.44,0.44,0.44,0.44,310000,0
SFI,09/02/2008,0.23,0.23,0.23,0.23,10000,0
SMB,09/02/2008,9,9.1,9,9,1621000,-2916000
SMC,09/02/2008,44,44,43.5,44,4100,0
SMCB,09/02/2008,45,45,45,45,26600,1057500
TUNA,09/02/2008,1.46,1.48,1.46,1.46,392000,0
URC,09/02/2008,10.5,10.75,10.5,10.5,1616100,-11245650
VITA,09/02/2008,0.31,0.31,0.31,0.31,130000,0
CMT,09/02/2008,0.78,0.78,0.78,0.78,420000,0
EEI,09/02/2008,2.2,2.22,2.2,2.2,925000,0
HLCM,09/02/2008,5.6,5.6,5.6,5.6,2000,0
T,09/02/2008,4.6,4.6,4.5,4.55,48000,175500
VUL,09/02/2008,0.94,0.94,0.94,0.94,50000,0
COAT,09/02/2008,2.38,2.38,2.38,2.38,98000,0
MVC,09/02/2008,0.6,0.6,0.6,0.6,1130000,0
MUSX,09/02/2008,0.29,0.29,0.29,0.29,350000,0
SPH,09/02/2008,3.7,3.7,3.6,3.6,36000,0
^HOLDING,09/02/2008,1451.15,1478.83,1451.15,1467.81,208568,-4942
ABA,09/02/2008,0.01,0.01,0.009,0.0095,7000000,0
AC,09/02/2008,305,317.5,305,312.5,207290,29411325
AEV,09/02/2008,7.2,7.3,7.2,7.3,94000,446400
AGI,09/02/2008,4.35,4.35,4.2,4.25,3612000,2710850
AJO,09/02/2008,0.08,0.0825,0.0775,0.08,216700000,-57750
ANS,09/02/2008,2.9,2.9,2.9,2.9,65000,0
APM,09/02/2008,0.012,0.012,0.012,0.012,1900000,0
APO,09/02/2008,1.9,1.9,1.9,1.9,1000,0
ATN,09/02/2008,4.65,4.8,4.6,4.8,621000,0
ATNB,09/02/2008,4.75,4.9,4.6,4.9,347000,0
BPC,09/02/2008,1.32,1.38,1.32,1.36,18029000,779780
DMC,09/02/2008,5,5,5,5,10837000,-45710000
FDC,09/02/2008,1.98,1.98,1.98,1.98,65000,-71280
FJP,09/02/2008,1.6,1.6,1.6,1.6,1000,0
HI,09/02/2008,1.64,1.64,1.6,1.6,302000,-483280
JGS,09/02/2008,7.1,7.1,7,7,145000,-699400
LIHC,09/02/2008,10.25,10.5,10,10.25,56700,0
MIC,09/02/2008,3.05,3.3,3.05,3.25,2659000,-262350
PA,09/02/2008,0.115,0.12,0.115,0.12,27820000,0
POPI,09/02/2008,0.29,0.34,0.29,0.33,1280000,33000
REG,09/02/2008,1.3,1.3,1.3,1.3,185000,0
SINO,09/02/2008,0.225,0.225,0.225,0.225,590000,0
SM,09/02/2008,280,287.5,280,285,42190,8959900
^PROPERTY,09/02/2008,948.1,963.07,947.7,963.07,371874,-119137
ALHI,09/02/2008,6.2,6.8,6.2,6.8,15000,0
ALI,09/02/2008,10.75,11,10.75,11,3651600,7968275
ARA,09/02/2008,0.4,0.4,0.4,0.4,230000,0
BEL,09/02/2008,0.74,0.74,0.74,0.74,250000,0
BRN,09/02/2008,3.8,3.8,3.7,3.75,1175000,0
CDC,09/02/2008,1.98,1.98,1.98,1.98,1000,0
CEI,09/02/2008,0.075,0.0775,0.0725,0.075,11300000,0
