^FINANCIAL,03/31/2008,715.66,721.49,713.88,718.61,582290,178445
ASIA,03/31/2008,6.1,6.1,6.1,6.1,1000,0
BDO,03/31/2008,51,52,50,52,1314200,33534750
BPI,03/31/2008,52,54,52,53,6146100,153661500
CHIB,03/31/2008,605,605,600,605,9490,-1742000
CSB,03/31/2008,25,25,25,25,300,0
EIBA,03/31/2008,0.32,0.32,0.3,0.3,580000,0
EIBB,03/31/2008,0.33,0.34,0.32,0.34,2940000,0
MBT,03/31/2008,40,40.5,40,40,3431400,13890000
PNB,03/31/2008,29,29,28.5,28.5,267000,-1710000
RCB,03/31/2008,17,17,16.75,17,268300,-3747800
SECB,03/31/2008,66,66.5,66,66.5,9000,597500
UBP,03/31/2008,34.5,35,34.5,35,1800,-24500
ATRK,03/31/2008,4.3,4.3,4.3,4.3,1000,0
BKD,03/31/2008,1.5,1.5,1.44,1.44,215000,0
COL,03/31/2008,7.3,7.5,7.2,7.5,87000,0
FAF,03/31/2008,0.75,0.8,0.75,0.8,60000,0
FMIC,03/31/2008,42,42,42,42,200,0
I,03/31/2008,3.45,3.55,3.45,3.55,8000,0
MFC,03/31/2008,1450,1450,1450,1450,390,0
NRCP,03/31/2008,2.95,3.05,2.95,3.05,2732000,-77800
PSE,03/31/2008,745,745,735,740,30300,-15936050
V,03/31/2008,1.3,1.3,1.28,1.3,72000,0
^INDUSTRIAL,03/31/2008,3650.47,3755.33,3649.66,3755.33,874323,96579
AP,03/31/2008,4.85,4.95,4.8,4.8,696000,-498950
EDC,03/31/2008,5.4,5.9,5.4,5.9,68383000,90984200
FGEN,03/31/2008,39.5,40,39,40,1724800,23929700
FPH,03/31/2008,42,43.5,41,41,1946600,-12815100
MER,03/31/2008,80,80.5,79.5,80,984100,8375400
MWC,03/31/2008,17.75,17.75,17.5,17.75,4819000,-14246700
PCOR,03/31/2008,5.7,5.7,5.7,5.7,3236000,14136000
PNX,03/31/2008,5.5,5.5,5.5,5.5,5000,0
TA,03/31/2008,1.12,1.14,1.1,1.1,463000,52020
AMC,03/31/2008,5.1,5.1,5,5.1,28000,-102000
CAC,03/31/2008,1.9,1.92,1.9,1.92,20000,0
GSMI,03/31/2008,19.75,19.75,19.75,19.75,4400,0
JFC,03/31/2008,47.5,48,47,48,476600,13681750
PIP,03/31/2008,2.6,2.65,2.6,2.65,6971000,417850
RFM,03/31/2008,0.5,0.5,0.5,0.5,600000,0
ROX,03/31/2008,3.5,3.5,3.5,3.5,110000,0
SMC,03/31/2008,44,46.5,44,46.5,84900,0
SMCB,03/31/2008,44,48.5,44,48,171000,2375500
TUNA,03/31/2008,2,2,1.96,1.96,926000,0
URC,03/31/2008,14.25,14.25,14,14,119800,-518950
