^FINANCIAL,06/12/2008,667.45,667.45,659.86,666.5,483215,71813
ASIA,06/12/2008,8,8,8,8,31000,0
BDO,06/12/2008,43,44.5,43,44.5,2311700,37796050
BPI,06/12/2008,49,49,47.5,48,2291100,-1068800
CHIB,06/12/2008,575,575,570,575,3990,0
CSB,06/12/2008,25,25,25,25,300,0
MBT,06/12/2008,35,35.5,35,35.5,5824500,63332750
PBC,06/12/2008,34,34,33,33,2500,0
PNB,06/12/2008,31,32,30.5,31.5,171200,-1882550
PSB,06/12/2008,40.5,41,40.5,41,2200,-8150
RCB,06/12/2008,17,17.25,17,17.25,420800,424725
SECB,06/12/2008,60,60,60,60,2000,0
UBP,06/12/2008,33.5,33.5,33.5,33.5,215500,6589450
ATRK,06/12/2008,4.15,4.15,4.1,4.1,30000,0
BKD,06/12/2008,1.38,1.38,1.36,1.36,101000,0
COL,06/12/2008,5.7,5.7,5.4,5.4,49000,0
FFI,06/12/2008,5.9,5.9,5.9,5.9,4000,0
I,06/12/2008,2.95,2.95,2.95,2.95,5000,0
NRCP,06/12/2008,2.34,2.34,2.3,2.32,1177000,2300000
PSE,06/12/2008,550,560,550,555,72200,-36114350
SLF,06/12/2008,1850,1850,1850,1850,240,444000
V,06/12/2008,1.26,1.26,1.26,1.26,35000,0
^INDUSTRIAL,06/12/2008,3139.35,3139.35,3036.08,3102.17,681607,-156933
AP,06/12/2008,5.3,5.3,5.2,5.2,6010000,7151600
EDC,06/12/2008,5.1,5.3,5,5.3,10452000,-7943000
FGEN,06/12/2008,29.5,29.5,29,29,44100,-521000
FPH,06/12/2008,25.5,25.5,23.75,24.25,2126300,-5558850
MER,06/12/2008,48.5,48.5,46,47.5,4005200,-73630450
MWC,06/12/2008,18,18,17.75,18,1324700,18597525
PCOR,06/12/2008,5.9,6,5.8,5.9,31447000,-58708700
PNX,06/12/2008,5,5.2,5,5.2,40000,0
TA,06/12/2008,1.1,1.1,1.08,1.1,2751000,0
AMC,06/12/2008,5.1,5.1,5.1,5.1,25000,127500
CAC,06/12/2008,1.76,1.78,1.76,1.78,16000,0
GSMI,06/12/2008,22.25,22.25,22.25,22.25,447400,0
JFC,06/12/2008,38,38,37,37,1104000,-9291650
PIP,06/12/2008,2.6,2.6,2.55,2.6,16236000,525000
RFM,06/12/2008,0.4,0.4,0.38,0.4,520000,0
ROX,06/12/2008,2.8,2.95,2.8,2.95,21000,0
SMB,06/12/2008,8.3,8.3,8.2,8.3,2571000,-18195800
SMC,06/12/2008,39.5,40,39.5,40,70100,0
SMCB,06/12/2008,40,40,39.5,40,267300,-8424000
TUNA,06/12/2008,1.48,1.48,1.4,1.42,887000,0
URC,06/12/2008,12.75,12.75,12.5,12.5,31800,0
VITA,06/12/2008,0.29,0.31,0.29,0.31,170000,0
CA,06/12/2008,52.5,52.5,52.5,52.5,2300,0
CMT,06/12/2008,0.87,0.9,0.87,0.9,1530000,0
EEI,06/12/2008,2.48,2.48,2.38,2.38,682000,-805000
HLCM,06/12/2008,4.95,5.1,4.8,5.1,697000,-425800
RCM,06/12/2008,2.16,2.16,2.14,2.14,80000,0
T,06/12/2008,4.4,4.4,4.25,4.25,135000,0
COAT,06/12/2008,2.26,2.26,2.22,2.24,1400000,-762160
EURO,06/12/2008,2,2,1.96,1.96,25000,45080
SPH,06/12/2008,4.6,4.6,4.3,4.55,593000,885850
^HOLDING,06/12/2008,1384.84,1384.84,1357.82,1377.77,607371,-157972
AB,06/12/2008,3.5,3.5,3.5,3.5,1000,0
ABA,06/12/2008,0.0075,0.0075,0.0075,0.0075,27000000,0
AC,06/12/2008,285,285,275,282.5,1356670,-170991250
ACR,06/12/2008,0.57,0.57,0.57,0.57,90000,0
AEV,06/12/2008,6.8,6.8,6.8,6.8,7116000,-1700000
AGI,06/12/2008,3.2,3.25,3.15,3.2,4830000,3422500
AJO,06/12/2008,0.06,0.06,0.0575,0.0575,11700000,0
ANS,06/12/2008,3,3,3,3,10000,0
APC,06/12/2008,0.36,0.36,0.35,0.36,1300000,-35000
APM,06/12/2008,0.015,0.015,0.014,0.015,30000000,-6000
APO,06/12/2008,2.24,2.28,2.2,2.28,1045000,0
ATN,06/12/2008,6.9,7,6.7,7,1170000,0
ATNB,06/12/2008,7.1,7.2,6.7,7.2,790000,0
BPC,06/12/2008,1.42,1.44,1.34,1.42,22207000,1400
CRC,06/12/2008,3,3,3,3,8000,0
DMC,06/12/2008,6.3,6.3,6.2,6.2,106000,99200
FDC,06/12/2008,2.85,2.85,2.85,2.85,400000,-1140000
HI,06/12/2008,1.8,1.8,1.8,1.8,20000,-36000
JGS,06/12/2008,8.6,9,8.6,9,432000,-2031600
JOH,06/12/2008,1.4,1.4,1.4,1.4,100000,0
LIHC,06/12/2008,10.25,11,10,10.5,3004200,0
MIC,06/12/2008,3.1,3.1,2.9,3,307000,0
PA,06/12/2008,0.0775,0.0775,0.075,0.075,8900000,0
POPI,06/12/2008,0.33,0.33,0.33,0.33,1500000,0
SINO,06/12/2008,0.245,0.25,0.245,0.25,1140000,0
SM,06/12/2008,255,255,252.5,255,294290,14444175
SOC,06/12/2008,1.46,1.46,1.4,1.4,143000,0
VVT,06/12/2008,5,5,5,5,1000,0
ZHI,06/12/2008,0.225,0.225,0.225,0.225,200000,0
^PROPERTY,06/12/2008,933.98,933.98,906.18,919.66,403726,-73262
ALHI,06/12/2008,6.1,6.4,6,6.4,22000,0
ALI,06/12/2008,9.9,9.9,9.7,9.9,7032000,-19328300
BEL,06/12/2008,0.75,0.79,0.74,0.74,1200000,-22500
BRN,06/12/2008,2.8,2.8,2.7,2.8,441000,135000
CEI,06/12/2008,0.06,0.06,0.06,0.06,13600000,12000
CHI,06/12/2008,2.1,2.1,2.1,2.1,23000,0
CYBR,06/12/2008,0.245,0.25,0.245,0.25,510000,0
ELI,06/12/2008,0.52,0.52,0.5,0.52,3550000,-520000
EVER,06/12/2008,0.13,0.13,0.13,0.13,300000,0
FLI,06/12/2008,0.75,0.75,0.71,0.74,65590000,-22187600
IRC,06/12/2008,0.0085,0.0085,0.0085,0.0085,5000000,0
IRCB,06/12/2008,0.008,0.008,0.008,0.008,19000000,0
KEP,06/12/2008,1.7,1.7,1.7,1.7,1000,0
LND,06/12/2008,0.43,0.44,0.41,0.41,740000,-129000
MEG,06/12/2008,1.5,1.58,1.5,1.54,104429000,-10174400
MRC,06/12/2008,0.235,0.24,0.22,0.22,1650000,0
PHES,06/12/2008,0.205,0.205,0.205,0.205,28680000,0
RLC,06/12/2008,9.5,9.5,9,9.1,359000,-1395100
RLT,06/12/2008,0.37,0.37,0.37,0.37,50000,0
SMDC,06/12/2008,2.06,2.06,2.04,2.04,796000,1020000
SMPH,06/12/2008,7.2,7.2,6.9,7,10216000,-20788600
SUN,06/12/2008,0.36,0.36,0.36,0.36,250000,0
UW,06/12/2008,0.13,0.13,0.13,0.13,200000,0
VLL,06/12/2008,3,3.15,3,3.15,12406000,116500
^SERVICE,06/12/2008,1408.03,1408.03,1381.56,1398.36,887880,6256
ABS,06/12/2008,17.5,17.5,17,17.5,3900,0
GMA7,06/12/2008,7.7,7.7,7.5,7.6,1085000,0
DGTL,06/12/2008,1.46,1.5,1.44,1.5,1177000,146000
GLO,06/12/2008,1230,1235,1225,1235,75510,37892450
PLTL,06/12/2008,7.6,7.6,7.4,7.6,1635000,-5093000
TEL,06/12/2008,2300,2335,2285,2320,299210,-8507950
BHI,06/12/2008,0.15,0.15,0.145,0.145,11150000,0
DFNN,06/12/2008,8.2,8.2,8,8.2,3000,0
IP,06/12/2008,4.7,4.7,4.5,4.5,21000,0
IS,06/12/2008,0.0775,0.0775,0.075,0.075,1000000,0
ISM,06/12/2008,0.026,0.026,0.026,0.026,10200000,0
MUSX,06/12/2008,0.23,0.235,0.22,0.235,13740000,0
