^FINANCIAL,10/21/2008,544.95,549.58,542.51,549.58,197092,-1596
ASIA,10/21/2008,5,5,4.9,5,21000,0
BDO,10/21/2008,32,32.5,31,31.5,946600,-10897500
BPI,10/21/2008,41.5,41.5,41,41.5,1179000,-14762450
CHIB,10/21/2008,400,405,400,405,8910,1463600
MBT,10/21/2008,26,27,26,27,3907400,25645400
PNB,10/21/2008,23.75,24,23.5,24,47200,-197250
RCB,10/21/2008,12.5,12.5,12,12.25,232500,-1440800
SECB,10/21/2008,47,48,46.5,47,35600,-1420000
UBP,10/21/2008,25,25,24.75,25,64100,351125
BKD,10/21/2008,1.3,1.3,1.3,1.3,51000,0
COL,10/21/2008,4.05,4.2,4.05,4.2,19000,0
I,10/21/2008,4.1,4.1,4,4,4000,0
NRCP,10/21/2008,1.66,1.66,1.66,1.66,306000,-23240
PSE,10/21/2008,300,300,285,300,1630,-315000
SLF,10/21/2008,1130,1130,1130,1130,160,0
V,10/21/2008,1.14,1.16,1.1,1.16,122000,0
^INDUSTRIAL,10/21/2008,2396.66,2469.81,2396.66,2431.99,417683,-20380
AP,10/21/2008,3.9,3.95,3.85,3.95,1280000,77500
EDC,10/21/2008,3.3,3.5,3.3,3.4,42971000,-23800400
FGEN,10/21/2008,14.75,15,14.5,14.75,481300,-2022350
FPH,10/21/2008,13,13.25,12.75,13,1387200,-754950
MER,10/21/2008,48.5,48.5,47.5,48.5,732400,5578600
MWC,10/21/2008,12.5,13,12.5,12.75,7193200,-3599850
PCOR,10/21/2008,5.2,5.2,4.9,4.9,2994000,-12391100
PNX,10/21/2008,3.5,3.55,3.2,3.55,168000,0
TA,10/21/2008,0.89,0.89,0.88,0.88,50000,0
CAC,10/21/2008,2.28,2.5,2.28,2.5,83000,0
JFC,10/21/2008,41,42,41,41.5,978900,19185800
LFM,10/21/2008,27,27,27,27,400,0
PIP,10/21/2008,1.04,1.06,1.04,1.06,5139000,4240
RFM,10/21/2008,0.3,0.3,0.3,0.3,150000,-30000
ROX,10/21/2008,2.85,2.85,2.85,2.85,53000,0
SMB,10/21/2008,9.5,9.6,9.3,9.4,450000,-255800
SMC,10/21/2008,45,46,45,45.5,55600,0
SMCB,10/21/2008,45,45.5,45,45,131200,414000
TUNA,10/21/2008,1.4,1.4,1.4,1.4,41000,0
URC,10/21/2008,6,6,5.8,6,5695000,-2663500
VITA,10/21/2008,0.28,0.28,0.28,0.28,130000,0
CMT,10/21/2008,0.45,0.46,0.45,0.46,300000,0
EEI,10/21/2008,1.38,1.38,1.36,1.36,2821000,0
T,10/21/2008,2.8,2.8,2.8,2.8,12000,0
VUL,10/21/2008,0.7,0.7,0.7,0.7,100000,0
COAT,10/21/2008,2.08,2.08,2.06,2.08,175000,-145000
MUSX,10/21/2008,0.18,0.19,0.18,0.185,14160000,55500
PMPC,10/21/2008,7.5,7.5,7.5,7.5,38000,0
