^FINANCIAL,09/05/2008,686.62,686.62,682,684.53,415869,-212691
ASIA,09/05/2008,7.6,7.6,7.6,7.6,9000,0
BDO,09/05/2008,42,42.5,42,42.5,1928600,-25799950
BPI,09/05/2008,48,48,47,47,4038000,-72296150
MBT,09/05/2008,38.5,39,38,38.5,1628200,-48475300
PNB,09/05/2008,30.5,31,30.5,30.5,1341000,-39794050
PSB,09/05/2008,46,47.5,46,47.5,3500,0
RCB,09/05/2008,17.5,17.5,17.5,17.5,192500,1783250
SECB,09/05/2008,59,60,59,60,138500,-7255000
UBP,09/05/2008,30.5,30.5,30,30,119600,-3080750
BKD,09/05/2008,1.32,1.32,1.32,1.32,2000,0
BLFI,09/05/2008,1.44,1.44,1.44,1.44,535000,0
COL,09/05/2008,4.8,4.95,4.75,4.8,403000,0
I,09/05/2008,4.1,4.1,4.05,4.1,355000,0
NRCP,09/05/2008,2.14,2.14,2.14,2.14,75000,0
PSE,09/05/2008,785,790,770,790,25770,-17773700
^INDUSTRIAL,09/05/2008,3082.03,3084.77,3060.91,3084.69,526799,-200389
AP,09/05/2008,5.6,5.6,5.6,5.6,308000,-1534400
EDC,09/05/2008,4.35,4.4,4.35,4.4,49803000,-70222750
FGEN,09/05/2008,24.5,24.5,23.75,23.75,381600,-7383050
FPH,09/05/2008,27.5,28,27,27.5,763400,-12552800
MER,09/05/2008,58.5,58.5,57.5,58,565400,-3810850
MWC,09/05/2008,17.5,17.5,17.5,17.5,1042400,-15319500
PCOR,09/05/2008,5.8,6,5.8,6,222000,-354000
PNX,09/05/2008,3.9,3.9,3.9,3.9,44000,0
PWR,09/05/2008,0.2,0.2,0.2,0.2,100000,0
TA,09/05/2008,1.06,1.06,1.02,1.02,962000,0
AMC,09/05/2008,4.85,4.9,4.85,4.9,22000,78400
CAC,09/05/2008,1.74,1.74,1.74,1.74,1000,0
GSMI,09/05/2008,19.25,19.5,19.25,19.5,9943700,-95703300
JFC,09/05/2008,43,43.5,42.5,43.5,91200,1440650
SMB,09/05/2008,9,9,9,9,2382000,4077000
SMC,09/05/2008,46,47,46,46.5,70200,0
SMCB,09/05/2008,46.5,48,46,47.5,50000,895400
TUNA,09/05/2008,1.42,1.42,1.38,1.4,74000,0
URC,09/05/2008,10.5,10.75,10.5,10.75,98600,0
VITA,09/05/2008,0.31,0.31,0.31,0.31,130000,0
EEI,09/05/2008,2.2,2.2,2.2,2.2,19000,0
HLCM,09/05/2008,5.3,5.3,5.3,5.3,1000,0
T,09/05/2008,4.45,4.45,4.4,4.4,20000,0
COAT,09/05/2008,2.34,2.34,2.34,2.34,120000,0
MVC,09/05/2008,0.6,0.6,0.6,0.6,40000,0
