^FINANCIAL,11/12/2008,491.18,491.52,483.45,483.45,107456,-34224
BDO,11/12/2008,23.5,24,23.5,23.75,1214200,-1354100
BPI,11/12/2008,40.5,40.5,39,39,750300,-16455250
CHIB,11/12/2008,402.5,402.5,400,402.5,8180,0
EIBA,11/12/2008,0.16,0.16,0.16,0.16,300000,0
EIBB,11/12/2008,0.16,0.165,0.16,0.165,1000000,0
MBT,11/12/2008,24.5,24.5,24,24.25,1258300,-7437475
PNB,11/12/2008,19.5,19.5,18.75,19,228000,-3942200
PSB,11/12/2008,38,44,38,44,900,0
RCB,11/12/2008,10.25,10.25,10,10,284000,-1402500
SECB,11/12/2008,37,37,37,37,56400,-74000
UBP,11/12/2008,25,25,25,25,150500,-3000000
ATRK,11/12/2008,3,3,3,3,6000,0
BLFI,11/12/2008,1.06,1.06,1.06,1.06,20000,0
I,11/12/2008,4.6,4.6,4.35,4.35,26000,0
MED,11/12/2008,0.26,0.26,0.26,0.26,2090000,0
NRCP,11/12/2008,1.4,1.4,1.4,1.4,54000,21000
PSE,11/12/2008,191,191,184,188,5160,-580290
SLF,11/12/2008,1100,1100,1100,1100,80,0
V,11/12/2008,1.06,1.06,1.06,1.06,80000,0
^INDUSTRIAL,11/12/2008,2443.65,2443.65,2408.6,2415.36,376400,-135766
ACR,11/12/2008,0.26,0.3,0.26,0.3,700000,0
AP,11/12/2008,3.5,3.6,3.5,3.6,1727000,-1263600
EDC,11/12/2008,2.95,3,2.9,2.9,15422000,-7237850
FGEN,11/12/2008,14.75,15.5,14.75,14.75,3798200,4122500
FPH,11/12/2008,17.5,17.5,16.75,17.25,10404200,-99774075
MER,11/12/2008,60.5,60.5,59,60,273200,-8473800
MWC,11/12/2008,14.5,14.75,14.25,14.5,520600,1633250
PCOR,11/12/2008,4.7,4.75,4.7,4.7,244000,361900
PNX,11/12/2008,2.8,3.65,2.8,3.65,2000,0
SPC,11/12/2008,2.2,2.2,2.2,2.2,50000,0
TA,11/12/2008,0.78,0.78,0.78,0.78,50000,0
CAC,11/12/2008,2.42,2.44,2.42,2.44,25000,0
GSMI,11/12/2008,16.5,16.5,16.5,16.5,3600,0
JFC,11/12/2008,39,39,38.5,39,1234600,-22927800
PIP,11/12/2008,0.73,0.73,0.71,0.71,2940000,-1291200
SMB,11/12/2008,9.7,9.8,9.6,9.6,101000,-145500
SMC,11/12/2008,47.5,47.5,47.5,47.5,5100,0
