^FINANCIAL,07/18/2008,617.28,618.69,612.25,612.25,351611,-26401
ASIA,07/18/2008,8.2,8.2,7.8,8,23000,0
BDO,07/18/2008,37.5,38,37.5,37.5,447600,-13270250
BPI,07/18/2008,39,39,38,38,2343500,61236950
CHIB,07/18/2008,560,560,550,550,1530,-561200
MBT,07/18/2008,32,32,30.5,30.5,5174800,-83870600
PNB,07/18/2008,24,26,24,26,1088100,13317950
RCB,07/18/2008,14.75,15.25,14.75,15,550100,-3039225
SECB,07/18/2008,54.5,55.5,54.5,55.5,716200,3043700
UBP,07/18/2008,30,30,30,30,11800,0
BKD,07/18/2008,1.34,1.34,1.34,1.34,150000,0
COL,07/18/2008,4.6,4.6,4.25,4.4,357000,-935300
FAF,07/18/2008,0.5,0.5,0.5,0.5,500000,0
I,07/18/2008,2.8,2.8,2.8,2.8,130000,-2800
MFC,07/18/2008,1470,1470,1470,1470,70,0
NRCP,07/18/2008,2.2,2.2,2.2,2.2,458000,-638000
PSE,07/18/2008,610,615,610,615,5250,-1683000
V,07/18/2008,1.2,1.2,1.2,1.2,100000,0
^INDUSTRIAL,07/18/2008,2949.85,2966.42,2939.22,2939.22,312617,-36692
AP,07/18/2008,5.1,5.1,5.1,5.1,1334000,1387200
EDC,07/18/2008,4.65,4.65,4.6,4.6,18707000,-27996100
FGEN,07/18/2008,25.5,26,25,25,621800,-608150
FPH,07/18/2008,25,25,24.75,24.75,914200,-1323450
MER,07/18/2008,52,52.5,51.5,51.5,1227900,-9212450
MWC,07/18/2008,16.75,16.75,16.5,16.75,2027700,-913900
PCOR,07/18/2008,6,6,5.9,5.9,211000,-1027000
PNX,07/18/2008,3,3.2,3,3.2,44000,0
TA,07/18/2008,0.97,0.98,0.97,0.98,130000,0
AMC,07/18/2008,5,5,5,5,10000,0
GSMI,07/18/2008,18.75,18.75,18.75,18.75,5000,0
JFC,07/18/2008,35.5,36.5,35.5,36,1442700,23819900
PCKH,07/18/2008,10,10,9,9,3000,0
SMB,07/18/2008,8.4,8.5,8.3,8.5,637000,-4096000
SMC,07/18/2008,39.5,40,39.5,40,33100,0
SMCB,07/18/2008,40.5,41,40.5,41,19300,-114800
TUNA,07/18/2008,1.28,1.28,1.22,1.24,582000,0
URC,07/18/2008,10.5,10.5,10.5,10.5,1478600,-15310050
VITA,07/18/2008,0.29,0.29,0.29,0.29,620000,0
CMT,07/18/2008,0.83,0.83,0.83,0.83,280000,0
EEI,07/18/2008,2,2.06,2,2.06,193000,-191580
HLCM,07/18/2008,5.6,5.6,5.4,5.4,235000,0
T,07/18/2008,4,4.1,4,4.05,292000,0
COAT,07/18/2008,2.34,2.34,2.34,2.34,140000,-245700
EURO,07/18/2008,1.6,1.6,1.6,1.6,14000,0
SPH,07/18/2008,4.2,4.2,4.1,4.2,668000,-860200
^HOLDING,07/18/2008,1252.92,1264.37,1252.73,1253.93,264845,20607
AC,07/18/2008,257.5,260,255,257.5,406020,-10353550
ACR,07/18/2008,0.55,0.55,0.55,0.55,10000,0
AEV,07/18/2008,6.8,6.8,6.8,6.8,1000000,-4195600
AGI,07/18/2008,2.65,2.65,2.6,2.65,6467000,-3493800
AJO,07/18/2008,0.0525,0.0525,0.0525,0.0525,33700000,-26250
ANS,07/18/2008,2.8,2.8,2.8,2.8,500000,0
APO,07/18/2008,2.14,2.16,2.14,2.16,36000,0
ATN,07/18/2008,6.4,6.5,6.4,6.5,342000,0
ATNB,07/18/2008,6.4,6.6,6.4,6.6,139000,0
BPC,07/18/2008,0.99,1.02,0.99,1,12890000,-4088700
CRC,07/18/2008,3.5,3.5,3.5,3.5,1000,0
DMC,07/18/2008,5.5,5.5,5,5,177000,201000
FDC,07/18/2008,1.82,1.82,1.8,1.8,321000,-475020
HI,07/18/2008,1.4,1.4,1.4,1.4,51000,-71400
LIHC,07/18/2008,9.7,9.8,9.4,9.4,707000,0
MIC,07/18/2008,2.16,2.16,2.08,2.08,145000,0
PA,07/18/2008,0.105,0.125,0.1,0.12,424130000,0
PAL,07/18/2008,3.3,3.3,3.3,3.3,5000,0
SINO,07/18/2008,0.2,0.2,0.2,0.2,20000,-4000
SM,07/18/2008,249,250,249,250,236400,43118050
UNI,07/18/2008,0.115,0.115,0.115,0.115,30000,-3450
VVT,07/18/2008,5,5,5,5,3000,0
WIN,07/18/2008,0.17,0.17,0.17,0.17,100000,0
^PROPERTY,07/18/2008,798.77,803.14,787.47,789.92,510914,-148006
ALI,07/18/2008,8.8,8.8,8.5,8.5,30829000,-156072400
BRN,07/18/2008,2.34,2.36,2.34,2.34,302000,0
CDC,07/18/2008,1.1,1.6,1.1,1.6,31000,0
CEI,07/18/2008,0.055,0.055,0.055,0.055,1500000,0
CHI,07/18/2008,2.22,2.22,2.2,2.22,4267000,-8880
CYBR,07/18/2008,0.26,0.26,0.26,0.26,180000,0
ELI,07/18/2008,0.4,0.4,0.4,0.4,1690000,0
ETON,07/18/2008,2,2.02,2,2.02,7000,-10000
EVER,07/18/2008,0.12,0.12,0.12,0.12,400000,0
FLI,07/18/2008,0.74,0.75,0.74,0.75,17750000,-6175500
LND,07/18/2008,0.39,0.39,0.39,0.39,950000,0
MEG,07/18/2008,1.14,1.18,1.14,1.16,33237000,5381940
MPI,07/18/2008,3.3,3.3,3.25,3.25,40000,0
PHES,07/18/2008,0.19,0.19,0.19,0.19,49180000,0
PO,07/18/2008,2.8,2.8,2.8,2.8,5000,0
RLC,07/18/2008,6.3,6.4,6.1,6.1,2091000,-11162100
RLT,07/18/2008,0.3,0.3,0.3,0.3,400000,0
SMDC,07/18/2008,1.98,2.02,1.98,2,154000,0
SMPH,07/18/2008,7.2,7.3,7.1,7.1,10499000,69774400
UW,07/18/2008,0.13,0.13,0.13,0.13,50000,0
VLL,07/18/2008,2.14,2.16,1.98,2.16,42042000,-49734240
^SERVICE,07/18/2008,1389.59,1400.25,1389.59,1392.45,473403,8925
ABS,07/18/2008,15.5,16.25,15.5,16.25,200,0
GMA7,07/18/2008,5.9,5.9,5.9,5.9,396000,0
MB,07/18/2008,0.6,0.6,0.59,0.59,520000,0
DGTL,07/18/2008,1.26,1.28,1.26,1.28,333000,0
GLO,07/18/2008,1015,1020,1015,1015,157870,-5009700
