^FINANCIAL,09/29/2008,645.22,649.12,644.22,648.8,254678,-28635
ASIA,09/29/2008,6.5,6.5,6.5,6.5,5000,0
BDO,09/29/2008,38.5,38.5,38,38.5,836000,5343350
BPI,09/29/2008,45.5,46.5,45.5,46,2503400,24862800
CHIB,09/29/2008,460,460,460,460,2910,-690000
MBT,09/29/2008,33,33,32,33,2535300,-52140450
PNB,09/29/2008,28.5,29,27.5,28.5,293700,0
RCB,09/29/2008,16,16,15.75,15.75,444200,-4668275
SECB,09/29/2008,55,55,55,55,1200,-33000
UBP,09/29/2008,27,27,26.5,26.5,30000,-454500
COL,09/29/2008,4.6,4.6,4.4,4.4,35000,0
FAF,09/29/2008,0.45,0.48,0.44,0.48,550000,-184500
I,09/29/2008,4.4,4.5,4.35,4.5,681000,0
MFC,09/29/2008,1560,1580,1560,1580,1390,0
NRCP,09/29/2008,1.98,1.98,1.96,1.96,350000,0
PSE,09/29/2008,360,360,355,360,3410,-670750
SLF,09/29/2008,1485,1515,1485,1500,190,0
^INDUSTRIAL,09/29/2008,3090.86,3121.2,3057.38,3119.11,625953,-50012
AP,09/29/2008,5,5,5,5,2822000,7940000
EDC,09/29/2008,4.3,4.4,4.2,4.3,42735000,-28499350
FGEN,09/29/2008,18.75,19.25,18.5,19,4029600,-1747125
FPH,09/29/2008,20.75,21.5,20.5,20.5,2216000,-13098150
MER,09/29/2008,56.5,58.5,55.5,58.5,317600,16354000
MWC,09/29/2008,16.25,16.5,16.25,16.25,1547700,-9276075
PCOR,09/29/2008,5.9,5.9,5.8,5.8,195000,-1006900
PNX,09/29/2008,4,4,4,4,20000,0
TA,09/29/2008,1,1,1,1,187000,0
AMC,09/29/2008,4.8,4.8,4.8,4.8,1000,0
CAC,09/29/2008,1.74,1.76,1.74,1.76,10000,0
JFC,09/29/2008,52.5,52.5,51.5,52,974900,23572250
RFM,09/29/2008,0.38,0.38,0.38,0.38,1300000,-38000
ROX,09/29/2008,2.5,2.5,2.5,2.5,3000,0
SFI,09/29/2008,0.21,0.21,0.21,0.21,100000,-21000
SMB,09/29/2008,11.5,12.5,11.25,11.75,9714400,-42576325
SMC,09/29/2008,58.5,61,56.5,61,693500,0
SMCB,09/29/2008,59,62,57.5,62,554200,-974250
TUNA,09/29/2008,1.4,1.4,1.38,1.38,479000,-276000
URC,09/29/2008,9.6,9.6,9.6,9.6,76000,-211200
VITA,09/29/2008,0.3,0.3,0.3,0.3,120000,0
BCI,09/29/2008,6.5,6.5,6.5,6.5,151000,0
CMT,09/29/2008,0.71,0.72,0.7,0.72,410000,-218000
EEI,09/29/2008,2.06,2.12,2.06,2.06,99000,0
HLCM,09/29/2008,6.1,6.1,6.1,6.1,148000,61000
RCM,09/29/2008,1.84,1.84,1.84,1.84,10000,0
T,09/29/2008,3.65,4,3.65,4,53000,0
VUL,09/29/2008,0.75,0.75,0.75,0.75,540000,0
COAT,09/29/2008,2.32,2.32,2.3,2.32,73000,2300
MUSX,09/29/2008,0.27,0.29,0.27,0.29,28610000,0
SPH,09/29/2008,5.2,5.5,5.2,5.5,1544000,0
^HOLDING,09/29/2008,1356.53,1366.21,1354.78,1354.78,166118,30738
ABA,09/29/2008,0.0075,0.0075,0.007,0.007,17000000,0
ABAB,09/29/2008,0.007,0.007,0.007,0.007,30000000,0
AC,09/29/2008,295,300,292.5,292.5,209940,37204900
AEV,09/29/2008,7.2,7.2,7.1,7.1,1320000,-3919200
AGI,09/29/2008,3.5,3.55,3.45,3.5,2780000,-5317500
AJO,09/29/2008,0.065,0.0675,0.0625,0.065,23700000,0
ANS,09/29/2008,2.9,2.9,2.9,2.9,500000,0
APM,09/29/2008,0.01,0.011,0.01,0.011,19700000,-170000
APO,09/29/2008,1.5,1.7,1.5,1.7,106000,0
ATN,09/29/2008,4.6,4.7,4.5,4.7,288000,0
ATNB,09/29/2008,4.8,4.8,4.75,4.75,111000,0
BPC,09/29/2008,1.34,1.36,1.32,1.32,10523000,0
DMC,09/29/2008,4.1,4.1,3.85,3.85,1488000,-2064450
HI,09/29/2008,1.44,1.44,1.38,1.4,373000,-357000
JGS,09/29/2008,6.8,6.9,6.8,6.9,20000,0
LIHC,09/29/2008,7.9,8.2,7.6,8.1,871000,0
MIC,09/29/2008,3.4,3.45,3.15,3.15,1137000,73250
PA,09/29/2008,0.0975,0.0975,0.0975,0.0975,1900000,0
SINO,09/29/2008,0.22,0.22,0.22,0.22,300000,0
SM,09/29/2008,260,265,257.5,262.5,182880,5288850
SOC,09/29/2008,1.24,1.24,1.24,1.24,2000,0
UNI,09/29/2008,0.125,0.125,0.125,0.125,1000000,0
WIN,09/29/2008,0.17,0.18,0.17,0.18,580000,0
^PROPERTY,09/29/2008,896.24,901.72,890.24,890.24,173239,17831
ALHI,09/29/2008,6.2,6.7,6.2,6.7,14000,0
ALI,09/29/2008,9.6,9.6,9.4,9.4,4567000,11472400
BEL,09/29/2008,0.72,0.72,0.7,0.7,900000,-140000
BRN,09/29/2008,3.25,3.5,3.25,3.5,1609000,-70350
CEI,09/29/2008,0.0675,0.0725,0.0675,0.0725,12000000,0
