^FINANCIAL,12/17/2008,454.67,463.58,454.67,459.34,230297,-20184
BDO,12/17/2008,24,24.75,24,24,2250400,-39308050
BPI,12/17/2008,38.5,39,38,38,2793300,15112700
EIBA,12/17/2008,0.15,0.15,0.15,0.15,300000,0
EIBB,12/17/2008,0.15,0.15,0.15,0.15,400000,0
MBT,12/17/2008,23.5,24,23.5,23.75,1514500,6114900
PNB,12/17/2008,14.75,14.75,14.75,14.75,77100,-663750
PSB,12/17/2008,40,42,40,42,7300,0
RCB,12/17/2008,9.7,9.7,9.7,9.7,25000,0
SECB,12/17/2008,26.5,27.5,26.5,27,227700,-2042900
UBP,12/17/2008,21,21,20,20.5,41000,-98400
ATRK,12/17/2008,2,2,2,2,109000,0
BLFI,12/17/2008,1.06,1.06,1.04,1.04,110000,0
COL,12/17/2008,3.9,4.1,3.9,4.1,226000,0
I,12/17/2008,4.25,4.3,4.25,4.3,30000,0
MED,12/17/2008,0.2,0.2,0.2,0.2,10000,0
MFC,12/17/2008,825,825,825,825,100,0
NRCP,12/17/2008,1.26,1.26,1.26,1.26,100000,0
PSE,12/17/2008,136,148,136,146,16830,701200
SLF,12/17/2008,975,980,975,980,60,0
^INDUSTRIAL,12/17/2008,2251.12,2272.15,2228.42,2242.85,375726,11660
ACR,12/17/2008,0.26,0.26,0.26,0.26,50000,13000
AP,12/17/2008,3.8,3.95,3.8,3.8,7559000,-523300
EDC,12/17/2008,2.46,2.46,2.36,2.36,32883000,-42289460
FGEN,12/17/2008,12,12.25,11.75,12.25,554800,-3147600
FPH,12/17/2008,16,16.5,15.75,16.25,390500,2087650
MWC,12/17/2008,13.75,13.75,13,13,6309700,-51773475
PCOR,12/17/2008,5,5.1,5,5,1913000,111200
PNX,12/17/2008,3.3,3.3,3.3,3.3,10000,0
TA,12/17/2008,0.7,0.7,0.7,0.7,20000,0
AMC,12/17/2008,3.9,3.9,3.9,3.9,101000,-390000
CAC,12/17/2008,2.75,2.75,2.75,2.75,13000,0
JFC,12/17/2008,42,46,42,46,3121300,113676400
PIP,12/17/2008,0.93,1.04,0.93,1.04,4800000,100500
RFM,12/17/2008,0.22,0.23,0.22,0.23,1000000,-199000
ROX,12/17/2008,2.7,2.7,2.7,2.7,15000,0
SMB,12/17/2008,8.3,8.3,8.3,8.3,261000,-1435900
SMC,12/17/2008,41,41,40,40,26200,0
SMCB,12/17/2008,42,42,41.5,41.5,9200,32100
TUNA,12/17/2008,1.4,1.46,1.4,1.46,641000,0
URC,12/17/2008,5.1,5.2,5.1,5.1,1356000,-2580400
VITA,12/17/2008,0.17,0.17,0.17,0.17,300000,0
CA,12/17/2008,45,45,45,45,100,0
EEI,12/17/2008,0.8,0.82,0.8,0.8,660000,-32000
T,12/17/2008,2.3,2.46,2.3,2.46,27000,52900
COAT,12/17/2008,1.68,1.68,1.64,1.66,1836000,-1837000
MUSX,12/17/2008,0.115,0.115,0.11,0.115,14430000,11000
SPH,12/17/2008,2.85,2.85,2.85,2.85,76000,-216600
^HOLDING,12/17/2008,910.13,940.1,910.13,920.31,268676,42447
ABA,12/17/2008,0.51,0.51,0.51,0.51,10000,0
AC,12/17/2008,210,217,208,211,696160,53467520
AGI,12/17/2008,1.76,1.78,1.72,1.74,20407000,-4311540
AJO,12/17/2008,0.035,0.035,0.035,0.035,2000000,0
ANS,12/17/2008,2.1,2.1,2.1,2.1,13000,0
APM,12/17/2008,0.006,0.006,0.006,0.006,2000000,0
APO,12/17/2008,0.57,0.6,0.55,0.6,780000,0
ATN,12/17/2008,4.5,4.5,4.25,4.5,6000,0
BPC,12/17/2008,0.99,1,0.98,1,4450000,-1775000
DMC,12/17/2008,2.7,2.8,2.7,2.7,4923000,-9499850
FDC,12/17/2008,0.75,0.75,0.75,0.75,720000,0
FJP,12/17/2008,1.02,1.02,1.02,1.02,10000,0
JGS,12/17/2008,1.66,1.68,1.62,1.62,6367000,-5871940
LIHC,12/17/2008,2.9,3,2.9,3,280000,0
MIC,12/17/2008,1.98,2.1,1.88,1.98,46000,23560
PA,12/17/2008,0.0725,0.075,0.07,0.07,5000000,0
REG,12/17/2008,1.2,1.2,1.2,1.2,2000,0
SINO,12/17/2008,0.125,0.13,0.12,0.12,550000,0
SM,12/17/2008,201,208,199,202,275190,10402860
ZHI,12/17/2008,0.12,0.12,0.12,0.12,100000,12000
^PROPERTY,12/17/2008,627.73,633.55,613.79,617.62,292377,12431
ALI,12/17/2008,6.5,6.6,6.3,6.3,13037000,-19869100
BEL,12/17/2008,0.58,0.58,0.56,0.56,180000,0
BRN,12/17/2008,3.25,3.25,3.25,3.25,25000,0
CEI,12/17/2008,0.033,0.033,0.033,0.033,2000000,0
CHI,12/17/2008,1.46,1.46,1.46,1.46,20000,0
ELI,12/17/2008,0.25,0.25,0.235,0.245,1550000,0
ETON,12/17/2008,1.5,1.5,1.5,1.5,3000,-4500
EVER,12/17/2008,0.0775,0.0775,0.0775,0.0775,100000,0
FLI,12/17/2008,0.41,0.42,0.41,0.41,39890000,-5366900
LND,12/17/2008,0.25,0.25,0.25,0.25,2150000,-175000
MEG,12/17/2008,0.71,0.72,0.69,0.71,131240000,24169000
MPI,12/17/2008,2.2,2.2,2.2,2.2,35000,-74800
PHES,12/17/2008,0.145,0.145,0.145,0.145,26900000,0
RLC,12/17/2008,5.7,5.8,5.5,5.8,126000,-542000
