^FINANCIAL,12/15/2008,449.95,454.48,449.95,450.85,166285,-53086
ASIA,12/15/2008,5.1,5.1,5.1,5.1,10000,0
BDO,12/15/2008,24.5,24.5,23.75,23.75,1837700,-28973025
BPI,12/15/2008,38.5,38.5,38,38,2029100,-29497000
CHIB,12/15/2008,385,385,385,385,390,-38500
EIBB,12/15/2008,0.15,0.15,0.15,0.15,90000,0
MBT,12/15/2008,23.25,23.5,22.75,22.75,1072600,-5949325
PNB,12/15/2008,14.5,14.75,14.5,14.75,99800,-1458300
RCB,12/15/2008,9.5,9.6,9.5,9.6,36000,57000
SECB,12/15/2008,26.5,26.5,26,26.5,52700,-217100
ATRK,12/15/2008,2.1,2.1,2.1,2.1,200000,0
COL,12/15/2008,3.7,3.7,3.7,3.7,54000,0
I,12/15/2008,4.45,4.5,4.35,4.4,129000,189850
MED,12/15/2008,0.12,0.17,0.12,0.125,1900000,0
NRCP,12/15/2008,1.26,1.26,1.26,1.26,1000,0
PSE,12/15/2008,125,140,120,137,125590,12799450
^INDUSTRIAL,12/15/2008,2209.49,2232.09,2206.77,2218.94,388505,54367
AP,12/15/2008,3.7,3.75,3.65,3.7,144000,-74100
EDC,12/15/2008,2.4,2.42,2.34,2.36,23797000,-24155660
FGEN,12/15/2008,11.75,12.25,11.5,12.25,251300,34500
FPH,12/15/2008,15.75,15.75,15.25,15.25,105000,-1035725
MER,12/15/2008,57,59,57,59,2846300,13364700
MWC,12/15/2008,13.25,13.25,12.75,13,1978300,-22624275
PCOR,12/15/2008,5.3,5.3,5.2,5.2,1479000,-3649400
PNX,12/15/2008,3.2,3.2,3.2,3.2,3000,0
AMC,12/15/2008,3.95,4,3.95,4,56000,-63500
GSMI,12/15/2008,14.5,14.5,14.5,14.5,10300,0
JFC,12/15/2008,40.5,44.5,40.5,43.5,2579400,96304300
PF,12/15/2008,82,82,82,82,100,0
PIP,12/15/2008,0.84,0.89,0.84,0.89,460000,42600
ROX,12/15/2008,2,2,2,2,1000,0
