^FINANCIAL,04/03/2008,750.31,750.31,744.98,746.77,173766,2111
BDO,04/03/2008,54,54,53,53.5,699500,-21972650
BPI,04/03/2008,55.5,56,55.5,55.5,1124400,48521100
CHIB,04/03/2008,615,615,605,605,490,-61000
CSB,04/03/2008,25,25,25,25,500,0
EIBA,04/03/2008,0.31,0.31,0.31,0.31,800000,0
EIBB,04/03/2008,0.33,0.33,0.32,0.33,930000,0
MBT,04/03/2008,42,42,40.5,41.5,524900,-7655400
PNB,04/03/2008,30,30,29.5,29.5,148400,90000
RCB,04/03/2008,17.75,17.75,17.5,17.75,174700,-297225
SECB,04/03/2008,66,66,66,66,7500,-495000
UBP,04/03/2008,35.5,36.5,35.5,36.5,57900,-3650
BKD,04/03/2008,1.52,1.52,1.46,1.46,5000,0
COL,04/03/2008,7.8,7.8,7.6,7.6,84000,-506900
FFI,04/03/2008,7,7,7,7,4000,0
I,04/03/2008,3.1,3.5,3.1,3.5,11000,0
MFC,04/03/2008,1610,1610,1610,1610,690,80500
NRCP,04/03/2008,3.15,3.15,3,3.05,4164000,0
PSE,04/03/2008,740,740,730,735,23940,-16294150
SLF,04/03/2008,1960,1960,1960,1960,360,705600
V,04/03/2008,1.28,1.28,1.28,1.28,351000,0
^INDUSTRIAL,04/03/2008,3812.06,3812.06,3753.35,3753.35,505021,60396
AP,04/03/2008,4.8,4.85,4.8,4.85,130000,0
EDC,04/03/2008,6,6,5.8,5.8,29449000,9218600
FGEN,04/03/2008,41,41,39.5,39.5,540700,-2162650
FPH,04/03/2008,44.5,44.5,43.5,44,2924200,35718250
MER,04/03/2008,82,82,81,81.5,1028500,-12094300
MWC,04/03/2008,18.25,18.25,18.25,18.25,2500800,21823350
PCOR,04/03/2008,5.8,5.8,5.7,5.8,737000,701800
PNX,04/03/2008,5.4,5.4,5.4,5.4,12000,0
TA,04/03/2008,1.1,1.12,1.1,1.12,350000,-221760
AMC,04/03/2008,5.1,5.1,5.1,5.1,121000,-204000
CAC,04/03/2008,1.9,1.92,1.9,1.92,21000,0
JFC,04/03/2008,48,48,47.5,47.5,121900,-3035750
PIP,04/03/2008,2.95,3.2,2.95,3.2,6722000,17363400
