^FINANCIAL,02/14/2008,757.09,757.89,752.41,754.1,358286,129398
ASIA,02/14/2008,7.1,7.1,7.1,7.1,5000,0
BDO,02/14/2008,52.5,53,52.5,53,1001800,51894950
BPI,02/14/2008,58.5,58.5,57.5,57.5,1264000,26512250
CHIB,02/14/2008,635,635,635,635,2500,527050
CSB,02/14/2008,25,25,25,25,500,0
EIBA,02/14/2008,0.34,0.34,0.34,0.34,1100000,0
EIBB,02/14/2008,0.39,0.4,0.38,0.4,6850000,0
MBT,02/14/2008,42,42,41.5,42,3181900,57439700
PNB,02/14/2008,34,34,33,33,149400,-4509400
RCB,02/14/2008,18.25,18.5,18.25,18.25,2665800,18105675
SECB,02/14/2008,65.5,65.5,65.5,65.5,6600,0
UBP,02/14/2008,35,35,35,35,600,21000
COL,02/14/2008,8.1,8.1,8,8,447000,40500
I,02/14/2008,3.45,3.5,3.4,3.5,59000,-20400
NRCP,02/14/2008,2.85,2.85,2.85,2.85,253000,51300
PCIL,02/14/2008,1.7,1.7,1.7,1.7,15000,0
PSE,02/14/2008,840,840,840,840,26480,-20664000
SLF,02/14/2008,1915,1915,1915,1915,370,0
V,02/14/2008,1.52,1.52,1.48,1.48,8183000,0
^INDUSTRIAL,02/14/2008,4002.89,4015.7,3975.15,3998,698974,141527
AP,02/14/2008,5.3,5.3,5,5,3524000,-14002500
EDC,02/14/2008,6,6,5.9,6,27203000,-29043700
FGEN,02/14/2008,44.5,44.5,43.5,44,500300,7114800
FPH,02/14/2008,52,52.5,51.5,52,651100,-2081250
MER,02/14/2008,79.5,79.5,78.5,79,1594300,25437750
MWC,02/14/2008,19,19,18.5,18.5,2928400,-9991975
PCOR,02/14/2008,5.5,5.6,5.4,5.5,7402000,13407500
PNX,02/14/2008,5.5,5.7,5.5,5.5,36000,11000
TA,02/14/2008,1.12,1.12,1.08,1.08,758000,0
AMC,02/14/2008,5.1,5.2,5.1,5.1,41000,-114400
JFC,02/14/2008,49.5,52.5,49.5,52.5,3628800,149782950
PIP,02/14/2008,3.1,3.1,3.05,3.05,1514000,-94300
RFM,02/14/2008,0.6,0.6,0.6,0.6,20000,0
ROX,02/14/2008,3.4,3.5,3.4,3.45,1502000,-1359000
SMC,02/14/2008,52,52.5,52,52,61700,0
SMCB,02/14/2008,52.5,52.5,52,52,68900,748950
TUNA,02/14/2008,1.72,1.72,1.66,1.68,979000,0
URC,02/14/2008,13.75,14,13.5,13.75,850700,-99000
