^FINANCIAL,01/10/2008,813.77,820.93,810.84,812.68,282414,-54000
ASIA,01/10/2008,8,8.4,8,8.4,234000,1245000
BDO,01/10/2008,57,58,57,58,228200,1565700
BPI,01/10/2008,58,59,57.5,57.5,2289000,-51815150
CHIB,01/10/2008,650,650,645,645,1200,0
CSB,01/10/2008,25,25,25,25,300,0
EIB,01/10/2008,0.36,0.36,0.36,0.36,40000,0
MBT,01/10/2008,49,50.5,48.5,49.5,2139200,2313350
PNB,01/10/2008,47,47.5,47,47.5,15700,199600
PSB,01/10/2008,59,59,58,58,2000,-59000
RCB,01/10/2008,23,23,22.75,22.75,198300,-3339675
SECB,01/10/2008,74,74,74,74,2000,0
UBP,01/10/2008,38.5,39,38.5,39,262900,-5711350
BKD,01/10/2008,1.76,1.76,1.7,1.7,75000,0
COL,01/10/2008,9.6,9.8,9.6,9.6,143000,0
FFI,01/10/2008,7.3,7.3,7.3,7.3,1000,0
FMIC,01/10/2008,42,42,42,42,5000,0
I,01/10/2008,4.2,4.2,4.2,4.2,27000,0
NRCP,01/10/2008,3.1,3.1,3.05,3.1,538000,0
PSE,01/10/2008,1005,1010,1000,1000,6900,1601000
SLF,01/10/2008,2070,2070,2070,2070,120,0
V,01/10/2008,1.64,1.68,1.64,1.66,280000,0
^INDUSTRIAL,01/10/2008,4287.45,4325.47,4277.41,4292.53,498242,-139903
AP,01/10/2008,5.3,5.5,5.3,5.4,7861000,-10939500
EDC,01/10/2008,6.5,6.5,6.5,6.5,963000,2665000
FGEN,01/10/2008,55,56,55,56,860800,1000300
FPH,01/10/2008,67,67.5,66,66,284100,820700
MER,01/10/2008,79,80,76,78,1004800,-35825100
MWC,01/10/2008,18.25,18.25,18,18.25,3504300,-16605675
PCOR,01/10/2008,5.4,5.5,5.2,5.2,9382000,-3182900
PNX,01/10/2008,6.9,7,6.9,7,40000,0
PWR,01/10/2008,0.36,0.36,0.35,0.35,630000,0
TA,01/10/2008,1.28,1.3,1.26,1.26,1362000,0
AMC,01/10/2008,5.3,5.3,5.3,5.3,20000,0
CAC,01/10/2008,1.86,1.86,1.86,1.86,99000,0
JFC,01/10/2008,47.5,48,47,47,996200,-43010050
PCKH,01/10/2008,10,10,10,10,6000,0
RFM,01/10/2008,0.64,0.64,0.64,0.64,10000,0
ROX,01/10/2008,2.85,2.85,2.85,2.85,1283000,0
SFI,01/10/2008,0.4,0.4,0.4,0.4,100000,-40000
SMC,01/10/2008,61,61.5,61,61,187500,0
SMCB,01/10/2008,62,62,60.5,61,899700,-38850100
TUNA,01/10/2008,1.44,1.44,1.42,1.42,211000,0
URC,01/10/2008,13.75,14,13.75,14,3754100,3739125
VITA,01/10/2008,0.38,0.38,0.38,0.38,190000,0
CMT,01/10/2008,0.9,0.95,0.88,0.95,2000000,333600
EEI,01/10/2008,3.45,3.5,3.45,3.45,1826000,-287850
HLCM,01/10/2008,7.7,7.7,7.7,7.7,6000,0
RCM,01/10/2008,3.7,3.8,3.7,3.75,54000,0
T,01/10/2008,8,8.3,8,8.3,617000,0
COAT,01/10/2008,4,4,3.95,3.95,111000,-248850
EURO,01/10/2008,2,2,2,2,1000,0
MVC,01/10/2008,0.7,0.7,0.7,0.7,30000,0
PCP,01/10/2008,0.3,0.3,0.29,0.29,3970000,-26100
SPH,01/10/2008,7.2,7.2,7.1,7.1,511000,553800
^HOLDING,01/10/2008,1847.73,1869.84,1847.73,1852.8,426559,-62969
ABA,01/10/2008,0.0095,0.0095,0.0095,0.0095,17000000,0
ABAB,01/10/2008,0.0095,0.01,0.0095,0.01,56000000,-416000
AC,01/10/2008,485,497.5,485,492.5,274060,-14196225
AEV,01/10/2008,6.8,6.8,6.8,6.8,6636000,-24480000
AGI,01/10/2008,5.2,5.3,5.1,5.3,1577000,-852900
AJO,01/10/2008,0.1,0.105,0.1,0.1,60000000,29500
ANS,01/10/2008,3.3,3.3,3.3,3.3,68000,6600
APC,01/10/2008,0.59,0.6,0.58,0.58,6400000,0
APM,01/10/2008,0.016,0.016,0.015,0.015,118000000,800000
APO,01/10/2008,2.08,2.26,2.08,2.22,2279000,0
BCI,01/10/2008,13,13,13,13,1900,0
BPC,01/10/2008,4.25,4.25,4.1,4.1,9956000,-11355450
CRC,01/10/2008,26,26,19,19,3000,0
DMC,01/10/2008,9.5,9.5,9.5,9.5,1520000,-3819000
FDC,01/10/2008,4.9,4.9,4.9,4.9,354000,0
FJP,01/10/2008,1.48,1.48,1.48,1.48,17000,0
HI,01/10/2008,2,2,2,2,230000,-430000
JGS,01/10/2008,10.5,10.5,10.25,10.25,608200,-6022500
LIHC,01/10/2008,15,15,15,15,2000,0
MHC,01/10/2008,0.4,0.42,0.4,0.42,140000,0
MIC,01/10/2008,6,6.2,5.9,6,2279000,0
PA,01/10/2008,0.19,0.195,0.185,0.185,28120000,0
PRIM,01/10/2008,0.65,0.65,0.65,0.65,100000,0
SINO,01/10/2008,0.31,0.32,0.31,0.31,2670000,0
SM,01/10/2008,325,325,320,322.5,415920,-2231500
SPM,01/10/2008,1.2,1.24,1.2,1.24,72000,0
UNI,01/10/2008,0.25,0.25,0.23,0.235,1470000,-2500
VVT,01/10/2008,6.7,6.9,6.7,6.9,7000,0
WIN,01/10/2008,0.28,0.28,0.27,0.28,5270000,0
^PROPERTY,01/10/2008,1423.86,1442.03,1413.61,1428.07,874120,111367
ALI,01/10/2008,14.5,15,14.25,14.75,26314200,203661625
BEL,01/10/2008,1.18,1.2,1.16,1.16,1301000,0
BRN,01/10/2008,2.1,2.1,2.06,2.06,860000,0
CDC,01/10/2008,1.5,1.5,1.5,1.5,10000,0
CEI,01/10/2008,0.55,0.55,0.55,0.55,90000,0
CHI,01/10/2008,3.3,3.3,3.3,3.3,60000,0
CYBR,01/10/2008,0.33,0.34,0.32,0.32,3780000,0
ELI,01/10/2008,0.76,0.78,0.76,0.77,7880000,0
ETON,01/10/2008,3.4,3.5,3.4,3.45,560000,0
EVER,01/10/2008,0.215,0.22,0.21,0.21,1590000,0
FLI,01/10/2008,1.22,1.22,1.18,1.2,66306000,-17064700
GO,01/10/2008,0.24,0.25,0.24,0.25,300000,0
KEP,01/10/2008,1.72,1.72,1.72,1.72,1000,0
LND,01/10/2008,0.94,0.96,0.94,0.96,1900000,1754500
MEG,01/10/2008,3.4,3.4,3.25,3.4,53588000,-28270300
MPI,01/10/2008,4,4.3,4,4.3,201000,0
PHES,01/10/2008,0.3,0.3,0.3,0.3,1350000,60000
PO,01/10/2008,4,4,4,4,110000,0
