^FINANCIAL,12/11/2008,459.56,473.24,456.7,473.24,209403,-13898
ASIA,12/11/2008,5,5.1,5,5,15000,0
BDO,12/11/2008,23.75,24.75,23.75,24.75,3363200,-8755800
BPI,12/11/2008,39.5,39.5,39,39.5,2290400,2311900
CHIB,12/11/2008,380,460,377.5,460,540,0
EIBA,12/11/2008,0.15,0.18,0.14,0.18,540000,0
EIBB,12/11/2008,0.15,0.17,0.15,0.17,3400000,0
MBT,12/11/2008,23.5,23.75,23.25,23.25,1112900,-4868325
PNB,12/11/2008,14.5,15.5,14.5,15.25,141900,-1108525
RCB,12/11/2008,9.8,9.8,9.7,9.7,211000,-88200
SECB,12/11/2008,27,27,26.5,27,71000,-902250
UBP,12/11/2008,21.5,21.5,21.25,21.25,34500,-736125
ATRK,12/11/2008,2.2,2.2,2.1,2.1,357000,0
BKD,12/11/2008,1.1,1.2,1.1,1.2,51000,0
COL,12/11/2008,3.6,3.7,3.6,3.7,7000,0
I,12/11/2008,4.2,4.2,4.2,4.2,23000,0
NRCP,12/11/2008,1.26,1.3,1.24,1.24,181000,0
PSE,12/11/2008,126,126,122,125,23640,248920
V,12/11/2008,1.02,1.02,1.02,1.02,40000,0
^INDUSTRIAL,12/11/2008,2225.78,2265.66,2222.71,2251.75,356722,56177
AP,12/11/2008,3.75,3.8,3.75,3.8,2590000,-238500
EDC,12/11/2008,2.46,2.55,2.44,2.46,21163000,-14844780
FGEN,12/11/2008,11.5,12,11.5,12,981700,-2080550
FPH,12/11/2008,15.5,15.75,15.25,15.75,633500,-617000
MER,12/11/2008,57,58.5,56.5,57.5,1113500,32191750
MWC,12/11/2008,13.5,13.75,13.25,13.5,3376800,-20427075
PCOR,12/11/2008,5.5,5.6,5.4,5.5,2034000,562200
PNX,12/11/2008,3.25,3.25,3.25,3.25,10000,0
SPC,12/11/2008,2.1,2.1,2.1,2.1,20000,0
AMC,12/11/2008,4,4,4,4,20000,-80000
GSMI,12/11/2008,13.75,13.75,13.75,13.75,5100,0
JFC,12/11/2008,39,42,39,41.5,3175400,66717550
PIP,12/11/2008,0.81,0.85,0.81,0.84,1120000,106800
RFM,12/11/2008,0.24,0.24,0.24,0.24,200000,0
SMB,12/11/2008,8.8,8.8,8.8,8.8,60000,8800
SMC,12/11/2008,41.5,41.5,40.5,41,32000,0
SMCB,12/11/2008,41.5,41.5,41,41,7000,196800
TUNA,12/11/2008,1.46,1.48,1.42,1.44,1682000,0
URC,12/11/2008,5.1,5.2,5.1,5.2,820000,-3359200
VITA,12/11/2008,0.175,0.175,0.175,0.175,420000,0
BCI,12/11/2008,8.7,8.7,8.7,8.7,40000,0
CA,12/11/2008,45,45,45,45,100,0
EEI,12/11/2008,0.76,0.77,0.76,0.77,1670000,0
HLCM,12/11/2008,1.88,1.9,1.88,1.9,205000,-389400
COAT,12/11/2008,1.7,1.7,1.7,1.7,151000,-142800
MVC,12/11/2008,0.37,0.37,0.37,0.37,100000,0
MUSX,12/11/2008,0.12,0.12,0.11,0.115,45330000,55000
SPH,12/11/2008,3.6,3.6,3.4,3.4,1422000,-1481850
^HOLDING,12/11/2008,869.6,908.05,869.6,905.43,388372,67585
ABA,12/11/2008,0.52,0.52,0.52,0.52,20000,0
AC,12/11/2008,205,212,205,210,569560,67972210
AEV,12/11/2008,5.6,5.8,5.6,5.8,283000,1034200
AGI,12/11/2008,1.46,1.7,1.46,1.56,88636000,-5921360
AJO,12/11/2008,0.033,0.033,0.033,0.033,400000,0
APM,12/11/2008,0.0055,0.0055,0.0055,0.0055,4000000,0
APO,12/11/2008,0.65,0.65,0.6,0.6,1920000,62000
ATN,12/11/2008,4.75,4.8,4.4,4.65,244000,0
ATNB,12/11/2008,4.65,4.9,4.6,4.6,201000,-420250
BPC,12/11/2008,0.98,0.99,0.98,0.99,3830000,-833000
DMC,12/11/2008,2.4,2.6,2.4,2.46,666000,-1224480
FDC,12/11/2008,0.75,0.76,0.72,0.72,4100000,-2950600
HI,12/11/2008,0.94,0.94,0.94,0.94,50000,0
JGS,12/11/2008,1.62,1.7,1.62,1.62,8101000,-7659520
JOH,12/11/2008,1,1.04,1,1,31460000,0
LIHC,12/11/2008,2.95,3.1,2.8,3,360000,0
MIC,12/11/2008,1.94,1.94,1.86,1.88,46000,0
PA,12/11/2008,0.07,0.07,0.0675,0.0675,4600000,0
SGI,12/11/2008,0.38,0.38,0.38,0.38,1010000,0
SINO,12/11/2008,0.125,0.125,0.125,0.125,200000,0
SM,12/11/2008,188,202,188,202,350210,17525930
WIN,12/11/2008,0.15,0.15,0.15,0.15,4100000,0
^PROPERTY,12/11/2008,601.53,629.03,600.13,620.84,291062,81873
ALHI,12/11/2008,5.8,5.9,5.8,5.9,7000,0
ALI,12/11/2008,6.1,6.6,6,6.4,15208000,49986500
ARA,12/11/2008,0.26,0.26,0.26,0.26,10000,0
BEL,12/11/2008,0.57,0.57,0.57,0.57,50000,0
BRN,12/11/2008,3.2,3.2,3.2,3.2,644000,0
CHI,12/11/2008,1.46,1.46,1.46,1.46,41000,0
ELI,12/11/2008,0.22,0.225,0.22,0.225,500000,0
FLI,12/11/2008,0.39,0.41,0.39,0.39,49540000,-14047600
HP,12/11/2008,2.4,2.5,2.4,2.5,40000,0
IRC,12/11/2008,0.55,0.55,0.55,0.55,700000,0
LND,12/11/2008,0.23,0.25,0.23,0.245,1100000,-205750
MEG,12/11/2008,0.6,0.65,0.6,0.62,130720000,6085600
MPI,12/11/2008,2.18,2.2,2.18,2.2,20000,-43800
MRC,12/11/2008,0.13,0.13,0.13,0.13,30000,0
PHES,12/11/2008,0.15,0.15,0.15,0.15,28420000,0
RLC,12/11/2008,5.7,5.7,5.5,5.5,1869000,87500
RLT,12/11/2008,0.19,0.19,0.19,0.19,500000,0
SMDC,12/11/2008,2.2,2.3,2.18,2.3,356000,0
SMPH,12/11/2008,7.6,7.9,7.6,7.8,8361000,33604800
VLL,12/11/2008,0.97,1.02,0.97,1.02,8790000,6406000
^SERVICE,12/11/2008,1233.28,1241.05,1181.34,1187,824877,-231285
ABS,12/11/2008,12.5,12.5,12.25,12.25,62400,0
GMA7,12/11/2008,3.95,4.1,3.95,3.95,128000,0
DGTL,12/11/2008,0.86,0.86,0.86,0.86,50000,0
GLO,12/11/2008,810,810,790,795,167960,-21770450
PLTL,12/11/2008,6.9,7,6.9,7,12815000,-13731000
TEL,12/11/2008,2280,2300,2165,2175,249250,-194929750
