^FINANCIAL,05/08/2008,694.63,705.48,690.35,701.15,330638,42695
ASIA,05/08/2008,7.1,8.2,7.1,7.9,229000,0
BDO,05/08/2008,46.5,48.5,45.5,48,3108300,41249650
BPI,05/08/2008,50,50.5,49,50,506800,2489500
CHIB,05/08/2008,610,620,610,610,4290,-1599650
CSB,05/08/2008,25,25,25,25,400,0
MBT,05/08/2008,35.5,36,35.5,36,3040200,2210600
PNB,05/08/2008,33,34,32.5,33.5,439800,8484250
RCB,05/08/2008,16.75,17.25,16.75,17,1220400,-7058925
SECB,05/08/2008,60,60,60,60,3800,0
UBP,05/08/2008,32,32.5,32,32.5,3000,0
ATRK,05/08/2008,4.3,4.3,4.3,4.3,18000,0
BKD,05/08/2008,1.4,1.42,1.4,1.42,176000,0
COL,05/08/2008,6.7,6.8,6.5,6.7,557000,-1398000
MFC,05/08/2008,1650,1650,1650,1650,60,0
NRCP,05/08/2008,2.44,2.48,2.44,2.44,464000,49200
PSE,05/08/2008,600,610,600,605,3670,-1542000
SLF,05/08/2008,2015,2075,2015,2075,490,-201500
V,05/08/2008,1.22,1.22,1.22,1.22,164000,12200
^INDUSTRIAL,05/08/2008,3444.95,3457.74,3396.6,3447.34,920610,-376474
AP,05/08/2008,5,5.1,5,5.1,3088000,0
EDC,05/08/2008,5,5.1,5,5,15132000,223700
FGEN,05/08/2008,32.5,33.5,32,33.5,344500,-6816750
FPH,05/08/2008,38,40,37,40,1535500,-41155050
MER,05/08/2008,68.5,68.5,64,67.5,7976500,-308270750
MWC,05/08/2008,17.75,17.75,17.5,17.5,1206700,-3910050
PCOR,05/08/2008,5.9,6,5.8,6,19251000,18056900
TA,05/08/2008,1.12,1.16,1.12,1.14,3501000,384640
AMC,05/08/2008,5.2,5.2,5.2,5.2,2867000,4508400
CAC,05/08/2008,1.86,1.86,1.84,1.84,50000,0
CAT,05/08/2008,2.26,3,2.26,3,8000,0
GSMI,05/08/2008,18.5,18.5,18.25,18.25,35300,-646725
JFC,05/08/2008,46,46,45,45.5,237700,796400
RFM,05/08/2008,0.45,0.45,0.42,0.42,2460000,-1026600
SFI,05/08/2008,0.26,0.26,0.25,0.25,440000,0
SMC,05/08/2008,46,46,45.5,46,16000,0
SMCB,05/08/2008,47,49,46.5,49,132600,696000
TUNA,05/08/2008,1.64,1.66,1.6,1.62,867000,0
URC,05/08/2008,14,14,13.75,14,733700,-1210000
VITA,05/08/2008,0.33,0.33,0.33,0.33,120000,0
CMT,05/08/2008,0.8,0.85,0.8,0.85,600000,0
EEI,05/08/2008,2.95,2.95,2.8,2.8,404000,-254000
HLCM,05/08/2008,5.2,5.2,5.1,5.2,7596000,-37830000
RCM,05/08/2008,2.3,2.3,2.3,2.3,104000,0
T,05/08/2008,3.7,3.75,3.7,3.75,236000,0
COAT,05/08/2008,2.85,2.95,2.85,2.9,216000,-20300
ILIB,05/08/2008,0.8,0.8,0.8,0.8,100000,0
PCP,05/08/2008,0.185,0.19,0.185,0.19,190000,0
SPH,05/08/2008,5,5,4.8,4.9,24000,0
^HOLDING,05/08/2008,1417.62,1454.25,1414.81,1454.25,263698,5577
ABA,05/08/2008,0.008,0.008,0.008,0.008,2000000,0
AC,05/08/2008,300,315,300,312.5,620350,26722200
AEV,05/08/2008,6.5,6.7,6.5,6.7,137000,188500
AGI,05/08/2008,3.9,4,3.9,4,1783000,-5988800
AJO,05/08/2008,0.065,0.065,0.065,0.065,4700000,0
ANS,05/08/2008,3.05,3.1,3.05,3.1,160000,0
APC,05/08/2008,0.33,0.33,0.32,0.33,2220000,0
APM,05/08/2008,0.014,0.015,0.014,0.014,131100000,0
APO,05/08/2008,2.18,2.2,2.16,2.2,750000,0
APR,05/08/2008,2,2,2,2,7000,0
ATN,05/08/2008,5,5,4.95,5,1086000,0
ATNB,05/08/2008,5.1,5.5,5.1,5.5,1458000,0
BPC,05/08/2008,2.44,2.46,2.38,2.46,4602000,209360
DMC,05/08/2008,6,6.1,6,6.1,114000,0
JGS,05/08/2008,9.3,9.6,9.3,9.6,145000,-312200
MIC,05/08/2008,3.4,3.4,3.2,3.3,136000,0
PA,05/08/2008,0.0775,0.08,0.0775,0.0775,5100000,0
PAL,05/08/2008,4,4,4,4,5000,0
REG,05/08/2008,1.7,1.7,1.7,1.7,230000,0
SINO,05/08/2008,0.24,0.245,0.24,0.245,700000,0
SM,05/08/2008,250,250,249,249,118570,-15241090
SOC,05/08/2008,1.5,1.5,1.4,1.46,111000,0
SPM,05/08/2008,1.2,1.2,1.2,1.2,300000,0
UNI,05/08/2008,0.14,0.14,0.135,0.135,1210000,0
VVT,05/08/2008,5,5,5,5,4000,0
WIN,05/08/2008,0.185,0.185,0.185,0.185,1910000,0
ZHI,05/08/2008,0.22,0.23,0.22,0.23,240000,0
^PROPERTY,05/08/2008,1013.74,1034.92,1013.74,1029.6,421475,-38308
ALI,05/08/2008,9.9,10.25,9.9,10.25,19247000,-86848300
ARA,05/08/2008,0.45,0.45,0.41,0.41,170000,0
BRN,05/08/2008,2.95,3,2.95,2.95,415000,0
CDC,05/08/2008,1.4,1.4,1.4,1.4,10000,0
CEI,05/08/2008,0.0625,0.0625,0.0625,0.0625,1200000,0
CHI,05/08/2008,2.32,2.32,2.32,2.32,6000,0
CYBR,05/08/2008,0.23,0.245,0.23,0.24,2080000,0
ELI,05/08/2008,0.59,0.6,0.59,0.6,6280000,900000
EVER,05/08/2008,0.14,0.14,0.14,0.14,120000,14000
FLI,05/08/2008,1.02,1.02,1,1.02,1142000,51000
LND,05/08/2008,0.57,0.58,0.57,0.58,660000,-86500
MEG,05/08/2008,2.08,2.1,2.06,2.06,26950000,-22547840
MPI,05/08/2008,4.35,4.35,4.3,4.35,211000,0
MRC,05/08/2008,0.2,0.245,0.2,0.24,4580000,4000
PHES,05/08/2008,0.21,0.215,0.21,0.215,10400000,0
PRMX,05/08/2008,3.6,3.65,3.6,3.65,249000,0
RLC,05/08/2008,10.75,11,10.5,11,1003300,-5450000
RLT,05/08/2008,0.35,0.35,0.34,0.34,400000,0
SHNG,05/08/2008,1.66,1.66,1.66,1.66,70000,0
SLI,05/08/2008,0.99,0.99,0.99,0.99,170000,0
SMDC,05/08/2008,2.5,2.5,2.46,2.46,135000,0
SMPH,05/08/2008,8,8.2,8,8,17399000,73586300
VLL,05/08/2008,3,3.15,3,3.15,2688000,2069000
^SERVICE,05/08/2008,1501.91,1520.09,1497.56,1520.09,763579,-26484
ABS,05/08/2008,21.25,21.25,21,21.25,18700,0
GMA7,05/08/2008,7.4,7.4,7.4,7.4,2219000,0
MB,05/08/2008,0.65,0.65,0.65,0.65,60000,0
DGTL,05/08/2008,1.46,1.5,1.46,1.5,1450000,-300000
GLO,05/08/2008,1220,1250,1200,1250,78520,-53318650
PLTL,05/08/2008,7.2,7.3,7.1,7.3,1105000,-1583600
TEL,05/08/2008,2560,2595,2550,2590,235020,21454250
BHI,05/08/2008,0.13,0.14,0.13,0.14,11020000,0
ION,05/08/2008,1.2,1.2,1.2,1.2,100000,0
IP,05/08/2008,4.6,4.6,4.6,4.6,103000,0
IS,05/08/2008,0.08,0.0825,0.08,0.0825,3400000,0
MUSX,05/08/2008,0.195,0.205,0.19,0.205,7750000,-107250
TBGI,05/08/2008,2.85,2.9,2.8,2.85,1141000,0
WEB,05/08/2008,0.037,0.038,0.037,0.038,13000000,0
ATI,05/08/2008,3.4,3.4,3.3,3.4,45000,0
ATS,05/08/2008,1.16,1.16,1.16,1.16,28000,0
ICT,05/08/2008,31,31,30.5,31,365900,6593050
KPM,05/08/2008,2.46,2.5,2.46,2.5,194000,462500
DHC,05/08/2008,10.75,11,10.75,11,51000,0
LR,05/08/2008,2.2,2.2,2.2,2.2,5000,-4400
WPI,05/08/2008,0.59,0.59,0.59,0.59,9900000,0
CEU,05/08/2008,6.7,6.7,6.5,6.5,7000,0
FEU,05/08/2008,910,910,910,910,3500,0
LOTO,05/08/2008,9.5,9.7,9.5,9.7,34000,0
MAC,05/08/2008,3.4,3.4,3.4,3.4,2000,0
PAX,05/08/2008,3.2,3.25,3.15,3.15,259000,320000
PEP,05/08/2008,1,1,0.95,0.97,2170000,0
^MINING-OIL,05/08/2008,6821.46,6925.1,6769.07,6925.1,178035,288
AR,05/08/2008,0.0065,0.0065,0.006,0.0065,282000000,0
AT,05/08/2008,13.5,14.5,13.25,14.5,3725500,9008650
BC,05/08/2008,16.5,17.5,16.5,17.5,5400,0
GEO,05/08/2008,1.06,1.1,1.04,1.06,10392000,-155360
LC,05/08/2008,0.28,0.28,0.27,0.28,1610000,0
LCB,05/08/2008,0.28,0.28,0.27,0.28,34910000,-7345000
MA,05/08/2008,0.015,0.015,0.014,0.014,11400000,0
MAB,05/08/2008,0.015,0.015,0.015,0.015,40000000,-600000
NI,05/08/2008,10.5,11,10.25,10.75,344100,-246000
OM,05/08/2008,0.0095,0.01,0.0095,0.0095,4000000,0
ORE,05/08/2008,1.68,1.82,1.66,1.68,17144000,106800
PX,05/08/2008,6.6,6.6,6.5,6.6,3263000,0
SCC,05/08/2008,47.5,47.5,47.5,47.5,4200,-156750
VUL,05/08/2008,0.97,0.97,0.97,0.97,300000,0
BSC,05/08/2008,0.25,0.27,0.25,0.27,3200000,203300
OPM,05/08/2008,0.023,0.025,0.023,0.025,331600000,0
OPMB,05/08/2008,0.024,0.026,0.024,0.025,249800000,-2000000
OV,05/08/2008,0.031,0.033,0.031,0.032,1014900000,1473000
PERC,05/08/2008,9.3,9.5,9.3,9.5,44000,0
TELW,05/08/2008,10.5,10.5,10.5,10.5,1400,0
TELY,05/08/2008,10.5,10.5,10.5,10.5,100,0
TLAA,05/08/2008,10.5,10.5,10.5,10.5,100,0
ABSP,05/08/2008,25,25.5,25,25.5,1598500,294900
GMAP,05/08/2008,7.1,7.1,7,7.1,3079000,-12971000
OMW2,05/08/2008,0.006,0.0065,0.006,0.0065,2000000,0
^ALLSHARES,05/08/2008,1705.53,1723.68,1699.16,1723.68,0,0
^PSEi,05/08/2008,2724.98,2762.41,2712.18,2760.62,2878037,-405382
