^FINANCIAL,01/22/2008,746.43,746.43,727.43,731.28,482928,76804
ASIA,01/22/2008,7.7,7.7,7.1,7.1,51000,0
BDO,01/22/2008,50.5,50.5,49.5,50,1009900,10721700
BPI,01/22/2008,55.5,55.5,54,55,2631900,2418650
CHIB,01/22/2008,625,625,610,610,4160,-1017050
CHTR,01/22/2008,32,32,32,32,3000,0
CSB,01/22/2008,25,25,25,25,500,0
EIBA,01/22/2008,0.31,0.31,0.29,0.29,380000,0
EIBB,01/22/2008,0.28,0.28,0.28,0.28,120000,0
MBT,01/22/2008,41,42.5,40.5,42,3937900,76969950
PNB,01/22/2008,40,40,38,38,220900,-6623400
PSB,01/22/2008,56,56,56,56,1000,0
RCB,01/22/2008,20,20,18.5,19,1939600,-24370150
UBP,01/22/2008,33,33,32,32,196800,-2028750
ATRK,01/22/2008,3.9,3.9,3.8,3.8,390000,1376000
BKD,01/22/2008,1.38,1.38,1.1,1.1,248000,0
COL,01/22/2008,7.3,7.3,7,7.1,4402000,0
FAF,01/22/2008,0.78,0.78,0.71,0.71,220000,0
FMIC,01/22/2008,38,42,38,42,7000,0
I,01/22/2008,3.8,4.25,3.55,4.25,456000,-17750
NRCP,01/22/2008,2.8,2.8,2.55,2.6,2396000,0
PCIL,01/22/2008,1.7,1.7,1.7,1.7,70000,0
PSE,01/22/2008,775,775,750,750,26850,19375000
V,01/22/2008,1.66,1.66,1.54,1.6,3856000,0
^INDUSTRIAL,01/22/2008,3791.04,3791.04,3634.45,3686.47,2790984,-76000
AP,01/22/2008,4.9,4.9,4.45,4.5,3677000,-5497250
EDC,01/22/2008,5.1,5.3,4.95,5,14384000,17928850
FGEN,01/22/2008,49.5,49.5,45.5,46,517100,799200
FPH,01/22/2008,50,53.5,50,51,846600,-5337800
MER,01/22/2008,68.5,70,66.5,70,3011600,-79856750
MWC,01/22/2008,16.5,16.5,16,16,4330400,10381375
PCOR,01/22/2008,4.75,4.85,4.7,4.75,5106000,-10397100
PNX,01/22/2008,6.2,6.3,5.7,6.3,128000,0
PWR,01/22/2008,0.26,0.26,0.24,0.24,1100000,0
TA,01/22/2008,1.1,1.1,1,1.02,3851000,-369600
AMC,01/22/2008,4.95,4.95,4.9,4.9,540000,-653400
CAC,01/22/2008,1.88,1.88,1.88,1.88,50000,0
JFC,01/22/2008,43,44.5,43,44.5,1292300,39229400
RFM,01/22/2008,0.6,0.6,0.58,0.58,220000,0
ROX,01/22/2008,2.8,2.8,2.6,2.7,2388000,0
SMC,01/22/2008,54,54,52,54,85600,0
SMCB,01/22/2008,53.5,54.5,52.5,54.5,1397400,-33641650
TUNA,01/22/2008,1.68,1.78,1.5,1.52,2396000,0
URC,01/22/2008,12.5,12.5,11.5,11.5,5872300,-9693675
VITA,01/22/2008,0.34,0.34,0.34,0.34,80000,0
CMT,01/22/2008,0.74,0.74,0.63,0.7,1830000,-292500
EEI,01/22/2008,2.5,2.5,2.36,2.36,1481000,-1252280
RCM,01/22/2008,3.25,3.25,3.25,3.25,15000,0
T,01/22/2008,7,7.2,6.6,7.1,150000,0
COAT,01/22/2008,3.4,3.5,3.25,3.25,544000,0
MVC,01/22/2008,0.74,0.74,0.74,0.74,100000,0
PCP,01/22/2008,0.25,0.25,0.215,0.215,4790000,22000
PMPC,01/22/2008,7.1,7.1,7.1,7.1,6000,0
SPH,01/22/2008,6.1,6.3,5.7,5.8,777000,2630200
^HOLDING,01/22/2008,1684.09,1684.09,1601.99,1617.04,599346,837
AAA,01/22/2008,0.31,0.31,0.28,0.28,150000,0
ABA,01/22/2008,0.0085,0.0085,0.008,0.008,125000000,0
ABAB,01/22/2008,0.0085,0.0085,0.0085,0.0085,13000000,0
AC,01/22/2008,437.5,442.5,430,442.5,787230,49464825
ACR,01/22/2008,0.59,0.6,0.59,0.6,450000,0
AEV,01/22/2008,6.4,6.4,6.3,6.3,1494000,-2457600
AGI,01/22/2008,4.3,4.3,4.2,4.3,4325000,9500000
AJO,01/22/2008,0.09,0.09,0.0775,0.0775,44200000,0
ANS,01/22/2008,3.2,3.2,3.2,3.2,572000,0
APC,01/22/2008,0.47,0.47,0.39,0.41,6180000,0
APM,01/22/2008,0.014,0.014,0.012,0.012,72600000,10400
APO,01/22/2008,2.06,2.06,1.88,1.88,1829000,384000
APR,01/22/2008,2.2,2.2,2.2,2.2,30000,66000
ATN,01/22/2008,1.88,1.92,1.8,1.8,313000,0
ATNB,01/22/2008,2,2.28,2,2.28,301000,0
BPC,01/22/2008,3.1,3.15,2.8,2.9,19006000,-17738500
DMC,01/22/2008,7.8,7.8,7.3,7.5,1129000,3810000
FDC,01/22/2008,4,4.4,4,4.4,105000,220000
FJP,01/22/2008,1.4,1.4,1.4,1.4,20000,0
JGS,01/22/2008,10,10,9.7,9.7,71500,0
LIHC,01/22/2008,10,10,9.8,9.8,7000,0
MED,01/22/2008,0.35,0.53,0.35,0.53,60000,0
MHC,01/22/2008,0.28,0.28,0.28,0.28,80000,0
MIC,01/22/2008,4.5,4.5,3.7,3.85,2340000,0
PA,01/22/2008,0.12,0.12,0.1,0.1,110350000,0
PAL,01/22/2008,6,6,6,6,1000,0
POPI,01/22/2008,0.36,0.36,0.36,0.36,1420000,0
PRIM,01/22/2008,0.5,0.5,0.5,0.5,60000,0
SGI,01/22/2008,0.62,0.62,0.62,0.62,200000,0
SINO,01/22/2008,0.25,0.25,0.2,0.23,2090000,0
SM,01/22/2008,285,285,262.5,267.5,448510,-42406325
UNI,01/22/2008,0.16,0.16,0.135,0.14,7080000,-15000
WIN,01/22/2008,0.23,0.23,0.22,0.22,1300000,0
ZHI,01/22/2008,0.36,0.36,0.28,0.28,200000,0
^PROPERTY,01/22/2008,1263.32,1263.32,1221.79,1221.79,1114381,-51217
ALHI,01/22/2008,6.3,6.7,6.2,6.7,32000,0
ALI,01/22/2008,13.25,13.75,13.25,13.25,43641700,-68962450
BEL,01/22/2008,1.08,1.08,0.95,0.97,4372000,-883660
BRN,01/22/2008,3.75,3.9,3.3,3.45,20912000,244000
CEI,01/22/2008,0.065,0.065,0.065,0.065,300000,0
CHI,01/22/2008,2.9,2.9,2.8,2.8,32000,0
CPVB,01/22/2008,1.74,1.74,1.74,1.74,10000,0
CYBR,01/22/2008,0.23,0.23,0.21,0.21,2630000,0
ELI,01/22/2008,0.64,0.65,0.6,0.61,4600000,184000
ETON,01/22/2008,3.15,3.2,3.15,3.2,166000,0
EVER,01/22/2008,0.185,0.185,0.16,0.16,4680000,0
FLI,01/22/2008,1.14,1.16,1.06,1.08,81573000,23736920
GO,01/22/2008,0.185,0.21,0.16,0.21,1330000,0
LND,01/22/2008,0.81,0.81,0.75,0.79,3620000,-705800
MEG,01/22/2008,2.6,2.6,2.46,2.55,59247000,-6868230
MPI,01/22/2008,3.6,4.1,3.6,4.1,32000,0
MRC,01/22/2008,0.43,0.43,0.33,0.38,600000,-47000
PHES,01/22/2008,0.26,0.26,0.24,0.24,550000,0
PO,01/22/2008,3.7,3.7,3.7,3.7,7000,0
RLC,01/22/2008,11.75,11.75,11.25,11.5,2823800,-7340750
RLT,01/22/2008,0.52,0.53,0.46,0.47,19730000,0
SHNG,01/22/2008,1.7,1.7,1.7,1.7,17000,0
SLI,01/22/2008,1.26,1.26,1.02,1.04,924000,2480
SMDC,01/22/2008,3.25,3.25,2.95,2.95,304000,0
SMPH,01/22/2008,8.4,8.8,8.4,8.8,14425000,3746500
SUN,01/22/2008,0.46,0.46,0.45,0.45,430000,0
VLL,01/22/2008,5.2,5.2,4.95,4.95,5590000,5676600
^SERVICE,01/22/2008,1673.27,1673.27,1533.93,1551.83,1057181,-393837
ABS,01/22/2008,29,29,28.5,29,2400,0
GMA7,01/22/2008,6.8,6.8,6,6.2,501000,0
DGTL,01/22/2008,1.54,1.54,1.42,1.42,5090000,0
GLO,01/22/2008,1450,1470,1450,1470,106940,2127100
PLTL,01/22/2008,6.7,6.7,6.5,6.6,5761000,-9984000
TEL,01/22/2008,2740,2740,2520,2565,252870,-288901700
BHI,01/22/2008,0.18,0.18,0.17,0.17,850000,0
DFNN,01/22/2008,11.5,11.5,8,11,237300,-115000
ION,01/22/2008,1.2,1.2,1.02,1.02,189000,4320
IP,01/22/2008,5.1,5.1,4.4,4.65,645000,45300
IS,01/22/2008,0.1,0.13,0.095,0.0975,4020000,0
ISM,01/22/2008,0.028,0.028,0.026,0.026,16200000,0
TBGI,01/22/2008,1.84,1.86,1.74,1.74,1002000,3560
WEB,01/22/2008,0.037,0.037,0.031,0.033,107500000,2088900
ATS,01/22/2008,1.18,1.18,1.16,1.16,330000,0
ICT,01/22/2008,37,37,32,32.5,4678000,-104722700
KPM,01/22/2008,2.4,2.5,2.2,2.5,821000,1081400
LR,01/22/2008,2.04,2.04,1.98,2,633000,0
PEP,01/22/2008,0.98,0.98,0.9,0.93,4217000,0
PRC,01/22/2008,3.2,3.2,3.2,3.2,1000,0
WPI,01/22/2008,0.86,0.86,0.8,0.81,1430000,-43000
IPO,01/22/2008,3,3,2.9,2.9,399000,0
