^FINANCIAL,09/26/2008,642.48,645.5,639.27,642.2,224538,33766
ASIA,09/26/2008,6.7,6.7,6.7,6.7,2000,0
BDO,09/26/2008,38,38,37.5,38,1549400,6205700
BPI,09/26/2008,45.5,46,45,45,2249400,50949200
CHIB,09/26/2008,460,465,455,460,2040,0
CSB,09/26/2008,24.5,24.5,24.5,24.5,500,0
MBT,09/26/2008,33.5,33.5,32.5,33,1036100,-12100450
PNB,09/26/2008,27.5,28,27,28,269500,-316250
RCB,09/26/2008,16,16.25,16,16.25,673100,-5545000
SECB,09/26/2008,55,55,54,55,15800,-396000
UBP,09/26/2008,26.5,26.5,26.5,26.5,15200,-190800
BKD,09/26/2008,1.3,1.3,1.3,1.3,100000,0
COL,09/26/2008,4.5,4.5,4.45,4.45,18000,0
I,09/26/2008,4.4,4.5,4.4,4.5,209000,0
MFC,09/26/2008,1540,1550,1540,1550,980,0
NRCP,09/26/2008,1.96,1.96,1.94,1.96,651000,0
PSE,09/26/2008,360,360,355,360,13860,-4840150
SLF,09/26/2008,1480,1480,1480,1480,290,0
^INDUSTRIAL,09/26/2008,2999.85,3077.29,2999.85,3065.23,892955,133526
AP,09/26/2008,4.95,5,4.9,4.95,6276000,23833500
EDC,09/26/2008,3.95,4.2,3.95,4.2,53139000,-42929000
FGEN,09/26/2008,17.5,18.5,17,18,9432400,-64771025
FPH,09/26/2008,19.25,20.5,19.25,20.25,4156900,9910525
MER,09/26/2008,56,58,56,56.5,1200600,41903800
MWC,09/26/2008,16.75,17,16.25,16.25,5153300,46107575
PCOR,09/26/2008,5.9,6,5.9,6,78000,-47200
PNX,09/26/2008,3.9,4.25,3.9,4,91000,-20000
TA,09/26/2008,1.02,1.02,1.02,1.02,430000,0
AMC,09/26/2008,4.85,4.85,4.85,4.85,3000,0
JFC,09/26/2008,49,52,49,52,2927400,128444250
PIP,09/26/2008,1.96,1.96,1.96,1.96,13000,0
RFM,09/26/2008,0.38,0.38,0.38,0.38,300000,0
SMB,09/26/2008,10.5,11.25,10.5,11,1298700,-6750
SMC,09/26/2008,57,58,56.5,58,371500,0
SMCB,09/26/2008,57,59,57,59,610800,-8213150
TUNA,09/26/2008,1.34,1.4,1.34,1.38,728000,0
URC,09/26/2008,9.5,9.6,9.5,9.5,204000,-218500
VITA,09/26/2008,0.31,0.31,0.28,0.28,220000,0
CMT,09/26/2008,0.73,0.73,0.7,0.72,1050000,-468000
EEI,09/26/2008,2.1,2.1,2.06,2.06,58000,0
HLCM,09/26/2008,6,6,5.9,6,66000,0
T,09/26/2008,3.95,3.95,3.95,3.95,102000,0
VUL,09/26/2008,0.73,0.73,0.72,0.72,930000,0
COAT,09/26/2008,2.3,2.3,2.28,2.3,20000,0
MUSX,09/26/2008,0.26,0.28,0.26,0.28,33380000,0
SPH,09/26/2008,5,5.2,4.95,5.2,1139000,0
^HOLDING,09/26/2008,1342.38,1362.88,1341.87,1351.2,345237,41697
ABA,09/26/2008,0.0075,0.0075,0.0075,0.0075,10000000,0
ABAB,09/26/2008,0.008,0.008,0.008,0.008,3000000,0
AC,09/26/2008,290,297.5,290,292.5,478490,69592850
AEV,09/26/2008,7,7,7,7,4315000,-23730000
AGI,09/26/2008,3.5,3.5,3.4,3.5,15073000,-18758950
AJO,09/26/2008,0.0625,0.065,0.0625,0.065,30600000,0
ANS,09/26/2008,2.95,2.95,2.95,2.95,6000,0
APO,09/26/2008,1.7,1.7,1.7,1.7,2000,0
ATN,09/26/2008,4.65,4.65,4.6,4.65,181000,0
BPC,09/26/2008,1.28,1.34,1.28,1.32,14473000,-105400
DMC,09/26/2008,4.1,4.1,3.9,4,3402000,-5793050
FDC,09/26/2008,1.9,1.9,1.9,1.9,230000,0
HI,09/26/2008,1.48,1.48,1.48,1.48,10000,0
JGS,09/26/2008,6.8,6.8,6.8,6.8,1000,0
LIHC,09/26/2008,7.9,7.9,7.7,7.9,187000,0
MHC,09/26/2008,0.2,0.2,0.2,0.2,350000,20000
MIC,09/26/2008,3.3,3.35,3.2,3.35,3409000,-238200
PA,09/26/2008,0.1,0.1,0.1,0.1,3600000,0
POPI,09/26/2008,0.31,0.33,0.31,0.31,1740000,0
SINO,09/26/2008,0.23,0.23,0.22,0.22,800000,0
SM,09/26/2008,260,262.5,257.5,260,276230,20710700
SOC,09/26/2008,1.28,1.28,1.24,1.24,50000,0
UNI,09/26/2008,0.12,0.12,0.115,0.115,900000,0
WIN,09/26/2008,0.175,0.18,0.175,0.175,7100000,0
^PROPERTY,09/26/2008,899.68,909.05,891.77,893.05,411757,-12109
