^FINANCIAL,02/05/2008,773.48,776.06,766.2,772.97,313417,18745
ASIA,02/05/2008,7.3,7.3,7.2,7.2,5000,0
BDO,02/05/2008,53.5,53.5,52,53,270200,-5996800
BPI,02/05/2008,58.5,59.5,58.5,59,148400,-4900150
CHIB,02/05/2008,630,640,630,640,8170,4682300
CHTR,02/05/2008,32,32,32,32,8400,0
CSB,02/05/2008,25,25,25,25,600,0
EIBA,02/05/2008,0.36,0.39,0.35,0.35,17320000,0
EIBB,02/05/2008,0.36,0.42,0.35,0.38,59780000,0
MBT,02/05/2008,43.5,44,42.5,43.5,4501800,29330850
PNB,02/05/2008,38,38,38,38,101500,-3792400
RCB,02/05/2008,18,18,17.75,18,352800,-137525
SECB,02/05/2008,67,67,67,67,205000,0
UBP,02/05/2008,35,35,35,35,141800,-70000
ATRK,02/05/2008,3.85,3.85,3.85,3.85,3000,0
BKD,02/05/2008,1.26,1.38,1.26,1.38,61000,0
COL,02/05/2008,8.1,8.3,8.1,8.3,239000,0
FMIC,02/05/2008,42,42,42,42,1000,0
I,02/05/2008,3.7,3.75,3.7,3.75,7000,0
MFC,02/05/2008,1500,1500,1500,1500,630,945000
NRCP,02/05/2008,2.7,2.75,2.65,2.7,1533000,-1926200
PSE,02/05/2008,855,865,845,865,15460,-1138350
SLF,02/05/2008,2010,2010,2010,2010,870,1748700
V,02/05/2008,1.58,1.64,1.56,1.58,5004000,0
^INDUSTRIAL,02/05/2008,4084.76,4084.76,4023.77,4038.91,471347,30666
AP,02/05/2008,5.1,5.1,5,5.1,5927000,-1870000
EDC,02/05/2008,6.1,6.1,6,6.1,10972000,-19157000
FGEN,02/05/2008,44.5,45,44.5,44.5,859200,-1627750
FPH,02/05/2008,54,55,54,55,510500,21247050
MER,02/05/2008,81,82,81,81.5,786500,10386100
MWC,02/05/2008,18.5,18.5,18.25,18.25,2204200,-1033625
PCOR,02/05/2008,5.6,5.7,5.4,5.6,4614000,2678700
PNX,02/05/2008,5.4,5.4,5.3,5.3,178000,0
TA,02/05/2008,1.06,1.08,1.06,1.06,2308000,53000
AMC,02/05/2008,5.1,5.1,5.1,5.1,88000,-408000
CAC,02/05/2008,1.82,1.84,1.82,1.84,10000,0
GSMI,02/05/2008,19.5,19.5,19.5,19.5,25000,-487500
JFC,02/05/2008,49,49.5,49,49,567900,23608200
PIP,02/05/2008,2.95,2.95,2.8,2.85,19502000,746150
RFM,02/05/2008,0.58,0.58,0.58,0.58,180000,0
ROX,02/05/2008,2.8,2.85,2.75,2.85,502000,0
SMC,02/05/2008,54,54,53.5,53.5,42600,0
SMCB,02/05/2008,54,54,53.5,53.5,283500,-9037150
TUNA,02/05/2008,1.6,1.74,1.6,1.7,5594000,51600
URC,02/05/2008,14,14,13.75,13.75,700800,4028975
VITA,02/05/2008,0.33,0.34,0.33,0.34,680000,0
CMT,02/05/2008,0.74,0.81,0.74,0.8,9200000,854600
EEI,02/05/2008,2.85,3.1,2.8,3.05,11384000,-511900
HLCM,02/05/2008,7,7,7,7,1055000,-35000
RCM,02/05/2008,3.3,3.3,3.3,3.3,20000,0
T,02/05/2008,6.2,6.2,6.2,6.2,23000,0
COAT,02/05/2008,3.4,3.4,3.35,3.35,103000,-148600
PCP,02/05/2008,0.24,0.245,0.24,0.24,3500000,9800
SPH,02/05/2008,6.4,6.6,6.2,6.5,242000,1318400
^HOLDING,02/05/2008,1733.99,1733.99,1716.62,1717.59,471848,-194728
AAA,02/05/2008,0.43,0.43,0.43,0.43,10000,0
ABA,02/05/2008,0.009,0.009,0.009,0.009,23000000,0
AC,02/05/2008,467.5,467.5,460,460,554710,-134447400
ACR,02/05/2008,0.6,0.6,0.6,0.6,250000,30000
AEV,02/05/2008,6.7,6.7,6.7,6.7,1596000,0
AGI,02/05/2008,4.3,4.35,4.3,4.35,1045000,-178200
AJO,02/05/2008,0.0825,0.09,0.0825,0.0875,89900000,-18000
APC,02/05/2008,0.45,0.48,0.44,0.45,6540000,0
APM,02/05/2008,0.013,0.013,0.013,0.013,20000000,0
APO,02/05/2008,2.04,2.04,2.04,2.04,210000,0
ATN,02/05/2008,2.3,2.3,2.3,2.3,2000,0
BPC,02/05/2008,2.9,2.9,2.8,2.85,20562000,-51669900
CRC,02/05/2008,16,17,16,17,2000,0
DMC,02/05/2008,8.4,9,8.4,8.8,5473000,-1396200
FDC,02/05/2008,4.4,4.4,4.4,4.4,1000,0
HI,02/05/2008,1.88,1.9,1.88,1.9,50000,0
JGS,02/05/2008,9.9,9.9,9.9,9.9,1050000,0
LIHC,02/05/2008,16,16,14,14.25,461100,29500
MIC,02/05/2008,4.65,4.65,4.3,4.45,419000,0
PA,02/05/2008,0.12,0.125,0.12,0.12,17090000,0
POPI,02/05/2008,0.44,0.45,0.44,0.45,400000,0
SINO,02/05/2008,0.26,0.28,0.26,0.27,5200000,0
SM,02/05/2008,302.5,305,300,302.5,170710,-7248400
SOC,02/05/2008,1.4,1.4,1.4,1.4,90000,0
SPM,02/05/2008,1.2,1.2,1.2,1.2,491000,0
UNI,02/05/2008,0.15,0.175,0.145,0.17,22020000,170000
WIN,02/05/2008,0.24,0.245,0.23,0.23,13030000,0
^PROPERTY,02/05/2008,1322.99,1322.99,1304.02,1306.04,397756,-117717
ALHI,02/05/2008,6.7,6.8,6.4,6.8,40000,0
ALI,02/05/2008,13.75,13.75,13.75,13.75,9236000,-79708750
BEL,02/05/2008,1,1,1,1,300000,0
BRN,02/05/2008,4,4.1,3.7,3.75,12609000,175750
CHI,02/05/2008,2.75,2.75,2.7,2.7,48000,0
CYBR,02/05/2008,0.27,0.29,0.26,0.27,6750000,0
ELI,02/05/2008,0.63,0.63,0.62,0.62,3100000,0
EVER,02/05/2008,0.18,0.185,0.18,0.185,1210000,0
FLI,02/05/2008,1.08,1.1,1.08,1.1,47079000,-12456720
KEP,02/05/2008,1.8,1.8,1.8,1.8,6000,0
LND,02/05/2008,0.83,0.84,0.83,0.84,4150000,1352600
MEG,02/05/2008,2.85,2.85,2.8,2.8,20175000,-21463250
MPI,02/05/2008,3.8,3.8,3.8,3.8,51000,83600
