^FINANCIAL,08/01/2008,654.95,662.97,652.25,660.73,155717,11192
BDO,08/01/2008,40.5,40.5,40,40,735600,-24968000
BPI,08/01/2008,40.5,43,40.5,42,1211900,14429500
CHIB,08/01/2008,555,555,555,555,6320,-3330000
MBT,08/01/2008,37,38.5,37,38,893000,28134250
PNB,08/01/2008,29,29,28.5,29,198700,937650
RCB,08/01/2008,16.75,17.25,16.75,17.25,461300,1338775
SECB,08/01/2008,57,58,56.5,58,241100,-3798150
UBP,08/01/2008,32,32,32,32,30000,-960000
BLFI,08/01/2008,1.96,1.96,1.96,1.96,10000,0
COL,08/01/2008,4.5,4.95,4.5,4.9,468000,-240000
FAF,08/01/2008,0.63,0.63,0.63,0.63,60000,0
I,08/01/2008,2.6,2.9,2.6,2.85,1783000,0
NRCP,08/01/2008,2.24,2.3,2.24,2.3,220000,-294400
PSE,08/01/2008,640,640,640,640,1830,-57600
V,08/01/2008,1.24,1.3,1.24,1.3,155000,0
^INDUSTRIAL,08/01/2008,3124.19,3141.99,3109.7,3141.99,421338,-83765
AP,08/01/2008,5.6,5.6,5.5,5.6,15912000,-52567200
EDC,08/01/2008,4.85,4.85,4.8,4.85,11389000,6717250
FGEN,08/01/2008,28.5,28.5,28.5,28.5,232800,0
FPH,08/01/2008,30,31,29,30.5,906600,-5972600
MER,08/01/2008,59,59.5,58,59.5,1467700,7361300
MWC,08/01/2008,17,17,16.75,17,1955800,23716175
PCOR,08/01/2008,6.1,6.3,6.1,6.2,3107000,-2404100
PNX,08/01/2008,3.55,3.6,3.2,3.6,83000,0
TA,08/01/2008,0.96,0.98,0.96,0.97,330000,0
AMC,08/01/2008,5,5,5,5,8000,0
JFC,08/01/2008,36.5,36.5,36,36.5,610900,-2413600
PIP,08/01/2008,2.24,2.24,2.24,2.24,24000,0
RFM,08/01/2008,0.41,0.41,0.41,0.41,80000,0
ROX,08/01/2008,3.3,3.3,3.3,3.3,10000,0
SFI,08/01/2008,0.22,0.22,0.22,0.22,970000,-213400
SMB,08/01/2008,8.4,8.4,8.3,8.4,2498000,-19078000
SMC,08/01/2008,42,43.5,42,43.5,52700,0
SMCB,08/01/2008,43,43.5,43,43.5,47900,-671400
TUNA,08/01/2008,1.3,1.3,1.26,1.28,271000,0
URC,08/01/2008,10.5,11,10.5,11,4636200,-37874900
VITA,08/01/2008,0.29,0.29,0.29,0.29,110000,0
EEI,08/01/2008,2.1,2.1,2.1,2.1,53000,0
HLCM,08/01/2008,5.6,5.6,5.6,5.6,3000,0
T,08/01/2008,4.5,4.7,4.45,4.65,819000,0
COAT,08/01/2008,2.26,2.26,2.24,2.24,260000,-361600
MVC,08/01/2008,0.56,0.56,0.56,0.56,1110000,0
