^FINANCIAL,07/01/2008,631.92,631.92,621.47,623.14,573044,94939
BDO,07/01/2008,42.5,43,42,42,3656400,60527100
BPI,07/01/2008,43,43.5,42.5,43.5,4633200,35763100
CHIB,07/01/2008,560,565,560,560,1600,0
CSB,07/01/2008,25,25,25,25,400,0
MBT,07/01/2008,33,33,31.5,31.5,2268100,-4345700
PBC,07/01/2008,32.5,32.5,32.5,32.5,2500,0
PNB,07/01/2008,29.5,29.5,28,28,172200,-603100
PSB,07/01/2008,49,49,47,47.5,7700,0
RCB,07/01/2008,14.5,14.5,13.75,13.75,1305700,-6400350
SECB,07/01/2008,57,57,55.5,55.5,212400,11840000
UBP,07/01/2008,32.5,32.5,32,32,167400,128000
BKD,07/01/2008,1.38,1.38,1.38,1.38,10000,0
COL,07/01/2008,4.25,4.25,4.05,4.05,210000,0
I,07/01/2008,3,3,3,3,1000,0
MFC,07/01/2008,1500,1500,1500,1500,290,435000
NRCP,07/01/2008,2.06,2.06,2.02,2.02,1175000,1020000
PSE,07/01/2008,620,650,620,650,5510,-3425000
V,07/01/2008,1.22,1.22,1.2,1.2,940000,0
^INDUSTRIAL,07/01/2008,2984.52,2987.23,2912.96,2948.84,293349,1861
AP,07/01/2008,5.1,5.1,5,5,2950000,8853600
EDC,07/01/2008,5.2,5.3,5.1,5.2,18544000,3759800
FGEN,07/01/2008,27,27,26.5,26.5,133000,515700
FPH,07/01/2008,22.25,22.25,21.5,22,1013100,-13142100
MER,07/01/2008,38.5,39,36.5,38,1504100,3948600
MWC,07/01/2008,18,18.25,18,18,418500,-6760800
PCOR,07/01/2008,6.4,6.5,6.4,6.5,377000,0
TA,07/01/2008,1,1,0.98,0.99,743000,98000
AMC,07/01/2008,4.95,4.95,4.9,4.9,326000,1509600
CAC,07/01/2008,1.78,1.78,1.78,1.78,7000,0
GSMI,07/01/2008,19,19,19,19,10000,0
JFC,07/01/2008,33.5,34,33,34,117100,1602800
PCKH,07/01/2008,10,10,10,10,2000,0
RFM,07/01/2008,0.47,0.48,0.46,0.48,1200000,0
SMB,07/01/2008,8.4,8.5,8.4,8.5,448000,1683000
SMC,07/01/2008,39.5,40,39,40,63100,0
SMCB,07/01/2008,40.5,40.5,39,40,261100,0
TUNA,07/01/2008,1.3,1.3,1.28,1.28,91000,0
URC,07/01/2008,10,10.25,10,10,112700,204000
VITA,07/01/2008,0.29,0.29,0.29,0.29,120000,0
CMT,07/01/2008,0.83,0.88,0.82,0.88,1500000,0
EEI,07/01/2008,1.9,1.94,1.9,1.94,196000,-24480
HLCM,07/01/2008,5.4,5.4,5.1,5.3,95000,-175400
RCM,07/01/2008,1.94,1.94,1.94,1.94,30000,0
T,07/01/2008,4.35,4.35,4.1,4.2,327000,0
COAT,07/01/2008,2.36,2.36,2.34,2.36,591000,0
SPH,07/01/2008,4.4,4.4,4.2,4.3,187000,-210800
^HOLDING,07/01/2008,1293.72,1293.72,1263.24,1263.24,477829,170117
AC,07/01/2008,255,257.5,255,255,1123720,149126750
