^FINANCIAL,06/10/2010,713.64,713.64,700.67,703.64,345380,-115376
ASIA,06/10/2010,6,6.2,6,6.1,509000,-12200
BDO,06/10/2010,45,45,42,43.5,1535500,-24244050
BPI,06/10/2010,43.5,43.5,43,43,911800,-3599100
CHIB,06/10/2010,460,460,457.5,460,13490,4126200
MBT,06/10/2010,54.5,54.5,52,53.5,3852400,-81931750
PNB,06/10/2010,29,29,28.5,29,380800,-2678800
PSB,06/10/2010,52,52,52,52,100,0
RCB,06/10/2010,18.5,18.5,18.5,18.5,23900,0
SECB,06/10/2010,62,62,61,61.5,115900,-5867300
UBP,06/10/2010,40.5,40.5,40.5,40.5,6100,44550
ATRK,06/10/2010,3.3,3.3,3.3,3.3,10000,0
BLFI,06/10/2010,1.58,1.6,1.58,1.6,19000,0
COL,06/10/2010,10.25,10.5,10.25,10.5,28100,4100
FAF,06/10/2010,0.55,0.55,0.55,0.55,110000,0
FFI,06/10/2010,5.9,5.9,5.9,5.9,1000,0
I,06/10/2010,4.45,4.45,4.3,4.3,147000,0
MED,06/10/2010,0.37,0.37,0.37,0.37,20000,0
NRCP,06/10/2010,1.54,1.54,1.52,1.54,24000,0
PSE,06/10/2010,265,265,262.5,262.5,17450,-1218000
SLF,06/10/2010,1250,1250,1250,1250,10,0
V,06/10/2010,1.44,1.44,1.44,1.44,218000,0
^INDUSTRIAL,06/10/2010,5116.28,5119.5,5056.09,5087.31,733143,-118741
ACR,06/10/2010,0.89,0.9,0.89,0.89,530000,0
AP,06/10/2010,17.75,17.75,17.5,17.75,7684600,11001500
EDC,06/10/2010,4.7,4.7,4.65,4.65,17136000,-50866900
FGEN,06/10/2010,10.5,10.75,10.5,10.75,18045500,367500
FPH,06/10/2010,55,55.5,54,55,695800,-3919000
MER,06/10/2010,189,189,188,189,357650,-20304710
MWC,06/10/2010,15.25,15.5,15.25,15.25,918700,1534125
PCOR,06/10/2010,6.8,6.9,6.8,6.9,178000,1094000
PNX,06/10/2010,6.9,7,6.9,6.9,54000,-210000
PWR,06/10/2010,0.28,0.28,0.28,0.28,250000,0
SPC,06/10/2010,3.4,3.4,3.4,3.4,20000,0
TA,06/10/2010,1.16,1.18,1.14,1.16,711000,0
AMC,06/10/2010,10,10,10,10,53000,-190000
ANI,06/10/2010,15.75,15.75,15.25,15.25,379200,-279000
GSMI,06/10/2010,31.5,31.5,31.5,31.5,5200,0
JFC,06/10/2010,62,62,61.5,62,305100,746950
PIP,06/10/2010,3.05,3.05,2.95,3,5909000,5939300
RCI,06/10/2010,1.5,1.5,1.5,1.5,10000,0
RFM,06/10/2010,1.04,1.04,1.02,1.04,1238000,0
SFI,06/10/2010,0.19,0.19,0.185,0.185,1440000,0
SMB,06/10/2010,10,10.25,10,10.25,34500,0
SMC,06/10/2010,72.5,72.5,72,72.5,22900,0
SMCB,06/10/2010,72.5,72.5,72.5,72.5,1100,-79750
TDY,06/10/2010,2.34,2.34,2.3,2.3,80000,0
TUNA,06/10/2010,1.64,1.64,1.56,1.6,1270000,0
URC,06/10/2010,26.5,26.5,25,25.5,5146100,-63756150
CMT,06/10/2010,1.02,1.02,0.99,1.02,3035000,0
EEI,06/10/2010,3.9,3.9,3.85,3.9,2552000,15600
HLCM,06/10/2010,5.2,5.3,5.2,5.3,713000,0
RCM,06/10/2010,4,4.15,4,4.1,277000,0
VUL,06/10/2010,0.94,0.94,0.92,0.92,230000,0
COAT,06/10/2010,2.38,2.42,2.38,2.4,388000,321600
AAI,06/10/2010,9,9,9,9,5000,0
ALPHA,06/10/2010,47,47,46.5,47,1100,0
IMI,06/10/2010,12.5,12.5,12.25,12.25,58900,-156250
MUSX,06/10/2010,0.075,0.0775,0.075,0.0775,20800000,0
SPH,06/10/2010,2.6,2.6,2.6,2.6,10000,0
^HOLDING,06/10/2010,2191.9,2197.15,2167.41,2177.37,510715,-77207
AAA,06/10/2010,0.39,0.39,0.39,0.39,10000,0
ABA,06/10/2010,0.56,0.58,0.56,0.56,9720000,-84000
AC,06/10/2010,312.5,315,312.5,315,256820,-54543750
AEV,06/10/2010,19,19.25,18.75,18.75,4914000,-1377500
AGI,06/10/2010,5.6,5.6,5.5,5.5,15765000,-20157900
AJO,06/10/2010,0.033,0.033,0.033,0.033,2900000,33000
ANS,06/10/2010,2.18,2.2,2.18,2.2,17000,0
APM,06/10/2010,0.01,0.01,0.01,0.01,4000000,0
APO,06/10/2010,1.18,1.18,1.18,1.18,15000,0
ATNB,06/10/2010,8.7,9.3,8.7,9.3,77000,0
BH,06/10/2010,300,300,300,300,780,0
BPC,06/10/2010,3.7,3.75,3.65,3.65,8259000,8354250
DMC,06/10/2010,17.25,17.25,16.75,17,2047400,17196000
FDC,06/10/2010,2.08,2.32,2.08,2.28,901000,0
HI,06/10/2010,2.48,2.48,2.48,2.48,1000,0
JGS,06/10/2010,15,15,14.75,15,266000,0
JOH,06/10/2010,2.2,2.55,2.2,2.2,1126000,94160
LIHC,06/10/2010,7.7,7.9,7.7,7.9,114000,-193000
MIC,06/10/2010,2.9,2.9,2.7,2.75,399000,0
MPI,06/10/2010,2.85,2.85,2.8,2.85,14685000,-5962900
PA,06/10/2010,0.0625,0.0625,0.0625,0.0625,16800000,0
POPI,06/10/2010,0.4,0.4,0.38,0.38,1100000,0
PRIM,06/10/2010,2.9,3.15,2.6,2.6,9743000,84200
SGI,06/10/2010,0.74,0.74,0.74,0.74,60000,0
SM,06/10/2010,400,400,392.5,395,246200,-20550825
SOC,06/10/2010,2.12,2.12,2.12,2.12,10000,0
UNI,06/10/2010,0.125,0.135,0.125,0.135,1800000,0
WIN,06/10/2010,0.09,0.0925,0.09,0.0925,1500000,-99000
ZHI,06/10/2010,0.17,0.175,0.17,0.175,900000,0
^PROPERTY,06/10/2010,1178.25,1178.62,1156.87,1160.85,276568,-63087
ALCO,06/10/2010,0.19,0.19,0.19,0.19,50000,0
ALI,06/10/2010,13.5,13.5,13.25,13.25,8341600,-21576500
ARA,06/10/2010,0.33,0.33,0.33,0.33,110000,0
BEL,06/10/2010,1.8,1.8,1.78,1.8,480000,0
BRN,06/10/2010,3.25,3.25,3.25,3.25,59000,0
