^FINANCIAL,05/11/2010,690.78,704,689.29,697.4,633285,-75812
ASIA,05/11/2010,5.9,5.9,5.8,5.8,159000,0
BDO,05/11/2010,43,43,42,42,2967000,9552500
BPI,05/11/2010,44.5,45,44.5,45,2310900,22015050
CHIB,05/11/2010,397.5,405,397.5,402.5,27480,2487750
MBT,05/11/2010,53,53,51.5,51.5,4328100,-95485050
PNB,05/11/2010,30.5,31,29.5,30,1750800,-22576000
PSB,05/11/2010,53.5,55,53.5,54.5,900,0
RCB,05/11/2010,19.25,20,18.75,19.25,2659900,-14348850
SECB,05/11/2010,60,60.5,58,60,768000,23963500
UBP,05/11/2010,41,43,41,42.5,178400,-486750
BLFI,05/11/2010,1.52,1.54,1.52,1.54,6000,1540
COL,05/11/2010,11,11,10.75,10.75,104500,-299800
FMIC,05/11/2010,26,26,26,26,1900,39000
I,05/11/2010,4.7,4.7,4.4,4.65,118000,0
MFC,05/11/2010,800,800,780,780,190,0
PSE,05/11/2010,285,287.5,282.5,285,25380,-599325
SLF,05/11/2010,1280,1280,1270,1280,540,-76150
V,05/11/2010,1.5,1.5,1.5,1.5,270000,0
^INDUSTRIAL,05/11/2010,5098.89,5156.14,5069.5,5083.56,1650395,-335971
ACR,05/11/2010,0.9,0.92,0.9,0.91,2190000,0
AP,05/11/2010,16.5,16.75,16,16.5,27413500,-116436700
EDC,05/11/2010,5.5,5.6,5.4,5.4,81183000,-183445500
FGEN,05/11/2010,10.25,10.5,10,10.25,18792000,11920750
FPH,05/11/2010,55,56,54,54.5,3510600,8640000
MER,05/11/2010,171,175,171,173,192350,-2489430
MWC,05/11/2010,15.5,15.75,15.5,15.5,1562500,3611500
PCOR,05/11/2010,6.7,6.8,6.7,6.7,4121000,-656600
PNX,05/11/2010,7.1,7.1,7,7.1,108000,-142000
SPC,05/11/2010,3.65,3.65,3.65,3.65,3000,0
TA,05/11/2010,1.28,1.34,1.28,1.32,623000,-132000
AMC,05/11/2010,9.2,9.2,9.2,9.2,62000,27600
ANI,05/11/2010,14,14.25,13.75,13.75,270800,-5600
GSMI,05/11/2010,34,34.5,32.5,32.5,705500,-329700
