^FINANCIAL,01/11/2010,667.28,672.73,665.36,671.44,236391,64186
ASIA,01/11/2010,5.2,5.3,5.1,5.1,49000,0
BDO,01/11/2010,39,39.5,38.5,39,526900,15896400
BPI,01/11/2010,48.5,48.5,48,48.5,1221500,41104150
CHIB,01/11/2010,360,360,360,360,240,0
MBT,01/11/2010,45,45.5,44.5,45.5,1433500,13153250
PNB,01/11/2010,24.25,24.5,24,24.25,709500,-1297375
PSB,01/11/2010,57,57,57,57,100,0
RCB,01/11/2010,17.25,17.5,17.25,17.5,1700400,-12032000
SECB,01/11/2010,53.5,53.5,53,53,574600,1261400
UBP,01/11/2010,37,37.5,37,37.5,70800,0
FAF,01/11/2010,0.81,0.81,0.81,0.81,50000,0
I,01/11/2010,5.9,6,5.8,6,522000,0
MED,01/11/2010,0.45,0.47,0.45,0.47,1060000,0
NRCP,01/11/2010,1.58,1.58,1.58,1.58,50000,0
PSE,01/11/2010,307.5,307.5,307.5,307.5,22810,6100800
SLF,01/11/2010,1260,1260,1260,1260,350,0
V,01/11/2010,1.28,1.28,1.28,1.28,525000,0
^INDUSTRIAL,01/11/2010,4669.63,4733.48,4647.35,4704.23,787087,36590
ACR,01/11/2010,1.24,1.24,1.16,1.2,2439000,0
AP,01/11/2010,8.9,9.4,8.9,9.4,9728000,9159300
EDC,01/11/2010,4.55,4.8,4.55,4.7,80420000,39944050
FGEN,01/11/2010,10.25,10.25,10,10.25,4262300,24897500
FPH,01/11/2010,46,46.5,45.5,46,452700,-5331400
MER,01/11/2010,202,205,202,205,87150,4656710
MWC,01/11/2010,15.5,15.75,15.25,15.25,3506900,2197950
PCOR,01/11/2010,5.3,5.4,5.3,5.4,137000,0
PNX,01/11/2010,6.9,7,6.8,6.9,308000,0
TA,01/11/2010,1.24,1.26,1.24,1.26,907000,-254520
AMC,01/11/2010,7.2,7.2,7.2,7.2,8000,50400
ANI,01/11/2010,24.25,24.25,23.25,23.5,175900,-142750
GSMI,01/11/2010,21.75,22,21.75,22,15200,0
JFC,01/11/2010,59,59,56.5,56.5,117900,-4080750
PIP,01/11/2010,2.38,2.38,2.36,2.38,990000,0
RFM,01/11/2010,0.56,0.58,0.56,0.58,280000,0
SFI,01/11/2010,0.14,0.15,0.14,0.15,320000,0
SMB,01/11/2010,9.3,9.3,9.3,9.3,27000,0
SMC,01/11/2010,72,72,72,72,208700,0
SMCB,01/11/2010,72,72.5,72,72,98800,492100
TUNA,01/11/2010,2.02,2.02,1.96,1.98,4108000,0
URC,01/11/2010,18,18.75,17.75,18.25,4218500,-30519650
CMT,01/11/2010,0.88,0.93,0.88,0.93,5720000,0
EEI,01/11/2010,2.8,3,2.75,2.9,10359000,0
HLCM,01/11/2010,5.1,5.3,5.1,5.1,1428000,-3143100
RCM,01/11/2010,3.4,3.4,3.4,3.4,30000,0
T,01/11/2010,3.75,3.75,3.75,3.75,63000,0
VUL,01/11/2010,0.63,0.68,0.62,0.68,2800000,-1335000
COAT,01/11/2010,2.3,2.32,2.3,2.32,52000,0
MIHB,01/11/2010,1,1,1,1,100000,0
MVC,01/11/2010,1.04,1.06,1.04,1.06,212000,0
AAI,01/11/2010,9.5,9.5,9.5,9.5,3000,0
MRAY,01/11/2010,60,60,56,60,8100,0
MUSX,01/11/2010,0.115,0.12,0.115,0.12,9150000,0
SPH,01/11/2010,3.4,3.4,3.25,3.3,1802000,0
^HOLDING,01/11/2010,1618.73,1638.3,1617.39,1632.22,765218,-24324
AAA,01/11/2010,0.55,0.55,0.55,0.55,10000,0
AC,01/11/2010,300,302.5,297.5,300,822910,36078025
AEV,01/11/2010,9.2,9.5,9.2,9.3,10899000,-55477300
AGI,01/11/2010,4.5,4.6,4.5,4.6,8849000,13251900
AJO,01/11/2010,0.049,0.05,0.049,0.049,9600000,0
ANS,01/11/2010,2.06,2.06,2.06,2.06,110000,0
APO,01/11/2010,1.22,1.44,1.2,1.4,2246000,0
ATN,01/11/2010,4.85,4.95,4.8,4.95,81000,0
