^FINANCIAL,02/11/2010,595.08,611.09,593.66,611.09,284536,-6716
ASIA,02/11/2010,4.5,4.5,4.45,4.45,45000,0
BDO,02/11/2010,35,37,35,37,2236200,20887150
BPI,02/11/2010,42,43.5,42,43.5,572100,6618050
CHIB,02/11/2010,350,350,350,350,2930,0
MBT,02/11/2010,38.5,39,38,39,2373200,-21487300
PNB,02/11/2010,21,21.5,21,21.5,1399000,8710000
PSB,02/11/2010,56,56,56,56,200,0
RCB,02/11/2010,16.5,17,16.5,17,121100,360150
SECB,02/11/2010,49.5,50.5,49.5,50,410100,-4305000
UBP,02/11/2010,37,37,37,37,618200,-18500000
BKD,02/11/2010,1.02,1.04,1.02,1.04,90000,0
I,02/11/2010,5,5,4.8,4.95,1404000,1000000
MED,02/11/2010,0.4,0.43,0.39,0.4,2600000,0
NRCP,02/11/2010,1.46,1.48,1.46,1.48,60000,0
PSE,02/11/2010,250,250,242,250,11300,0
SLF,02/11/2010,1150,1150,1150,1150,100,0
^INDUSTRIAL,02/11/2010,4361.22,4421.88,4355.47,4417.64,382474,31559
ACR,02/11/2010,0.88,0.89,0.87,0.88,2980000,174000
AP,02/11/2010,9.7,9.8,9.5,9.8,8116000,4226000
EDC,02/11/2010,4.6,4.65,4.6,4.6,10019000,25309900
FGEN,02/11/2010,9,9.4,9,9.4,5331000,202600
FPH,02/11/2010,47,47.5,47,47.5,214600,20200
MER,02/11/2010,164,171,163,170,171500,3886240
MWC,02/11/2010,15.25,15.25,15.25,15.25,4151500,-4861700
PCOR,02/11/2010,5.1,5.2,5.1,5.2,123000,0
PNX,02/11/2010,6.6,6.8,6.6,6.8,155000,0
TA,02/11/2010,1.2,1.26,1.2,1.24,747000,-610000
AMC,02/11/2010,6.8,6.8,6.8,6.8,837000,4080000
ANI,02/11/2010,16.5,16.75,16.25,16.5,758700,0
JFC,02/11/2010,54.5,54.5,54,54,124500,-5346000
PIP,02/11/2010,2.08,2.1,2.08,2.1,1333000,-2090000
RFM,02/11/2010,0.53,0.54,0.53,0.54,260000,-10800
SFI,02/11/2010,0.135,0.14,0.135,0.14,30000,0
SMB,02/11/2010,8.7,8.7,8.6,8.6,16000,0
SMC,02/11/2010,70,70.5,70,70.5,219900,0
SMCB,02/11/2010,70,70.5,70,70,290800,-2240000
TUNA,02/11/2010,1.58,1.6,1.56,1.6,564000,7900
URC,02/11/2010,17.75,18,17.75,18,1634500,11078975
BCI,02/11/2010,9.5,9.5,9.5,9.5,10000,0
CMT,02/11/2010,0.8,0.83,0.8,0.83,560000,0
EEI,02/11/2010,2.5,2.5,2.5,2.5,627000,-1147500
HLCM,02/11/2010,4.65,4.75,4.6,4.75,371000,-1088250
T,02/11/2010,3.05,3.2,3.05,3.2,36000,0
VUL,02/11/2010,0.59,0.59,0.59,0.59,170000,0
COAT,02/11/2010,2.08,2.08,2.08,2.08,3000,0
AAI,02/11/2010,8.5,8.5,8.5,8.5,5000,0
IMI,02/11/2010,18,19.75,18,18.75,20100,0
MRAY,02/11/2010,54,54,53.5,54,13500,0
MUSX,02/11/2010,0.1,0.105,0.1,0.105,4080000,0
SPH,02/11/2010,2.7,2.75,2.7,2.7,308000,-32400
^HOLDING,02/11/2010,1575.38,1630.13,1575.38,1625.92,672349,216380
ABA,02/11/2010,0.9,0.93,0.79,0.85,44740000,504000
AC,02/11/2010,265,277.5,265,275,486790,18019625
AEV,02/11/2010,10.75,11.25,10.5,11.25,2357900,0
AGI,02/11/2010,4.6,4.65,4.6,4.6,6839000,6210000
ANS,02/11/2010,2,2,2,2,8000,0
ATNB,02/11/2010,9.3,9.8,9.3,9.8,10000,0
BPC,02/11/2010,2.75,2.85,2.75,2.85,14432000,32226550
DMC,02/11/2010,9.3,9.5,9.3,9.5,1957000,6381800
FDC,02/11/2010,1.8,1.8,1.8,1.8,651000,-90000
JGS,02/11/2010,5.7,5.8,5.7,5.8,106000,0
LIHC,02/11/2010,5,5,4.95,5,93000,0
MIC,02/11/2010,2.65,2.75,2.65,2.7,216000,0
MJIC,02/11/2010,1.5,1.62,1.5,1.62,12000,0
MPI,02/11/2010,2.5,2.6,2.5,2.6,72594000,18227850
PA,02/11/2010,0.065,0.065,0.065,0.065,2400000,0
POPI,02/11/2010,0.47,0.47,0.47,0.47,520000,0
PRIM,02/11/2010,1.52,1.6,1.5,1.6,100000,0
REG,02/11/2010,1.52,1.52,1.52,1.52,2000,0
SGI,02/11/2010,0.77,0.77,0.77,0.77,20000,0
SINO,02/11/2010,0.23,0.24,0.23,0.24,290000,-44100
SM,02/11/2010,335,352.5,335,350,558590,134393950
SOC,02/11/2010,2.44,2.5,2.44,2.5,482000,551200
^PROPERTY,02/11/2010,965.95,998.06,965.95,987.29,414478,-55729
ALCO,02/11/2010,0.205,0.215,0.205,0.21,2640000,0
ALI,02/11/2010,10.25,10.5,10.25,10.25,6048600,-4307050
BEL,02/11/2010,1.38,1.4,1.38,1.38,1640000,0
BRN,02/11/2010,3.45,3.5,3.45,3.5,83000,0
CDC,02/11/2010,1.34,1.34,1.34,1.34,50000,0
CHI,02/11/2010,1.9,1.9,1.9,1.9,3000,0
CPV,02/11/2010,1.86,1.86,1.7,1.7,375000,0
CYBR,02/11/2010,0.7,0.74,0.7,0.72,26200000,370000
ELI,02/11/2010,0.36,0.37,0.36,0.37,890000,-217300
EVER,02/11/2010,0.115,0.115,0.11,0.11,2300000,5500
FLI,02/11/2010,0.79,0.81,0.79,0.8,11210000,1376000
MEG,02/11/2010,1.14,1.2,1.14,1.2,64889000,-11863360
MRC,02/11/2010,0.85,0.96,0.85,0.96,62560000,226300
PO,02/11/2010,3.95,3.95,3.9,3.9,2000,0
RLC,02/11/2010,11,11.5,11,11.5,3872600,-2420825
RLT,02/11/2010,0.61,0.64,0.61,0.64,5970000,0
SMDC,02/11/2010,4.8,4.9,4.75,4.85,1089000,-238050
SMPH,02/11/2010,9.2,9.6,9.2,9.6,11536000,-26554400
VLL,02/11/2010,1.88,1.92,1.88,1.9,12643000,-12106280
^SERVICE,02/11/2010,1462.93,1474.71,1462.93,1471.95,701334,-54780
ABS,02/11/2010,27.5,28,27,28,253200,0
GMA7,02/11/2010,7.1,7.1,7,7.1,119000,0
DGTL,02/11/2010,1.34,1.36,1.34,1.34,5880000,-6592800
GLO,02/11/2010,965,985,965,985,98090,56305100
LIB,02/11/2010,4.1,4.2,4.1,4.2,515000,-410000
PLTL,02/11/2010,7.5,7.5,7.5,7.5,1000,0
TEL,02/11/2010,2515,2530,2515,2520,188130,-119847500
BHI,02/11/2010,0.07,0.07,0.07,0.07,9900000,140000
DFNN,02/11/2010,9.7,9.7,9.5,9.5,254000,426500
IP,02/11/2010,1.86,1.88,1.84,1.84,768000,-165600
IS,02/11/2010,0.06,0.06,0.06,0.06,1300000,0
ISM,02/11/2010,0.049,0.0525,0.049,0.0525,386700000,-123750
