^FINANCIAL,09/15/2010,926.5,926.85,916.23,919.24,1160769757,137399185
ASIA,09/15/2010,6.73,6.75,6.67,6.67,155000,0
BDO,09/15/2010,60.95,60.95,60,60.5,6761720,-29418703
BPI,09/15/2010,56.7,56.8,55.75,55.9,920350,14165013
CHIB,09/15/2010,406,406,405,406,16340,-2614640
MBT,09/15/2010,73.8,74,72.4,73,3962200,145154875
PNB,09/15/2010,49,50.1,48.45,50,3892900,-344325
PTC,09/15/2010,70,70,70,70,280,0
PSB,09/15/2010,53,53.5,53,53.5,330,0
RCB,09/15/2010,25.85,25.85,25.6,25.65,576400,38400
SECB,09/15/2010,78,79,78,78.55,696560,4039743
UBP,09/15/2010,50,50.25,49.85,49.9,819800,844300
BKD,09/15/2010,1.04,1.04,1.04,1.04,15000,0
BLFI,09/15/2010,1.58,1.6,1.56,1.6,412000,156000
COL,09/15/2010,11.46,11.98,10.9,11.5,128600,0
FFI,09/15/2010,6.21,6.21,6.21,6.21,7000,0
FAF,09/15/2010,0.6,0.6,0.6,0.6,100000,0
FMIC,09/15/2010,31.75,31.75,31.75,31.75,300,0
I,09/15/2010,3.92,3.95,3.7,3.9,287000,7440
MFC,09/15/2010,535,550,535,550,130,0
NRCP,09/15/2010,2.04,2.06,2.04,2.05,973000,0
PSE,09/15/2010,336,341,336,339,90360,4654782
SLF,09/15/2010,1120,1140,1120,1140,715,716300
V,09/15/2010,1.39,1.39,1.39,1.39,7000,0
^INDUSTRIAL,09/15/2010,6162.25,6217.38,6162.25,6200.12,1339609601,172072385
AP,09/15/2010,21.5,21.55,21.3,21.4,7305800,47448960
ACR,09/15/2010,1.05,1.11,1.04,1.05,6835000,200
EDC,09/15/2010,5.68,5.82,5.68,5.78,68569900,16174252
FGEN,09/15/2010,13.18,13.8,13.18,13.62,19666800,22451926
FPH,09/15/2010,66.3,66.7,66.2,66.4,1540410,3051179
MWC,09/15/2010,18.7,18.74,18.5,18.6,282200,-1872
MER,09/15/2010,199.1,207,199.1,204,609910,27519353
PCOR,09/15/2010,6.69,6.8,6.69,6.8,280200,1219725
PNX,09/15/2010,9,9.14,8.99,9.1,611800,0
SPC,09/15/2010,3.7,3.7,3.7,3.7,15000,0
TA,09/15/2010,1.12,1.14,1.1,1.14,1383000,0
ANI,09/15/2010,16,16,15.5,15.88,156000,48000
AMC,09/15/2010,12.9,12.9,12.6,12.86,220300,2479780
FOOD,09/15/2010,1.55,1.55,1.51,1.55,307000,0
