^FINANCIAL,06/15/2010,715.56,721.77,715.56,721.46,286204,-37094
BDO,06/15/2010,44,45,44,44.5,1576100,29211000
BPI,06/15/2010,44.5,44.5,44,44.5,413700,61700
CHIB,06/15/2010,460,462.5,460,460,3640,1267250
CSB,06/15/2010,28,28,28,28,500,0
MBT,06/15/2010,54.5,56.5,54.5,56,2510900,-68988450
PNB,06/15/2010,29,29,28.5,29,115900,-1429700
PSB,06/15/2010,55,55,55,55,200,0
RCB,06/15/2010,18.75,19,18.75,18.75,41400,0
SECB,06/15/2010,62,62,61.5,62,551000,2585400
UBP,06/15/2010,40.5,40.5,40.5,40.5,39700,0
BLFI,06/15/2010,1.6,1.6,1.6,1.6,8000,0
COL,06/15/2010,10.25,10.5,10.25,10.5,40700,0
FAF,06/15/2010,0.58,0.76,0.58,0.69,2220000,191000
I,06/15/2010,4.45,4.45,4.3,4.3,43000,21500
MED,06/15/2010,0.4,0.4,0.4,0.4,10000,0
MFC,06/15/2010,720,720,720,720,20,-14400
NRCP,06/15/2010,1.7,1.82,1.7,1.76,8432000,0
V,06/15/2010,1.44,1.44,1.44,1.44,2000,0
^INDUSTRIAL,06/15/2010,5117.45,5145.61,5107.15,5126.46,540094,-37737
ACR,06/15/2010,0.89,0.89,0.87,0.87,580000,0
AP,06/15/2010,18.25,18.25,18,18.25,3600600,11334050
EDC,06/15/2010,4.65,4.7,4.6,4.6,21069000,-15011100
FGEN,06/15/2010,10.75,10.75,10.25,10.5,1737500,806400
FPH,06/15/2010,55,55.5,55,55.5,424500,20685500
MER,06/15/2010,190,192,189,189,216640,1932780
MWC,06/15/2010,15.25,15.5,15.25,15.5,9729400,-74552450
PCOR,06/15/2010,6.7,6.8,6.7,6.8,31000,-20100
PNX,06/15/2010,7,7,7,7,9000,0
TA,06/15/2010,1.18,1.18,1.16,1.18,119000,105560
AMC,06/15/2010,10.25,10.25,10.25,10.25,44200,102500
ANI,06/15/2010,15.75,16.25,15.5,16.25,583200,0
GSMI,06/15/2010,32,33,31.5,31.5,28600,0
JFC,06/15/2010,62.5,63.5,62,63.5,121800,5437600
PIP,06/15/2010,3,3.05,2.95,3,5700000,2066100
RFM,06/15/2010,1.2,1.22,1.16,1.16,15498000,-205200
ROX,06/15/2010,2.55,2.55,2.55,2.55,5000,0
SFI,06/15/2010,0.205,0.205,0.195,0.195,8210000,0
SMB,06/15/2010,10.25,10.25,10.25,10.25,10200,0
SMC,06/15/2010,72.5,72.5,72.5,72.5,3000,0
SMCB,06/15/2010,73,73,73,73,7600,452600
TDY,06/15/2010,2.4,2.4,2.4,2.4,151000,0
TUNA,06/15/2010,1.62,1.62,1.58,1.58,315000,0
URC,06/15/2010,26.5,27,26,26.5,2562300,8923400
VITA,06/15/2010,0.3,0.3,0.3,0.3,10000,0
BCI,06/15/2010,9.7,9.7,9.7,9.7,30000,0
