^FINANCIAL,10/18/2010,939.48,939.48,935.25,937.48,550224194,168545884
ASIA,10/18/2010,6.9,6.9,6.7,6.7,124300,0
BDO,10/18/2010,60,60,59.9,60,1042500,593861
BPI,10/18/2010,56,56.05,55.95,56,912090,30224299
CHIB,10/18/2010,445.2,449,445.2,449,1010,316092
MBT,10/18/2010,68.95,68.95,68.35,68.5,3373260,37547487
PNB,10/18/2010,64.8,64.8,63.8,63.95,1109420,55501506
RCB,10/18/2010,28.45,28.45,27.5,27.6,716700,3245750
SECB,10/18/2010,85.05,85.05,84.5,85,758720,36124388
UBP,10/18/2010,56.45,57,56.45,56.95,490470,2403040
BLFI,10/18/2010,1.56,1.56,1.56,1.56,151000,0
COL,10/18/2010,12.3,12.6,12.2,12.48,43400,-37440
FFI,10/18/2010,6.4,6.4,6.4,6.4,900,0
FMIC,10/18/2010,32,32,32,32,100,0
I,10/18/2010,3.98,3.99,3.85,3.95,93000,19500
MFC,10/18/2010,585,585,585,585,110,0
NRCP,10/18/2010,2.08,2.08,2.08,2.08,8000,0
PSE,10/18/2010,400,400,350,394,50370,2607400
SLF,10/18/2010,1100,1100,1100,1100,35,0
V,10/18/2010,1.43,1.43,1.43,1.43,606000,0
^INDUSTRIAL,10/18/2010,6659.71,6705.85,6633.44,6661.11,1245418779,-250118462
AP,10/18/2010,26.5,27.2,25.85,26.1,15361000,82397240
ACR,10/18/2010,1.46,1.47,1.42,1.43,5653000,73000
EDC,10/18/2010,6.12,6.12,5.96,6,27490400,-121909164
FGEN,10/18/2010,13.38,13.4,13.12,13.18,4637500,-12404696
FPH,10/18/2010,69,69,68,68.1,61530,1534760
MWC,10/18/2010,18.8,18.8,18.5,18.8,4711800,2247138
MER,10/18/2010,218,218,215.2,218,149430,-12357820
PCOR,10/18/2010,6.66,6.68,6.64,6.67,106500,0
PNX,10/18/2010,6.9,7.25,6.9,7.25,180800,0
TA,10/18/2010,1.13,1.15,1.13,1.14,96000,0
ANI,10/18/2010,17.26,17.26,16.5,16.92,129500,1066056
AMC,10/18/2010,13.04,13.04,13,13,243900,-3076452
FOOD,10/18/2010,1.5,1.5,1.5,1.5,255000,0
GSMI,10/18/2010,29,29,28.9,28.9,25000,433500
JFC,10/18/2010,90.55,100,90.55,97,3594050,-183193985
PCKH,10/18/2010,11.5,11.5,11.5,11.5,500,0
PIP,10/18/2010,2.72,2.74,2.69,2.69,2090000,4413770
PF,10/18/2010,350,350,330,330,20,0
RFM,10/18/2010,1.85,1.85,1.82,1.82,1268000,350440
ROX,10/18/2010,3.5,4,3.5,4,7000,0
SMB,10/18/2010,9.74,9.74,9.7,9.7,4300,19480
SMC,10/18/2010,74.4,74.4,74.1,74.3,37100,0
SFI,10/18/2010,0.22,0.225,0.211,0.22,3860000,0
TDY,10/18/2010,2.75,2.75,2.75,2.75,2000,0
URC,10/18/2010,45,45,44.65,44.65,788600,889335
EEI,10/18/2010,4.12,4.12,4.09,4.09,6512000,-11376120
HLCM,10/18/2010,10.3,10.46,10.3,10.46,270000,639096
MMI,10/18/2010,0.79,0.79,0.79,0.79,30000,0
PHN,10/18/2010,11.5,11.5,11.2,11.2,3000,0
RCM,10/18/2010,6.8,6.8,6.8,6.8,5000,0
CMT,10/18/2010,1.77,1.83,1.77,1.83,1776000,0
T,10/18/2010,3.7,3.7,3.58,3.58,154000,0
VUL,10/18/2010,0.8,0.82,0.79,0.79,481000,0
COAT,10/18/2010,2.49,2.49,2.45,2.45,237000,133920
MVC,10/18/2010,0.9,0.9,0.9,0.9,2000,0
ALPHA,10/18/2010,68.95,69,63.5,68.5,1770,0
IMI,10/18/2010,10.4,10.4,10.2,10.3,26400,2040
MUSX,10/18/2010,0.076,0.076,0.076,0.076,610000,0
SPH,10/18/2010,2.43,2.45,2.43,2.44,25000,0
^HOLDING,10/18/2010,3321.64,3354.14,3302.35,3319.52,882176886,-32058021
ABA,10/18/2010,0.57,0.59,0.56,0.59,5361000,-286000
AEV,10/18/2010,31.5,33,31,31.6,1632600,8831470
APM,10/18/2010,0.012,0.012,0.011,0.011,118800000,0
AGI,10/18/2010,11.02,11.22,10.88,10.96,14749100,26266520
APO,10/18/2010,1.89,1.94,1.85,1.92,25680000,-46905300
ANS,10/18/2010,3.2,3.2,3.17,3.17,35000,0
ATN,10/18/2010,3,3.05,2.97,3.05,281000,0
ATNB,10/18/2010,7.9,8.4,7.9,8.4,200,0
AC,10/18/2010,408,409.6,408,409.6,28790,6721784
DMC,10/18/2010,34,34.7,33,33.8,3712800,-5635460
FDC,10/18/2010,5.39,5.6,5.3,5.3,578200,26750
HI,10/18/2010,3.12,3.25,3.12,3.25,8000,0
JGS,10/18/2010,24.5,24.5,23.9,24.2,2094300,5593370
JOH,10/18/2010,2.29,2.35,2.29,2.35,160000,0
LIHC,10/18/2010,0.61,0.61,0.59,0.61,709000,0
LPZ,10/18/2010,6.01,6.05,5.94,6.05,2904400,-1714005
MARC,10/18/2010,2.18,2.2,2.18,2.2,369000,-132000
MPI,10/18/2010,4.03,4.05,3.9,4,23724000,-36936930
MIC,10/18/2010,3.33,3.45,3.3,3.45,198000,0
PA,10/18/2010,0.06,0.061,0.06,0.061,1100000,0
PRIM,10/18/2010,2.1,2.1,2.1,2.1,150000,0
POPI,10/18/2010,0.43,0.43,0.43,0.43,50000,0
REG,10/18/2010,2,2,2,2,12000,6000
SPM,10/18/2010,0.99,0.99,0.99,0.99,31000,0
SINO,10/18/2010,0.3,0.3,0.3,0.3,900000,0
SM,10/18/2010,534,537,534,535,570940,12079180
SGI,10/18/2010,0.95,0.96,0.94,0.96,2320000,26600
SOC,10/18/2010,1.3,1.3,1.28,1.28,750000,0
MK,10/18/2010,60,94,57,83.9,2620,0
ZHI,10/18/2010,0.19,0.19,0.19,0.19,120000,0
