^FINANCIAL,08/10/2010,780.77,782.29,779.08,780.92,451773069,-3188857
ASIA,08/10/2010,6.32,6.4,6.32,6.4,6300,0
BDO,08/10/2010,48.4,48.4,48,48,439600,170680
BPI,08/10/2010,46.9,46.95,46.9,46.9,1644800,14920845
CHIB,08/10/2010,398,400,393,399,10180,0
MBT,08/10/2010,60.7,60.7,60.3,60.4,2854760,-45374647
PNB,08/10/2010,41.65,43.2,41.5,42.8,2943500,21749445
PSB,08/10/2010,53,53,53,53,200,0
RCB,08/10/2010,23.1,23.7,23.1,23.5,706100,546430
SECB,08/10/2010,70,71.45,70,71,123220,3744850
UBP,08/10/2010,44.65,45,44.65,44.85,333500,587520
ATRK,08/10/2010,3.5,3.5,3.5,3.5,4000,-3500
BKD,08/10/2010,1.07,1.07,1.07,1.07,8000,0
BLFI,08/10/2010,1.54,1.54,1.54,1.54,107000,9240
COL,08/10/2010,10.8,10.8,10.4,10.5,543900,1364840
FFI,08/10/2010,6.02,6.02,6.02,6.02,1100,0
FAF,08/10/2010,0.56,0.56,0.55,0.55,500000,0
FMIC,08/10/2010,30,30,30,30,2000,0
I,08/10/2010,4,4,3.63,3.98,65000,11100
NRCP,08/10/2010,1.9,1.9,1.89,1.89,1726000,-161500
PSE,08/10/2010,260,260,258.4,260,3340,-754160
V,08/10/2010,1.42,1.42,1.42,1.42,234000,0
^INDUSTRIAL,08/10/2010,5454.22,5483.81,5449.23,5449.23,630920664,-94557840
AP,08/10/2010,20,20.1,19.7,19.72,5563400,18811716
ACR,08/10/2010,0.69,0.7,0.69,0.7,1030000,0
PWR,08/10/2010,0.24,0.24,0.23,0.23,200000,-47500
EDC,08/10/2010,4.44,4.54,4.44,4.49,19159000,-20411500
FGEN,08/10/2010,9.6,9.64,9.6,9.61,5493400,21756486
FPH,08/10/2010,54.5,55.5,54.5,55,582450,6932767
MWC,08/10/2010,17.4,17.6,17.38,17.54,3126300,-22034668
MER,08/10/2010,186.7,186.7,185,185,98850,-1885765
PCOR,08/10/2010,6.46,6.5,6.41,6.41,318200,-1298600
PNX,08/10/2010,7.75,8,7.6,7.9,731200,-68090
TA,08/10/2010,1.16,1.16,1.16,1.16,329000,116000
ANI,08/10/2010,14.3,14.6,14.3,14.42,108600,0
