^FINANCIAL,08/19/2010,796.07,816.7,796.07,816.7,1002289573,354601012
ASIA,08/19/2010,6.5,6.7,6.5,6.57,74700,0
BDO,08/19/2010,48.85,51.05,48.85,51,2521600,75173510
BPI,08/19/2010,47.2,48,47.15,48,2900700,40833880
CHIB,08/19/2010,400,401,398,398,8740,0
CSB,08/19/2010,28,28,28,28,352000,0
MBT,08/19/2010,62.9,65.1,62.9,65.05,6743380,169252099
PNB,08/19/2010,45.3,45.9,44.8,45.4,1978100,17478090
PSB,08/19/2010,53,53,52,52,1580,0
RCB,08/19/2010,23.75,25.5,23.75,25.3,3481400,3197700
SECB,08/19/2010,73.75,76,73.75,74.5,886120,55870832
UBP,08/19/2010,46.65,47.4,46.65,47.15,643300,-7568175
ATRK,08/19/2010,3.1,3.1,3.1,3.1,1000,0
COL,08/19/2010,10.48,10.68,10.48,10.68,171700,660716
FMIC,08/19/2010,32,33,31,33,28000,0
I,08/19/2010,4,4,3.7,3.95,135000,0
MFC,08/19/2010,600,600,600,600,800,-480000
NRCP,08/19/2010,1.85,1.87,1.84,1.85,318000,0
PSE,08/19/2010,269,290,269,284,22750,-267640
SLF,08/19/2010,1125,1125,1120,1120,440,450000
V,08/19/2010,1.41,1.41,1.41,1.41,2410000,0
^INDUSTRIAL,08/19/2010,5517.68,5539.94,5501.14,5503.84,1374465407,72617850
AP,08/19/2010,18.98,19.02,18.6,18.6,5856700,33253234
ACR,08/19/2010,0.71,0.74,0.71,0.73,2656000,-144000
EDC,08/19/2010,4.99,5.05,4.88,4.95,50219000,123078560
FGEN,08/19/2010,10.26,10.36,10.24,10.28,6376100,8087138
FPH,08/19/2010,60.9,61.5,59.1,59.15,1753610,25400600
MWC,08/19/2010,17.5,17.6,17.5,17.52,2571700,-7391266
MER,08/19/2010,180,180,179.5,179.7,68760,-4560699
PCOR,08/19/2010,6.5,6.51,6.45,6.5,221300,-1050461
PNX,08/19/2010,7.85,7.95,7.85,7.95,20000,0
TA,08/19/2010,1.12,1.13,1.11,1.13,396000,0
ANI,08/19/2010,14.5,14.7,14.3,14.4,180800,72500
AMC,08/19/2010,13.2,13.9,13.2,13.7,223500,2595256
FOOD,08/19/2010,1.56,1.57,1.56,1.56,124000,0
GSMI,08/19/2010,29.6,30.95,29.6,30.5,34500,0
JFC,08/19/2010,81,81,80.6,80.8,653230,-11324811
PCKH,08/19/2010,9.5,9.5,9.5,9.5,100,0
PIP,08/19/2010,2.59,2.6,2.58,2.6,808000,905600
RFM,08/19/2010,1.7,1.85,1.7,1.84,11503000,-582500
SMB,08/19/2010,9.3,9.3,9.2,9.21,114500,134130
SMC,08/19/2010,68,68,67.8,67.9,25830,0
SMCB,08/19/2010,68,68,68,68,5420,19720
SFI,08/19/2010,0.246,0.265,0.246,0.26,35980000,902500
URC,08/19/2010,33.85,34.6,33.85,34.5,5448600,-37162240
VITA,08/19/2010,0.29,0.29,0.29,0.29,30000,0
EEI,08/19/2010,3.9,3.94,3.88,3.89,1397000,-1364250
HLCM,08/19/2010,7.4,7.4,7,7.2,60112500,-69406750
PHN,08/19/2010,9.5,9.5,9.5,9.5,5000,0
RCM,08/19/2010,5.1,5.2,5.1,5.2,135900,-83200
CMT,08/19/2010,1.01,1.11,1,1.1,40191000,11000000
T,08/19/2010,3.6,3.6,3.36,3.5,13000,0
VUL,08/19/2010,0.77,0.77,0.76,0.77,123000,0
COAT,08/19/2010,2.3,2.33,2.28,2.33,111000,0
AAI,08/19/2010,10,10,5,5,600,0
ALPHA,08/19/2010,48,48,48,48,200,0
IMI,08/19/2010,12.04,12.4,12.04,12.06,124600,0
ION,08/19/2010,1.36,1.36,1.26,1.26,561000,0
MUSX,08/19/2010,0.068,0.07,0.067,0.07,13990000,81070
SPH,08/19/2010,2.5,2.5,2.42,2.42,203000,157720
^HOLDING,08/19/2010,2535.52,2547.17,2527.07,2538.01,945435513,198976244
ABA,08/19/2010,0.6,0.62,0.6,0.62,5101000,-607000
AEV,08/19/2010,21.9,21.9,21,21.3,687300,-1658260
APM,08/19/2010,0.01,0.01,0.01,0.01,4600000,0
AGI,08/19/2010,6.86,6.96,6.86,6.9,11153000,12360128
APO,08/19/2010,1.34,1.34,1.3,1.33,301000,0
ANS,08/19/2010,2.98,2.98,2.85,2.85,102000,0
ATN,08/19/2010,3.7,3.77,3.7,3.77,41000,0
ATNB,08/19/2010,6.56,7.24,6.52,7.24,179100,0
AC,08/19/2010,333.6,339,333.6,337.8,290070,63222234
DMC,08/19/2010,21.35,21.45,21.15,21.2,9399600,-53265980
FDC,08/19/2010,3.72,3.95,3.72,3.8,1022000,-40200
HI,08/19/2010,2.9,3.05,2.9,2.9,241000,0
JGS,08/19/2010,17.9,17.92,17.6,17.88,582600,0
LIHC,08/19/2010,4.94,4.99,4.85,4.99,115000,0
LPZ,08/19/2010,5.2,5.2,5.03,5.14,16754000,4540260
MARC,08/19/2010,0.019,0.019,0.018,0.018,73500000,95000
MPI,08/19/2010,3.2,3.43,3.2,3.42,108160000,129196040
MIC,08/19/2010,3.25,3.25,3.17,3.19,444000,0
PA,08/19/2010,0.055,0.055,0.055,0.055,3130000,0
PRIM,08/19/2010,1.98,1.98,1.98,1.98,55000,0
SINO,08/19/2010,0.285,0.285,0.285,0.285,310000,0
SM,08/19/2010,470.4,476,470.4,475,171600,45190622
SGI,08/19/2010,0.77,0.77,0.77,0.77,10000,0
SOC,08/19/2010,1.33,1.37,1.28,1.29,2804000,-91100
UNI,08/19/2010,0.145,0.145,0.145,0.145,100000,0
WIN,08/19/2010,0.082,0.082,0.082,0.082,250000,0
ZHI,08/19/2010,0.175,0.175,0.17,0.173,560000,34500
^PROPERTY,08/19/2010,1364.54,1389.35,1363.67,1389.35,996218382,318674292
BRN,08/19/2010,3.01,3.15,3.01,3.07,1237000,0
ALCO,08/19/2010,0.19,0.19,0.184,0.185,1450000,9400
ARA,08/19/2010,0.34,0.35,0.34,0.35,110000,3400
ALI,08/19/2010,15.6,15.9,15.6,15.9,11377200,47450056
BEL,08/19/2010,2.3,2.3,2.27,2.29,2606000,0
