^FINANCIAL,02/23/2010,640.92,648.37,639.78,648.34,528281,14802
ASIA,02/23/2010,4.7,4.7,4.7,4.7,20000,0
BDO,02/23/2010,38,38.5,37,38,8799200,-53069150
BPI,02/23/2010,45,46,45,46,1788200,48449350
CHIB,02/23/2010,360,365,360,365,21780,-4099800
MBT,02/23/2010,44,44,43.5,44,1603600,22508500
PNB,02/23/2010,22,22.5,22,22,296600,0
PSB,02/23/2010,53.5,55.5,53.5,55.5,2200,0
RCB,02/23/2010,17,17,17,17,51700,826200
SECB,02/23/2010,53.5,53.5,53,53,218100,-5300
UBP,02/23/2010,38,38,37.5,38,117100,0
BKD,02/23/2010,1.02,1.02,1.02,1.02,2000,0
BLFI,02/23/2010,1.46,1.46,1.44,1.44,28000,0
COL,02/23/2010,10,10.5,10,10.5,65500,0
I,02/23/2010,4.9,4.95,4.8,4.8,408000,245000
MED,02/23/2010,0.38,0.38,0.37,0.37,170000,0
MFC,02/23/2010,710,725,710,725,370,-93450
NRCP,02/23/2010,1.52,1.52,1.5,1.5,2000,0
PSE,02/23/2010,270,285,270,280,1850,0
SLF,02/23/2010,1200,1240,1200,1240,90,0
V,02/23/2010,1.34,1.38,1.34,1.36,3951000,41400
^INDUSTRIAL,02/23/2010,4524.31,4556.5,4524.31,4543.25,614002,-59192
ACR,02/23/2010,0.88,0.92,0.87,0.89,5620000,0
AP,02/23/2010,11,11,10.5,11,10099200,-29631550
EDC,02/23/2010,4.85,4.95,4.85,4.95,8586000,-9387650
FGEN,02/23/2010,9.3,9.3,9.2,9.2,2636000,-5740200
FPH,02/23/2010,49.5,49.5,48,49,2242300,-13980750
MER,02/23/2010,164,169,164,166,329320,-4312930
MWC,02/23/2010,15,15,15,15,1111400,4708500
PCOR,02/23/2010,5.1,5.2,5.1,5.2,187000,0
PNX,02/23/2010,6.7,6.8,6.7,6.8,11000,0
TA,02/23/2010,1.26,1.26,1.26,1.26,200000,0
ANI,02/23/2010,17.75,18.25,17.5,17.5,716600,88300
GSMI,02/23/2010,20,20,19.75,19.75,87700,-703650
JFC,02/23/2010,54,54.5,54,54,1035000,-11497700
PIP,02/23/2010,2.22,2.22,2.2,2.2,104000,0
RFM,02/23/2010,0.54,0.54,0.54,0.54,90000,0
SFI,02/23/2010,0.155,0.155,0.15,0.15,5040000,85500
SMB,02/23/2010,8.5,8.5,8.5,8.5,2000,0
SMC,02/23/2010,71,71,71,71,18800,0
SMCB,02/23/2010,70.5,71,70.5,71,8100,42650
TDY,02/23/2010,3.15,3.15,3,3,47000,0
TUNA,02/23/2010,1.88,1.96,1.8,1.9,17594000,-38400
URC,02/23/2010,21,21.25,20.75,20.75,5603200,11208800
BCI,02/23/2010,9.6,9.6,9.6,9.6,1000,0
CA,02/23/2010,49,49,49,49,900,0
CMT,02/23/2010,0.78,0.78,0.78,0.78,240000,0
EEI,02/23/2010,2.6,2.8,2.6,2.8,4346000,-11200
HLCM,02/23/2010,4.25,4.25,4.25,4.25,5000,0
RCM,02/23/2010,3.1,3.1,3.1,3.1,20000,0
VUL,02/23/2010,0.56,0.56,0.55,0.55,1020000,0
COAT,02/23/2010,2.18,2.18,2.18,2.18,43000,0
MIH,02/23/2010,1.1,1.1,1.1,1.1,60000,0
MIHB,02/23/2010,1.12,1.12,1.1,1.1,134000,0
IMI,02/23/2010,16,16,16,16,22000,0
ION,02/23/2010,1.26,1.26,1.24,1.24,130000,0
MRAY,02/23/2010,54,54.5,54,54.5,7000,16250
MUSX,02/23/2010,0.105,0.115,0.1,0.105,133300000,-38600
SPH,02/23/2010,2.85,2.9,2.85,2.85,55000,0
^HOLDING,02/23/2010,1693.08,1705.66,1680.17,1690.33,641578,150114
ABA,02/23/2010,0.81,0.83,0.78,0.81,9850000,81000
AC,02/23/2010,292.5,292.5,290,290,614260,105142125
AEV,02/23/2010,11.75,11.75,11,11.25,417000,-515525
AGI,02/23/2010,4.75,4.75,4.7,4.7,9261000,-19984800
AJO,02/23/2010,0.045,0.046,0.044,0.044,21400000,-500600
ANS,02/23/2010,2.12,2.12,2.12,2.12,25000,0
APM,02/23/2010,0.008,0.008,0.007,0.007,12000000,0
APO,02/23/2010,1.06,1.22,1.06,1.22,215000,0
ATN,02/23/2010,5,5,5,5,5000,0
ATNB,02/23/2010,8.8,9,8.8,9,22000,-18000
BPC,02/23/2010,2.8,2.85,2.8,2.8,4751000,-823200
DMC,02/23/2010,9.7,10.5,9.7,10.5,7301000,-3805300
HI,02/23/2010,2.28,2.28,2.28,2.28,5000,0
JGS,02/23/2010,6.3,6.5,6.3,6.4,779000,-1984000
JOH,02/23/2010,1.8,1.94,1.8,1.9,144000,38200
LIHC,02/23/2010,6.7,7,6.5,6.7,324000,0
MIC,02/23/2010,3,3.05,2.95,2.95,56000,0
MPI,02/23/2010,2.7,2.75,2.6,2.7,56481000,50892100
PA,02/23/2010,0.0625,0.0625,0.06,0.0625,10500000,0
PRIM,02/23/2010,1.6,1.6,1.58,1.58,5000,0
REG,02/23/2010,1.6,1.6,1.6,1.6,29000,0
SGI,02/23/2010,0.76,0.76,0.76,0.76,240000,38000
SINO,02/23/2010,0.25,0.25,0.25,0.25,800000,-7500
SM,02/23/2010,362.5,365,357.5,362.5,431850,21539675
SOC,02/23/2010,2.4,2.42,2.4,2.4,78000,24000
