^FINANCIAL,05/06/2010,664.66,675.8,660.64,675.8,5464436,-36614
ASIA,05/06/2010,5.6,5.7,5.6,5.6,146000,0
BDO,05/06/2010,41,41,40.5,40.5,1529700,-30847650
BPI,05/06/2010,42.5,43.5,42,43.5,888500,-3841550
CHIB,05/06/2010,380,385,375,382.5,94320,-16243625
MBT,05/06/2010,49,51,49,51,4013100,36082950
PNB,05/06/2010,28.5,29.5,28,28.5,1042300,3579600
PSB,05/06/2010,53,53,53,53,200,0
RCB,05/06/2010,18.75,19,18.75,18.75,128500,61875
SECB,05/06/2010,56,57.5,55,57.5,1580600,-24765550
UBP,05/06/2010,41,41,40,40,96400,-500100
BLFI,05/06/2010,1.5,1.5,1.5,1.5,5000,0
COL,05/06/2010,10.5,10.75,10.5,10.75,104100,699825
FMIC,05/06/2010,26,26,26,26,300,0
I,05/06/2010,4.5,4.7,4.5,4.65,22000,0
MED,05/06/2010,0.39,0.39,0.39,0.39,10000,0
MFC,05/06/2010,800,800,800,800,10,-8000
NRCP,05/06/2010,1.48,1.5,1.48,1.48,62000,0
PSE,05/06/2010,280,280,277.5,277.5,9580,-832500
SLF,05/06/2010,1260,1260,1260,1260,100,0
V,05/06/2010,1.46,1.46,1.46,1.46,556000,0
^INDUSTRIAL,05/06/2010,4880.05,4914.82,4861.11,4883.68,814106,4610
ACR,05/06/2010,0.92,0.92,0.88,0.89,2070000,44000
AP,05/06/2010,14.25,14.75,14.25,14.5,8318400,-24128350
EDC,05/06/2010,5.1,5.3,5.1,5.2,24506000,-7180300
FGEN,05/06/2010,9.9,9.9,9.6,9.7,22039000,-1995400
FPH,05/06/2010,52,53,52,53,606800,4735950
MER,05/06/2010,167,169,166,166,124250,-2966760
MWC,05/06/2010,15,15,15,15,917900,-4524000
PCOR,05/06/2010,6.7,6.7,6.7,6.7,2432000,12167200
PNX,05/06/2010,6.9,7,6.8,7,84000,0
PWR,05/06/2010,0.27,0.27,0.27,0.27,400000,0
TA,05/06/2010,1.28,1.3,1.28,1.3,218000,0
AMC,05/06/2010,9.1,9.1,9.1,9.1,62000,0
ANI,05/06/2010,13.5,14.25,13.25,14,601500,-277500
GSMI,05/06/2010,33.5,36,33,33,1076000,-938000
JFC,05/06/2010,57.5,58,57,58,682900,6252500
PIP,05/06/2010,2.7,2.9,2.7,2.9,5328000,-181500
RFM,05/06/2010,0.79,0.8,0.76,0.8,3360000,-80000
ROX,05/06/2010,2.6,2.6,2.6,2.6,1000,0
SFI,05/06/2010,0.15,0.15,0.15,0.15,70000,0
SMB,05/06/2010,9.1,9.1,9,9.1,67000,-9000
SMC,05/06/2010,73.5,73.5,73,73.5,80700,0
SMCB,05/06/2010,74,74,73.5,73.5,10300,0
TUNA,05/06/2010,1.6,1.6,1.58,1.6,602000,0
URC,05/06/2010,24.25,24.25,23,23.25,4378400,24077450
VITA,05/06/2010,0.27,0.27,0.27,0.27,530000,0
CMT,05/06/2010,0.9,0.95,0.9,0.94,8910000,-1299400
EEI,05/06/2010,3.05,3.1,3.05,3.1,382000,0
HLCM,05/06/2010,5.3,5.7,5.3,5.7,3529000,638800
RCM,05/06/2010,3.9,4.15,3.9,4.05,280000,0
T,05/06/2010,3.5,3.55,3.5,3.5,11000,-7000
VUL,05/06/2010,0.76,0.76,0.76,0.76,120000,0
COAT,05/06/2010,2.2,2.2,2.18,2.2,165000,242000
MIH,05/06/2010,1,1,1,1,20000,0
MIHB,05/06/2010,1.1,1.1,1.1,1.1,20000,0
ALPHA,05/06/2010,49,49,48.5,49,9200,0
IMI,05/06/2010,13.75,14.25,13.75,14.25,125700,0
ION,05/06/2010,1.26,1.26,1.26,1.26,62000,0
MUSX,05/06/2010,0.085,0.09,0.08,0.09,242400000,40000
SPH,05/06/2010,2.6,2.65,2.6,2.65,84000,0
^HOLDING,05/06/2010,2004.26,2006.93,1974.3,1985.88,428346,-135708
ABA,05/06/2010,0.6,0.61,0.55,0.58,33890000,0
AC,05/06/2010,325,325,320,322.5,191140,-51234725
AEV,05/06/2010,15.25,15.5,15,15.25,3581600,10152400
AGI,05/06/2010,5.2,5.4,5.2,5.4,5759000,-14558600
AJO,05/06/2010,0.034,0.037,0.034,0.037,3600000,0
ANS,05/06/2010,2.22,2.22,2.2,2.2,45000,0
APM,05/06/2010,0.0095,0.0095,0.0095,0.0095,45000000,0
APO,05/06/2010,1.2,1.22,1.2,1.2,20000,0
ATN,05/06/2010,3.9,4,3.9,4,114000,0
ATNB,05/06/2010,8.7,9.7,8.1,9.7,592000,-128800
BPC,05/06/2010,3.3,3.4,3.3,3.4,2197000,-1864500
DMC,05/06/2010,14.75,14.75,14,14.25,9416000,-26745475
HI,05/06/2010,2.2,2.2,2.2,2.2,5000,0
JGS,05/06/2010,9.3,9.3,9.3,9.3,531000,0
JOH,05/06/2010,1.9,1.9,1.9,1.9,2000,0
LIHC,05/06/2010,7.5,7.8,7.5,7.6,281000,-304000
MHC,05/06/2010,0.38,0.51,0.38,0.49,28530000,-10565000
MIC,05/06/2010,3.05,3.05,3,3.05,76000,0
MPI,05/06/2010,2.9,3,2.9,2.95,23389000,-21682600
PA,05/06/2010,0.065,0.0675,0.065,0.065,8600000,0
POPI,05/06/2010,0.4,0.4,0.4,0.4,60000,0
SGI,05/06/2010,0.77,0.77,0.77,0.77,30000,0
SINO,05/06/2010,0.29,0.29,0.28,0.29,1790000,0
SM,05/06/2010,387.5,387.5,385,385,64600,-18776850
SOC,05/06/2010,2.7,2.7,2.7,2.7,5000,0
ZHI,05/06/2010,0.19,0.19,0.19,0.19,10000,0
^PROPERTY,05/06/2010,1173.25,1181.11,1151.97,1169.46,495017,-63593
ALCO,05/06/2010,0.195,0.195,0.19,0.195,1350000,0
ALI,05/06/2010,13.5,14,13.25,13.5,7755800,-29811225
BEL,05/06/2010,1.82,1.84,1.8,1.82,2572000,-36400
BRN,05/06/2010,3.1,3.3,3.1,3.25,116000,0
CDC,05/06/2010,1.78,1.78,1.78,1.78,2000,0
CEI,05/06/2010,0.035,0.035,0.035,0.035,5000000,-175000
CYBR,05/06/2010,0.64,0.66,0.64,0.65,1890000,130000
ETON,05/06/2010,3.15,3.15,3.1,3.1,62000,0
EVER,05/06/2010,0.12,0.12,0.12,0.12,2000000,0
FLI,05/06/2010,0.92,0.94,0.91,0.93,15000000,4318100
IRC,05/06/2010,0.76,0.85,0.76,0.85,210000,0
IRCB,05/06/2010,0.71,0.85,0.71,0.85,400000,0
KEP,05/06/2010,1.42,1.42,1.42,1.42,224000,0
LAND,05/06/2010,1.5,1.5,1.5,1.5,44000,0
LND,05/06/2010,0.41,0.42,0.41,0.42,7770000,-21000
MEG,05/06/2010,1.24,1.26,1.22,1.26,23325000,-3773740
MRC,05/06/2010,0.82,0.82,0.76,0.79,1710000,0
PO,05/06/2010,2.9,2.9,2.48,2.7,37000,0
PRMX,05/06/2010,2.65,3.05,2.65,3.05,15000,0
RLC,05/06/2010,15,15,14,14.25,3616700,18791700
RLT,05/06/2010,0.61,0.61,0.61,0.61,240000,0
SMDC,05/06/2010,6.1,6.3,5.9,5.9,12024000,-8726700
SMPH,05/06/2010,9.9,10,9.8,9.9,20768000,-47981400
SUN,05/06/2010,0.47,0.47,0.47,0.47,10000,0
VLL,05/06/2010,1.8,1.82,1.8,1.8,2709000,3691800
^SERVICE,05/06/2010,1467.59,1471.23,1460.19,1462.99,323999,-57560
ABS,05/06/2010,31.5,31.5,30.5,31,178900,0
GMA7,05/06/2010,6.5,6.6,6.5,6.6,135000,0
DGTL,05/06/2010,1.3,1.32,1.3,1.3,2734000,195000
GLO,05/06/2010,920,920,900,900,97110,-79370900
LIB,05/06/2010,4.35,4.4,4.25,4.4,194000,0
PLTL,05/06/2010,7.5,7.5,7.5,7.5,20000,0
TEL,05/06/2010,2485,2490,2470,2475,40520,10810600
BHI,05/06/2010,0.065,0.065,0.06,0.06,12000000,0
DFNN,05/06/2010,7.6,8.1,7.5,7.9,157000,-152000
EG,05/06/2010,50,50,50,50,3400,0
IP,05/06/2010,1.5,1.58,1.42,1.56,1402000,-82500
ISM,05/06/2010,0.0525,0.0525,0.05,0.0525,14800000,0
TBGI,05/06/2010,3.2,3.2,3.2,3.2,15000,0
WEB,05/06/2010,16,16.25,16,16.25,81000,0
ATI,05/06/2010,5.6,5.6,5.6,5.6,13000,0
ATS,05/06/2010,1.12,1.12,1.12,1.12,110000,0
ICT,05/06/2010,25.5,27,25.5,26,2419300,11102300
LR,05/06/2010,1.74,1.84,1.74,1.84,122000,0
PEP,05/06/2010,0.29,0.29,0.29,0.29,10000,0
WPI,05/06/2010,0.25,0.25,0.25,0.25,250000,0
FEU,05/06/2010,775,775,775,775,20,0
APC,05/06/2010,0.5,0.51,0.5,0.51,1310000,0
JTH,05/06/2010,1.42,1.5,1.42,1.42,72000,14200
LOTO,05/06/2010,15.5,15.5,15.5,15.5,15500,0
PAX,05/06/2010,1.94,1.96,1.92,1.92,452000,-77100
^MINING-OIL,05/06/2010,8540.93,8567.27,8201.17,8567.27,108489,-30421
AB,05/06/2010,49,50,49,50,28000,0
AR,05/06/2010,0.004,0.004,0.004,0.004,14000000,0
AT,05/06/2010,9.1,9.2,9.1,9.2,486000,458000
CPM,05/06/2010,3.15,3.2,3.1,3.2,3936000,-223650
DIZ,05/06/2010,3.9,3.9,3.9,3.9,25000,0
GEO,05/06/2010,0.63,0.65,0.62,0.63,2360000,-24900
LC,05/06/2010,0.215,0.22,0.21,0.22,32810000,0
LCB,05/06/2010,0.22,0.22,0.22,0.22,3650000,0
MA,05/06/2010,0.019,0.019,0.019,0.019,68900000,0
NI,05/06/2010,3.75,3.8,3.65,3.75,1164000,-85100
OM,05/06/2010,0.009,0.009,0.0085,0.0085,40000000,0
ORE,05/06/2010,2.02,2.06,1.98,2.04,10345000,-9960120
PX,05/06/2010,11.75,12,11.25,12,3425900,-15576125
SCC,05/06/2010,75.5,77.5,74,77.5,143000,-5008600
UPM,05/06/2010,0.009,0.01,0.009,0.01,216000000,0
BSC,05/06/2010,0.15,0.15,0.15,0.15,30000,0
OPM,05/06/2010,0.013,0.013,0.013,0.013,33400000,0
OPMB,05/06/2010,0.013,0.013,0.013,0.013,7800000,0
OV,05/06/2010,0.013,0.014,0.013,0.014,82500000,-1300
PECB,05/06/2010,20.5,20.5,19.5,19.5,2600,0
ACPA,05/06/2010,530,530,530,530,3910,0
ACPR,05/06/2010,108,108,108,108,20,0
FPHP,05/06/2010,100,100,100,100,3000,0
PPREF,05/06/2010,104,104,103,104,54870,-309000
TELS,05/06/2010,10.5,10.5,10.5,10.5,100,0
ABSP,05/06/2010,31.5,31.5,31,31,368800,-2183000
GMAP,05/06/2010,6.6,6.6,6.6,6.6,42000,0
^ALLSHARES,05/06/2010,1978.16,1982.73,1967.41,1977.52,0,0
^PSEi,05/06/2010,3169.6,3174.62,3142.6,3167.83,7634395,4728190
