^FINANCIAL,08/12/2010,780.6,781.38,774.94,778.36,321751304,45861776
ASIA,08/12/2010,6.7,6.7,6.7,6.7,100,0
BDO,08/12/2010,48,48,47.5,47.85,386200,6746235
BPI,08/12/2010,46.85,47.25,46.85,47.25,1220500,46657600
CHIB,08/12/2010,401,401,398,398,3080,0
MBT,08/12/2010,60,60,59,59.5,2129930,-16391474
PNB,08/12/2010,42.5,42.8,42,42.1,1968400,18036095
PSB,08/12/2010,52,52.5,52,52.5,200,0
RCB,08/12/2010,23,23.5,22.8,23,396400,-718200
SECB,08/12/2010,72,72,70.85,71.3,237490,-9970500
UBP,08/12/2010,44.6,44.8,44.6,44.8,113400,1502020
BKD,08/12/2010,1.05,1.05,1.05,1.05,50000,0
COL,08/12/2010,10.8,10.8,10.48,10.48,1700,0
I,08/12/2010,3.72,4,3.66,4,121000,0
NRCP,08/12/2010,1.88,1.88,1.87,1.87,575000,0
PSE,08/12/2010,257,258,250.6,258,3960,0
SLF,08/12/2010,1100,1100,1100,1100,195,0
V,08/12/2010,1.4,1.4,1.4,1.4,500000,0
^INDUSTRIAL,08/12/2010,5398.27,5407.3,5376.2,5386.66,1000085099,314801611
AP,08/12/2010,19,19,18.78,18.88,11771600,44250290
ACR,08/12/2010,0.72,0.72,0.7,0.7,3552000,0
EDC,08/12/2010,4.5,4.56,4.46,4.55,24049000,993000
FGEN,08/12/2010,9.5,9.55,9.46,9.46,1905300,7378350
FPH,08/12/2010,55.05,56.45,55.05,56,5951640,247065430
MWC,08/12/2010,17.58,17.6,17.24,17.3,4797700,-4037094
MER,08/12/2010,182,182,181.1,182,53490,1266375
PCOR,08/12/2010,6.41,6.5,6.41,6.45,85600,149420
PNX,08/12/2010,7.95,7.95,7.5,7.7,164200,-1215
TA,08/12/2010,1.15,1.2,1.14,1.14,231000,-14820
VVT,08/12/2010,4.5,4.5,4.5,4.5,10000,0
ANI,08/12/2010,14.08,15.4,14.08,15.3,640000,1372798
AMC,08/12/2010,12.4,13,12.3,12.8,191600,346660
FOOD,08/12/2010,1.6,1.6,1.58,1.58,490000,33230
GSMI,08/12/2010,30,30,30,30,30800,150000
JFC,08/12/2010,84,84,82.5,82.95,106040,-2002257
PIP,08/12/2010,2.65,2.69,2.65,2.69,375000,0
RFM,08/12/2010,1.6,1.65,1.57,1.65,5128000,2396500
ROX,08/12/2010,2.8,2.8,2.8,2.8,1000,0
SMB,08/12/2010,9.7,9.7,9.7,9.7,3000,0
SMC,08/12/2010,68,68.1,67.5,67.9,27370,0
SMCB,08/12/2010,68.3,68.3,68,68,1010,0
SFI,08/12/2010,0.24,0.245,0.23,0.244,7220000,2350
TDY,08/12/2010,2.4,2.4,2.4,2.4,32000,0
URC,08/12/2010,33.45,33.45,32.55,32.75,5222300,14230625
EEI,08/12/2010,3.88,3.88,3.72,3.76,485000,0
HLCM,08/12/2010,7.24,7.24,7,7.2,576600,-589360
PHN,08/12/2010,9.3,9.3,9.2,9.2,149800,1295360
RCM,08/12/2010,4.7,5,4.7,5,58000,0
CMT,08/12/2010,1.01,1.02,1.01,1.02,372000,0
T,08/12/2010,3.58,3.58,3.58,3.58,1000,0
VUL,08/12/2010,0.79,0.79,0.77,0.77,65000,0
COAT,08/12/2010,2.3,2.3,2.28,2.28,790000,241100
