^FINANCIAL,04/15/2010,710.13,711.2,698.72,701.15,583816,-1136
ASIA,04/15/2010,6.4,6.6,6.3,6.3,134000,-6400
BDO,04/15/2010,43.5,44,43,43.5,1133400,5723400
BPI,04/15/2010,47,47,45.5,45.5,2741600,-103190550
CHIB,04/15/2010,367.5,367.5,367.5,367.5,2410,-73500
MBT,04/15/2010,51.5,51.5,51,51.5,5960100,104844950
PNB,04/15/2010,33.5,33.5,31,31,1232300,-158350
PSB,04/15/2010,53.5,53.5,53.5,53.5,200,0
RCB,04/15/2010,21,21,20,20.25,1073100,-1480650
SECB,04/15/2010,59.5,59.5,58,58,430300,-6970800
UBP,04/15/2010,42.5,43,42.5,42.5,216500,0
ATRK,04/15/2010,3.2,3.2,3.2,3.2,9000,0
COL,04/15/2010,11.5,11.75,11.5,11.75,37200,0
FAF,04/15/2010,0.6,0.61,0.6,0.61,220000,0
FFI,04/15/2010,5.8,5.8,5.8,5.8,3000,0
I,04/15/2010,4.85,4.85,4.85,4.85,1000,0
MED,04/15/2010,0.39,0.41,0.39,0.41,620000,175300
MFC,04/15/2010,830,830,830,830,160,0
NRCP,04/15/2010,1.6,1.62,1.58,1.58,634000,0
PSE,04/15/2010,310,310,310,310,500,0
SLF,04/15/2010,1400,1400,1400,1400,10,0
V,04/15/2010,1.54,1.54,1.5,1.5,849000,0
^INDUSTRIAL,04/15/2010,5030.36,5046.93,4942.08,4976.79,913677,-43678
ACR,04/15/2010,0.9,0.9,0.89,0.89,1040000,0
AP,04/15/2010,14.5,15.25,14.25,14.5,15226100,-72200925
EDC,04/15/2010,5.2,5.2,5,5.1,36634000,22293700
FGEN,04/15/2010,10.75,10.75,10,10.25,9309100,-23226900
FPH,04/15/2010,59,59,57,57,2519900,14649800
MER,04/15/2010,176,178,175,175,244460,-4707840
MWC,04/15/2010,15.75,15.75,15.75,15.75,1226100,-5599125
PCOR,04/15/2010,6,6,5.9,6,4113000,0
PNX,04/15/2010,7.1,7.1,7,7.1,355000,35500
PWR,04/15/2010,0.31,0.31,0.3,0.3,750000,0
SPC,04/15/2010,3.45,3.45,3.25,3.45,12000,0
TA,04/15/2010,1.34,1.36,1.34,1.34,798000,268000
AMC,04/15/2010,8.3,8.4,8.3,8.4,6000,8300
ANI,04/15/2010,17,17,16.75,17,606000,-170000
GSMI,04/15/2010,24.25,24.25,24,24,114500,-754175
JFC,04/15/2010,58.5,59.5,58,59,1095100,23381700
LFM,04/15/2010,35,35,35,35,25000,0
PIP,04/15/2010,2.55,2.55,2.48,2.55,2545000,-2125000
RCI,04/15/2010,1.58,1.58,1.58,1.58,1000,0
RFM,04/15/2010,0.71,0.74,0.7,0.71,2830000,0
SFI,04/15/2010,0.155,0.155,0.155,0.155,1450000,0
SMB,04/15/2010,9.1,9.1,9,9,52000,-91000
SMC,04/15/2010,74.5,74.5,74.5,74.5,99700,0
SMCB,04/15/2010,74.5,75,74.5,74.5,17800,156950
TDY,04/15/2010,3,3.2,3,3,161000,0
TUNA,04/15/2010,1.7,1.7,1.66,1.68,552000,0
URC,04/15/2010,25.5,26,25,25,909800,685900
CMT,04/15/2010,0.89,0.89,0.86,0.86,4050000,996500
EEI,04/15/2010,3.4,3.45,3.3,3.35,2612000,-10050
HLCM,04/15/2010,4.9,5,4.9,4.95,849000,2970000
RCM,04/15/2010,3.35,3.35,3.35,3.35,1000,0
T,04/15/2010,3.7,3.85,3.7,3.8,80000,0
COAT,04/15/2010,2.24,2.24,2.2,2.22,249000,0
IMI,04/15/2010,14.75,15.5,14.25,14.25,1568400,-268500
ION,04/15/2010,1.12,1.2,1.1,1.2,893000,0
MRAY,04/15/2010,52,52,52,52,2100,0
MUSX,04/15/2010,0.095,0.0975,0.095,0.0975,9900000,0
SPH,04/15/2010,2.95,3,2.75,2.75,2449000,28500
^HOLDING,04/15/2010,2112.01,2121.59,2086.96,2090.61,4984487,1118
ABA,04/15/2010,0.63,0.66,0.63,0.66,6830000,0
AC,04/15/2010,345,347.5,342.5,342.5,270640,-17607825
AEV,04/15/2010,16.5,16.5,15.75,15.75,7851300,-27708850
AGI,04/15/2010,5.9,5.9,5.7,5.8,8318000,10120200
AJO,04/15/2010,0.042,0.043,0.042,0.042,17000000,0
ANS,04/15/2010,2.2,2.2,2.18,2.2,65000,0
APM,04/15/2010,0.0085,0.0085,0.0085,0.0085,2000000,0
APO,04/15/2010,1.22,1.22,1.2,1.2,177000,0
ATN,04/15/2010,4.6,4.7,4.6,4.7,56000,0
ATNB,04/15/2010,8.9,9,8.4,9,18000,-18000
BPC,04/15/2010,3.55,3.55,3.4,3.45,13439000,35029600
DMC,04/15/2010,16,16.25,15.75,16.25,3206200,-2494825
