^FINANCIAL,07/06/2010,737.44,750.4,737.28,750.4,280172,71209
ASIA,07/06/2010,6.7,6.7,6.6,6.6,11000,0
BDO,07/06/2010,46,48,46,48,1170500,36429600
BPI,07/06/2010,45,46,45,46,1201600,39144500
CHIB,07/06/2010,452.5,455,447.5,447.5,4350,8950
MBT,07/06/2010,59,60.5,59,60.5,1571400,-2384700
PNB,07/06/2010,29,29,29,29,396600,-1302100
PSB,07/06/2010,52,53.5,52,53.5,300,0
RCB,07/06/2010,18.75,18.75,18.75,18.75,254000,-219375
SECB,07/06/2010,65,65,64,64.5,791800,-509600
UBP,07/06/2010,41,41,41,41,66400,0
BLFI,07/06/2010,1.56,1.58,1.56,1.58,51000,0
COL,07/06/2010,10,10.5,10,10.5,1300,0
FMIC,07/06/2010,30,30,30,30,2000,12000
I,07/06/2010,4.35,4.35,4.2,4.2,16000,25200
MED,07/06/2010,0.39,0.39,0.39,0.39,330000,0
MFC,07/06/2010,700,700,700,700,590,0
NRCP,07/06/2010,1.78,1.78,1.76,1.78,137000,0
PSE,07/06/2010,257.5,257.5,252.5,252.5,10870,5150
SLF,07/06/2010,1190,1190,1190,1190,130,0
V,07/06/2010,1.4,1.4,1.4,1.4,40000,0
^INDUSTRIAL,07/06/2010,5124.15,5175.68,5124.15,5175.68,638273,94716
ACR,07/06/2010,0.71,0.71,0.71,0.71,1900000,0
AP,07/06/2010,18.25,18.5,18.25,18.25,6220700,1284800
EDC,07/06/2010,4.5,4.7,4.5,4.7,52869000,83326950
FGEN,07/06/2010,10,10.25,9.9,10,1884000,-328100
FPH,07/06/2010,54,54,53,53.5,1661600,-549450
MER,07/06/2010,181,185,179,185,113840,1298890
MWC,07/06/2010,16.5,16.75,16.5,16.5,2177900,19965000
PCOR,07/06/2010,6.6,6.6,6.5,6.5,67000,-66000
PNX,07/06/2010,7,7,6.8,7,203000,-84000
PWR,07/06/2010,0.27,0.28,0.27,0.28,980000,0
TA,07/06/2010,1.16,1.18,1.16,1.18,201000,-116000
AMC,07/06/2010,9.9,9.9,9.7,9.7,22000,48500
ANI,07/06/2010,15.5,16,15.25,16,171200,0
CAT,07/06/2010,10,10,10,10,1000,0
GSMI,07/06/2010,31,31,30.5,31,24200,0
JFC,07/06/2010,69.5,70.5,69,69,81900,2619950
PF,07/06/2010,330,330,330,330,10,0
PIP,07/06/2010,2.65,2.7,2.65,2.65,1333000,-2880550
RFM,07/06/2010,1.14,1.16,1.14,1.16,4851000,22800
SFI,07/06/2010,0.24,0.26,0.235,0.25,27280000,0
SMB,07/06/2010,10,10,9.9,10,10000,0
SMC,07/06/2010,68.5,68.5,68,68,40900,0
SMCB,07/06/2010,69.5,69.5,69,69,5000,0
TUNA,07/06/2010,1.58,1.6,1.58,1.58,604000,15800
URC,07/06/2010,29.5,29.5,29,29.5,2509000,-9323850
CMT,07/06/2010,0.98,0.99,0.97,0.99,540000,99000
EEI,07/06/2010,3.65,3.7,3.65,3.7,1131000,-14800
HLCM,07/06/2010,5.3,5.3,5.2,5.3,33000,0
RCM,07/06/2010,4.25,4.35,4.25,4.35,9000,0
T,07/06/2010,3.5,3.65,3.5,3.65,12000,0
VUL,07/06/2010,0.81,0.81,0.79,0.8,1020000,-792800
COAT,07/06/2010,2.5,2.5,2.48,2.48,344000,-7500
EURO,07/06/2010,1.7,1.7,1.7,1.7,3000,0
AAI,07/06/2010,10.5,10.5,10.5,10.5,1000,0
IMI,07/06/2010,11.5,11.5,11.5,11.5,50400,230000
ION,07/06/2010,1.34,1.34,1.34,1.34,35000,0
MUSX,07/06/2010,0.07,0.0725,0.07,0.0725,2000000,0
SPH,07/06/2010,2.48,2.5,2.46,2.5,38000,-31980
^HOLDING,07/06/2010,2239.71,2270.01,2239.71,2258.5,444912,-40676
ABA,07/06/2010,0.56,0.58,0.56,0.58,3720000,0
AC,07/06/2010,317.5,327.5,317.5,322.5,73470,8047250
AEV,07/06/2010,20.25,20.75,20.25,20.5,2635500,15320275
AGI,07/06/2010,5.4,5.4,5.4,5.4,7675000,-23241600
ANS,07/06/2010,2.32,2.32,2.3,2.32,679000,0
APM,07/06/2010,0.01,0.01,0.01,0.01,2000000,0
ATN,07/06/2010,3.65,3.7,3.35,3.6,2209000,0
ATNB,07/06/2010,7.6,7.6,7.1,7.6,227000,0
DMC,07/06/2010,17,17.75,16.75,17.5,8576300,-40551575
FDC,07/06/2010,3.5,3.55,3.4,3.4,811000,-662100
HI,07/06/2010,2.6,2.6,2.6,2.6,195000,0
JGS,07/06/2010,15.75,16.25,15.75,16,920700,-2258350
JOH,07/06/2010,2.02,2.04,2.02,2.04,113000,0
LIHC,07/06/2010,7.1,7.3,7.1,7.3,13000,0
LPZ,07/06/2010,3.4,3.4,3.35,3.35,12955000,-170000
MARC,07/06/2010,0.023,0.023,0.022,0.023,372600000,0
MHC,07/06/2010,0.47,0.49,0.46,0.49,110000,0
MIC,07/06/2010,2.65,2.7,2.65,2.7,100000,0
MJIC,07/06/2010,1.8,1.8,1.8,1.8,4000,0
