^FINANCIAL,04/05/2010,683.12,688.43,683.12,684.02,566883,109920
ASIA,04/05/2010,5.5,7.4,5.5,6.6,6422000,339000
BDO,04/05/2010,41.5,43,41.5,43,2739100,64104700
BPI,04/05/2010,45.5,46,45,45.5,7059800,12457400
CHIB,04/05/2010,370,370,367.5,367.5,370,0
MBT,04/05/2010,50,50,49.5,49.5,1121500,33273250
PNB,04/05/2010,27.5,27.5,26.5,26.5,524700,-326800
RCB,04/05/2010,18.25,18.5,18,18.25,332200,-496400
SECB,04/05/2010,53,53.5,52.5,52.5,63200,1332500
UBP,04/05/2010,41,41,41,41,30300,4100
BKD,04/05/2010,1.18,1.2,1.18,1.2,9000,10780
BLFI,04/05/2010,1.48,1.48,1.48,1.48,2000,0
COL,04/05/2010,11,11,10.75,11,13000,0
I,04/05/2010,4.9,5,4.85,4.85,16000,0
MED,04/05/2010,0.38,0.42,0.38,0.4,3060000,-753000
MFC,04/05/2010,825,825,820,820,160,-24600
NRCP,04/05/2010,1.5,1.54,1.5,1.54,917000,0
PSE,04/05/2010,312.5,312.5,310,310,480,0
SLF,04/05/2010,1380,1380,1380,1380,360,0
V,04/05/2010,1.46,1.46,1.46,1.46,651000,0
^INDUSTRIAL,04/05/2010,4921.37,4961.16,4878.1,4918.09,1953659,42200
ACR,04/05/2010,0.9,0.91,0.9,0.91,1150000,-90000
AP,04/05/2010,12.25,12.5,12,12.25,8467600,-52164175
EDC,04/05/2010,5,5.1,4.95,5,25621000,-4498900
FGEN,04/05/2010,11,11,10.5,10.75,4876000,2959600
FPH,04/05/2010,56,57.5,56,56.5,2512300,53751850
MER,04/05/2010,180,182,178,180,53480,3857730
MWC,04/05/2010,15.75,15.75,15.5,15.75,808600,2232975
PCOR,04/05/2010,6.1,6.2,6.1,6.2,1459000,0
PNX,04/05/2010,6.8,6.8,6.8,6.8,44000,0
PWR,04/05/2010,0.28,0.28,0.28,0.28,200000,0
TA,04/05/2010,1.3,1.36,1.3,1.32,855000,0
AMC,04/05/2010,8.2,8.4,8.2,8.4,403000,1428100
ANI,04/05/2010,17.25,17.5,17,17.5,1127900,0
GSMI,04/05/2010,23.5,24,23.25,23.25,182700,16450
JFC,04/05/2010,59,59.5,59,59.5,23501600,36400
PIP,04/05/2010,2.6,2.6,2.5,2.5,2326000,0
RFM,04/05/2010,0.62,0.66,0.62,0.63,13180000,-695200
SFI,04/05/2010,0.16,0.16,0.16,0.16,1310000,0
SMB,04/05/2010,9.1,9.1,9,9,25000,0
SMC,04/05/2010,74,74,73.5,73.5,9200,0
SMCB,04/05/2010,74,74,74,74,13400,991600
TUNA,04/05/2010,1.76,1.76,1.72,1.74,437000,0
URC,04/05/2010,25,26,24.75,25,1928200,33739225
CMT,04/05/2010,0.76,0.76,0.75,0.76,130000,-75000
EEI,04/05/2010,3.35,3.35,3.25,3.3,2066000,709500
HLCM,04/05/2010,4.65,4.65,4.65,4.65,16000,0
RCM,04/05/2010,3.3,3.3,3.3,3.3,3000,0
T,04/05/2010,3.6,3.6,3.6,3.6,26000,0
VUL,04/05/2010,0.53,0.53,0.53,0.53,50000,0
COAT,04/05/2010,2.18,2.18,2.18,2.18,130000,0
IMI,04/05/2010,11,11,10.75,11,50500,0
MRAY,04/05/2010,50,50,49,50,13300,0
MUSX,04/05/2010,0.095,0.1,0.095,0.1,29900000,0
SPH,04/05/2010,2.7,2.7,2.65,2.7,800000,0
^HOLDING,04/05/2010,1971.65,1988.35,1968.41,1987.47,487036,152914
ABA,04/05/2010,0.61,0.62,0.59,0.59,15280000,0
AC,04/05/2010,335,340,332.5,337.5,553510,91999425
AEV,04/05/2010,13.5,13.75,13.5,13.75,1764400,-2740000
AGI,04/05/2010,5.5,5.7,5.5,5.6,19087000,38040000
AJO,04/05/2010,0.039,0.041,0.039,0.04,31500000,0
APM,04/05/2010,0.0085,0.0085,0.0085,0.0085,28000000,0
APO,04/05/2010,1.18,1.18,1.16,1.16,158000,58000
ATN,04/05/2010,4.7,5,4.7,5,390000,0
BPC,04/05/2010,3.4,3.45,3.35,3.4,4993000,-335000
DMC,04/05/2010,14.75,15.5,14.75,15.25,2021800,-7030250
FDC,04/05/2010,2,2,2,2,22000,0
FJP,04/05/2010,1,1,1,1,40000,0
JGS,04/05/2010,10,10,9.4,9.6,3070700,10000
JOH,04/05/2010,1.86,1.86,1.86,1.86,5000,0
LIHC,04/05/2010,6.9,7.1,6.7,7,842000,0
MIC,04/05/2010,2.85,2.9,2.85,2.9,61000,0
MPI,04/05/2010,3.1,3.15,3.1,3.15,9133000,14295400
PA,04/05/2010,0.0675,0.0675,0.0675,0.0675,4000000,0
POPI,04/05/2010,0.43,0.43,0.43,0.43,210000,0
PRIM,04/05/2010,1.64,1.68,1.62,1.68,46000,0
SINO,04/05/2010,0.29,0.29,0.29,0.29,310000,0
SM,04/05/2010,370,372.5,370,372.5,107950,17673600
SOC,04/05/2010,2.65,2.95,2.65,2.95,1747000,943300
UNI,04/05/2010,0.15,0.15,0.13,0.13,210000,0
WIN,04/05/2010,0.09,0.09,0.09,0.09,300000,0
^PROPERTY,04/05/2010,1152.93,1168.7,1143.65,1145.63,333109,-13543
ALCO,04/05/2010,0.2,0.21,0.2,0.2,3080000,4100
ALHI,04/05/2010,8.9,8.9,8.9,8.9,10000,0
ALI,04/05/2010,13,13.25,13,13,8815900,16376925
BEL,04/05/2010,1.76,1.76,1.74,1.76,2704000,0
BRN,04/05/2010,3.8,3.8,3.8,3.8,52000,0
CDC,04/05/2010,1.58,1.58,1.58,1.58,5000,0
CHI,04/05/2010,2.1,2.1,2.1,2.1,8000,0
CPVB,04/05/2010,1.7,1.7,1.7,1.7,1000,0
CYBR,04/05/2010,0.7,0.7,0.69,0.7,2680000,0
ELI,04/05/2010,0.41,0.41,0.41,0.41,310000,0
ETON,04/05/2010,2.65,2.65,2.65,2.65,2000,0
EVER,04/05/2010,0.13,0.135,0.13,0.13,1850000,0
FLI,04/05/2010,0.9,0.9,0.89,0.9,15810000,6795000
KEP,04/05/2010,1.3,1.3,1.28,1.3,302000,0
LND,04/05/2010,0.42,0.43,0.42,0.42,2880000,0
MEG,04/05/2010,1.28,1.28,1.2,1.22,110224000,-30047900
MRC,04/05/2010,1,1,0.97,1,3500000,0
PO,04/05/2010,4.5,4.5,4.25,4.3,162000,0
RLC,04/05/2010,14.25,14.25,14,14.25,465100,2190225
RLT,04/05/2010,0.64,0.65,0.64,0.64,7220000,0
SHNG,04/05/2010,1.88,1.88,1.88,1.88,12000,0
SMDC,04/05/2010,6.3,6.3,6.2,6.2,1072000,-104400
SMPH,04/05/2010,9.8,10,9.7,9.8,2802000,-11953900
VLL,04/05/2010,2.08,2.08,2.04,2.04,4611000,3196560
^SERVICE,04/05/2010,1453.93,1471.35,1453.93,1466.12,506823,48681
ABS,04/05/2010,29.5,29.5,29.5,29.5,8600,0
GMA7,04/05/2010,7.6,7.6,7.5,7.6,302000,0
DGTL,04/05/2010,1.34,1.34,1.34,1.34,1025000,-670000
GLO,04/05/2010,1000,1000,990,1000,58300,23294900
LIB,04/05/2010,4.05,4.05,4.05,4.05,4000,0
TEL,04/05/2010,2430,2470,2430,2460,163560,16375500
BHI,04/05/2010,0.0725,0.0725,0.07,0.07,8500000,0
DFNN,04/05/2010,8.6,8.6,8.5,8.5,34000,0
EG,04/05/2010,91.5,92,86,91,5000,0
IMP,04/05/2010,8,8,8,8,2000,0
IP,04/05/2010,1.82,1.86,1.82,1.82,387000,18200
ISM,04/05/2010,0.0525,0.0525,0.05,0.0525,7200000,-25000
