^FINANCIAL,02/16/2010,619.92,625.15,619.44,622.04,255034,93002
ASIA,02/16/2010,4.7,4.7,4.7,4.7,34000,0
BDO,02/16/2010,37.5,37.5,36.5,37,2427200,44218900
BPI,02/16/2010,44,44,43.5,44,191800,3535100
CHIB,02/16/2010,350,350,347.5,347.5,1650,0
MBT,02/16/2010,41,41.5,41,41.5,2212000,51978750
PNB,02/16/2010,21.75,22,21.75,21.75,153600,761250
PSB,02/16/2010,56,56,56,56,200,0
RCB,02/16/2010,16.5,17.25,16.5,17.25,23300,0
SECB,02/16/2010,51.5,51.5,50,50,537700,-7458300
UBP,02/16/2010,37.5,38,37,37,176600,0
BLFI,02/16/2010,1.44,1.44,1.44,1.44,610000,0
COL,02/16/2010,10.25,10.25,10,10,8600,0
I,02/16/2010,5,5,4.9,4.95,115000,-24600
MED,02/16/2010,0.41,0.41,0.4,0.4,260000,0
MFC,02/16/2010,700,700,700,700,450,0
NRCP,02/16/2010,1.46,1.48,1.46,1.48,69000,0
PSE,02/16/2010,255,285,255,270,11720,-59800
SLF,02/16/2010,1200,1210,1155,1210,140,-116050
V,02/16/2010,1.3,1.5,1.3,1.38,15339000,166920
^INDUSTRIAL,02/16/2010,4566.55,4591.01,4542.76,4558.36,596801,-93293
ACR,02/16/2010,0.94,0.99,0.94,0.94,13510000,173700
AP,02/16/2010,11.25,11.75,11,11,11161000,-44751150
EDC,02/16/2010,5,5.1,4.95,5,27824000,-24167500
FGEN,02/16/2010,9.5,9.6,9.4,9.5,3939000,4797500
FPH,02/16/2010,48,48,47,48,451500,71250
MER,02/16/2010,169,174,168,168,39600,2805880
MWC,02/16/2010,15,15.25,15,15,466800,-6636625
PCOR,02/16/2010,5.2,5.2,5.2,5.2,71000,0
PNX,02/16/2010,6.8,6.9,6.6,6.8,1572000,0
PWR,02/16/2010,0.32,0.44,0.32,0.36,17570000,0
SPC,02/16/2010,3.05,3.05,3.05,3.05,14000,0
TA,02/16/2010,1.28,1.32,1.28,1.32,3322000,0
AMC,02/16/2010,7,7.2,7,7.2,34000,49600
ANI,02/16/2010,17.25,18.25,17,17.75,756600,-62550
GSMI,02/16/2010,20,20,20,20,16800,0
JFC,02/16/2010,53,53.5,53,53.5,329100,-2587700
PIP,02/16/2010,2.16,2.18,2.16,2.16,250000,-238800
RFM,02/16/2010,0.55,0.55,0.55,0.55,50000,0
ROX,02/16/2010,2.8,2.8,2.8,2.8,6000,0
SFI,02/16/2010,0.145,0.175,0.145,0.165,19420000,225000
SMB,02/16/2010,8.7,8.7,8.7,8.7,1000,0
SMC,02/16/2010,70,71,70,71,48200,0
SMCB,02/16/2010,70.5,71,70.5,71,25600,-589300
TUNA,02/16/2010,1.62,1.92,1.6,1.82,29868000,-133160
URC,02/16/2010,20,20.75,19.75,20.5,5790600,-21568450
BCI,02/16/2010,9.5,9.5,9.5,9.5,10000,0
CMT,02/16/2010,0.77,0.8,0.76,0.8,1430000,0
EEI,02/16/2010,2.55,2.55,2.5,2.5,1108000,76500
HLCM,02/16/2010,4.5,4.5,4.4,4.45,225000,-829000
T,02/16/2010,3.95,4.1,3.95,3.95,208000,0
COAT,02/16/2010,2.1,2.14,2.1,2.14,48000,0
MVC,02/16/2010,0.95,1,0.95,1,80000,0
IMI,02/16/2010,18,18,16.5,17.5,29800,51500
MRAY,02/16/2010,54,54,51,54,45600,0
MUSX,02/16/2010,0.1,0.105,0.1,0.105,14570000,20000
SPH,02/16/2010,2.7,2.95,2.7,2.9,580000,0
^HOLDING,02/16/2010,1665.32,1677.53,1656.43,1672.23,300150,129765
ABA,02/16/2010,0.81,0.82,0.81,0.82,750000,121500
AC,02/16/2010,275,277.5,272.5,277.5,100810,11858050
AEV,02/16/2010,11.75,12.25,11.75,12,596800,0
AGI,02/16/2010,4.75,4.75,4.65,4.65,10077000,394000
APM,02/16/2010,0.0075,0.0075,0.0075,0.0075,7000000,0
ATN,02/16/2010,3.9,4.15,3.9,4.15,215000,0
ATNB,02/16/2010,9.2,9.9,9.2,9.9,80000,0
BPC,02/16/2010,2.85,2.85,2.75,2.8,3440000,2051100
DMC,02/16/2010,9.3,9.4,9.3,9.3,1323000,0
FDC,02/16/2010,1.8,1.8,1.78,1.78,300000,-178000
JGS,02/16/2010,6.2,6.4,6.2,6.4,473000,0
JOH,02/16/2010,1.8,1.98,1.8,1.98,32000,0
LIHC,02/16/2010,8.3,8.6,7.6,7.7,4481000,-218900
MHC,02/16/2010,0.35,0.35,0.35,0.35,220000,0
MIC,02/16/2010,3.05,3.3,3,3,1888000,0
MPI,02/16/2010,2.75,2.75,2.7,2.7,10563000,20560500
PA,02/16/2010,0.065,0.0675,0.065,0.0675,3100000,0
POPI,02/16/2010,0.45,0.45,0.45,0.45,500000,0
SGI,02/16/2010,0.76,0.76,0.76,0.76,20000,0
SINO,02/16/2010,0.24,0.27,0.24,0.26,5230000,0
SM,02/16/2010,352.5,362.5,352.5,360,325710,95044700
SOC,02/16/2010,2.5,2.5,2.44,2.44,210000,73200
WIN,02/16/2010,0.11,0.115,0.11,0.115,380000,40700
ZHI,02/16/2010,0.215,0.215,0.2,0.205,1870000,18350
^PROPERTY,02/16/2010,984.29,998.57,980.92,998.57,188609,10265
ALCO,02/16/2010,0.2,0.21,0.2,0.2,1550000,0
ALHI,02/16/2010,9,9,9,9,2000,0
ALI,02/16/2010,10.25,10.5,10.25,10.5,6744200,10233050
BEL,02/16/2010,1.42,1.44,1.36,1.44,31642000,0
BRN,02/16/2010,3.65,3.75,3.6,3.7,1622000,0
CEI,02/16/2010,0.037,0.039,0.037,0.039,3600000,0
CYBR,02/16/2010,0.72,0.75,0.72,0.72,16130000,14400
ELI,02/16/2010,0.35,0.36,0.35,0.36,1380000,-277000
EVER,02/16/2010,0.11,0.12,0.11,0.12,1420000,0
FLI,02/16/2010,0.78,0.79,0.78,0.78,4660000,195000
LND,02/16/2010,0.28,0.28,0.28,0.28,2250000,-448000
MEG,02/16/2010,1.2,1.22,1.18,1.2,9418000,107200
MRC,02/16/2010,0.96,0.97,0.92,0.93,18640000,46500
PHES,02/16/2010,0.115,0.115,0.115,0.115,10000,0
PO,02/16/2010,4,4,3.75,3.75,11000,0
RLC,02/16/2010,12.5,12.5,12.25,12.25,689700,-1300950
RLT,02/16/2010,0.65,0.65,0.64,0.65,2650000,-325000
SHNG,02/16/2010,1.7,1.72,1.7,1.72,50000,0
SMDC,02/16/2010,4.9,4.95,4.85,4.85,884000,-147000
SMPH,02/16/2010,9.3,9.4,9.2,9.4,432000,1755700
SUN,02/16/2010,0.47,0.47,0.47,0.47,10000,0
VLL,02/16/2010,1.96,1.98,1.94,1.96,2766000,411600
^SERVICE,02/16/2010,1481.28,1481.77,1472.18,1477.43,562553,-99236
ABS,02/16/2010,27.5,28,27,28,77500,0
GMA7,02/16/2010,7.2,7.4,7.2,7.4,339000,0
DGTL,02/16/2010,1.32,1.34,1.32,1.34,1017000,-1345360
GLO,02/16/2010,945,945,940,945,34460,22087700
LIB,02/16/2010,4.1,4.15,4.1,4.15,662000,0
PLTL,02/16/2010,7.5,7.6,7.5,7.6,55000,0
TEL,02/16/2010,2540,2545,2535,2540,144540,-113271150
BHI,02/16/2010,0.0725,0.075,0.0725,0.075,8700000,0
DFNN,02/16/2010,9.4,9.7,9.4,9.5,85000,0
IP,02/16/2010,2.7,2.8,2.48,2.55,46852000,-4903000
IS,02/16/2010,0.0625,0.0625,0.0625,0.0625,400000,0
ISM,02/16/2010,0.05,0.0525,0.049,0.05,57400000,0
TBGI,02/16/2010,3.3,3.35,3.3,3.35,658000,0
WEB,02/16/2010,17.25,17.5,17,17.25,329100,289625
ICT,02/16/2010,21,21,20.75,20.75,184000,-1247525
KPM,02/16/2010,1.96,1.96,1.96,1.96,1000,0
MAC,02/16/2010,2.6,2.6,2.6,2.6,24000,0
PAL,02/16/2010,2.9,3.1,2.9,3.1,56000,0
DHC,02/16/2010,3,3.1,3,3.1,15000,0
LR,02/16/2010,1.3,1.48,1.26,1.42,838000,-46180
PEP,02/16/2010,0.29,0.31,0.29,0.31,6920000,-12400
WPI,02/16/2010,0.27,0.27,0.26,0.26,80000,-18900
CEU,02/16/2010,8.7,8.7,8.7,8.7,5000,0
APC,02/16/2010,0.32,0.36,0.32,0.35,9310000,-1000
ICTV,02/16/2010,0.84,0.84,0.84,0.84,270000,0
JTH,02/16/2010,1.34,1.34,1.34,1.34,10000,0
LOTO,02/16/2010,15.75,16,15.75,15.75,67800,0
PAX,02/16/2010,2.34,2.36,2.28,2.28,1887000,-768400
^MINING-OIL,02/16/2010,9931.43,10094.15,9803.87,9930.74,379051,4468
AB,02/16/2010,92,94,90,93.5,33900,0
ABB,02/16/2010,90,119,90,118,2200,0
APX,02/16/2010,2.38,2.38,2.34,2.38,66000,0
APXB,02/16/2010,2.36,2.36,2.36,2.36,54000,0
AR,02/16/2010,0.004,0.004,0.004,0.004,29000000,0
AT,02/16/2010,10.25,10.5,10,10,820100,0
BC,02/16/2010,12,12,12,12,300,0
CPM,02/16/2010,3.65,3.8,3.6,3.7,36913000,6420700
DIZ,02/16/2010,3.55,3.55,3.5,3.5,12000,0
GEO,02/16/2010,0.68,0.73,0.67,0.7,3130000,-26800
LC,02/16/2010,0.24,0.245,0.24,0.245,7900000,0
LCB,02/16/2010,0.25,0.25,0.245,0.245,1210000,-122500
MA,02/16/2010,0.022,0.022,0.022,0.022,359700000,0
MAB,02/16/2010,0.023,0.023,0.022,0.023,235000000,0
NI,02/16/2010,3.7,4.1,3.65,3.75,17541000,-2038600
ORE,02/16/2010,1.76,1.92,1.76,1.88,26106000,522240
PX,02/16/2010,14.5,14.75,14.25,14.5,6263200,1025
SCC,02/16/2010,46.5,48,46,48,46500,-288000
UPM,02/16/2010,0.007,0.007,0.007,0.007,4000000,0
BSC,02/16/2010,0.15,0.17,0.15,0.165,9120000,0
OPM,02/16/2010,0.013,0.013,0.012,0.013,102300000,0
OV,02/16/2010,0.014,0.014,0.013,0.014,13700000,0
PECB,02/16/2010,25,25,25,25,100,0
PERC,02/16/2010,7.4,7.8,7.4,7.8,2000,0
FPHP,02/16/2010,98,99,98,99,62600,0
TELH,02/16/2010,10.5,10.5,10.5,10.5,100,0
TELV,02/16/2010,10.5,10.5,10.5,10.5,1000,0
GMAP,02/16/2010,7.1,7.2,7.1,7.2,816000,0
MEGW1,02/16/2010,0.54,0.54,0.52,0.52,160000,0
^ALLSHARES,02/16/2010,1884.46,1886.28,1879.11,1884.82,0,0
^PSEi,02/16/2010,2962.76,2973.44,2954.87,2967.71,2282201,44964
