^FINANCIAL,01/05/2010,658.06,662.45,657.58,657.9,234246,23121
BDO,01/05/2010,38.5,39.5,38.5,39,756900,-5333150
BPI,01/05/2010,47,47.5,47,47,1883400,48301700
CHIB,01/05/2010,365,365,362.5,362.5,1140,0
MBT,01/05/2010,44,44,43.5,43.5,1286000,4775450
PNB,01/05/2010,23.75,24.25,23.75,24,1203400,-23510500
PSB,01/05/2010,57.5,57.5,57.5,57.5,200,0
RCB,01/05/2010,17,17.25,17,17.25,96600,-528600
SECB,01/05/2010,54,54,53,53.5,67500,139400
UBP,01/05/2010,36.5,37,36.5,37,192200,-1361500
BKD,01/05/2010,1.24,1.24,1.24,1.24,12000,0
BLFI,01/05/2010,1.3,1.3,1.3,1.3,60000,0
COL,01/05/2010,10.5,10.5,10.25,10.25,121500,0
FAF,01/05/2010,0.85,0.87,0.83,0.83,2540000,0
I,01/05/2010,6,6,5.9,6,307000,0
MED,01/05/2010,0.48,0.59,0.48,0.48,17400000,0
MFC,01/05/2010,750,790,750,790,400,-22500
NRCP,01/05/2010,1.58,1.62,1.58,1.62,135000,101120
PSE,01/05/2010,307.5,307.5,307.5,307.5,2350,559650
SLF,01/05/2010,1220,1220,1220,1220,20,0
V,01/05/2010,1.3,1.3,1.3,1.3,1504000,0
^INDUSTRIAL,01/05/2010,4558.65,4609.75,4543.51,4609.75,609067,137473
ACR,01/05/2010,1.24,1.24,1.22,1.22,3326000,0
AP,01/05/2010,8.7,8.8,8.7,8.8,3658000,-2803600
EDC,01/05/2010,4.55,4.6,4.55,4.55,26366000,54099350
FGEN,01/05/2010,9.5,10.25,9.4,9.9,12146000,2538300
FPH,01/05/2010,47,47,46.5,46.5,412000,-2958350
MER,01/05/2010,201,207,200,206,394990,44922230
MWC,01/05/2010,15.75,15.75,15.5,15.5,3696100,-14070900
PCOR,01/05/2010,5.2,5.3,5.2,5.2,367000,0
PNX,01/05/2010,7,7.2,6.9,7.1,3240000,0
SPC,01/05/2010,3.4,3.4,3.4,3.4,10000,0
TA,01/05/2010,1.22,1.28,1.2,1.26,3724000,-378000
ANI,01/05/2010,25,25,24,24.25,148000,-12250
BMM,01/05/2010,28,28,28,28,500,-14000
GSMI,01/05/2010,21.75,22.25,21.75,22.25,28500,0
JFC,01/05/2010,55.5,59,55.5,59,1712300,57596150
PIP,01/05/2010,2.36,2.38,2.36,2.38,3708000,0
SFI,01/05/2010,0.15,0.15,0.145,0.15,780000,0
SMB,01/05/2010,9.5,9.5,9.5,9.5,15000,0
SMC,01/05/2010,68,68,67.5,67.5,70600,0
SMCB,01/05/2010,68.5,68.5,67.5,67.5,65300,-2715000
TUNA,01/05/2010,2.02,2.04,1.98,2,1864000,-722000
URC,01/05/2010,15.75,16,15.5,15.5,230900,-2486925
VITA,01/05/2010,0.41,0.44,0.38,0.4,4030000,0
CMT,01/05/2010,0.85,0.87,0.85,0.87,580000,0
EEI,01/05/2010,2.48,2.55,2.48,2.55,4265000,3812900
HLCM,01/05/2010,4.8,4.8,4.7,4.8,235000,251500
RCM,01/05/2010,3.2,3.2,3.2,3.2,30000,0
T,01/05/2010,3.7,3.7,3.7,3.7,10000,0
VUL,01/05/2010,0.64,0.68,0.64,0.68,160000,0
COAT,01/05/2010,2.26,2.26,2.26,2.26,56000,113000
MVC,01/05/2010,1.02,1.02,1.02,1.02,10000,0
AAI,01/05/2010,10,10,9.6,10,11500,0
ION,01/05/2010,1.26,1.26,1.26,1.26,91000,0
MRAY,01/05/2010,55.5,60,55.5,60,13100,100550
MUSX,01/05/2010,0.115,0.12,0.115,0.12,4340000,0
SPH,01/05/2010,3.5,3.5,3.35,3.4,718000,201000
^HOLDING,01/05/2010,1601.13,1612.76,1593.76,1593.76,342900,46120
AAA,01/05/2010,0.46,0.46,0.46,0.46,10000,0
ABA,01/05/2010,0.85,0.87,0.84,0.87,2700000,0
AC,01/05/2010,302.5,307.5,300,300,607650,24931575
AEV,01/05/2010,9,9.2,9,9.1,206000,411500
AGI,01/05/2010,4.1,4.15,4.1,4.15,3352000,-4041250
AJO,01/05/2010,0.045,0.0525,0.044,0.05,345800000,248000
ANS,01/05/2010,2.08,2.08,2.08,2.08,10000,0
APM,01/05/2010,0.0085,0.0085,0.008,0.008,2000000,8500
APO,01/05/2010,1.16,1.22,1.16,1.22,424000,0
ATN,01/05/2010,4.95,5,4.9,5,33000,0
ATNB,01/05/2010,10.5,11.25,10,10.25,344500,0
BPC,01/05/2010,3.45,3.55,3.4,3.45,2377000,1717500
DMC,01/05/2010,9.7,9.7,9.6,9.6,747000,3041200
FDC,01/05/2010,2,2.04,2,2,142000,0
HI,01/05/2010,2.16,2.18,2.14,2.18,286000,0
JGS,01/05/2010,6.2,6.2,6.2,6.2,80000,-186000
JOH,01/05/2010,1.72,1.72,1.7,1.7,17000,0
LIHC,01/05/2010,9.2,9.4,9,9,1977000,200200
MHC,01/05/2010,0.42,0.53,0.42,0.49,910000,-50000
MIC,01/05/2010,3.85,3.85,3.75,3.8,197000,22500
MPI,01/05/2010,2.6,2.7,2.6,2.65,12052000,-9585050
PA,01/05/2010,0.0725,0.0725,0.0725,0.0725,3100000,0
POPI,01/05/2010,0.41,0.42,0.41,0.41,570000,0
PRIM,01/05/2010,1.7,1.7,1.7,1.7,1000,1700
SGI,01/05/2010,0.88,0.88,0.88,0.88,710000,0
SM,01/05/2010,325,325,320,320,123350,29191525
SOC,01/05/2010,2.28,2.55,2.28,2.5,4004000,0
UNI,01/05/2010,0.11,0.11,0.11,0.11,600000,0
WIN,01/05/2010,0.12,0.12,0.12,0.12,510000,60000
ZHI,01/05/2010,0.21,0.225,0.2,0.21,6260000,148600
^PROPERTY,01/05/2010,1051.63,1064.2,1044.35,1055.12,378918,-5036
ALCO,01/05/2010,0.18,0.18,0.18,0.18,110000,0
ALHI,01/05/2010,8.3,8.3,8.3,8.3,3000,0
ALI,01/05/2010,10.75,11,10.5,10.75,14192200,-67527850
BEL,01/05/2010,1.42,1.42,1.42,1.42,332000,0
BRN,01/05/2010,3.6,3.7,3.55,3.65,340000,0
CEI,01/05/2010,0.044,0.045,0.044,0.044,4000000,0
CHI,01/05/2010,2.14,2.14,2.14,2.14,190000,0
