^FINANCIAL,09/17/2010,921.88,922.18,911.32,913.01,794225549,48128448
ASIA,09/17/2010,6.7,6.75,6.31,6.75,67100,0
BDO,09/17/2010,60.1,60.25,59.6,59.8,1020730,2815313
BPI,09/17/2010,55.5,55.5,54.5,54.5,2126400,-68968472
CHIB,09/17/2010,407,408,406,407,63310,14613300
MBT,09/17/2010,72.4,72.8,71,71.9,3155980,274186
PNB,09/17/2010,53,54.2,51.8,54.2,4260520,83735899
PSB,09/17/2010,53.25,53.25,53,53,70,0
RCB,09/17/2010,25.95,26.1,25.8,25.85,1270500,-77550
SECB,09/17/2010,80,80,79.7,80,620980,6207985
UBP,09/17/2010,52,52,51,51.4,326600,-3452260
ATRK,09/17/2010,3.2,3.2,3.1,3.1,127000,-403200
BKD,09/17/2010,1.06,1.06,1.06,1.06,24000,0
COL,09/17/2010,11.7,11.8,11.3,11.5,104500,113000
FFI,09/17/2010,6.35,6.35,6.22,6.22,3800,0
FAF,09/17/2010,0.73,0.73,0.73,0.73,1000,0
FMIC,09/17/2010,31,31,31,31,100,0
I,09/17/2010,4.05,4.5,4.05,4.33,119000,-25200
MFC,09/17/2010,551,555,551,555,40,-11100
NRCP,09/17/2010,2.25,2.25,2.1,2.22,6262000,0
PSE,09/17/2010,345,350,325,350,56410,11766270
SLF,09/17/2010,1140,1140,1120,1120,1385,1540275
V,09/17/2010,1.41,1.41,1.41,1.41,846000,0
^INDUSTRIAL,09/17/2010,6227.33,6274.03,6133.37,6161.82,1557820380,-98883737
AP,09/17/2010,21.8,21.85,20.5,21.15,10112200,-56598635
ACR,09/17/2010,1.05,1.05,1,1.02,7715000,0
EDC,09/17/2010,5.6,5.75,5.49,5.68,52162500,53368634
FGEN,09/17/2010,13.4,13.4,12.5,13.16,26000400,-53498422
FPH,09/17/2010,68.95,68.95,67,68.95,1030060,-2447192
MWC,09/17/2010,18.38,18.46,18,18.2,1166000,-2522616
MER,09/17/2010,212,213,200,200,736250,-53197218
PCOR,09/17/2010,6.67,6.8,6.67,6.8,113300,489600
PNX,09/17/2010,9.1,9.3,9.1,9.2,2142600,-12866
TA,09/17/2010,1.15,1.15,1.12,1.12,913000,0
ANI,09/17/2010,16.14,16.52,16.06,16.52,2302500,-16700
AMC,09/17/2010,12.98,13.04,12.96,13,330300,645394
FOOD,09/17/2010,1.57,1.57,1.56,1.57,108000,-31200
GSMI,09/17/2010,29.5,30.1,29.5,29.8,47400,842550
JFC,09/17/2010,91,92,86.8,86.8,1080550,-5931514
PCKH,09/17/2010,12,12,12,12,600,0
PIP,09/17/2010,2.9,3,2.8,2.85,37500000,-35783120
PF,09/17/2010,325,325,325,325,10,0
RFM,09/17/2010,1.88,1.89,1.83,1.84,3004000,-1515950
ROX,09/17/2010,2.97,2.97,2.97,2.97,3000,0
SMB,09/17/2010,9.5,9.52,9.5,9.5,27200,239400
SMC,09/17/2010,70.25,74,70,74,396420,22657398
SFI,09/17/2010,0.245,0.245,0.236,0.236,1870000,0
URC,09/17/2010,39.5,39.5,39.05,39.2,2707200,16995760
VITA,09/17/2010,0.32,0.32,0.31,0.31,110000,-9600
EEI,09/17/2010,4.14,4.15,4.07,4.12,2304000,2682480
FED,09/17/2010,5,5,5,5,400,0
HLCM,09/17/2010,9,9.23,9,9.22,1373600,10603100
PHN,09/17/2010,10,10,10,10,2000,0
RCM,09/17/2010,6.3,6.3,6.2,6.2,282500,620000
CMT,09/17/2010,1.7,1.72,1.55,1.67,6012000,2494810
T,09/17/2010,3.75,3.75,3.55,3.73,14000,0
VUL,09/17/2010,0.82,0.83,0.82,0.83,173000,0
COAT,09/17/2010,2.44,2.49,2.44,2.49,793000,1204100
EURO,09/17/2010,1.6,1.6,1.6,1.6,256000,0
MVC,09/17/2010,0.87,0.87,0.87,0.87,4000,0
MIHB,09/17/2010,1.03,1.04,1.03,1.04,30000,0
ALPHA,09/17/2010,47.5,47.5,47.5,47.5,100,0
IMI,09/17/2010,10.4,10.4,10.2,10.24,68500,0
ION,09/17/2010,1.25,1.25,1.25,1.25,270000,-112500
MUSX,09/17/2010,0.069,0.069,0.069,0.069,3180000,0
SPH,09/17/2010,2.9,3,2.82,3,2303000,-49430
^HOLDING,09/17/2010,2979.29,2997.58,2962.85,2996.83,1517151683,487867496
ABA,09/17/2010,0.58,0.59,0.57,0.58,5024000,0
AEV,09/17/2010,24.5,24.5,23.95,24.05,4870600,49578250
APM,09/17/2010,0.011,0.011,0.01,0.01,92200000,0
AGI,09/17/2010,8.1,8.98,8.05,8.7,27345600,70148688
APO,09/17/2010,1.58,1.63,1.54,1.63,3144000,126400
ANS,09/17/2010,3.12,3.14,3.1,3.14,374000,31200
ATN,09/17/2010,3.01,3.1,3,3.1,449000,0
AC,09/17/2010,410,412,409,410,702720,134067916
DMC,09/17/2010,26.95,26.95,26.2,26.5,7801100,139693985
FJP,09/17/2010,1,1,1,1,888000,0
FDC,09/17/2010,4.1,4.11,4.02,4.11,1835000,0
HI,09/17/2010,3,3.08,2.99,3.08,101000,0
JGS,09/17/2010,21.8,22.8,21.8,22.8,9734200,59007945
JOH,09/17/2010,2.1,2.18,2.1,2.18,24000,42320
KPH,09/17/2010,2.9,3,2.9,3,24000,0
LIHC,09/17/2010,5.12,5.24,5.04,5.24,521600,52200
LPZ,09/17/2010,5.6,5.6,5.45,5.6,8158800,6282617
MHC,09/17/2010,0.47,0.47,0.47,0.47,20000,0
MARC,09/17/2010,0.018,0.021,0.018,0.02,946300000,0
