^FINANCIAL,07/07/2010,750.76,751.95,746.39,748.04,535415,101703
BDO,07/07/2010,48,48,47.5,48,1568000,60524800
BPI,07/07/2010,46,46,45.5,45.5,2633600,54227400
CHIB,07/07/2010,447.5,447.5,442.5,442.5,4490,0
MBT,07/07/2010,60.5,61.5,60,60.5,4843100,-8132850
PNB,07/07/2010,29.5,29.5,28.5,29,339100,-1160000
PSB,07/07/2010,53.5,53.5,53,53,200,0
RCB,07/07/2010,18.75,18.75,18.75,18.75,95600,-562500
SECB,07/07/2010,64.5,65.5,64.5,65,294900,-2405000
UBP,07/07/2010,42,42,41.5,42,197000,-840000
ATRK,07/07/2010,3.1,3.1,3.1,3.1,2000,0
BKD,07/07/2010,1.12,1.12,1.12,1.12,1000,0
COL,07/07/2010,10.5,10.5,10.5,10.5,100,0
FFI,07/07/2010,5.9,5.9,5.9,5.9,22000,0
I,07/07/2010,4.35,4.35,4.15,4.25,26000,51300
MED,07/07/2010,0.39,0.41,0.39,0.4,420000,0
NRCP,07/07/2010,1.78,1.78,1.76,1.76,801000,0
PSE,07/07/2010,255,255,252.5,255,8930,0
SLF,07/07/2010,1200,1200,1200,1200,230,0
V,07/07/2010,1.4,1.4,1.38,1.38,377000,0
^INDUSTRIAL,07/07/2010,5192.65,5219,5170.42,5171.47,703560,14989
ACR,07/07/2010,0.72,0.72,0.72,0.72,60000,0
AP,07/07/2010,18.5,19,18.5,18.75,11022300,45486700
EDC,07/07/2010,4.7,4.75,4.65,4.65,13751000,15690800
FGEN,07/07/2010,10,10,9.9,9.9,2376000,-3531800
FPH,07/07/2010,53.5,53.5,51.5,52,3018100,1313950
MER,07/07/2010,182,186,182,185,114880,6042800
MWC,07/07/2010,16.75,16.75,16.5,16.75,1842500,10871525
PCOR,07/07/2010,6.6,6.7,6.6,6.6,310000,2006400
PNX,07/07/2010,6.9,7,6.9,7,105000,-518000
PWR,07/07/2010,0.27,0.27,0.27,0.27,470000,27000
TA,07/07/2010,1.16,1.18,1.16,1.18,1086000,-232000
AMC,07/07/2010,9.7,9.7,9.5,9.5,32000,67200
ANI,07/07/2010,16.25,16.75,16,16.25,1057500,495000
GSMI,07/07/2010,31,31,31,31,51600,-1599600
JFC,07/07/2010,70,70,69.5,70,792500,-40762100
PF,07/07/2010,330,330,330,330,30,0
PIP,07/07/2010,2.65,2.7,2.65,2.65,6020000,0
RFM,07/07/2010,1.16,1.18,1.14,1.16,6401000,-2234400
SFI,07/07/2010,0.26,0.26,0.245,0.26,17630000,50000
SMB,07/07/2010,10,10,9.9,10,38000,0
SMC,07/07/2010,68,68,67.5,67.5,19700,0
SMCB,07/07/2010,69.5,69.5,69,69,1500,0
TUNA,07/07/2010,1.6,1.6,1.58,1.58,312000,0
URC,07/07/2010,30,30,28.5,28.5,2885300,-18452850
CMT,07/07/2010,0.98,0.99,0.96,0.99,570000,0
EEI,07/07/2010,3.7,3.7,3.7,3.7,554000,0
HLCM,07/07/2010,5.4,5.4,5.4,5.4,151000,205200
PHN,07/07/2010,9.5,9.5,9.5,9.5,36000,0
RCM,07/07/2010,4.3,4.3,4.3,4.3,24000,0
T,07/07/2010,3.55,3.55,3.5,3.5,106000,0
VUL,07/07/2010,0.83,0.83,0.82,0.83,660000,8300
COAT,07/07/2010,2.5,2.5,2.5,2.5,116000,50000
EURO,07/07/2010,1.76,1.76,1.76,1.76,103000,0
AAI,07/07/2010,10.5,10.5,10.5,10.5,500,0
ALPHA,07/07/2010,44,44,44,44,200,0
IMI,07/07/2010,11.5,11.5,11.25,11.5,6500,0
ION,07/07/2010,1.34,1.34,1.34,1.34,65000,0
MUSX,07/07/2010,0.07,0.0725,0.07,0.0725,9000000,0
SPH,07/07/2010,2.5,2.5,2.48,2.5,46000,5000
^HOLDING,07/07/2010,2258.5,2287.92,2255.97,2286.8,530629,-64503
ABA,07/07/2010,0.58,0.58,0.56,0.58,5170000,37900
AC,07/07/2010,325,330,325,325,128640,19017850
AEV,07/07/2010,20.5,21.25,20.5,21.25,3897700,1218250
AGI,07/07/2010,5.3,5.5,5.3,5.5,15512000,-21454200
ANS,07/07/2010,2.32,2.32,2.32,2.32,117000,0
APM,07/07/2010,0.01,0.01,0.01,0.01,29000000,0
APO,07/07/2010,1.22,1.22,1.22,1.22,100000,0
ATN,07/07/2010,3.45,3.45,3.4,3.4,130000,0
ATNB,07/07/2010,7.4,7.8,7.2,7.7,332000,0
DMC,07/07/2010,17.5,18,17.25,18,10928500,-58964750
FDC,07/07/2010,3.4,3.6,3.35,3.55,613000,-3550
HI,07/07/2010,2.55,2.75,2.55,2.75,56000,0
