^FINANCIAL,04/20/2010,688.5,688.89,680.97,684.08,6071989,2785841
ASIA,04/20/2010,5.7,5.7,5.7,5.7,9000,0
BDO,04/20/2010,42,42,41,41.5,132616600,2621028300
BPI,04/20/2010,45.5,45.5,45,45,1279700,28235750
CHIB,04/20/2010,365,365,365,365,2140,-726350
MBT,04/20/2010,50,50.5,50,50.5,5578600,42018700
PNB,04/20/2010,30.5,31,29,29.5,3079800,9890350
PSB,04/20/2010,52,52,51.5,52,2200,0
RCB,04/20/2010,19.25,19.5,19,19,436200,42300
SECB,04/20/2010,55.5,56,55,55,2087200,85418700
UBP,04/20/2010,42,42,41.5,42,88400,0
COL,04/20/2010,11,11.25,11,11.25,28200,0
FAF,04/20/2010,0.6,0.6,0.6,0.6,100000,-60000
I,04/20/2010,4.8,4.8,4.5,4.5,64000,0
MFC,04/20/2010,800,800,800,800,700,0
NRCP,04/20/2010,1.54,1.54,1.5,1.5,3000000,0
PSE,04/20/2010,305,305,300,300,5700,-6000
V,04/20/2010,1.5,1.5,1.48,1.48,720000,0
^INDUSTRIAL,04/20/2010,4877.38,4887.91,4776.88,4776.88,679417,71054
ACR,04/20/2010,0.91,0.91,0.89,0.89,2210000,0
AP,04/20/2010,13.75,14,13.5,13.75,4615800,6349625
EDC,04/20/2010,4.95,5,4.8,4.8,28279000,2741600
FGEN,04/20/2010,10.25,10.25,9.9,10,2703300,1298000
FPH,04/20/2010,57,57,54.5,55,3288300,15498800
MER,04/20/2010,169,169,165,165,337630,-5711640
MWC,04/20/2010,15.5,15.5,15.25,15.25,6855400,46440750
PCOR,04/20/2010,5.9,5.9,5.8,5.9,449000,0
PNX,04/20/2010,7.1,7.1,7.1,7.1,4000,0
PWR,04/20/2010,0.29,0.29,0.29,0.29,80000,0
TA,04/20/2010,1.34,1.34,1.32,1.32,496000,0
AMC,04/20/2010,8.3,8.3,8.3,8.3,103000,846600
ANI,04/20/2010,16.25,16.25,15.75,16,243700,80000
GSMI,04/20/2010,23.5,23.5,23.5,23.5,55200,0
JFC,04/20/2010,59,59,57,57,262400,3317050
PIP,04/20/2010,2.48,2.48,2.46,2.46,1546000,0
RFM,04/20/2010,0.67,0.7,0.67,0.69,1650000,0
SFI,04/20/2010,0.15,0.15,0.15,0.15,600000,0
SMB,04/20/2010,9.1,9.1,9.1,9.1,9000,0
SMC,04/20/2010,74.5,75,74,74,30400,0
SMCB,04/20/2010,74.5,74.5,74,74,30800,-1335000
TUNA,04/20/2010,1.66,1.66,1.62,1.62,772000,81000
URC,04/20/2010,25.5,25.5,24.75,25,1430500,1157500
BCI,04/20/2010,10,10,10,10,40000,0
CMT,04/20/2010,0.88,0.89,0.86,0.87,3270000,2610000
EEI,04/20/2010,3.15,3.2,3.15,3.15,4270000,-3791500
HLCM,04/20/2010,4.95,4.95,4.85,4.85,810000,1043700
RCM,04/20/2010,3.3,3.6,3.3,3.4,548000,0
T,04/20/2010,3.65,3.65,3.65,3.65,80000,0
VUL,04/20/2010,0.54,0.54,0.54,0.54,320000,0
COAT,04/20/2010,2.18,2.18,2.16,2.18,265000,348800
MIH,04/20/2010,1.18,1.2,1.18,1.2,37000,0
MVC,04/20/2010,0.98,0.98,0.98,0.98,20000,0
ALPHA,04/20/2010,51.5,51.5,51,51,1100,0
IMI,04/20/2010,14.25,14.5,14.25,14.25,336000,0
ION,04/20/2010,1.16,1.16,1.16,1.16,30000,0
MUSX,04/20/2010,0.0925,0.095,0.09,0.095,46300000,0
SPH,04/20/2010,2.7,2.7,2.65,2.65,673000,79500
^HOLDING,04/20/2010,1990,1999.36,1954.7,1954.7,626095,31196
AAA,04/20/2010,0.215,0.31,0.215,0.31,50000,0
ABA,04/20/2010,0.63,0.65,0.63,0.65,1420000,0
AC,04/20/2010,322.5,322.5,307.5,307.5,359190,-40556775
AEV,04/20/2010,15,15.25,15,15,3605500,-13864500
AGI,04/20/2010,5.5,5.5,5.4,5.4,26506000,83653500
AJO,04/20/2010,0.04,0.04,0.039,0.04,5400000,0
ANS,04/20/2010,2.16,2.16,2.16,2.16,60000,0
ATN,04/20/2010,4.4,4.7,4.4,4.7,382000,0
ATNB,04/20/2010,8.5,9,8.5,9,338000,0
BPC,04/20/2010,3.35,3.35,3.3,3.3,4575000,3359000
DMC,04/20/2010,15.5,15.5,14.75,14.75,5553200,-4201375
FDC,04/20/2010,2.02,2.02,2.02,2.02,148000,0
HI,04/20/2010,2.18,2.2,2.18,2.2,90000,0
JGS,04/20/2010,9.7,9.7,9.3,9.3,521000,-1002000
JOH,04/20/2010,1.86,1.86,1.86,1.86,16000,0
LIHC,04/20/2010,7.8,7.9,7.7,7.9,305000,38700
MHC,04/20/2010,0.38,0.38,0.38,0.38,10200000,0
MIC,04/20/2010,3.15,3.15,2.85,2.95,428000,0
MPI,04/20/2010,2.85,2.85,2.75,2.8,26588000,-16790750
PA,04/20/2010,0.07,0.0725,0.07,0.07,22400000,0
POPI,04/20/2010,0.43,0.43,0.43,0.43,300000,-129000
SINO,04/20/2010,0.3,0.3,0.29,0.29,5080000,0
SM,04/20/2010,387.5,392.5,385,385,305450,20594700
SOC,04/20/2010,2.75,2.75,2.7,2.7,57000,0
ZHI,04/20/2010,0.19,0.19,0.19,0.19,700000,95000
^PROPERTY,04/20/2010,1171.39,1180.61,1146.58,1151.25,552042,218106
ALCO,04/20/2010,0.205,0.205,0.195,0.195,5700000,0
ALI,04/20/2010,13.25,13.5,13,13,13058900,77013625
BEL,04/20/2010,1.92,1.94,1.88,1.88,3488000,0
BRN,04/20/2010,3.65,3.65,3.6,3.6,409000,0
CDC,04/20/2010,1.42,1.42,1.42,1.42,8000,0
CEI,04/20/2010,0.039,0.039,0.039,0.039,8400000,0
CHI,04/20/2010,2.08,2.08,2.08,2.08,134000,0
CPV,04/20/2010,1.7,1.76,1.7,1.76,210000,0
CPVB,04/20/2010,1.7,1.7,1.7,1.7,11000,0
CYBR,04/20/2010,0.69,0.69,0.69,0.69,750000,0
ELI,04/20/2010,0.43,0.43,0.43,0.43,1730000,0
ETON,04/20/2010,3.5,3.55,3.4,3.4,108000,0
EVER,04/20/2010,0.13,0.13,0.125,0.125,3100000,0
FLI,04/20/2010,0.96,0.97,0.95,0.95,66980000,21347200
LND,04/20/2010,0.45,0.45,0.43,0.43,7480000,43000
MEG,04/20/2010,1.36,1.36,1.28,1.3,102118000,36285480
MRC,04/20/2010,0.89,0.91,0.87,0.91,2350000,417600
PHES,04/20/2010,0.095,0.095,0.095,0.095,1000000,0
PO,04/20/2010,3.95,3.95,3.75,3.9,5000,0
RLC,04/20/2010,14.75,14.75,14,14.25,2632300,-12325025
RLT,04/20/2010,0.63,0.64,0.63,0.63,920000,0
SHNG,04/20/2010,1.86,1.86,1.8,1.8,97000,0
SMDC,04/20/2010,6.1,6.1,6,6,814000,0
SMPH,04/20/2010,9.7,9.8,9.6,9.7,11645000,91526900
SUN,04/20/2010,0.5,0.5,0.5,0.5,200000,0
VLL,04/20/2010,2,2,1.98,1.98,3758000,3797640
^SERVICE,04/20/2010,1485.66,1485.66,1444.42,1449.82,383078,-142957
ABS,04/20/2010,29.5,29.5,29,29,49900,0
GMA7,04/20/2010,7,7.1,6.9,6.9,458000,0
MB,04/20/2010,0.54,0.54,0.54,0.54,10000,0
DGTL,04/20/2010,1.32,1.34,1.32,1.34,363000,0
GLO,04/20/2010,965,970,960,960,41540,8356350
LIB,04/20/2010,4.35,4.35,4.25,4.3,285000,-187000
PLTL,04/20/2010,7.6,7.7,7.6,7.7,33000,0
TEL,04/20/2010,2505,2505,2425,2440,88210,-89364900
BHI,04/20/2010,0.07,0.07,0.0675,0.07,11300000,0
DFNN,04/20/2010,7.5,7.7,7.5,7.5,21000,0
EG,04/20/2010,62,63,56,56,12400,0
IP,04/20/2010,1.76,1.8,1.76,1.78,538000,0
ISM,04/20/2010,0.0525,0.0525,0.05,0.0525,54100000,0
TBGI,04/20/2010,3.3,3.3,3.25,3.25,120000,197550
WEB,04/20/2010,16.75,16.75,16.25,16.5,477100,0
ATI,04/20/2010,4.6,4.6,4.6,4.6,90000,0
ICT,04/20/2010,26,26,24.25,24.5,4035300,-61968525
MAC,04/20/2010,2.9,2.9,2.85,2.85,13000,0
PAL,04/20/2010,3.1,3.1,3.05,3.05,7000,21600
DHC,04/20/2010,3,3,3,3,1000,0
LR,04/20/2010,1.9,1.9,1.8,1.86,22000,0
PEP,04/20/2010,0.33,0.33,0.31,0.31,3590000,0
WPI,04/20/2010,0.27,0.27,0.27,0.27,100000,0
CEU,04/20/2010,9.5,9.5,9.5,9.5,1000,0
APC,04/20/2010,0.55,0.56,0.55,0.56,6100000,0
JTH,04/20/2010,1.44,1.44,1.38,1.38,16000,0
LOTO,04/20/2010,15.75,15.75,15.5,15.75,69500,12400
PAX,04/20/2010,2.16,2.16,2.14,2.14,506000,0
PGPI,04/20/2010,20.25,20.25,20.25,20.25,2000,0
SEVN,04/20/2010,13,13,12.5,12.5,6900,-24700
^MINING-OIL,04/20/2010,9303.69,9315.25,9023.36,9152.76,293298,-35772
AB,04/20/2010,52,52,51,51.5,10400,0
APX,04/20/2010,2.38,2.38,2.38,2.38,2000,0
AR,04/20/2010,0.004,0.004,0.004,0.004,46000000,0
AT,04/20/2010,10,10.25,9.9,9.9,710000,0
BC,04/20/2010,11.75,12,11.75,12,10200,0
BCB,04/20/2010,13.75,15.5,13.75,15.25,1400,0
CPM,04/20/2010,3.65,3.7,3.55,3.55,56067000,-1953800
DIZ,04/20/2010,3.85,3.85,3.85,3.85,3000,0
GEO,04/20/2010,0.68,0.7,0.68,0.68,2450000,0
LC,04/20/2010,0.225,0.23,0.225,0.225,43080000,0
LCB,04/20/2010,0.23,0.23,0.23,0.23,110000,0
MA,04/20/2010,0.021,0.021,0.019,0.02,9900000,0
MAB,04/20/2010,0.02,0.02,0.02,0.02,6000000,0
NI,04/20/2010,3.95,4,3.9,3.9,1303000,-604500
OM,04/20/2010,0.0085,0.0085,0.0085,0.0085,691000000,0
ORE,04/20/2010,1.72,1.76,1.66,1.68,7074000,-67200
PX,04/20/2010,13.25,13.25,12.75,13,3402000,-34568225
SCC,04/20/2010,70.5,70.5,69.5,70,40300,1421000
BSC,04/20/2010,0.16,0.16,0.15,0.15,400000,0
OV,04/20/2010,0.013,0.014,0.013,0.014,39000000,0
PECB,04/20/2010,19.5,19.5,19.5,19.5,1100,0
PERC,04/20/2010,7.2,7.2,7.2,7.2,5000,0
ACPR,04/20/2010,106,106,106,106,100,0
FPHP,04/20/2010,100,100,100,100,50000,0
PPREF,04/20/2010,104,104,103,103,1520,0
ABSP,04/20/2010,29.5,29.5,29.5,29.5,2282700,2525200
GMAP,04/20/2010,7,7,6.9,6.9,869000,1316000
MEGW1,04/20/2010,0.58,0.58,0.58,0.58,1600000,0
OMW2,04/20/2010,0.003,0.003,0.0028,0.003,98000000,0
^ALLSHARES,04/20/2010,1993.7,1993.7,1965.48,1967.08,0,0
^PSEi,04/20/2010,3208.52,3208.52,3145.47,3147.5,8605921,2931313
