^FINANCIAL,03/26/2010,676.13,685,673.92,685,533814,205172
ASIA,03/26/2010,5.1,5.1,5,5,135000,0
BDO,03/26/2010,39.5,40.5,39.5,40.5,1412000,10323000
BPI,03/26/2010,47,47,46.5,47,225500,-2358550
CHIB,03/26/2010,362.5,375,362.5,370,9920,-174150
MBT,03/26/2010,49,50,49,50,5352600,184939750
PNB,03/26/2010,26,27,25.5,26.5,3629900,17741750
PSB,03/26/2010,55,55,55,55,300,0
RCB,03/26/2010,17.5,18.25,17.5,17.75,941500,-5319650
SECB,03/26/2010,52,53,51.5,52.5,1289900,0
UBP,03/26/2010,39.5,40.5,39.5,40.5,347900,0
BLFI,03/26/2010,1.46,1.46,1.46,1.46,2000,0
COL,03/26/2010,10.25,10.75,10.25,10.75,56100,20500
FAF,03/26/2010,0.6,0.61,0.6,0.61,410000,0
FMIC,03/26/2010,27.5,27.5,27.5,27.5,3700,0
I,03/26/2010,4.9,4.9,4.85,4.9,5000,0
MED,03/26/2010,0.39,0.39,0.39,0.39,430000,0
MFC,03/26/2010,815,845,815,825,120,0
NRCP,03/26/2010,1.44,1.46,1.44,1.46,167000,0
PSE,03/26/2010,305,305,300,300,590,0
SLF,03/26/2010,1350,1350,1350,1350,150,0
V,03/26/2010,1.48,1.48,1.46,1.46,437000,0
^INDUSTRIAL,03/26/2010,4895.64,4899.17,4845.89,4877.07,657729,13617
ACR,03/26/2010,0.91,0.93,0.91,0.92,1470000,0
AP,03/26/2010,12.5,12.5,12.25,12.5,7671800,6982500
EDC,03/26/2010,4.9,4.9,4.8,4.85,18818000,-27270850
FGEN,03/26/2010,10.25,10.5,10,10.5,6999100,17201550
FPH,03/26/2010,54.5,54.5,53,53.5,1879100,-20117550
MER,03/26/2010,188,188,183,185,117620,4818230
MWC,03/26/2010,15,15.5,15,15.25,1990000,8647650
PCOR,03/26/2010,6,6.1,6,6.1,1788000,0
PNX,03/26/2010,6.8,6.8,6.8,6.8,30000,0
PWR,03/26/2010,0.29,0.31,0.29,0.29,1240000,0
TA,03/26/2010,1.34,1.36,1.34,1.34,697000,134000
AMC,03/26/2010,8.2,8.4,8.2,8.3,456000,376200
ANI,03/26/2010,17.5,17.5,16.75,17.5,1295500,-528000
GSMI,03/26/2010,23.25,23.25,23.25,23.25,118600,-116250
JFC,03/26/2010,58.5,59.5,58.5,59.5,37700,-572400
PIP,03/26/2010,2.42,2.42,2.4,2.4,1139000,-2445560
RFM,03/26/2010,0.62,0.62,0.61,0.61,1270000,122000
SFI,03/26/2010,0.155,0.16,0.155,0.155,410000,0
SMB,03/26/2010,9,9,9,9,27000,0
SMC,03/26/2010,74,74.5,74,74,266100,0
SMCB,03/26/2010,74,74,74,74,50900,1480000
TUNA,03/26/2010,1.74,1.76,1.68,1.74,1699000,35580
URC,03/26/2010,25,25,24.5,24.5,6253300,26357100
CMT,03/26/2010,0.77,0.77,0.76,0.76,2800000,0
EEI,03/26/2010,3.1,3.15,3.05,3.1,2486000,-1863100
HLCM,03/26/2010,4.7,4.7,4.6,4.65,367000,0
RCM,03/26/2010,3.15,3.3,3.15,3.3,109000,0
T,03/26/2010,3.65,3.65,3.6,3.6,60000,0
VUL,03/26/2010,0.52,0.52,0.52,0.52,210000,0
COAT,03/26/2010,2.16,2.18,2.16,2.16,126000,64800
EURO,03/26/2010,1.68,1.68,1.68,1.68,2000,0
MIHB,03/26/2010,1.1,1.1,1.1,1.1,9000,0
IMI,03/26/2010,11,11,10.75,11,49800,0
ION,03/26/2010,0.9,0.9,0.9,0.9,350000,0
MRAY,03/26/2010,50,50,49.5,50,17800,312000
MUSX,03/26/2010,0.1,0.1,0.095,0.1,41700000,0
SPH,03/26/2010,2.75,2.75,2.7,2.75,189000,0
^HOLDING,03/26/2010,1938.19,1946.29,1924.38,1940.88,721913,284453
ABA,03/26/2010,0.6,0.63,0.57,0.63,19000000,116000
AC,03/26/2010,322.5,327.5,320,322.5,893700,169704000
AEV,03/26/2010,13.5,13.5,13.25,13.5,3135400,0
AGI,03/26/2010,5.5,5.5,5.4,5.4,15071000,55806600
AJO,03/26/2010,0.039,0.039,0.039,0.039,2200000,0
ANS,03/26/2010,2.08,2.1,2.08,2.1,61000,-119660
APO,03/26/2010,1.2,1.2,1.16,1.16,1042000,0
ATN,03/26/2010,5,5.1,4.9,5.1,228000,0
ATNB,03/26/2010,8.6,9.3,8.6,9.3,116000,0
BPC,03/26/2010,3.35,3.35,3.3,3.35,1252000,-3300
DMC,03/26/2010,13.25,14.5,13.25,14.25,3111200,-9262000
FDC,03/26/2010,2.1,2.1,2.02,2.08,153000,0
HI,03/26/2010,2.12,2.2,2.1,2.2,1406000,0
JGS,03/26/2010,10,10.25,10,10,442000,-2306250
JOH,03/26/2010,1.84,1.86,1.84,1.86,25000,0
LIHC,03/26/2010,6.7,6.8,6.7,6.8,146000,0
MHC,03/26/2010,0.34,0.34,0.34,0.34,40000,0
MIC,03/26/2010,2.95,3,2.95,3,81000,0
MJIC,03/26/2010,2.12,2.4,2,2.4,75000,0
MPI,03/26/2010,3.05,3.1,3,3.05,14497000,14752450
PA,03/26/2010,0.0675,0.0675,0.0675,0.0675,2200000,0
POPI,03/26/2010,0.44,0.45,0.44,0.45,7200000,0
PRIM,03/26/2010,1.62,1.62,1.62,1.62,30000,0
SGI,03/26/2010,0.8,0.8,0.79,0.8,280000,0
SINO,03/26/2010,0.29,0.29,0.29,0.29,1350000,0
SM,03/26/2010,367.5,370,367.5,370,508880,54792500
SOC,03/26/2010,2.48,2.55,2.44,2.44,561000,973440
SPM,03/26/2010,0.96,0.96,0.96,0.96,40000,0
UNI,03/26/2010,0.14,0.15,0.14,0.15,190000,0
ZHI,03/26/2010,0.195,0.2,0.195,0.2,320000,0
^PROPERTY,03/26/2010,1157.27,1170.01,1149.13,1161.27,642177,11732
ALCO,03/26/2010,0.2,0.205,0.2,0.205,1440000,0
ALI,03/26/2010,12.75,13,12.75,13,13342400,68827475
BEL,03/26/2010,1.72,1.74,1.7,1.74,2261000,-36120
BRN,03/26/2010,3.75,3.95,3.75,3.95,1769000,0
CDC,03/26/2010,1.42,1.42,1.42,1.42,6000,0
CEI,03/26/2010,0.038,0.038,0.038,0.038,500000,0
CHI,03/26/2010,2.02,2.02,2.02,2.02,62000,0
CPVB,03/26/2010,1.7,1.7,1.7,1.7,5000,0
CYBR,03/26/2010,0.69,0.72,0.69,0.71,33990000,355000
ELI,03/26/2010,0.41,0.41,0.41,0.41,100000,-41000
ETON,03/26/2010,2.55,2.65,2.55,2.65,35000,0
EVER,03/26/2010,0.13,0.135,0.13,0.135,1630000,0
FLI,03/26/2010,0.89,0.89,0.88,0.89,22400000,783200
LND,03/26/2010,0.46,0.46,0.43,0.43,21350000,23000
MEG,03/26/2010,1.28,1.3,1.26,1.28,38940000,78600
MRC,03/26/2010,1.02,1.04,1,1.04,9142000,5977320
PO,03/26/2010,4.7,4.75,4.55,4.7,969000,-14100
RLC,03/26/2010,15.25,15.25,14.5,14.75,2460000,-3738000
RLT,03/26/2010,0.6,0.61,0.6,0.61,4620000,0
SHNG,03/26/2010,1.98,1.98,1.9,1.9,133000,0
SLI,03/26/2010,0.89,0.89,0.88,0.88,60000,0
SMDC,03/26/2010,6.6,6.6,6.4,6.4,1922000,-1855200
SMPH,03/26/2010,10.25,10.25,10,10,12422600,-44352375
SUN,03/26/2010,0.51,0.51,0.5,0.5,2100000,0
VLL,03/26/2010,2.06,2.18,2.04,2.16,76891000,-14275420
^SERVICE,03/26/2010,1487.25,1490.59,1480.17,1480.17,543229,-49331
ABS,03/26/2010,28.5,29.5,28.5,29,157400,0
GMA7,03/26/2010,7.5,7.7,7.5,7.7,5593000,0
DGTL,03/26/2010,1.34,1.34,1.32,1.32,4275000,-138000
GLO,03/26/2010,985,985,975,980,29480,9012750
LIB,03/26/2010,4.05,4.05,4.05,4.05,226000,0
PLTL,03/26/2010,7.9,7.9,7.9,7.9,20000,86900
TEL,03/26/2010,2520,2525,2505,2505,134600,-69622450
DFNN,03/26/2010,9.2,9.2,8.7,8.7,261000,0
EG,03/26/2010,91.5,91.5,88,91,7900,0
