^FINANCIAL,02/26/2010,647.07,654.78,645.38,654.78,325719,15114
ASIA,02/26/2010,4.85,4.85,4.85,4.85,4000,0
BDO,02/26/2010,37.5,38,37.5,38,384500,6157500
BPI,02/26/2010,46,47,46,47,1623200,18957850
CHIB,02/26/2010,355,360,355,360,7570,-1584250
MBT,02/26/2010,44,44.5,44,44.5,4294500,-19806700
PNB,02/26/2010,22,22.25,22,22.25,210100,0
PSB,02/26/2010,55,55,55,55,200,0
RCB,02/26/2010,17.25,17.25,17.25,17.25,3200,0
SECB,02/26/2010,52.5,53,52.5,53,441500,21636100
UBP,02/26/2010,37.5,37.5,37.5,37.5,316900,-10316250
BLFI,02/26/2010,1.46,1.46,1.46,1.46,10000,0
COL,02/26/2010,10.25,10.5,10.25,10.5,45500,-1025
I,02/26/2010,4.9,4.9,4.85,4.9,10000,0
MED,02/26/2010,0.38,0.4,0.38,0.4,330000,0
PSE,02/26/2010,285,290,285,290,610,0
SLF,02/26/2010,1205,1205,1205,1205,20,0
V,02/26/2010,1.4,1.44,1.4,1.44,1930000,71000
^INDUSTRIAL,02/26/2010,4597.63,4655.93,4593.84,4645.02,657773,69919
ACR,02/26/2010,0.9,1.08,0.89,1.04,53490000,-559900
AP,02/26/2010,10.75,11,10.75,11,6920800,18949050
EDC,02/26/2010,4.85,4.85,4.75,4.8,30274000,-45203750
FGEN,02/26/2010,9.2,9.5,9.2,9.5,1081000,327000
FPH,02/26/2010,49,50,49,49.5,256100,-2757950
MER,02/26/2010,178,182,178,180,499940,54803660
MWC,02/26/2010,14.75,15,14.75,14.75,1877000,-3108375
PCOR,02/26/2010,5.2,5.6,5.2,5.5,4548000,-1752000
PNX,02/26/2010,6.7,6.8,6.7,6.8,6000,0
PWR,02/26/2010,0.36,0.39,0.36,0.37,7010000,76000
TA,02/26/2010,1.46,1.48,1.4,1.42,5257000,-754500
AMC,02/26/2010,7.2,7.2,7.2,7.2,20000,0
ANI,02/26/2010,18,18,17.5,17.75,472800,40250
GSMI,02/26/2010,20,20,20,20,5000,0
JFC,02/26/2010,55,57.5,55,57.5,580000,24150150
LFM,02/26/2010,30,30,30,30,1900,0
PIP,02/26/2010,2.2,2.2,2.2,2.2,109000,19800
RFM,02/26/2010,0.54,0.54,0.54,0.54,220000,0
ROX,02/26/2010,2.9,2.9,2.8,2.8,2000,0
SFI,02/26/2010,0.16,0.16,0.16,0.16,450000,49600
SMB,02/26/2010,8.8,8.9,8.8,8.9,35000,0
SMC,02/26/2010,70.5,71,70.5,70.5,119900,0
SMCB,02/26/2010,71,71,70.5,70.5,87000,-2853800
TDY,02/26/2010,3.2,3.2,3.15,3.15,35000,0
TUNA,02/26/2010,1.9,1.9,1.84,1.88,1425000,0
URC,02/26/2010,21.5,21.75,21.25,21.75,6148700,28555850
CMT,02/26/2010,0.78,0.78,0.78,0.78,430000,0
EEI,02/26/2010,2.75,2.8,2.7,2.8,995000,-165500
HLCM,02/26/2010,4.5,4.5,4.5,4.5,8000,0
T,02/26/2010,3.75,3.75,3.6,3.6,6000,0
VUL,02/26/2010,0.54,0.54,0.5,0.52,13080000,0
COAT,02/26/2010,2.12,2.12,2.1,2.1,66000,84800
MIH,02/26/2010,1.1,1.1,1.1,1.1,30000,0
MIHB,02/26/2010,1.12,1.12,1.12,1.12,20000,0
IMI,02/26/2010,16.25,16.75,16,16,92900,-28050
ION,02/26/2010,1.2,1.22,1.18,1.18,1000000,0
MRAY,02/26/2010,54.5,54.5,54,54,11200,48850
MUSX,02/26/2010,0.1,0.105,0.1,0.105,21450000,-2100
SPH,02/26/2010,2.75,2.75,2.75,2.75,222000,0
^HOLDING,02/26/2010,1700.23,1700.23,1686.98,1697.48,476671,-49097
ABA,02/26/2010,0.82,0.83,0.8,0.83,2270000,241000
AC,02/26/2010,292.5,292.5,290,292.5,210330,1927475
AEV,02/26/2010,11,11.25,10.75,11,6954300,-54950000
AGI,02/26/2010,4.85,4.85,4.7,4.8,9879000,950000
AJO,02/26/2010,0.044,0.044,0.044,0.044,21400000,0
ANS,02/26/2010,2.08,2.08,2.08,2.08,11000,0
ATN,02/26/2010,4.9,5.1,4.9,5.1,141000,0
ATNB,02/26/2010,9,9.3,8.8,9.3,56000,-342000
BPC,02/26/2010,2.85,2.95,2.8,2.95,3922000,0
DMC,02/26/2010,10.75,10.75,10.5,10.75,6468500,-25116475
FDC,02/26/2010,1.8,1.8,1.8,1.8,2000,0
FJP,02/26/2010,1,1,1,1,30000,0
HI,02/26/2010,2.12,2.12,2.1,2.1,789000,0
JGS,02/26/2010,6.4,6.7,6.4,6.5,1942000,-1382600
JOH,02/26/2010,1.86,1.88,1.86,1.88,9000,0
LIHC,02/26/2010,6.4,6.6,6.1,6.3,672000,0
MHC,02/26/2010,0.41,0.41,0.41,0.41,10000,0
MIC,02/26/2010,3.05,3.05,3,3,91000,0
MPI,02/26/2010,2.7,2.75,2.65,2.65,18396000,-26731400
PA,02/26/2010,0.0625,0.0625,0.0625,0.0625,8400000,0
POPI,02/26/2010,0.44,0.44,0.44,0.44,140000,61600
PRIM,02/26/2010,1.72,1.76,1.64,1.64,77000,0
SGI,02/26/2010,0.77,0.77,0.75,0.76,190000,0
SINO,02/26/2010,0.29,0.31,0.27,0.31,81150000,939300
SM,02/26/2010,362.5,365,362.5,362.5,302700,54272625
SOC,02/26/2010,2.44,2.5,2.42,2.5,1606000,920000
UNI,02/26/2010,0.11,0.11,0.11,0.11,600000,0
WIN,02/26/2010,0.1,0.105,0.09,0.105,3100000,112500
ZHI,02/26/2010,0.21,0.21,0.21,0.21,440000,0
^PROPERTY,02/26/2010,1029.56,1042.34,1022.25,1042.34,514262,-77962
ALCO,02/26/2010,0.19,0.195,0.19,0.19,2060000,0
ALHI,02/26/2010,8.9,9,8.9,9,283000,0
ALI,02/26/2010,11.25,11.25,11,11.25,7557400,35096300
BEL,02/26/2010,1.48,1.52,1.48,1.48,110387000,-159840000
BRN,02/26/2010,3.75,3.9,3.75,3.9,3145000,0
CDC,02/26/2010,1.4,1.62,1.4,1.62,21406000,0
CEI,02/26/2010,0.037,0.038,0.037,0.038,2500000,0
CYBR,02/26/2010,0.66,0.67,0.64,0.66,7330000,325000
ELI,02/26/2010,0.37,0.37,0.37,0.37,160000,0
EVER,02/26/2010,0.125,0.125,0.125,0.125,110000,0
FLI,02/26/2010,0.8,0.81,0.8,0.81,5600000,0
IRC,02/26/2010,0.85,0.86,0.85,0.86,20000,0
IRCB,02/26/2010,0.74,0.74,0.74,0.74,10000,0
LND,02/26/2010,0.29,0.33,0.29,0.32,12680000,-1215500
MEG,02/26/2010,1.18,1.2,1.18,1.18,17987000,7818680
MRC,02/26/2010,0.91,0.94,0.9,0.92,4750000,0
PHES,02/26/2010,0.1,0.11,0.0925,0.1,5620000,60000
RLC,02/26/2010,12.5,13.5,12.5,13.25,7192200,24559225
RLT,02/26/2010,0.61,0.62,0.61,0.62,3680000,0
SHNG,02/26/2010,1.84,1.84,1.72,1.84,183000,75600
SMDC,02/26/2010,5.2,5.6,5.2,5.5,8156000,3758100
SMPH,02/26/2010,9.3,9.5,9.3,9.5,4130000,11527300
SUN,02/26/2010,0.44,0.45,0.44,0.45,30000,0
VLL,02/26/2010,1.92,1.94,1.92,1.94,887000,-127640
^SERVICE,02/26/2010,1492.8,1505.22,1492.51,1505.22,565598,-16653
ABS,02/26/2010,27,27,27,27,25000,0
GMA7,02/26/2010,7.2,7.3,7.2,7.3,55000,0
MB,02/26/2010,0.57,0.57,0.57,0.57,10000,0
DGTL,02/26/2010,1.34,1.34,1.34,1.34,4400000,-2515180
GLO,02/26/2010,970,970,960,970,20270,2123400
LIB,02/26/2010,4.05,4.1,4.05,4.1,106000,0
PLTL,02/26/2010,7.7,7.7,7.7,7.7,2000,0
TEL,02/26/2010,2570,2600,2570,2600,124310,-13398350
