^FINANCIAL,01/20/2010,670.95,674.28,663.42,664.83,218424,3799
ASIA,01/20/2010,5.2,5.2,5.2,5.2,10000,0
BDO,01/20/2010,39,39,39,39,633900,-2343900
BPI,01/20/2010,49.5,49.5,48,48,1219600,-13324500
CHIB,01/20/2010,360,360,360,360,29060,0
CSB,01/20/2010,28,28,27.5,28,305400,0
MBT,01/20/2010,45,45,44,44.5,1246600,27233250
PNB,01/20/2010,24.25,24.5,24,24,1109400,0
PSB,01/20/2010,56,56,56,56,200,0
RCB,01/20/2010,17.5,17.5,17.5,17.5,160300,0
SECB,01/20/2010,52,52,52,52,394600,-6916000
UBP,01/20/2010,37.5,38,37.5,38,116100,-719500
COL,01/20/2010,10.5,10.5,10.5,10.5,39300,0
FAF,01/20/2010,0.8,0.8,0.79,0.79,100000,0
FMIC,01/20/2010,28.5,28.5,28.5,28.5,200,0
I,01/20/2010,5.5,5.5,5.3,5.4,304000,0
MED,01/20/2010,0.46,0.46,0.45,0.45,270000,0
NRCP,01/20/2010,1.56,1.56,1.56,1.56,104000,0
PSE,01/20/2010,300,300,300,300,5930,0
SLF,01/20/2010,1300,1300,1300,1300,100,-130000
V,01/20/2010,1.3,1.3,1.3,1.3,901000,0
^INDUSTRIAL,01/20/2010,4785.24,4802.65,4699.49,4720.53,770536,196276
ACR,01/20/2010,1.02,1.04,0.98,1,6797000,-194020
AP,01/20/2010,9.4,9.4,9.2,9.4,6476000,18187800
EDC,01/20/2010,5.2,5.3,5,5,35147000,106949700
FGEN,01/20/2010,10.75,11,10.5,10.75,8060800,23862575
FPH,01/20/2010,53,53,51,52,3296300,48234850
MER,01/20/2010,192,195,190,193,147310,1029440
MWC,01/20/2010,15.5,15.5,15.25,15.5,2651400,7131550
PCOR,01/20/2010,5.3,5.3,5.1,5.1,2301000,31200
PNX,01/20/2010,6.7,7.1,6.6,7.1,4575000,0
PWR,01/20/2010,0.23,0.23,0.23,0.23,200000,0
SPC,01/20/2010,3.2,3.2,3.2,3.2,2000,0
TA,01/20/2010,1.28,1.28,1.26,1.26,397000,0
AMC,01/20/2010,7.2,7.3,7.2,7.3,186000,664600
ANI,01/20/2010,27,27.5,26,26,772400,1853000
BMM,01/20/2010,82,82,82,82,1200,0
GSMI,01/20/2010,21.5,21.5,21.5,21.5,4000,0
JFC,01/20/2010,57.5,57.5,56.5,56.5,455800,-220800
PIP,01/20/2010,2.3,2.3,2.3,2.3,3350000,0
ROX,01/20/2010,3.1,3.1,3.1,3.1,1000,0
SFI,01/20/2010,0.15,0.15,0.15,0.15,10000,0
SMB,01/20/2010,9.1,9.1,9.1,9.1,3000,0
SMC,01/20/2010,71.5,72,71.5,71.5,50700,0
SMCB,01/20/2010,72,72,71.5,71.5,161200,-9080500
TFC,01/20/2010,11,11,11,11,500,0
TUNA,01/20/2010,1.96,2,1.92,1.96,1899000,0
URC,01/20/2010,18,18,17.5,17.5,2881600,3896775
VITA,01/20/2010,0.38,0.38,0.38,0.38,210000,0
CMT,01/20/2010,0.89,0.89,0.89,0.89,30000,0
EEI,01/20/2010,2.8,2.9,2.75,2.8,7957000,-7199950
HLCM,01/20/2010,4.9,4.9,4.9,4.9,114000,-53900
T,01/20/2010,3.7,3.7,3.7,3.7,190000,0
COAT,01/20/2010,2.26,2.26,2.26,2.26,174000,0
MIHB,01/20/2010,1.4,1.4,1.4,1.4,4000,0
