^FINANCIAL,03/16/2010,648.17,649.44,644.83,649.44,360881,168112
ASIA,03/16/2010,4.9,5,4.9,5,5000,0
BDO,03/16/2010,37.5,37.5,37,37.5,1212900,7425000
BPI,03/16/2010,45,45.5,45,45.5,225900,-7759100
CHIB,03/16/2010,357.5,357.5,357.5,357.5,5890,-1430000
MBT,03/16/2010,45.5,46,45.5,45.5,6118300,163339000
PNB,03/16/2010,23,23,22.75,22.75,362400,6900000
PSB,03/16/2010,55,55,55,55,200,0
RCB,03/16/2010,17.5,17.5,17.25,17.5,14100,0
SECB,03/16/2010,50.5,52,50.5,51.5,25200,-641350
UBP,03/16/2010,38,38,37.5,38,73500,431250
BKD,03/16/2010,1.08,1.08,1.08,1.08,33000,0
BLFI,03/16/2010,1.42,1.42,1.42,1.42,126000,0
COL,03/16/2010,10,10.25,10,10.25,78200,0
FAF,03/16/2010,0.62,0.62,0.62,0.62,50000,0
I,03/16/2010,4.9,4.9,4.85,4.9,54000,0
MFC,03/16/2010,830,830,830,830,140,0
NRCP,03/16/2010,1.5,1.54,1.5,1.52,4332000,-152000
PSE,03/16/2010,312.5,312.5,310,310,220,0
SLF,03/16/2010,1320,1320,1320,1320,200,0
V,03/16/2010,1.46,1.48,1.46,1.46,2610000,0
^INDUSTRIAL,03/16/2010,4740.01,4755.21,4701.99,4753.28,662910,-11158
ACR,03/16/2010,0.94,0.97,0.93,0.95,3840000,0
AP,03/16/2010,12.75,13,12.25,12.5,17886000,-22673675
EDC,03/16/2010,4.85,4.85,4.75,4.8,10596000,-15437500
FGEN,03/16/2010,10.25,10.25,10,10.25,485100,0
FPH,03/16/2010,51.5,51.5,50,51,2559300,230500
MER,03/16/2010,175,180,175,180,70870,1476050
MWC,03/16/2010,15,15.25,15,15,5075400,7387500
PCOR,03/16/2010,5.5,5.7,5.5,5.7,259000,0
PNX,03/16/2010,6.7,6.8,6.7,6.8,21000,0
PWR,03/16/2010,0.34,0.34,0.3,0.33,250000,0
SPC,03/16/2010,3.1,3.1,3.1,3.1,3000,0
TA,03/16/2010,1.36,1.38,1.34,1.38,972000,-315520
AMC,03/16/2010,8.1,8.3,8.1,8.1,11000,81000
ANI,03/16/2010,17.75,17.75,17,17,215500,266600
GSMI,03/16/2010,20.75,20.75,20.75,20.75,27300,-543650
JFC,03/16/2010,57.5,58.5,57,58.5,270100,14722500
PIP,03/16/2010,2.36,2.4,2.34,2.36,3153000,-212000
RFM,03/16/2010,0.55,0.6,0.55,0.59,2170000,0
SFI,03/16/2010,0.155,0.16,0.155,0.16,110000,-16000
SMB,03/16/2010,9.2,9.2,9.2,9.2,8000,0
SMC,03/16/2010,74,74,74,74,113600,0
SMCB,03/16/2010,74,74,74,74,12100,888000
TDY,03/16/2010,2.9,2.9,2.9,2.9,25000,0
TUNA,03/16/2010,1.78,1.78,1.72,1.74,1685000,0
URC,03/16/2010,22,22,21.75,21.75,4878600,3210250
VITA,03/16/2010,0.32,0.32,0.32,0.32,10000,0
CMT,03/16/2010,0.75,0.76,0.74,0.75,1450000,0
EEI,03/16/2010,2.85,2.9,2.85,2.9,499000,0
HLCM,03/16/2010,4.6,4.6,4.55,4.55,59000,-241400
RCM,03/16/2010,3.2,3.2,3.2,3.2,71000,0
T,03/16/2010,3.75,3.75,3.6,3.65,12000,0
COAT,03/16/2010,2.16,2.2,2.16,2.18,355000,185300
MIH,03/16/2010,1.2,1.2,1.2,1.2,1000,0
MVC,03/16/2010,1,1,1,1,70000,0
IMI,03/16/2010,12.5,12.5,12,12,82200,24000
ION,03/16/2010,1,1,1,1,30000,0
MRAY,03/16/2010,50.5,51,50,50,19100,-190950
MUSX,03/16/2010,0.1,0.105,0.0975,0.105,45860000,0
SPH,03/16/2010,2.8,2.8,2.8,2.8,7000,0
^HOLDING,03/16/2010,1845.89,1849.86,1832.78,1849.81,806674,-298783
ABA,03/16/2010,0.72,0.75,0.67,0.69,29780000,1930500
AC,03/16/2010,297.5,300,295,297.5,682030,-70579125
AEV,03/16/2010,14,14.25,13.75,14,33925800,-239897550
AGI,03/16/2010,5.2,5.3,5.2,5.3,3800000,-138600
AJO,03/16/2010,0.038,0.038,0.036,0.038,25700000,11400
ANS,03/16/2010,2.2,2.26,2.2,2.22,261000,0
APM,03/16/2010,0.0075,0.0075,0.0075,0.0075,1000000,0
APO,03/16/2010,1.2,1.2,1.2,1.2,61000,0
ATN,03/16/2010,5.2,5.5,5,5.1,445000,0
ATNB,03/16/2010,9,9.1,9,9.1,21000,0
BPC,03/16/2010,3.15,3.15,3.1,3.1,1924000,-2726850
DMC,03/16/2010,12.75,12.75,12.5,12.5,1401300,-12750
FDC,03/16/2010,1.94,1.94,1.94,1.94,5000,0
FJP,03/16/2010,1,1,1,1,50000,0
HI,03/16/2010,2.2,2.2,2.2,2.2,105000,0
JGS,03/16/2010,7.9,8.4,7.9,8.3,1926000,-7900000
LIHC,03/16/2010,6.8,6.9,6.5,6.8,192000,0
MIC,03/16/2010,2.9,2.95,2.85,2.95,53000,0
MPI,03/16/2010,2.95,2.95,2.9,2.9,5723000,8700000
PA,03/16/2010,0.0675,0.07,0.0675,0.07,1100000,0
SGI,03/16/2010,0.77,0.81,0.77,0.81,490000,0
SINO,03/16/2010,0.3,0.31,0.3,0.3,8690000,0
SM,03/16/2010,365,365,365,365,85160,11964700
SOC,03/16/2010,2.32,2.32,2.32,2.32,67000,-155440
UNI,03/16/2010,0.15,0.15,0.15,0.15,30000,0
WIN,03/16/2010,0.13,0.13,0.1,0.1,300000,0
ZHI,03/16/2010,0.195,0.2,0.195,0.2,160000,20000
^PROPERTY,03/16/2010,1061.75,1074.67,1050.55,1074.67,387361,-10125
ALCO,03/16/2010,0.205,0.205,0.205,0.205,320000,0
ALI,03/16/2010,11.25,11.5,11,11.5,4709600,14641375
BEL,03/16/2010,1.76,1.76,1.72,1.72,3654000,43500
BRN,03/16/2010,3.9,3.9,3.9,3.9,77000,0
CEI,03/16/2010,0.038,0.038,0.038,0.038,7400000,38000
CHI,03/16/2010,1.96,1.96,1.96,1.96,20000,0
CPVB,03/16/2010,1.76,1.76,1.72,1.72,82000,0
CYBR,03/16/2010,0.63,0.63,0.63,0.63,2730000,-945000
ELI,03/16/2010,0.41,0.41,0.41,0.41,560000,0
ETON,03/16/2010,2.65,2.65,2.65,2.65,52000,0
EVER,03/16/2010,0.125,0.125,0.125,0.125,30000,0
FLI,03/16/2010,0.89,0.89,0.88,0.88,46160000,10212100
IRCB,03/16/2010,0.73,0.73,0.73,0.73,200000,0
LND,03/16/2010,0.43,0.43,0.41,0.41,7650000,0
MEG,03/16/2010,1.26,1.32,1.24,1.3,77387000,-43433000
MRC,03/16/2010,1.02,1.04,1,1.04,4266000,-1000000
PHES,03/16/2010,0.11,0.11,0.11,0.11,50000,0
PO,03/16/2010,3.6,3.6,3.6,3.6,22000,0
RLC,03/16/2010,14,14,13.75,14,717800,7669200
RLT,03/16/2010,0.6,0.6,0.6,0.6,1340000,0
SHNG,03/16/2010,1.96,1.96,1.8,1.8,28000,0
SLI,03/16/2010,0.81,0.81,0.8,0.8,220000,0
SMDC,03/16/2010,6,6.1,6,6.1,1887000,1290000
SMPH,03/16/2010,9.5,9.6,9.5,9.5,11013000,8797000
SUN,03/16/2010,0.52,0.57,0.52,0.52,4930000,-212000
VLL,03/16/2010,2.04,2.04,2,2,23235000,-7227100
^SERVICE,03/16/2010,1477.99,1480.95,1470.69,1480.95,462103,-111765
ABS,03/16/2010,27.5,27.5,27.5,27.5,2400,0
GMA7,03/16/2010,7.3,7.3,7.3,7.3,29000,0
MB,03/16/2010,0.54,0.54,0.54,0.54,10000,0
DGTL,03/16/2010,1.38,1.38,1.38,1.38,462000,0
GLO,03/16/2010,965,975,965,975,3700,65900
LIB,03/16/2010,4.1,4.15,4.1,4.1,503000,0
PLTL,03/16/2010,8.1,8.1,8,8,76000,0
TEL,03/16/2010,2530,2535,2515,2535,104440,-115737650
DFNN,03/16/2010,8.6,8.6,8.5,8.5,16000,0
EG,03/16/2010,102,109,102,105,810,0
IP,03/16/2010,1.84,1.86,1.82,1.86,386000,0
IS,03/16/2010,0.06,0.06,0.06,0.06,2000000,0
ISM,03/16/2010,0.05,0.05,0.049,0.049,36200000,-490000
TBGI,03/16/2010,3.45,3.5,3.45,3.45,20000,0
WEB,03/16/2010,17.25,17.25,16.75,17.25,882800,4068850
ATS,03/16/2010,1.1,1.1,1.1,1.1,213000,0
ICT,03/16/2010,21.25,21.25,21,21.25,114200,-1206350
LSC,03/16/2010,1.06,1.06,1.06,1.06,5000,0
MAC,03/16/2010,2.8,2.8,2.8,2.8,2000,0
