^FINANCIAL,09/03/2010,840.84,869.88,819.87,861.16,1185181332,390791968
ASIA,09/03/2010,6.79,6.79,6.65,6.65,41200,89110
BDO,09/03/2010,54,55,54,55,3105090,59441069
BPI,09/03/2010,50.2,54,50,51.9,3706760,134273577
CHIB,09/03/2010,397,404,397,404,99690,0
CHTR,09/03/2010,22,22,22,22,2000,0
MBT,09/03/2010,67.15,69.5,67.15,68.95,6350230,225902112
PNB,09/03/2010,41.5,42.75,41.5,42.3,3112500,-43352885
PSB,09/03/2010,52.5,53,52.5,53,1340,0
RCB,09/03/2010,25.5,26,25.45,25.7,1418600,657975
SECB,09/03/2010,77.95,79.5,77.95,79.3,349220,16292218
UBP,09/03/2010,46.3,48.1,46.3,47.9,1054500,-6329300
ATRK,09/03/2010,3.48,3.48,3.48,3.48,4000,0
BKD,09/03/2010,1.1,1.1,1.1,1.1,10000,0
BLFI,09/03/2010,1.6,1.65,1.6,1.6,1313000,-821000
COL,09/03/2010,10.58,10.6,10.5,10.6,685000,1028732
FFI,09/03/2010,6.22,6.22,6.22,6.22,1300,0
FMIC,09/03/2010,33.9,33.9,33.8,33.8,4400,0
I,09/03/2010,3.89,3.89,3.75,3.76,32000,-3890
MFC,09/03/2010,555,555,555,555,60,0
NRCP,09/03/2010,1.85,1.85,1.8,1.8,1046000,540000
PSE,09/03/2010,285,285,281,281,16880,3091050
SLF,09/03/2010,1120,1120,1120,1120,15,-16800
V,09/03/2010,1.38,1.4,1.38,1.4,871000,0
^INDUSTRIAL,09/03/2010,5593.26,5683.95,5533.62,5683.95,1505615981,321055262
AP,09/03/2010,19.44,19.9,19.42,19.8,7322800,70361316
ACR,09/03/2010,0.93,0.97,0.93,0.94,11452000,0
PWR,09/03/2010,0.25,0.25,0.25,0.25,170000,0
EDC,09/03/2010,4.91,5.03,4.91,5.02,77490000,103463370
FGEN,09/03/2010,11.16,11.4,11,11.06,14598200,6551056
FPH,09/03/2010,60.3,62,60.25,62,2775850,86182636
MWC,09/03/2010,17.5,17.76,17.5,17.74,1197300,-9190866
MER,09/03/2010,184,186,181,184.8,243150,4782738
PCOR,09/03/2010,6.36,6.5,6.36,6.49,409900,280960
PNX,09/03/2010,7.8,7.8,7.7,7.75,121600,0
SPC,09/03/2010,3.95,4.5,3.95,4.2,20000,0
TA,09/03/2010,1.11,1.11,1.11,1.11,34000,0
ANI,09/03/2010,14.4,14.4,14.2,14.2,152100,14200
AMC,09/03/2010,13.3,13.5,13.3,13.36,474000,-2198776
FOOD,09/03/2010,1.56,1.56,1.56,1.56,254000,0
GSMI,09/03/2010,28.3,28.4,28.2,28.4,44800,0
JFC,09/03/2010,80.05,84,80.05,83.05,1763390,-676701
PCKH,09/03/2010,9.4,9.4,9.4,9.4,100,0
PIP,09/03/2010,2.97,2.99,2.94,2.94,3662000,2945700
RFM,09/03/2010,1.91,1.92,1.86,1.86,4536000,0
ROX,09/03/2010,3.01,3.01,3,3,20000,0
SMB,09/03/2010,9.4,9.4,9.4,9.4,17000,0
SMC,09/03/2010,68.4,68.7,68.4,68.5,82440,21950
SFI,09/03/2010,0.24,0.248,0.24,0.245,3550000,0
URC,09/03/2010,36,37,36,36.5,6118500,55912410
VITA,09/03/2010,0.3,0.3,0.28,0.28,210000,3000
EEI,09/03/2010,3.8,4.02,3.8,4,8774000,131790
HLCM,09/03/2010,7.22,7.5,7.22,7.5,477900,1883660
PHN,09/03/2010,9.7,9.7,9.51,9.51,5000,0
RCM,09/03/2010,6.2,6.25,6.1,6.1,116700,249490
CMT,09/03/2010,1.5,1.58,1.5,1.55,12554000,15300
T,09/03/2010,3.6,3.6,3.6,3.6,72000,0
VUL,09/03/2010,0.68,0.76,0.68,0.76,61000,0
COAT,09/03/2010,2.3,2.33,2.29,2.33,69000,0
ALPHA,09/03/2010,46,47.75,45,47.75,4600,200550
IMI,09/03/2010,10.6,10.68,10.56,10.6,110500,0
ION,09/03/2010,1.2,1.2,1.2,1.2,1000,0
MUSX,09/03/2010,0.067,0.068,0.067,0.068,180000,0
SPH,09/03/2010,2.43,2.43,2.4,2.41,187000,121480
^HOLDING,09/03/2010,2643.92,2721.9,2586.08,2718.14,1883951752,724943566
ABA,09/03/2010,0.58,0.59,0.57,0.59,3370000,-139200
AEV,09/03/2010,22.1,22.25,22.1,22.2,1215100,9573900
APM,09/03/2010,0.01,0.01,0.01,0.01,200000,0
AGI,09/03/2010,6.87,7.12,6.87,7.04,29647400,9566484
APO,09/03/2010,1.28,1.28,1.26,1.26,331000,0
ANS,09/03/2010,3.01,3.04,3,3.04,123000,45150
ATN,09/03/2010,3.25,3.25,3,3.14,1453000,0
ATNB,09/03/2010,6.55,6.7,6.1,6.69,190400,0
AC,09/03/2010,368,386.4,368,386,985960,200464052
DMC,09/03/2010,22,23.35,22,23.2,13913100,200466810
FDC,09/03/2010,4.2,4.26,4.13,4.15,954000,71150
HI,09/03/2010,2.84,2.84,2.8,2.84,403000,0
JGS,09/03/2010,18.98,19.7,18.96,19.5,4600500,2614844
KPH,09/03/2010,2.95,2.95,2.95,2.95,7000,0
LIHC,09/03/2010,5.68,5.8,5.2,5.58,1333100,0
LPZ,09/03/2010,5.26,5.43,5.21,5.39,16133300,11577476
MHC,09/03/2010,0.5,0.52,0.5,0.51,201000,0
MARC,09/03/2010,0.018,0.019,0.018,0.019,63800000,0
MPI,09/03/2010,3.62,3.75,3.62,3.72,84993000,235898480
MIC,09/03/2010,3.03,3.03,2.98,2.98,36000,0
PA,09/03/2010,0.062,0.063,0.062,0.062,7180000,0
PRIM,09/03/2010,2.01,2.12,2.01,2.12,21000,0
SPM,09/03/2010,0.79,0.79,0.79,0.79,1000,0
SINO,09/03/2010,0.295,0.3,0.295,0.295,1930000,0
SM,09/03/2010,484,495.8,484,493,875490,54804420
SGI,09/03/2010,0.78,0.78,0.78,0.78,95000,0
SOC,09/03/2010,1.23,1.32,1.23,1.26,1455000,0
^PROPERTY,09/03/2010,1437.74,1462.14,1418.93,1456.53,1130451327,310752301
BRN,09/03/2010,3,3,2.99,2.99,416000,0
ALCO,09/03/2010,0.185,0.19,0.185,0.188,2310000,0
ALHI,09/03/2010,8.9,8.9,8.9,8.9,20000,0
ARA,09/03/2010,0.4,0.43,0.38,0.38,1660000,0
ALI,09/03/2010,16.5,16.88,16.5,16.84,8859100,71925654
BEL,09/03/2010,2.18,2.24,2.17,2.2,7284000,-1943980
CHI,09/03/2010,2.2,2.2,2.2,2.2,3000,0
LAND,09/03/2010,1.5,1.5,1.5,1.5,92000,0
CEI,09/03/2010,0.038,0.039,0.038,0.039,17500000,0
CYBR,09/03/2010,0.59,0.61,0.58,0.59,7662000,-1465400
ELI,09/03/2010,0.495,0.5,0.49,0.495,5830000,0
ETON,09/03/2010,3.53,3.7,3.53,3.65,614000,0
LND,09/03/2010,0.56,0.57,0.54,0.54,23788000,55000
FLI,09/03/2010,1.28,1.32,1.27,1.31,203081000,70984680
HP,09/03/2010,2.55,2.55,2.55,2.55,5000,0
IRC,09/03/2010,0.7,0.7,0.7,0.7,1000,0
MEG,09/03/2010,2,2.06,2,2.05,151487000,145909920
MRC,09/03/2010,0.82,0.85,0.79,0.85,4294000,159000
PHES,09/03/2010,0.076,0.076,0.076,0.076,180000,0
RLT,09/03/2010,0.68,0.7,0.68,0.68,3313000,0
RLC,09/03/2010,14.46,15.2,14.46,15,7473300,8087828
SMDC,09/03/2010,7.36,7.7,7.36,7.6,4540500,2371245
SMPH,09/03/2010,11.2,11.36,11.14,11.2,8076200,6121614
SLI,09/03/2010,1.73,1.86,1.71,1.76,23236000,-505000
SUN,09/03/2010,0.48,0.5,0.48,0.5,513000,-960
VLL,09/03/2010,2.9,2.92,2.88,2.9,14185000,9052700
^SERVICE,09/03/2010,1503.86,1509.58,1498.84,1509.34,983124800,-32432517
ABS,09/03/2010,53.9,54.5,53.5,54.5,128740,0
GMA7,09/03/2010,6.6,7.1,6.6,7.02,4625300,0
DGTL,09/03/2010,1.4,1.46,1.39,1.42,87054000,-2632400
GLO,09/03/2010,801,802,797,800,85570,10016270
LIB,09/03/2010,3.55,3.7,3.55,3.67,110000,0
TEL,09/03/2010,2450,2450,2438,2440,177315,-82643060
PCEV,09/03/2010,7.5,7.65,7.5,7.65,11300,0
BHI,09/03/2010,0.06,0.06,0.06,0.06,10000,0
DFNN,09/03/2010,7.39,7.39,7.31,7.31,140500,-77490
EG,09/03/2010,64,64.7,62,62,2190,0
IP,09/03/2010,1.3,1.41,1.3,1.32,1812000,9100
IS,09/03/2010,0.055,0.055,0.055,0.055,300000,0
ISM,09/03/2010,0.04,0.042,0.04,0.041,136800000,0
WEB,09/03/2010,15.18,15.62,15.18,15.6,5844300,25391558
TBGI,09/03/2010,3.66,3.71,3.65,3.71,134000,18510
ATS,09/03/2010,1.12,1.15,1.12,1.12,525000,0
ATI,09/03/2010,7,7.2,7,7,502200,0
ICT,09/03/2010,33.5,35,33.5,34.95,3617000,17715725
KPM,09/03/2010,1.95,1.95,1.95,1.95,20000,0
LSC,09/03/2010,1.12,1.12,1.12,1.12,19000,0
TOL,09/03/2010,7.5,7.5,7.5,7.5,2000,0
LR,09/03/2010,1.77,1.79,1.73,1.74,179000,0
