^FINANCIAL,09/06/2010,861.3,878.03,861.3,866.59,1212075322,344227251
ASIA,09/06/2010,6.65,6.8,6.51,6.65,202300,335000
BDO,09/06/2010,55.5,55.9,55.5,55.8,3590650,85645242
BPI,09/06/2010,54.5,54.5,51.9,52,2719920,42824522
CHIB,09/06/2010,407,412,407,407,7210,41000
CHTR,09/06/2010,21,21,21,21,100,0
MBT,09/06/2010,68.95,69.05,68.75,69,5182650,94185136
PNB,09/06/2010,42.5,44,42.5,43.8,7258500,92702195
PSB,09/06/2010,53,53,53,53,960,0
RCB,09/06/2010,25.7,26.2,25.6,25.85,2473100,9472060
SECB,09/06/2010,79.3,80.5,79.3,79.5,711310,26968525
UBP,09/06/2010,48.2,49.8,48.2,48.7,880800,-7355500
BKD,09/06/2010,1.04,1.05,1.04,1.05,52000,0
BLFI,09/06/2010,1.6,1.6,1.56,1.6,199000,0
COL,09/06/2010,10.32,10.7,10.32,10.66,357000,898518
FFI,09/06/2010,6.3,6.3,6.21,6.21,4100,0
I,09/06/2010,3.91,3.91,3.65,3.82,128000,-148090
MFC,09/06/2010,535,560,535,560,40,0
NRCP,09/06/2010,1.85,1.9,1.84,1.84,646000,0
PSE,09/06/2010,281.2,286,281.2,283,61450,-1682358
SLF,09/06/2010,1100,1100,1100,1100,570,341000
V,09/06/2010,1.4,1.41,1.4,1.4,671000,0
^INDUSTRIAL,09/06/2010,5728.67,5788.54,5728.67,5760.11,1224420184,267831710
AP,09/06/2010,20.2,21.3,20.2,20.65,18073600,136774985
ACR,09/06/2010,0.95,0.96,0.94,0.94,6875000,-95000
EDC,09/06/2010,5.05,5.11,5.02,5.07,38086500,48837222
FGEN,09/06/2010,11.1,11.44,11.1,11.28,8487000,2261206
FPH,09/06/2010,62.4,63.5,61.9,62.2,574820,5859260
MWC,09/06/2010,17.74,18.14,17.74,18.06,6783800,-9223732
MER,09/06/2010,184.8,184.8,182,182.7,276460,-585303
PCOR,09/06/2010,6.5,6.69,6.49,6.55,193800,0
PNX,09/06/2010,7.71,7.8,7.7,7.8,94300,-7700
SPC,09/06/2010,4,4.25,4,4.25,6000,0
TA,09/06/2010,1.12,1.12,1.11,1.11,120000,0
ANI,09/06/2010,14.32,14.94,14.22,14.9,1395800,-248812
AMC,09/06/2010,13,13.4,12,13.3,191600,889700
FOOD,09/06/2010,1.56,1.63,1.56,1.58,734000,0
GSMI,09/06/2010,28.4,28.6,28.4,28.6,55600,0
JFC,09/06/2010,84,85.8,84,85.4,1725350,27670494
PIP,09/06/2010,2.93,2.94,2.87,2.87,6652000,15927930
RFM,09/06/2010,1.86,1.95,1.86,1.91,3654000,-382000
SMB,09/06/2010,9.4,9.41,9.4,9.41,21000,103500
SMC,09/06/2010,68.8,71,68.8,69.8,59500,69000
SFI,09/06/2010,0.245,0.246,0.24,0.246,3380000,0
URC,09/06/2010,36.5,37.2,36.5,36.95,1875700,28092785
VITA,09/06/2010,0.28,0.28,0.28,0.28,280000,-36400
EEI,09/06/2010,4.1,4.2,3.95,3.95,7019000,2990600
HLCM,09/06/2010,7.5,7.75,7.5,7.7,223700,711747
RCM,09/06/2010,6.25,6.25,6.1,6.1,245400,665510
CMT,09/06/2010,1.55,1.66,1.55,1.63,19949000,7387400
T,09/06/2010,3.45,3.5,3.42,3.5,68000,0
VUL,09/06/2010,0.7,0.72,0.7,0.72,30000,0
COAT,09/06/2010,2.33,2.34,2.33,2.33,50000,58500
EURO,09/06/2010,1.51,1.51,1.5,1.5,17000,0
MVC,09/06/2010,0.9,1.1,0.9,1.1,84000,0
ALPHA,09/06/2010,47.75,47.75,47.75,47.75,1000,0
IMI,09/06/2010,10.62,10.62,10.58,10.6,117400,14868
ION,09/06/2010,1.22,1.22,1.22,1.22,30000,0
MUSX,09/06/2010,0.068,0.068,0.067,0.068,4020000,0
SPH,09/06/2010,2.41,2.41,2.38,2.39,123000,95950
^HOLDING,09/06/2010,2745.92,2783.03,2739.15,2741,1350611504,312942297
ABA,09/06/2010,0.57,0.59,0.57,0.59,3553000,0
AEV,09/06/2010,22.4,23.3,22.4,22.95,2741100,7954655
APM,09/06/2010,0.01,0.01,0.01,0.01,18000000,0
AGI,09/06/2010,7.1,7.65,7.1,7.4,35947100,153003786
APO,09/06/2010,1.3,1.3,1.26,1.26,151000,0
ANS,09/06/2010,3.04,3.06,3.04,3.05,144000,15250
ATN,09/06/2010,3.14,3.19,3.14,3.19,165000,0
AC,09/06/2010,390,393,379.2,380,569670,42450790
DMC,09/06/2010,24,24.9,24,24.2,10299900,60052490
FDC,09/06/2010,4.15,4.15,3.96,4.02,177000,0
HI,09/06/2010,2.84,2.94,2.84,2.84,500000,0
JGS,09/06/2010,19.7,20,19.7,19.9,1960200,13509850
LIHC,09/06/2010,5.26,5.88,5.25,5.85,613200,23670
LPZ,09/06/2010,5.45,5.58,5.37,5.4,20912900,-2222090
MHC,09/06/2010,0.5,0.5,0.5,0.5,50000,0
MARC,09/06/2010,0.018,0.018,0.018,0.018,16700000,-180000
MPI,09/06/2010,3.72,3.74,3.53,3.55,51705000,11722190
MIC,09/06/2010,3.04,3.04,2.95,2.95,141000,0
MJIC,09/06/2010,1.4,1.4,1.4,1.4,10000,0
PA,09/06/2010,0.062,0.062,0.058,0.058,3250000,0
PRIM,09/06/2010,2.15,2.15,2.15,2.15,20000,0
POPI,09/06/2010,0.41,0.41,0.41,0.41,100000,0
SINO,09/06/2010,0.295,0.3,0.29,0.3,820000,-30000
SM,09/06/2010,495,495,490,490,215070,26641706
SGI,09/06/2010,0.78,0.78,0.78,0.78,26000,0
SOC,09/06/2010,1.3,1.33,1.28,1.3,951000,0
WIN,09/06/2010,0.076,0.076,0.076,0.076,20000,0
ZHI,09/06/2010,0.17,0.17,0.165,0.167,450000,0
^PROPERTY,09/06/2010,1458.87,1477.01,1432.53,1435.05,929366604,131494864
BRN,09/06/2010,3,3,2.93,2.95,592000,0
ALCO,09/06/2010,0.188,0.192,0.186,0.192,3450000,3840
ALHI,09/06/2010,8.9,8.9,8.9,8.9,3000,0
ALI,09/06/2010,16.9,16.98,16.3,16.34,12379400,32147270
BEL,09/06/2010,2.2,2.3,2.19,2.25,8320000,1222890
CHI,09/06/2010,2.27,2.27,2.27,2.27,2000,0
LAND,09/06/2010,1.55,1.55,1.51,1.51,31000,0
CEI,09/06/2010,0.039,0.039,0.039,0.039,500000,0
CYBR,09/06/2010,0.59,0.6,0.58,0.58,1477000,0
ELI,09/06/2010,0.5,0.51,0.495,0.495,12920000,0
ETON,09/06/2010,3.65,4.1,3.65,3.85,1468000,223200
