^FINANCIAL,07/13/2010,762.29,768.82,759.81,768.82,696808,-127148
ASIA,07/13/2010,6.7,7.1,6.7,7,156000,0
BDO,07/13/2010,48,48.5,47.5,48.5,439700,-5081750
BPI,07/13/2010,46,46.5,46,46.5,1118200,32712300
CHIB,07/13/2010,467.5,467.5,465,467.5,11720,23375
CHTR,07/13/2010,21,21,21,21,2000,0
MBT,07/13/2010,61,61,60.5,61,3619100,-122483750
PNB,07/13/2010,32,34.5,32,34.5,9453300,-21537600
PSB,07/13/2010,53,53,53,53,200,0
RCB,07/13/2010,20.25,20.75,20.25,20.75,1655800,-85600
SECB,07/13/2010,66,66.5,66,66.5,378200,1779550
UBP,07/13/2010,43.5,44,43,43.5,404200,-13054000
BKD,07/13/2010,1.06,1.06,1.06,1.06,1000,0
BLFI,07/13/2010,1.54,1.54,1.54,1.54,10000,0
COL,07/13/2010,10.75,10.75,10.5,10.75,55500,0
FAF,07/13/2010,0.55,0.55,0.55,0.55,100000,0
FFI,07/13/2010,5.6,5.8,5.6,5.8,2000,0
FMIC,07/13/2010,30,30,30,30,300,0
I,07/13/2010,4.2,4.2,4.1,4.15,62000,-8200
MED,07/13/2010,0.4,0.4,0.4,0.4,50000,0
MFC,07/13/2010,740,740,740,740,740,0
NRCP,07/13/2010,1.8,1.82,1.78,1.78,1272000,0
PSE,07/13/2010,257.5,260,257.5,260,3760,587100
V,07/13/2010,1.4,1.4,1.4,1.4,821000,0
^INDUSTRIAL,07/13/2010,5314.23,5333.51,5313.27,5324.05,815954,-81400
ACR,07/13/2010,0.72,0.75,0.72,0.75,3860000,15000
AP,07/13/2010,19.25,19.75,19,19,11985300,-72225800
EDC,07/13/2010,4.75,4.75,4.7,4.75,30048000,-99550
FGEN,07/13/2010,10.25,10.25,10,10.25,8637800,8720000
FPH,07/13/2010,57.5,58,57,57.5,1117600,253000
MER,07/13/2010,191,191,189,190,133200,6645610
MWC,07/13/2010,17.25,17.5,17.25,17.5,5295900,-36646750
PCOR,07/13/2010,6.6,6.7,6.6,6.7,176000,13400
PNX,07/13/2010,7,7.1,6.9,7.1,501000,-267800
TA,07/13/2010,1.18,1.24,1.18,1.2,826000,41300
AMC,07/13/2010,9.8,10,9.8,9.9,3306000,-24294800
ANI,07/13/2010,15.75,16,15.75,15.75,119500,0
GSMI,07/13/2010,30.5,31,30,31,36000,-303800
JFC,07/13/2010,70.5,72.5,70.5,72.5,660300,31437550
PF,07/13/2010,350,350,350,350,60,0
PIP,07/13/2010,2.8,2.8,2.7,2.75,7911000,-270000
RFM,07/13/2010,1.24,1.26,1.2,1.24,12373000,0
SFI,07/13/2010,0.25,0.26,0.245,0.25,12390000,0
SMB,07/13/2010,10,10,10,10,100000,0
SMC,07/13/2010,68,68.5,68,68,61700,0
SMCB,07/13/2010,69,69,69,69,10000,69000
TDY,07/13/2010,2.5,2.5,2.5,2.5,10000,0
TUNA,07/13/2010,1.6,1.6,1.6,1.6,265000,0
URC,07/13/2010,29,29.5,29,29,980500,6160200
CMT,07/13/2010,0.98,1,0.98,1,1440000,0
EEI,07/13/2010,3.8,3.9,3.8,3.9,344000,0
HLCM,07/13/2010,5.7,5.7,5.6,5.6,26000,-5700
PHN,07/13/2010,9.5,9.5,9.5,9.5,10000,0
RCM,07/13/2010,4.3,4.3,4.3,4.3,10000,0
T,07/13/2010,3.6,3.6,3.6,3.6,19000,0
COAT,07/13/2010,2.55,2.55,2.55,2.55,718000,-12750
AAI,07/13/2010,10,11,10,11,2400,0
ALPHA,07/13/2010,44,44,44,44,4700,0
IMI,07/13/2010,11,11.25,10.75,11,124200,-550000
ION,07/13/2010,1.34,1.34,1.34,1.34,100000,0
MUSX,07/13/2010,0.07,0.0725,0.07,0.0725,11800000,0
SPH,07/13/2010,2.48,2.48,2.42,2.42,99000,-78720
^HOLDING,07/13/2010,2356.74,2370.47,2349.39,2360.81,1069607,4276
ABA,07/13/2010,0.53,0.55,0.52,0.55,2740000,-108000
AC,07/13/2010,332.5,335,330,332.5,245210,30881175
AEV,07/13/2010,22.25,22.75,22.25,22.5,16433400,3325500
AGI,07/13/2010,5.6,5.7,5.6,5.6,5538000,19157100
ANS,07/13/2010,2.28,2.3,2.28,2.3,65000,0
APM,07/13/2010,0.01,0.01,0.01,0.01,92000000,0
APO,07/13/2010,1.2,1.26,1.2,1.24,290000,-62400
ATN,07/13/2010,3.5,3.5,3.4,3.5,121000,0
DMC,07/13/2010,18.75,19.5,18.75,19,17152800,-82151575
FDC,07/13/2010,3.5,3.7,3.45,3.65,1691000,-957500
HI,07/13/2010,2.8,2.9,2.75,2.85,167000,0
JGS,07/13/2010,16,16,15.75,16,156700,0
JOH,07/13/2010,2.06,2.06,2.06,2.06,36000,4120
LPZ,07/13/2010,3.8,3.8,3.7,3.75,33395000,32776300
MARC,07/13/2010,0.02,0.02,0.019,0.02,44600000,0
MIC,07/13/2010,2.6,2.65,2.6,2.6,250000,0
MPI,07/13/2010,2.65,2.75,2.65,2.7,31866000,-9114200
SINO,07/13/2010,0.27,0.27,0.27,0.27,650000,0
SM,07/13/2010,435,435,432.5,432.5,57670,10492200
SOC,07/13/2010,3.65,3.8,3.55,3.7,2619000,34200
UNI,07/13/2010,0.13,0.13,0.12,0.12,80000,0
^PROPERTY,07/13/2010,1217.51,1259.35,1217.51,1254.43,907858,110278
ALCO,07/13/2010,0.2,0.2,0.19,0.195,1100000,-13650
ALHI,07/13/2010,8.5,8.5,8.3,8.3,592000,0
ALI,07/13/2010,14,14.75,14,14.75,20687000,119453525
BEL,07/13/2010,1.86,1.88,1.84,1.88,1171000,65900
BRN,07/13/2010,3.4,3.4,3.25,3.3,937000,0
CDC,07/13/2010,1.48,1.6,1.48,1.6,97000,0
CEI,07/13/2010,0.04,0.04,0.039,0.039,13000000,0
CHI,07/13/2010,2.12,2.12,2.12,2.12,7000,0
CPVB,07/13/2010,1.7,1.7,1.7,1.7,9000,0
CYBR,07/13/2010,0.61,0.62,0.61,0.62,2990000,0
ELI,07/13/2010,0.44,0.45,0.43,0.45,1180000,0
ETON,07/13/2010,3.35,3.6,3.35,3.45,170000,0
EVER,07/13/2010,0.11,0.12,0.11,0.12,20000,0
FLI,07/13/2010,0.94,0.98,0.94,0.96,29180000,-1194800
IRC,07/13/2010,0.73,0.8,0.73,0.8,50000,0
KEP,07/13/2010,1.32,1.32,1.32,1.32,100000,132000
LND,07/13/2010,0.38,0.42,0.38,0.4,6770000,0
MEG,07/13/2010,1.38,1.44,1.36,1.42,122474000,-2255980
MRC,07/13/2010,0.72,0.73,0.71,0.73,3350000,0
PHES,07/13/2010,0.09,0.09,0.09,0.09,100000,0
PO,07/13/2010,2.8,3,2.8,2.8,55000,0
RLC,07/13/2010,13.75,14.25,13.75,14,8054000,-51143975
RLT,07/13/2010,0.66,0.69,0.65,0.68,13920000,-34500
SHNG,07/13/2010,1.8,1.8,1.78,1.78,33000,0
SMDC,07/13/2010,7.2,7.3,7.2,7.2,3185000,0
SMPH,07/13/2010,10.5,10.75,10.25,10.5,20214000,32102300
SUN,07/13/2010,0.46,0.46,0.46,0.46,240000,0
VLL,07/13/2010,1.96,2.06,1.96,1.98,16440000,13167620
^SERVICE,07/13/2010,1483.53,1487.86,1476.07,1482.81,392691,-10963
ABS,07/13/2010,37,38,37,38,94100,0
GMA7,07/13/2010,6.1,6.1,5.9,5.9,6970000,0
MB,07/13/2010,0.58,0.58,0.58,0.58,60000,0
DGTL,07/13/2010,1.54,1.54,1.46,1.5,58223000,-19698160
GLO,07/13/2010,885,885,880,880,104240,-49928850
LIB,07/13/2010,3.8,3.85,3.8,3.85,41000,0
TEL,07/13/2010,2450,2450,2435,2440,42810,65973350
DFNN,07/13/2010,7.4,7.4,7,7.2,136000,-28400
EG,07/13/2010,47,51,47,49,3400,0
IP,07/13/2010,1.38,1.42,1.38,1.4,205000,0
IS,07/13/2010,0.0575,0.0575,0.0575,0.0575,500000,0
ISM,07/13/2010,0.045,0.045,0.044,0.045,27300000,-37000
TBGI,07/13/2010,3.8,3.8,3.75,3.8,160000,190000
WEB,07/13/2010,14.75,14.75,14.25,14.5,288500,-299450
ATS,07/13/2010,1.14,1.14,1.14,1.14,50000,0
ICT,07/13/2010,33.5,33.5,32.5,33.5,1463600,-7108900
MAC,07/13/2010,2.75,2.9,2.7,2.85,297000,0
PAL,07/13/2010,3.45,4.35,3.45,4.35,831000,-86750
DHC,07/13/2010,2.3,2.38,2.3,2.38,16000,0
PEP,07/13/2010,0.32,0.32,0.31,0.32,8610000,-65000
APC,07/13/2010,0.46,0.47,0.46,0.47,220000,0
ICTV,07/13/2010,0.75,0.75,0.72,0.72,980000,0
LOTO,07/13/2010,15.75,15.75,15.75,15.75,1800,0
PAX,07/13/2010,1.82,1.82,1.82,1.82,109000,125580
^MINING-OIL,07/13/2010,8881.1,8942.68,8812.61,8942.68,148455,-18131
AB,07/13/2010,42.5,42.5,42.5,42.5,6400,29750
APX,07/13/2010,2.5,2.9,2.5,2.55,46000,0
APXB,07/13/2010,2.48,2.8,2.48,2.55,184000,74600
AR,07/13/2010,0.0038,0.0038,0.0038,0.0038,37000000,0
AT,07/13/2010,9.7,10.25,9.7,10,3540000,-250000
BC,07/13/2010,11,11.5,11,11,24900,0
BCB,07/13/2010,16.5,16.5,16.5,16.5,100,0
CPM,07/13/2010,2.75,2.75,2.6,2.65,9420000,-8122800
DIZ,07/13/2010,3.75,3.75,3.75,3.75,30000,0
