^FINANCIAL,03/30/2010,685.22,688.52,681.67,683.81,365380,12644
ASIA,03/30/2010,5,5,4.95,4.95,20000,0
BDO,03/30/2010,40,41,40,40.5,1023100,8938950
BPI,03/30/2010,46.5,47,46,46,1584000,-19695400
CHIB,03/30/2010,370,372.5,370,370,4770,-1272800
MBT,03/30/2010,50.5,50.5,50,50.5,3141600,5182150
PNB,03/30/2010,28,28.5,27,27.5,1705100,17315000
PSB,03/30/2010,53.5,53.5,53.5,53.5,200,0
RCB,03/30/2010,18,18.25,18,18,628400,-9128025
SECB,03/30/2010,53.5,54,53.5,53.5,400000,11235000
UBP,03/30/2010,41.5,41.5,40.5,40.5,104800,-487000
BKD,03/30/2010,1.14,1.2,1.14,1.18,22000,0
BLFI,03/30/2010,1.5,1.5,1.5,1.5,1000,0
COL,03/30/2010,10.75,11,10.75,11,23200,0
FFI,03/30/2010,5.8,5.8,5.8,5.8,1000,0
FMIC,03/30/2010,27,27,27,27,1600,-43200
I,03/30/2010,4.9,4.9,4.8,4.8,37000,0
MED,03/30/2010,0.39,0.39,0.38,0.38,1040000,-380000
NRCP,03/30/2010,1.5,1.52,1.5,1.5,859000,0
PSE,03/30/2010,305,312.5,305,312.5,8660,472750
SLF,03/30/2010,1360,1380,1360,1380,670,507500
V,03/30/2010,1.46,1.46,1.44,1.46,460000,0
^INDUSTRIAL,03/30/2010,4944.78,4988.68,4924.86,4965.84,48049964,104563
ACR,03/30/2010,0.9,0.9,0.88,0.9,2830000,380000
AP,03/30/2010,12.5,12.75,12.25,12.75,14061300,66211750
EDC,03/30/2010,5.1,5.2,4.95,5.1,62922000,-57302850
FGEN,03/30/2010,11,11.25,10.75,11,10160900,8414950
FPH,03/30/2010,56,57,56,56.5,3524300,38476900
MER,03/30/2010,182,185,181,182,125340,4413560
MWC,03/30/2010,15.5,15.75,15.25,15.5,3471200,14553900
PCOR,03/30/2010,6.1,6.2,6.1,6.2,660000,6100
PNX,03/30/2010,6.9,6.9,6.6,6.7,195000,0
PWR,03/30/2010,0.29,0.29,0.29,0.29,100000,0
TA,03/30/2010,1.32,1.32,1.3,1.32,356000,0
AMC,03/30/2010,8.2,8.2,8.2,8.2,30000,41000
ANI,03/30/2010,17,17,16.75,17,556000,-4020500
GSMI,03/30/2010,23,23,23,23,5600,0
JFC,03/30/2010,59.5,59.5,59,59.5,205700,913100
PIP,03/30/2010,2.48,2.65,2.48,2.5,27451000,-33341600
RFM,03/30/2010,0.61,0.61,0.61,0.61,1010000,0
SFI,03/30/2010,0.155,0.155,0.15,0.155,1230000,32550
SMB,03/30/2010,9,9.2,9,9.2,6000,9000
SMC,03/30/2010,74,74.5,74,74,31900,0
SMCB,03/30/2010,74,74,74,74,50400,-1265400
TUNA,03/30/2010,1.74,1.74,1.7,1.7,267000,-66320
URC,03/30/2010,24.75,25.5,24.75,25,3049200,67058625
BCI,03/30/2010,9.8,10,9.8,10,11000,0
CMT,03/30/2010,0.76,0.76,0.76,0.76,570000,0
EEI,03/30/2010,3.25,3.35,3.2,3.2,8425000,-652000
HLCM,03/30/2010,4.7,4.7,4.65,4.7,50000,0
T,03/30/2010,3.7,3.7,3.7,3.7,1000,0
VUL,03/30/2010,0.52,0.52,0.52,0.52,20000,0
COAT,03/30/2010,2.18,2.18,2.18,2.18,230000,0
EURO,03/30/2010,1.26,1.26,1.26,1.26,2000,0
MIHB,03/30/2010,1.1,1.1,1.1,1.1,63000,0
IMI,03/30/2010,10.75,10.75,10.75,10.75,64300,0
MRAY,03/30/2010,50,50,47.5,50,45500,673750
MUSX,03/30/2010,0.0975,0.0975,0.095,0.0975,8000000,0
SPH,03/30/2010,2.7,2.75,2.65,2.65,722000,26500
^HOLDING,03/30/2010,1968.66,1992.06,1963.36,1986.2,845445,145714
ABA,03/30/2010,0.62,0.65,0.59,0.64,40120000,3255000
AC,03/30/2010,325,335,325,330,661400,125904400
AEV,03/30/2010,13.5,13.75,13.5,13.5,13842200,-130743250
AGI,03/30/2010,5.5,5.6,5.5,5.6,11010000,15939000
AJO,03/30/2010,0.039,0.039,0.039,0.039,200000,0
APM,03/30/2010,0.008,0.0085,0.008,0.008,262000000,0
APO,03/30/2010,1.18,1.18,1.18,1.18,4000,0
ATN,03/30/2010,4.8,5,4.7,4.95,752000,0
BPC,03/30/2010,3.45,3.45,3.4,3.45,8883000,0
