^FINANCIAL,04/29/2010,707.77,714.37,705.55,710.38,345900,605
ASIA,04/29/2010,5.5,6.1,5.5,5.9,348000,165200
BDO,04/29/2010,43,43,42.5,43,1336800,14048800
BPI,04/29/2010,46,46,45,45.5,1205700,-23041300
CHIB,04/29/2010,367.5,370,367.5,370,20450,-3266850
MBT,04/29/2010,53.5,55.5,53.5,55,1751700,20503900
PNB,04/29/2010,31,31,30.5,31,631300,-582500
PSB,04/29/2010,51,52,51,52,2400,0
RCB,04/29/2010,20.25,20.5,20,20.25,207100,91750
SECB,04/29/2010,59.5,60.5,59,60,1066000,-72600
UBP,04/29/2010,44,44,43,43.5,253600,-7099200
BLFI,04/29/2010,1.56,1.56,1.56,1.56,21000,0
COL,04/29/2010,11,11.25,11,11.25,5300,0
I,04/29/2010,4.7,4.7,4.55,4.7,72000,4700
NRCP,04/29/2010,1.52,1.52,1.52,1.52,200000,0
PSE,04/29/2010,295,295,292.5,292.5,1800,-146250
SLF,04/29/2010,1300,1300,1300,1300,80,0
V,04/29/2010,1.52,1.52,1.5,1.5,807000,0
^INDUSTRIAL,04/29/2010,5013.12,5078.17,5011.6,5038.01,1284738,-71672
ACR,04/29/2010,0.94,0.94,0.93,0.93,920000,0
AP,04/29/2010,14.75,15.5,14.75,15,22731500,-37771475
EDC,04/29/2010,5.4,5.5,5.3,5.4,50435000,44609700
FGEN,04/29/2010,10,10.5,10,10.25,11500000,102500
FPH,04/29/2010,55,55.5,54.5,55,3969700,-47276200
MER,04/29/2010,176,176,173,173,27550,1152180
MWC,04/29/2010,15.25,15.5,15.25,15.5,695200,686775
PCOR,04/29/2010,6.7,6.8,6.7,6.7,2121000,0
PNX,04/29/2010,7.2,7.2,7.1,7.1,94000,0
TA,04/29/2010,1.34,1.36,1.32,1.34,298000,0
AMC,04/29/2010,8.4,8.6,8.3,8.6,57000,305300
ANI,04/29/2010,13.25,13.5,13,13,585400,-2336700
GSMI,04/29/2010,27.5,29.5,27.5,29.5,914800,0
JFC,04/29/2010,55.5,57.5,55.5,57,908700,1731650
PIP,04/29/2010,2.9,3.05,2.9,2.95,31047000,-26656250
RFM,04/29/2010,0.83,0.85,0.82,0.84,13570000,-84000
SFI,04/29/2010,0.165,0.165,0.165,0.165,3510000,0
SMB,04/29/2010,9,9.1,9,9.1,109000,-135000
SMC,04/29/2010,74,74,73.5,73.5,41100,0
SMCB,04/29/2010,73.5,74,73.5,74,4000,0
TUNA,04/29/2010,1.7,1.7,1.66,1.66,218000,0
URC,04/29/2010,25.5,26,25.5,25.5,3033600,-4442200
CMT,04/29/2010,0.92,0.94,0.92,0.94,2760000,-376000
EEI,04/29/2010,3.35,3.4,3.35,3.35,1297000,-13600
FED,04/29/2010,8,9.5,8,9.5,9000,-16000
HLCM,04/29/2010,5.3,5.3,5.1,5.1,312000,0
RCM,04/29/2010,4,4.1,3.95,3.95,402000,695200
VUL,04/29/2010,0.78,0.83,0.75,0.79,2880000,-426400
COAT,04/29/2010,2.22,2.22,2.22,2.22,67000,48840
MVC,04/29/2010,0.98,0.98,0.98,0.98,20000,0
AAI,04/29/2010,11.5,15.5,11.5,15.5,107800,0
ALPHA,04/29/2010,49.5,49.5,47.5,49.5,5700,0
IMI,04/29/2010,14.5,15,14.25,14.5,724700,-1471000
ION,04/29/2010,1.36,1.44,1.36,1.38,341000,0
SPH,04/29/2010,2.7,2.7,2.65,2.65,155000,0
^HOLDING,04/29/2010,2102.56,2149.76,2102.56,2126.2,653865,-57573
ABA,04/29/2010,0.61,0.64,0.6,0.63,18750000,-288500
AC,04/29/2010,342.5,347.5,342.5,342.5,317470,-50420625
AEV,04/29/2010,16.25,17,16.25,16.75,5937600,8899350
AGI,04/29/2010,5.8,5.8,5.7,5.8,13155000,55854800
AJO,04/29/2010,0.038,0.038,0.038,0.038,19200000,0
ANS,04/29/2010,2.22,2.24,2.22,2.24,75000,0
APM,04/29/2010,0.011,0.011,0.01,0.011,431000000,0
APO,04/29/2010,1.2,1.2,1.18,1.18,155000,0
ATN,04/29/2010,4.3,4.5,4.2,4.2,261000,0
ATNB,04/29/2010,8.7,9.2,8.7,9,159000,-832800
BPC,04/29/2010,3.45,3.45,3.4,3.45,4405000,2070000
DMC,04/29/2010,17.25,17.75,17.25,17.5,5700200,-45076500
FDC,04/29/2010,2.14,2.14,2.14,2.14,40000,64200
JGS,04/29/2010,10.25,10.5,10,10.25,3154000,-15500
LIHC,04/29/2010,7.9,8,7.8,8,339000,0
MHC,04/29/2010,0.38,0.38,0.38,0.38,70020000,0
MIC,04/29/2010,3.2,3.2,3.05,3.2,696000,368500
MPI,04/29/2010,3.1,3.15,3.1,3.1,34993000,21527200
PA,04/29/2010,0.07,0.07,0.07,0.07,900000,0
POPI,04/29/2010,0.45,0.45,0.45,0.45,130000,58500
SINO,04/29/2010,0.3,0.3,0.3,0.3,1260000,0
SM,04/29/2010,395,395,390,392.5,153900,-49507075
SOC,04/29/2010,2.7,2.8,2.7,2.8,128000,-275000
SPM,04/29/2010,1,1,0.98,1,40000,0
ZHI,04/29/2010,0.185,0.185,0.185,0.185,200000,0
^PROPERTY,04/29/2010,1209.89,1219.48,1193.69,1207.83,318856,6396
ALCO,04/29/2010,0.195,0.205,0.195,0.2,4180000,133200
ALI,04/29/2010,13.75,14,13.5,13.75,4737900,8904500
BEL,04/29/2010,1.92,1.96,1.92,1.94,4784000,0
