^FINANCIAL,06/09/2010,716.1,719.25,711.34,711.34,609022,-64551
ASIA,06/09/2010,6,6,5.8,5.8,38000,0
BDO,06/09/2010,44.5,45.5,44.5,44.5,1793200,-19855600
BPI,06/09/2010,43.5,44,43,43,924800,-25108000
CHIB,06/09/2010,462.5,462.5,460,460,18540,3868600
MBT,06/09/2010,55.5,55.5,55,55,6735000,-39488900
PNB,06/09/2010,30,30,29,29.5,610400,2293650
PSB,06/09/2010,52,52,52,52,4300,0
RCB,06/09/2010,18.75,18.75,18.5,18.5,182000,0
SECB,06/09/2010,62,62.5,61.5,62,703700,14278600
UBP,06/09/2010,41.5,41.5,40.5,40.5,96300,0
BKD,06/09/2010,1.06,1.06,1.06,1.06,5000,0
COL,06/09/2010,10.5,10.5,10.5,10.5,4000,0
FMIC,06/09/2010,26.5,26.5,26.5,26.5,4000,0
I,06/09/2010,4.45,4.45,4.3,4.3,88000,0
NRCP,06/09/2010,1.52,1.56,1.52,1.56,225000,0
PSE,06/09/2010,270,270,265,265,135300,-540000
SLF,06/09/2010,1200,1200,1200,1200,160,0
V,06/09/2010,1.44,1.44,1.44,1.44,50000,0
^INDUSTRIAL,06/09/2010,5173.17,5176.25,5097.09,5122.01,911538,-54066
ACR,06/09/2010,0.89,0.89,0.88,0.89,880000,0
AP,06/09/2010,18,18.25,17.5,17.75,14554000,-38645575
EDC,06/09/2010,4.75,4.75,4.65,4.7,31732000,-222350
FGEN,06/09/2010,10.75,11,10.25,10.5,2529100,3333100
FPH,06/09/2010,56,56,54.5,55,1188000,40321800
MER,06/09/2010,195,195,189,191,563420,15221350
MWC,06/09/2010,15.5,15.5,15.25,15.25,2205900,-29981500
PCOR,06/09/2010,6.9,6.9,6.7,6.8,324000,496400
PNX,06/09/2010,6.8,6.8,6.8,6.8,12000,0
PWR,06/09/2010,0.26,0.28,0.26,0.28,830000,67500
SPC,06/09/2010,3.45,3.6,3.35,3.35,17000,0
TA,06/09/2010,1.16,1.18,1.16,1.18,211000,-11600
AMC,06/09/2010,10.25,10.25,10,10,542000,-2984475
ANI,06/09/2010,15.75,15.75,15.5,15.5,1813000,23702500
CAT,06/09/2010,10,10,10,10,45000,0
GSMI,06/09/2010,32,32,31.5,31.5,4000,0
JFC,06/09/2010,61,62,60.5,62,309800,-3299300
