ASIA,07/26/2010,6.9,6.9,6.9,6.9,1200,0
BDO,07/26/2010,46.5,47,46,46.5,496300,2487750
BPI,07/26/2010,47,47.5,47,47,1085200,766885
CHIB,07/26/2010,420,420,418,420,1040,63000
MBT,07/26/2010,58.5,58.5,58,58.3,1876800,16989781
PNB,07/26/2010,41.55,43.5,41.55,42.5,3086900,-3376500
PSB,07/26/2010,53,53,53,53,500,0
RCB,07/26/2010,23.5,24.1,23.1,23.8,2602900,-2776760
SECB,07/26/2010,70,72.25,70,72.25,470990,12999117
UBP,07/26/2010,46.5,46.9,46.5,46.75,528400,-10787535
BKD,07/26/2010,1.12,1.14,1.12,1.14,17000,0
BLFI,07/26/2010,1.6,1.6,1.6,1.6,1000,-1600
COL,07/26/2010,10.5,10.8,10.48,10.72,7800,31500
I,07/26/2010,4.5,4.5,3.5,4.28,109000,0
MED,07/26/2010,0.45,0.45,0.45,0.45,50000,0
NRCP,07/26/2010,1.98,1.98,1.96,1.96,2316000,0
PSE,07/26/2010,260,260,260,260,10570,7800
V,07/26/2010,1.4,1.4,1.4,1.4,264000,0
AP,07/26/2010,19,19.26,19,19.24,1831900,16909676
ACR,07/26/2010,0.7,0.72,0.7,0.72,904000,0
PWR,07/26/2010,0.26,0.26,0.26,0.26,50000,0
EDC,07/26/2010,4.74,4.74,4.64,4.64,8239000,796350
FGEN,07/26/2010,9.7,9.8,9.65,9.7,2427000,4288735
FPH,07/26/2010,55.5,55.5,55,55.45,98480,220000
MWC,07/26/2010,16.74,16.76,16.7,16.74,1577000,1989478
MER,07/26/2010,165,182,165,179,78120,-7985241
PCOR,07/26/2010,6.5,6.5,6.5,6.5,17800,0
PNX,07/26/2010,7.3,7.3,7.22,7.3,40600,0
TA,07/26/2010,1.22,1.22,1.18,1.2,11000,0
ANI,07/26/2010,17.4,17.4,16.26,16.26,330600,-173750
AMC,07/26/2010,11.7,12.9,10,12.26,162800,12376
GSMI,07/26/2010,30.85,31,30.85,31,8200,0
JFC,07/26/2010,72,73,72,72.5,655050,-38541920
PIP,07/26/2010,2.8,2.8,2.75,2.75,565000,0
RFM,07/26/2010,1.44,1.45,1.42,1.43,8113000,-2132520
SMB,07/26/2010,9.8,9.8,9.8,9.8,1900,0
SMC,07/26/2010,67.5,67.6,67.2,67.5,65000,0
SMCB,07/26/2010,68,68.5,68,68.5,25460,373610
SFI,07/26/2010,0.28,0.28,0.28,0.28,1510000,-151200
