^FINANCIAL,08/20/2010,815.41,828.3,809.72,824.45,1156097264,198940390
ASIA,08/20/2010,6.6,6.9,6.6,6.79,140700,0
BDO,08/20/2010,50,51.15,50,50.75,6164430,-47990907
BPI,08/20/2010,48,48.9,47.8,48.7,2558300,69527970
CHIB,08/20/2010,396,403,396,400,15490,-88000
MBT,08/20/2010,64.85,67.25,64.6,66.1,8430220,160015503
PNB,08/20/2010,44.8,45,44.7,44.9,1041400,-16534105
PSB,08/20/2010,53.5,53.5,53.5,53.5,200,0
RCB,08/20/2010,24.55,25.4,24.55,25.2,1077700,-25000
SECB,08/20/2010,74.5,77,73,77,531680,38629799
UBP,08/20/2010,47.1,47.1,46.7,46.9,527400,-11698180
BLFI,08/20/2010,1.6,1.65,1.6,1.64,1071000,-1641000
COL,08/20/2010,10.5,10.66,10.3,10.66,559200,5555280
FFI,08/20/2010,6.04,6.04,6.02,6.02,900,0
FMIC,08/20/2010,33,33,32,33,11100,-204600
I,08/20/2010,4,4,3.7,3.94,31000,0
MFC,08/20/2010,600,600,580,580,780,-456800
NRCP,08/20/2010,1.84,1.85,1.84,1.85,281000,-18500
PSE,08/20/2010,280,300,280,295,30530,3868930
SLF,08/20/2010,1120,1120,1120,1120,15,0
V,08/20/2010,1.41,1.41,1.41,1.41,600000,0
^INDUSTRIAL,08/20/2010,5503.84,5516.75,5469.05,5486.87,986329875,-23134534
AP,08/20/2010,18.76,18.96,18.58,18.92,7272000,27077194
ACR,08/20/2010,0.73,0.73,0.73,0.73,1894000,0
PWR,08/20/2010,0.26,0.26,0.26,0.26,150000,0
EDC,08/20/2010,4.91,4.91,4.86,4.89,20526000,-14949810
FGEN,08/20/2010,10.2,10.3,10.08,10.24,4004200,-2029460
FPH,08/20/2010,58.5,58.85,58.4,58.7,2334790,-5728195
MWC,08/20/2010,17.52,17.52,17.48,17.5,1822100,-9658946
MER,08/20/2010,179.7,179.9,178,178,195620,-15696357
PCOR,08/20/2010,6.5,6.5,6.3,6.3,571000,-3374495
PNX,08/20/2010,7.65,7.95,7.65,7.8,170100,-79000
SPC,08/20/2010,3.7,3.8,3.7,3.8,15000,0
TA,08/20/2010,1.12,1.14,1.1,1.14,96000,0
ANI,08/20/2010,14.76,14.76,14.34,14.34,67200,35100
AMC,08/20/2010,13.3,13.68,13.3,13.62,21100,-4080
FOOD,08/20/2010,1.56,1.58,1.56,1.58,296000,0
GSMI,08/20/2010,30.5,30.5,30,30.25,29600,0
JFC,08/20/2010,81,81,79,79.3,1183280,-13735934
PCKH,08/20/2010,9.5,9.5,9.5,9.5,50000,0
PIP,08/20/2010,2.6,2.68,2.6,2.68,9064000,2220400
RFM,08/20/2010,1.85,1.95,1.81,1.93,13442000,9032420
ROX,08/20/2010,2.9,2.9,2.9,2.9,3000,0
SMB,08/20/2010,9.5,9.5,9.2,9.3,171600,-664950
