^FINANCIAL,05/24/2010,702.46,704.51,697.77,697.87,237199,8275
BDO,05/24/2010,42.5,43,42,43,277700,6302750
BPI,05/24/2010,43,43.5,42.5,43,2380000,14724850
CHIB,05/24/2010,425,432.5,422.5,430,18730,2211550
CHTR,05/24/2010,20.5,22,20.5,22,800,0
MBT,05/24/2010,56,56,53.5,53.5,1444900,-9670400
PNB,05/24/2010,30,30,29,29.5,315100,2800700
PSB,05/24/2010,51,51,51,51,100,0
RCB,05/24/2010,18.25,18.5,18.25,18.25,169800,14800
SECB,05/24/2010,62,62,61,61,356300,-7881250
UBP,05/24/2010,40,41.5,40,41,20200,0
ATRK,05/24/2010,3.3,3.3,3.3,3.3,50000,-165000
BLFI,05/24/2010,1.52,1.52,1.52,1.52,3000,0
COL,05/24/2010,10.5,10.5,10.5,10.5,1000,0
FMIC,05/24/2010,27.5,27.5,27.5,27.5,100,-2750
I,05/24/2010,4.6,4.6,4.6,4.6,1000,0
MED,05/24/2010,0.37,0.38,0.37,0.38,160000,0
MFC,05/24/2010,750,750,750,750,60,22500
NRCP,05/24/2010,1.52,1.52,1.5,1.5,125000,3000
PSE,05/24/2010,275,275,275,275,310,-85250
SLF,05/24/2010,1200,1200,1200,1200,80,0
V,05/24/2010,1.46,1.46,1.44,1.44,100000,0
^INDUSTRIAL,05/24/2010,4918.13,4977.5,4896.44,4923.16,757387,-61089
ACR,05/24/2010,0.87,0.87,0.84,0.84,330000,0
AP,05/24/2010,16.5,16.5,15.5,15.75,10044300,-42611500
EDC,05/24/2010,4.9,4.95,4.8,4.85,29989000,-58022700
FGEN,05/24/2010,10.75,10.75,10.5,10.75,9665800,-6909800
FPH,05/24/2010,54,55,54,54.5,889900,5905300
MER,05/24/2010,163,169,163,169,495570,25884520
MWC,05/24/2010,15.25,15.5,15,15.5,340400,-3461750
PCOR,05/24/2010,6.7,6.8,6.7,6.7,367000,0
PNX,05/24/2010,6.9,7,6.9,7,8000,0
TA,05/24/2010,1.22,1.24,1.2,1.22,1021000,0
AMC,05/24/2010,10.5,10.5,10.25,10.25,32000,287250
ANI,05/24/2010,13.25,13.5,13.25,13.5,78800,0
GSMI,05/24/2010,32,32,32,32,53700,0
JFC,05/24/2010,59,60,58,59,2119200,19429050
PIP,05/24/2010,2.8,2.8,2.7,2.75,2922000,-2175600
RFM,05/24/2010,1,1,0.96,0.96,2370000,19600
SFI,05/24/2010,0.195,0.195,0.185,0.19,2600000,0
SMB,05/24/2010,9.9,9.9,9.9,9.9,81000,148500
SMC,05/24/2010,72,72,71,71,35200,0
SMCB,05/24/2010,72,72.5,71.5,72,25700,-1462100
TDY,05/24/2010,2.85,2.85,2.85,2.85,30000,0
TUNA,05/24/2010,1.6,1.62,1.58,1.6,68000,0
URC,05/24/2010,25,25.5,24.75,24.75,1057900,1810225
EEI,05/24/2010,3.55,3.55,3.4,3.45,3176000,0
HLCM,05/24/2010,5.5,5.6,5.5,5.5,639000,-1136400
RCM,05/24/2010,4.15,4.2,4.1,4.2,102000,0
T,05/24/2010,3.6,3.6,3.45,3.45,56000,0
VUL,05/24/2010,1.2,1.26,1.2,1.2,16685000,1114040
COAT,05/24/2010,2.3,2.3,2.3,2.3,30000,69000
ALPHA,05/24/2010,48,48,47.5,47.5,1300,0
IMI,05/24/2010,13.25,13.25,13,13,106600,0
MUSX,05/24/2010,0.075,0.0775,0.075,0.0775,6700000,22500
SPH,05/24/2010,2.55,2.55,2.55,2.55,10000,0
^HOLDING,05/24/2010,2081.64,2102.7,2076,2080.13,504434,-92730
ABA,05/24/2010,0.5,0.53,0.5,0.53,2180000,-93600
AC,05/24/2010,320,327.5,320,325,485220,-17406125
AEV,05/24/2010,17.5,17.5,17.25,17.25,2386700,-6051250
AGI,05/24/2010,5.3,5.3,5.2,5.2,3439000,-219300
AJO,05/24/2010,0.034,0.034,0.034,0.034,4000000,0
APM,05/24/2010,0.01,0.011,0.01,0.011,184000000,0
APO,05/24/2010,1.16,1.16,1.16,1.16,33000,0
ATN,05/24/2010,4.35,4.35,4.3,4.35,41000,0
ATNB,05/24/2010,8.8,9,8.7,9,44000,0
BPC,05/24/2010,3.55,3.6,3.55,3.6,2449000,1278000
DMC,05/24/2010,15.75,15.75,15,15,4212000,-15233775
FDC,05/24/2010,2.1,2.1,2.08,2.1,52000,0
JGS,05/24/2010,12.25,12.5,12,12,2900900,-6250000
