^FINANCIAL,09/27/2010,942.78,963.02,942.78,948.62,1024896864,34836138
ASIA,09/27/2010,7.5,7.5,7,7,57000,0
BDO,09/27/2010,63,63,60.15,60.2,3626090,-54486041
BPI,09/27/2010,55,55.25,54.8,55.2,1802300,35575968
CHIB,09/27/2010,450,453,445,445,27590,-826380
MBT,09/27/2010,73.05,73.45,73,73,2438080,60735068
PNB,09/27/2010,72,72.9,67,67.4,4239170,-3732966
PSB,09/27/2010,53,53,53,53,200,0
RCB,09/27/2010,30,31,28.65,28.75,2603300,-6979440
SECB,09/27/2010,82.25,83,82.25,82.85,822590,11167994
UBP,09/27/2010,53.25,53.5,53.05,53.3,401010,-6492764
BKD,09/27/2010,1.12,1.12,1.12,1.12,27000,0
COL,09/27/2010,12.22,12.34,12.1,12.2,109600,12200
FFI,09/27/2010,6.32,6.32,6.32,6.32,300,0
FMIC,09/27/2010,29.5,31,29.5,31,4100,0
I,09/27/2010,4.01,4.3,4,4,323000,0
MFC,09/27/2010,591,592,590,590,380,0
NRCP,09/27/2010,2.42,2.42,2.35,2.4,3461000,-2407000
PSE,09/27/2010,425,435,425,430,21500,2269500
SLF,09/27/2010,1125,1125,1115,1125,225,0
V,09/27/2010,1.42,1.42,1.42,1.42,475000,0
^INDUSTRIAL,09/27/2010,6314.14,6470.5,6314.14,6453.8,1352175953,152617601
AP,09/27/2010,21,21,20.25,20.3,4371900,-38396345
ACR,09/27/2010,1.33,1.33,1.25,1.27,18107000,-897200
EDC,09/27/2010,6.17,6.34,6.17,6.33,81710400,105415221
FGEN,09/27/2010,13.5,14.08,13.3,13.88,18263600,-22476922
FPH,09/27/2010,68.5,69.45,68,69,691190,-9109248
MWC,09/27/2010,18.86,18.86,18.6,18.84,3061100,24600928
MER,09/27/2010,218,218,214,217.8,400820,47414468
PCOR,09/27/2010,7.3,7.9,7.1,7.1,1190900,7381360
PNX,09/27/2010,6.95,7.5,6.95,7.42,403400,0
TA,09/27/2010,1.21,1.21,1.18,1.18,717000,0
ANI,09/27/2010,15.76,15.8,15.5,15.6,43200,-31200
AMC,09/27/2010,12.7,12.98,12.7,12.9,13200,0
FOOD,09/27/2010,1.58,1.58,1.56,1.56,759000,-30020
GSMI,09/27/2010,29.5,30,29.5,30,8200,5900
JFC,09/27/2010,89.55,90.5,89.55,89.75,427600,7220034
PIP,09/27/2010,2.8,2.82,2.77,2.82,12701000,-33480
TFC,09/27/2010,11.24,11.24,11.24,11.24,1000,0
PF,09/27/2010,320,320,320,320,100,0
RFM,09/27/2010,1.69,1.73,1.68,1.68,2743000,-313270
SMB,09/27/2010,9.6,9.6,9.6,9.6,11000,0
SMC,09/27/2010,72.5,73.3,72.5,73,193480,-55100
SFI,09/27/2010,0.236,0.236,0.223,0.225,4160000,0
TDY,09/27/2010,2.57,2.57,2.55,2.55,64000,0
CAT,09/27/2010,12.38,12.38,12.38,12.38,100,0
URC,09/27/2010,40.5,42.5,40,42,2610400,4763545
EEI,09/27/2010,4.4,4.49,4.4,4.41,1591000,1338090
HLCM,09/27/2010,9.3,9.5,9.3,9.45,718600,6005520
PHN,09/27/2010,10,10,10,10,200,0
RCM,09/27/2010,5.93,6.02,5.93,6.02,1006100,2687400
CMT,09/27/2010,1.71,1.72,1.68,1.72,20842000,17281860
T,09/27/2010,3.55,3.56,3.55,3.56,15000,0
VUL,09/27/2010,0.83,0.83,0.82,0.82,310000,0
COAT,09/27/2010,2.64,2.64,2.62,2.63,547000,157200
MIH,09/27/2010,1.28,1.28,1.28,1.28,1000,0
MIHB,09/27/2010,1.1,1.1,1.1,1.1,70000,0
ALPHA,09/27/2010,44.85,45.5,44.85,45.5,400,0
IMI,09/27/2010,10.7,11,10.7,10.8,399100,-618840
ION,09/27/2010,1.3,1.3,1.3,1.3,6000,0
MUSX,09/27/2010,0.084,0.087,0.08,0.081,24160000,0
SPH,09/27/2010,2.6,2.61,2.5,2.55,457000,307700
^HOLDING,09/27/2010,3097.96,3140.63,3097.96,3136.1,1898257730,-115908054
ABA,09/27/2010,0.63,0.65,0.61,0.62,2475000,70300
AEV,09/27/2010,25.25,25.25,25,25.2,2216500,9242460
APM,09/27/2010,0.011,0.011,0.011,0.011,100000,0
AGI,09/27/2010,9.65,9.76,9.4,9.4,23261900,-116415885
APO,09/27/2010,1.62,1.62,1.62,1.62,55000,0
ANS,09/27/2010,3.17,3.18,3.16,3.16,480000,0
ATN,09/27/2010,3.01,3.07,3,3.07,355000,0
AC,09/27/2010,410.2,411,408,409,614330,-1133524
DMC,09/27/2010,27.85,30,27.85,28.7,3708700,-32544495
FJP,09/27/2010,1.1,1.1,1.1,1.1,290000,0
FDC,09/27/2010,5,5.2,5,5.1,7747000,9521660
HI,09/27/2010,3.29,3.29,3.29,3.29,1000,0
JGS,09/27/2010,24.2,26,24.2,26,5762300,34643385
JOH,09/27/2010,2.2,2.2,2.2,2.2,5000,11000
LIHC,09/27/2010,0.63,0.64,0.61,0.63,3332000,-315000
LPZ,09/27/2010,6.49,6.57,6.46,6.51,12212600,28853170
MHC,09/27/2010,0.45,0.45,0.45,0.45,40000,0
MARC,09/27/2010,0.027,0.027,0.025,0.025,1034100000,-385000
MPI,09/27/2010,3.72,3.85,3.72,3.8,119896000,4092460
MIC,09/27/2010,3.7,3.75,3.6,3.65,197000,0
PA,09/27/2010,0.074,0.074,0.067,0.067,32020000,0
PRIM,09/27/2010,2.37,2.43,2.35,2.38,462000,0
POPI,09/27/2010,0.45,0.45,0.45,0.45,770000,-67500
SPM,09/27/2010,0.91,0.91,0.9,0.91,17000,0
SINO,09/27/2010,0.32,0.325,0.28,0.3,8110000,0
SM,09/27/2010,538,545,538,540,826230,-51481085
SGI,09/27/2010,0.97,0.97,0.97,0.97,575000,0
SOC,09/27/2010,1.38,1.4,1.35,1.35,1080000,0
MK,09/27/2010,18.96,18.96,18.96,18.96,3000,0
UNI,09/27/2010,0.13,0.13,0.128,0.13,1700000,0
WIN,09/27/2010,0.081,0.084,0.081,0.084,950000,0
ZHI,09/27/2010,0.21,0.21,0.2,0.21,660000,0
^PROPERTY,09/27/2010,1570.27,1599.16,1570.27,1589.7,762961234,106468444
BRN,09/27/2010,3.02,3.07,3.01,3.02,596000,0
ALCO,09/27/2010,0.208,0.21,0.2,0.209,1940000,0
ALHI,09/27/2010,10.5,10.5,10.5,10.5,20000,0
ARA,09/27/2010,0.42,0.42,0.4,0.4,600000,0
ALI,09/27/2010,17.5,17.6,17.5,17.6,7624300,71300360
BEL,09/27/2010,2.39,2.41,2.36,2.36,3914000,3102500
CHI,09/27/2010,2.15,2.25,2.15,2.22,159000,0
LAND,09/27/2010,1.5,1.5,1.5,1.5,20000,0
CDC,09/27/2010,1.38,1.38,1.38,1.38,6000,0
CEI,09/27/2010,0.044,0.047,0.044,0.047,57900000,0
CYBR,09/27/2010,0.62,0.62,0.6,0.6,718000,0
ELI,09/27/2010,0.63,0.63,0.58,0.58,28581000,58000
ETON,09/27/2010,4.08,4.09,4.08,4.09,8000,0
EVER,09/27/2010,0.125,0.13,0.125,0.13,1600000,-61250
LND,09/27/2010,0.74,0.75,0.73,0.73,11235000,0
FLI,09/27/2010,1.42,1.42,1.39,1.4,52387000,39277600
IRC,09/27/2010,0.88,0.88,0.88,0.88,1000,0
MEG,09/27/2010,2.43,2.43,2.3,2.3,111186000,-49109350
MRC,09/27/2010,0.77,0.77,0.74,0.75,2951000,0
PHES,09/27/2010,0.08,0.094,0.08,0.094,370000,0
RLT,09/27/2010,0.71,0.72,0.69,0.71,14024000,0
RLC,09/27/2010,16.2,16.2,15.88,15.96,2177800,4647306
SHNG,09/27/2010,1.83,1.84,1.82,1.84,497000,0
SMDC,09/27/2010,10.3,11.5,10.3,10.98,5776200,-1661950
SMPH,09/27/2010,12.48,12.86,12.48,12.76,9517500,42358588
SLI,09/27/2010,2.06,2.12,2.04,2.05,4450000,-138910
SUN,09/27/2010,0.53,0.53,0.53,0.53,20000,0
VLL,09/27/2010,3.45,3.45,3.36,3.39,3023000,-3304450
^SERVICE,09/27/2010,1608.99,1624.4,1608.99,1624.4,695634691,212483890
ABS,09/27/2010,55.6,55.6,54.75,55.6,128370,0
GMA7,09/27/2010,7.34,7.45,7.34,7.38,484200,0
DGTL,09/27/2010,1.74,1.74,1.64,1.66,87823000,1312720
GLO,09/27/2010,873.5,890,873.5,889,91910,21188470
LIB,09/27/2010,3.65,3.7,3.52,3.69,425000,0
TEL,09/27/2010,2600,2622,2600,2622,123440,190343900
PCEV,09/27/2010,7.8,7.8,7.8,7.8,21100,105300
BHI,09/27/2010,0.088,0.088,0.083,0.083,6570000,0
DFNN,09/27/2010,7.19,7.19,7,7.02,41400,0
EG,09/27/2010,68,79,68,77,80,0
IP,09/27/2010,1.5,1.52,1.41,1.41,1347000,0
IS,09/27/2010,0.063,0.065,0.06,0.065,1670000,0
ISM,09/27/2010,4,4.18,3.9,4,447000,0
WEB,09/27/2010,15.26,15.4,15.26,15.34,569600,2825610
TBGI,09/27/2010,3.9,3.9,3.8,3.9,70000,95000
ATS,09/27/2010,1.17,1.19,1.17,1.18,118000,0
ATI,09/27/2010,7.4,7.4,7.4,7.4,5200,0
ICT,09/27/2010,38.25,38.35,38.2,38.3,1468300,-8966550
LSC,09/27/2010,1.04,1.04,1.04,1.04,27000,0
MAC,09/27/2010,3.15,3.15,3,3,310000,0
TOL,09/27/2010,8.5,8.5,8.5,8.5,2000,0
PAL,09/27/2010,4.99,4.99,4.65,4.7,702000,0
DHC,09/27/2010,4.2,4.4,4,4,15000,20000
LR,09/27/2010,1.94,1.96,1.87,1.9,1090000,0
PEP,09/27/2010,0.32,0.32,0.31,0.31,970000,0
WPI,09/27/2010,0.285,0.3,0.285,0.29,2780000,-140350
CEU,09/27/2010,9,9,9,9,1500,0
FEU,09/27/2010,775,775,775,775,980,0
IPO,09/27/2010,3.9,3.9,3.9,3.9,16000,0
SEVN,09/27/2010,12.92,12.92,12.92,12.92,100,0
APC,09/27/2010,0.79,0.82,0.75,0.75,37672000,6276640
BCOR,09/27/2010,15,15.5,15,15,2500,0
ICTV,09/27/2010,0.6,0.62,0.6,0.62,41000,0
JTH,09/27/2010,2,2,2,2,50000,0
LOTO,09/27/2010,16.1,16.14,16.1,16.1,102000,563500
PAX,09/27/2010,1.81,1.84,1.78,1.8,1279000,-1140350
^MINING-OIL,09/27/2010,13392.29,13636.11,12832.97,12884.11,878961681,14977770
AR,09/27/2010,0.0046,0.0047,0.0044,0.0044,132000000,0
APX,09/27/2010,3.8,3.8,3.74,3.75,338000,0
APXB,09/27/2010,3.75,3.75,3.75,3.75,35000,0
AT,09/27/2010,16.1,16.14,15.44,15.5,5562000,942240
AB,09/27/2010,42,42,42,42,100,0
CPM,09/27/2010,2.82,2.84,2.73,2.8,9112000,732260
GEO,09/27/2010,0.73,0.74,0.7,0.7,7906000,177000
LC,09/27/2010,0.58,0.59,0.51,0.53,506478000,0
LCB,09/27/2010,0.62,0.63,0.55,0.56,190696000,28371710
MA,09/27/2010,0.028,0.029,0.025,0.025,1053300000,0
MAB,09/27/2010,0.029,0.029,0.026,0.026,517400000,-219100
NI,09/27/2010,3.6,3.78,3.59,3.59,3105000,104710
OM,09/27/2010,0.01,0.011,0.01,0.01,232600000,-357000
ORE,09/27/2010,3.01,3.02,2.91,2.91,2693000,-146500
PX,09/27/2010,16,16,14.7,14.88,14519200,-930790
SCC,09/27/2010,138,141,138,138,611160,-13744760
UPM,09/27/2010,0.012,0.012,0.011,0.012,5000000,24000
BSC,09/27/2010,0.185,0.185,0.173,0.18,5620000,0
OPM,09/27/2010,0.014,0.014,0.014,0.014,16700000,0
OPMB,09/27/2010,0.014,0.014,0.014,0.014,23800000,0
PERC,09/27/2010,5.05,5.05,5.05,5.05,31700,0
OV,09/27/2010,0.014,0.015,0.014,0.014,92900000,24000
PECB,09/27/2010,24,24,24,24,100,0
^PSEi,09/27/2010,4079.31,4129.26,4079.31,4122.83,6612910155,319407393
^ALLSHARES,09/27/2010,2552.66,2585.54,2552.66,2584.87,0,0
ACPR,09/27/2010,107.5,107.5,106.9,106.9,3100,182750
PPREF,09/27/2010,107.1,107.1,107.1,107.1,5200,0
ABSP,09/27/2010,55.6,55.6,55,55.6,138800,7715120
GMAP,09/27/2010,7.4,7.5,7.38,7.4,1339200,-4574850
TELJ,09/27/2010,10.92,10.92,10.92,10.92,200,0
TELN,09/27/2010,10.92,10.92,10.92,10.92,100,0
TELU,09/27/2010,10.8,10.8,10.8,10.8,300,0
TELV,09/27/2010,11,11,11,11,700,0
TELW,09/27/2010,10.92,10.92,10.92,10.92,1400,0
OMW2,09/27/2010,0.0034,0.0034,0.0034,0.0034,16000000,0
MEGW1,09/27/2010,1.42,1.45,1.4,1.4,185000,0
RPL,09/27/2010,4.4,4.4,4.4,4.4,5000,0
