^FINANCIAL,05/04/2010,701.97,701.97,687.96,688.29,364612,-62445
ASIA,05/04/2010,6,6,5.9,5.9,90000,0
BDO,05/04/2010,42,42.5,41.5,42.5,620200,1996250
BPI,05/04/2010,45.5,45.5,44.5,44.5,483100,-1611500
CHIB,05/04/2010,370,370,367.5,367.5,7090,0
CHTR,05/04/2010,22,22,22,22,600,0
MBT,05/04/2010,52.5,52.5,50,50,3651100,-54760750
PNB,05/04/2010,31,31,30,30.5,378600,36500
PSB,05/04/2010,53,53,53,53,5600,0
PTC,05/04/2010,62,62,62,62,1000,0
RCB,05/04/2010,20.25,20.25,19.75,19.75,290500,2034000
SECB,05/04/2010,60,60,58.5,59,823300,7990150
UBP,05/04/2010,45.5,45.5,44.5,45,239200,-5597400
BLFI,05/04/2010,1.48,1.48,1.48,1.48,20000,0
COL,05/04/2010,11,11,11,11,71600,0
FAF,05/04/2010,0.58,0.58,0.57,0.58,400000,0
I,05/04/2010,4.7,4.7,4.7,4.7,4000,0
MED,05/04/2010,0.37,0.37,0.37,0.37,110000,0
MFC,05/04/2010,800,800,800,800,330,-104000
NRCP,05/04/2010,1.5,1.52,1.5,1.52,61000,0
PSE,05/04/2010,290,290,285,287.5,169820,-12429225
V,05/04/2010,1.5,1.5,1.5,1.5,505000,0
^INDUSTRIAL,05/04/2010,5042.08,5078.34,5024,5078.34,551651,114635
ACR,05/04/2010,0.96,0.96,0.92,0.94,1960000,0
AP,05/04/2010,15.25,15.25,14.5,15.25,2820700,-12871175
EDC,05/04/2010,5.3,5.6,5.3,5.6,36833000,93023600
FGEN,05/04/2010,10.25,10.5,10,10.5,3215700,456650
FPH,05/04/2010,55,55.5,54.5,55.5,1577600,13214200
MER,05/04/2010,175,175,171,171,240530,1817220
MWC,05/04/2010,15.25,15.25,15,15.25,1197100,-1560075
PCOR,05/04/2010,6.7,6.7,6.7,6.7,260000,1728600
PNX,05/04/2010,6.9,7.1,6.9,7.1,24000,0
TA,05/04/2010,1.34,1.34,1.32,1.34,1179000,-27720
AMC,05/04/2010,8.6,8.7,8.6,8.6,56000,121600
ANI,05/04/2010,13.75,14,13.5,14,657600,-400350
GSMI,05/04/2010,32.5,33,31.5,32,901200,0
JFC,05/04/2010,58.5,58.5,57.5,57.5,595000,19657100
PIP,05/04/2010,2.9,2.95,2.9,2.9,4253000,-529500
RFM,05/04/2010,0.86,0.86,0.83,0.83,5510000,0
ROX,05/04/2010,2.6,2.6,2.6,2.6,24000,0
SFI,05/04/2010,0.16,0.16,0.16,0.16,1210000,0
SMB,05/04/2010,9.1,9.1,9.1,9.1,22000,-18200
SMC,05/04/2010,73.5,73.5,73.5,73.5,38500,0
SMCB,05/04/2010,73.5,73.5,73.5,73.5,10900,-749700
TDY,05/04/2010,3,3,3,3,60000,0
TUNA,05/04/2010,1.66,1.66,1.58,1.64,1238000,-396240
URC,05/04/2010,25.5,25.5,25,25.5,391000,429800
VITA,05/04/2010,0.31,0.31,0.3,0.3,880000,0
CMT,05/04/2010,0.92,0.93,0.91,0.93,610000,0
EEI,05/04/2010,3.25,3.3,3.2,3.2,593000,-3300
HLCM,05/04/2010,5.1,5.2,5.1,5.2,909000,0
RCM,05/04/2010,3.95,3.95,3.9,3.95,265000,770250
VUL,05/04/2010,0.79,0.8,0.75,0.8,370000,0
COAT,05/04/2010,2.22,2.22,2.22,2.22,64000,0
AAI,05/04/2010,14,14,12,12,10900,0
ALPHA,05/04/2010,49.5,49.5,49.5,49.5,500,0
IMI,05/04/2010,14.5,14.5,14,14.25,340600,0
ION,05/04/2010,1.34,1.34,1.34,1.34,50000,0
MUSX,05/04/2010,0.085,0.09,0.085,0.09,3300000,0
SPH,05/04/2010,2.7,2.8,2.7,2.7,650000,-27000
^HOLDING,05/04/2010,2122.49,2122.49,2085.35,2105.46,621839,10180
ABA,05/04/2010,0.61,0.63,0.59,0.63,11380000,0
AC,05/04/2010,342.5,342.5,327.5,340,238870,-30296200
AEV,05/04/2010,17,17,16.5,16.5,1451200,1254275
AGI,05/04/2010,5.6,5.6,5.5,5.6,7647000,-93700
AJO,05/04/2010,0.037,0.037,0.037,0.037,1600000,37000
APM,05/04/2010,0.01,0.011,0.01,0.01,199200000,0
APO,05/04/2010,1.18,1.26,1.18,1.26,307000,0
ATN,05/04/2010,4,4.1,4,4.1,111000,0
ATNB,05/04/2010,8.5,8.8,8.5,8.8,23000,0
BPC,05/04/2010,3.4,3.4,3.3,3.4,4063000,-10050
DMC,05/04/2010,17,17,16.25,16.75,4133100,-41109525
HI,05/04/2010,2.3,2.34,2.28,2.3,37000,0
JGS,05/04/2010,9.9,9.9,9.8,9.9,141000,-89100
LIHC,05/04/2010,7.9,8,7.8,7.9,49000,0
MHC,05/04/2010,0.43,0.43,0.43,0.43,110000,0
MIC,05/04/2010,3.2,3.3,3.1,3.2,383000,0
MJIC,05/04/2010,1.82,1.82,1.82,1.82,10000,0
MPI,05/04/2010,3.15,3.15,3.05,3.1,15048000,14727700
PA,05/04/2010,0.0675,0.07,0.0675,0.07,2800000,0
POPI,05/04/2010,0.42,0.42,0.42,0.42,50000,0
SINO,05/04/2010,0.29,0.3,0.29,0.29,6380000,0
SM,05/04/2010,397.5,400,397.5,400,829120,65759800
SOC,05/04/2010,2.7,2.7,2.7,2.7,139000,0
SPM,05/04/2010,0.98,1,0.98,1,110000,0
WIN,05/04/2010,0.095,0.0975,0.095,0.0975,300000,0
^PROPERTY,05/04/2010,1226.42,1226.42,1197.53,1218.5,737521,117718
ALCO,05/04/2010,0.195,0.2,0.195,0.2,410000,0
ALI,05/04/2010,14,14,13.75,14,12552800,55582350
BEL,05/04/2010,1.92,1.96,1.88,1.92,144893000,-1800
BRN,05/04/2010,3.4,3.4,3.35,3.4,243000,596250
CDC,05/04/2010,1.82,1.82,1.78,1.78,46000,0
CHI,05/04/2010,2.2,2.22,2.2,2.2,57000,-75080
CYBR,05/04/2010,0.68,0.68,0.66,0.66,2140000,0
ELI,05/04/2010,0.42,0.42,0.42,0.42,1610000,0
ETON,05/04/2010,3.35,3.35,3.3,3.3,44000,0
FLI,05/04/2010,0.97,0.98,0.96,0.96,31270000,-3724000
KEP,05/04/2010,1.46,1.46,1.46,1.46,115000,167900
LAND,05/04/2010,1.5,1.6,1.5,1.6,23000,0
LND,05/04/2010,0.43,0.43,0.42,0.42,1350000,0
MEG,05/04/2010,1.34,1.36,1.32,1.34,89647000,33458700
MRC,05/04/2010,0.82,0.84,0.81,0.84,3590000,0
PHES,05/04/2010,0.1,0.11,0.095,0.095,800000,0
