^FINANCIAL,01/18/2010,672.8,675.88,668,675.02,158635,-9373
ASIA,01/18/2010,5.2,5.3,5.2,5.3,33000,0
BDO,01/18/2010,39.5,39.5,39,39,825600,-16077300
BPI,01/18/2010,49,49.5,48.5,49.5,345400,8029000
CHIB,01/18/2010,360,362.5,360,362.5,2230,0
MBT,01/18/2010,44.5,45,44.5,45,992000,22455400
PNB,01/18/2010,24,24.25,24,24.25,130300,-72000
PSB,01/18/2010,57,57,56,56,400,0
RCB,01/18/2010,17.5,17.5,17.5,17.5,183400,-2938250
SECB,01/18/2010,53.5,53.5,52.5,52.5,765500,-22684100
UBP,01/18/2010,37.5,38,37.5,38,225000,2392050
BLFI,01/18/2010,1.4,1.4,1.38,1.38,127000,-176260
FFI,01/18/2010,5.8,5.8,5.8,5.8,1000,0
I,01/18/2010,5.6,5.7,5.4,5.5,437000,0
MED,01/18/2010,0.46,0.48,0.44,0.48,2080000,0
NRCP,01/18/2010,1.56,1.56,1.56,1.56,41000,0
PSE,01/18/2010,302.5,302.5,300,300,16250,-302500
V,01/18/2010,1.28,1.28,1.28,1.28,51000,0
^INDUSTRIAL,01/18/2010,4763.62,4765.07,4719.07,4740.82,905248,94450
ACR,01/18/2010,1.08,1.08,1.02,1.04,5697000,51000
AP,01/18/2010,9.2,9.3,9.2,9.2,1458000,4856800
EDC,01/18/2010,5.1,5.1,5,5.1,50438000,105545500
FGEN,01/18/2010,10.25,10.5,10.25,10.25,2743100,8865225
FPH,01/18/2010,49.5,52.5,49,51.5,5266600,-32390900
MER,01/18/2010,197,199,193,193,172610,3196490
MWC,01/18/2010,15.25,15.5,15.25,15.5,628700,696825
PCOR,01/18/2010,5.3,5.3,5.2,5.3,128000,0
PNX,01/18/2010,7,7,6.9,7,240000,0
TA,01/18/2010,1.28,1.28,1.26,1.28,385000,0
VVT,01/18/2010,4,4,4,4,5000,0
AMC,01/18/2010,7.1,7.1,7,7,84000,28100
ANI,01/18/2010,26.5,27,25.5,27,1980400,-947550
BMM,01/18/2010,54,67,54,67,2800,0
GSMI,01/18/2010,21.75,21.75,21.5,21.5,12800,217150
JFC,01/18/2010,58.5,58.5,57.5,57.5,103300,599250
PIP,01/18/2010,2.3,2.36,2.3,2.3,6182000,-66880
SFI,01/18/2010,0.145,0.145,0.145,0.145,300000,0
SMB,01/18/2010,9.2,9.2,9.1,9.1,11000,0
SMC,01/18/2010,72,72,72,72,185800,0
SMCB,01/18/2010,72,72,72,72,146100,-1080000
TFC,01/18/2010,10.5,10.5,10.5,10.5,500,0
TUNA,01/18/2010,2,2,1.94,1.94,789000,-3880
URC,01/18/2010,18.25,18.25,18,18,2545200,4953600
VITA,01/18/2010,0.38,0.38,0.38,0.38,100000,0
CMT,01/18/2010,0.88,0.89,0.88,0.89,290000,-247300
EEI,01/18/2010,2.85,2.9,2.75,2.8,2746000,-22800
HLCM,01/18/2010,4.85,4.85,4.85,4.85,9000,0
RCM,01/18/2010,3.15,3.3,3.15,3.3,105000,0
T,01/18/2010,3.8,3.8,3.8,3.8,16000,0
