^FINANCIAL,03/19/2010,655.2,659.25,654.24,656.71,335050,165647
ASIA,03/19/2010,4.8,4.8,4.8,4.8,30000,0
BDO,03/19/2010,37,38,37,38,213200,4581150
BPI,03/19/2010,46.5,47,46.5,46.5,1827800,65490300
CHIB,03/19/2010,355,357.5,355,357.5,7090,-1633775
MBT,03/19/2010,45.5,45.5,45,45.5,220800,-637000
PNB,03/19/2010,24,24.75,24,24.5,3230800,33373850
PSB,03/19/2010,54.5,55,54.5,55,3500,0
RCB,03/19/2010,17.5,17.5,17.25,17.25,57500,-176750
SECB,03/19/2010,51.5,52,51.5,52,2445900,64649450
UBP,03/19/2010,38,38,38,38,147300,0
BLFI,03/19/2010,1.42,1.42,1.42,1.42,49000,0
COL,03/19/2010,10,10.25,10,10.25,300,0
I,03/19/2010,4.9,4.9,4.85,4.9,62000,0
NRCP,03/19/2010,1.5,1.52,1.5,1.52,749000,0
PSE,03/19/2010,315,320,305,305,45880,0
SLF,03/19/2010,1355,1355,1355,1355,200,0
V,03/19/2010,1.46,1.46,1.44,1.46,308000,0
^INDUSTRIAL,03/19/2010,4759.12,4781.53,4742.88,4769.65,645142,35342
ACR,03/19/2010,0.94,0.94,0.92,0.92,4260000,36800
AP,03/19/2010,12,12.25,11.75,12.25,12997600,82555875
EDC,03/19/2010,4.7,4.75,4.7,4.7,31365000,-24553700
FGEN,03/19/2010,10,10.25,10,10.25,2487000,6330000
FPH,03/19/2010,51,51,50,50.5,1544200,-27695500
MER,03/19/2010,183,186,181,185,222070,2529860
MWC,03/19/2010,15.25,15.25,15,15,1098300,5523750
PCOR,03/19/2010,6.2,6.2,5.9,6,5603000,-60000
PNX,03/19/2010,6.6,6.9,6.6,6.7,56000,0
TA,03/19/2010,1.36,1.36,1.34,1.36,288000,0
ANI,03/19/2010,17.75,18,17.5,18,338200,-252050
GSMI,03/19/2010,22,23.5,21.75,22.5,143300,0
JFC,03/19/2010,58.5,60,58,58,465700,-15004750
LFM,03/19/2010,35,36,35,36,10500,0
PIP,03/19/2010,2.38,2.38,2.36,2.38,1264000,952000
RFM,03/19/2010,0.64,0.64,0.61,0.62,860000,369000
SFI,03/19/2010,0.16,0.16,0.16,0.16,250000,0
SMB,03/19/2010,9.2,9.2,9.1,9.1,2000,0
SMC,03/19/2010,73.5,74,73.5,74,59200,0
SMCB,03/19/2010,74,74,73.5,73.5,399000,-3702500
TDY,03/19/2010,3,3,3,3,7000,0
TUNA,03/19/2010,1.76,1.76,1.72,1.72,495000,0
URC,03/19/2010,23,23,22.5,23,2495000,10358600
VITA,03/19/2010,0.32,0.32,0.32,0.32,50000,0
CA,03/19/2010,36,36,34,35,1900,0
CMT,03/19/2010,0.74,0.75,0.74,0.74,930000,0
EEI,03/19/2010,2.95,2.95,2.85,2.85,295000,5900
HLCM,03/19/2010,4.45,4.65,4.45,4.55,373000,-1395650
RCM,03/19/2010,3.15,3.4,3,3.1,276000,-675750
T,03/19/2010,3.6,3.65,3.6,3.65,40000,0
COAT,03/19/2010,2.16,2.16,2.14,2.16,47000,0
MIHB,03/19/2010,1.04,1.04,1.04,1.04,22000,0
IMI,03/19/2010,11,11.5,11,11.25,84800,11250
ION,03/19/2010,0.95,0.95,0.94,0.94,170000,0
MRAY,03/19/2010,50,50,49,50,800,10000
MUSX,03/19/2010,0.1,0.105,0.0975,0.105,23950000,0
SPH,03/19/2010,2.7,2.85,2.7,2.8,700000,-200
^HOLDING,03/19/2010,1830.29,1851.93,1820.07,1851.93,730944,-2227
AAA,03/19/2010,0.32,0.32,0.32,0.32,70000,0
ABA,03/19/2010,0.6,0.63,0.58,0.62,10510000,-6200
AC,03/19/2010,295,297.5,295,297.5,66320,8386775
AEV,03/19/2010,13.5,13.5,13.25,13.5,2728500,-27421200
AGI,03/19/2010,5.2,5.3,5,5.3,31780000,35537300
AJO,03/19/2010,0.039,0.04,0.039,0.039,11400000,0
ANS,03/19/2010,2.22,2.22,2.22,2.22,202000,0
APO,03/19/2010,1.2,1.2,1.2,1.2,150000,0
ATN,03/19/2010,5,5.2,4.85,5.2,86000,0
BPC,03/19/2010,3.1,3.15,3.05,3.15,1506000,-1387500
DMC,03/19/2010,12,13.25,12,13,5687700,-17907250
FDC,03/19/2010,1.9,1.9,1.9,1.9,59000,0
HI,03/19/2010,2.1,2.1,2.1,2.1,150000,0
JGS,03/19/2010,8.5,8.6,8.4,8.5,708000,2362800
