^FINANCIAL,02/05/2010,606.39,606.63,600.37,604.07,487288,-98151
ASIA,02/05/2010,4.95,4.95,4.6,4.6,18000,0
BDO,02/05/2010,35,35.5,34,35,1180700,-4065850
BPI,02/05/2010,43.5,44,43.5,44,3880700,-29767650
CHIB,02/05/2010,350,350,345,347.5,26290,0
MBT,02/05/2010,38.5,38.5,37,37.5,4858100,-30592850
PNB,02/05/2010,21.5,21.5,21,21,1345800,210000
PSB,02/05/2010,56,56,56,56,300,0
RCB,02/05/2010,16.25,16.5,16.25,16.5,61400,277125
SECB,02/05/2010,52,52,51,51.5,242800,-2426050
UBP,02/05/2010,37.5,38,37.5,37.5,1004700,-31786550
BLFI,02/05/2010,1.42,1.42,1.42,1.42,10000,0
COL,02/05/2010,9.9,10,9.8,10,235200,0
FMIC,02/05/2010,28,28,28,28,400,0
I,02/05/2010,5,5,4.85,5,15000,0
MED,02/05/2010,0.41,0.41,0.41,0.41,200000,0
NRCP,02/05/2010,1.5,1.5,1.48,1.48,70000,0
PSE,02/05/2010,260,260,255,255,390,0
SLF,02/05/2010,1150,1150,1150,1150,170,0
V,02/05/2010,1.26,1.28,1.26,1.26,1297000,0
^INDUSTRIAL,02/05/2010,4352.71,4356.93,4269.8,4356.93,630909,-48021
ACR,02/05/2010,0.94,0.94,0.89,0.93,10270000,-506000
AP,02/05/2010,9.4,9.4,9.1,9.3,9070000,-55222200
EDC,02/05/2010,4.6,4.65,4.5,4.65,19715000,-8441700
FGEN,02/05/2010,9.1,9.2,8.9,9.2,11443000,8512900
FPH,02/05/2010,47,48,47,48,2146000,61498600
MER,02/05/2010,163,163,156,160,414030,-32588620
MWC,02/05/2010,15.25,15.5,15.25,15.5,567500,-1400800
PCOR,02/05/2010,5,5.3,5,5.1,1036000,0
PNX,02/05/2010,6.7,7,6.7,7,74000,0
TA,02/05/2010,1.22,1.22,1.2,1.2,728000,0
ANI,02/05/2010,22.5,22.5,21,21.25,473500,0
GSMI,02/05/2010,20,20.5,20,20.5,9800,0
JFC,02/05/2010,52.5,54.5,52.5,54.5,535400,-21292200
PIP,02/05/2010,2.1,2.12,2.08,2.1,1722000,-3048900
RFM,02/05/2010,0.54,0.54,0.52,0.52,70000,0
SFI,02/05/2010,0.135,0.135,0.135,0.135,360000,0
SMB,02/05/2010,8.5,8.5,8.5,8.5,25000,0
SMC,02/05/2010,71.5,71.5,71,71,184100,0
SMCB,02/05/2010,71,71,70.5,71,50000,0
TUNA,02/05/2010,1.7,1.72,1.66,1.68,1107000,0
URC,02/05/2010,17.25,17.5,17.25,17.5,4513800,4428075
VITA,02/05/2010,0.32,0.37,0.3,0.33,1090000,0
BCI,02/05/2010,9.5,9.5,9.5,9.5,10000,0
CMT,02/05/2010,0.81,0.83,0.8,0.83,3050000,0
EEI,02/05/2010,2.48,2.48,2.44,2.48,2355000,0
RCM,02/05/2010,3.05,3.05,3.05,3.05,80000,0
T,02/05/2010,3.75,3.75,3.6,3.6,3000,0
VUL,02/05/2010,0.56,0.56,0.56,0.56,20000,0
COAT,02/05/2010,2.06,2.1,2.02,2.08,86000,38960
AAI,02/05/2010,9.9,9.9,9.9,9.9,7000,0
IMI,02/05/2010,15.25,27,15,22,313500,0
ION,02/05/2010,1.28,1.28,1.18,1.2,575000,0
MRAY,02/05/2010,55,55,51.5,55,24000,0
MUSX,02/05/2010,0.1,0.105,0.1,0.105,8390000,0
SPH,02/05/2010,2.9,2.9,2.85,2.9,218000,0
^HOLDING,02/05/2010,1550.41,1550.41,1518.45,1534.05,589826,76399
ABA,02/05/2010,0.84,1,0.84,1,7770000,-117900
AC,02/05/2010,270,270,260,262.5,602150,-112626000
AEV,02/05/2010,10.25,10.25,10,10.25,2755400,-19500000
AGI,02/05/2010,4.65,4.65,4.5,4.5,18935000,30154450
AJO,02/05/2010,0.043,0.044,0.042,0.044,12400000,0
ANS,02/05/2010,2.04,2.04,2.04,2.04,31000,0
BPC,02/05/2010,2.75,2.85,2.65,2.85,3062000,0
DMC,02/05/2010,8.7,8.9,8.6,8.9,559000,1848400
HI,02/05/2010,2.18,2.18,2.14,2.14,40000,0
JGS,02/05/2010,5.6,5.6,5.2,5.5,1239000,-1375000
