^FINANCIAL,03/24/2010,665.44,673.68,663.49,673.68,502790,126145
BDO,03/24/2010,38.5,39,38,39,2417400,-62447900
BPI,03/24/2010,47.5,47.5,47,47,1093300,1026150
CHIB,03/24/2010,360,365,357.5,362.5,23200,-3861100
MBT,03/24/2010,46,48.5,46,48.5,4166900,158108350
PNB,03/24/2010,25.5,26,25,25.5,3276100,50744450
PSB,03/24/2010,54,55,54,55,300,0
RCB,03/24/2010,17.5,17.75,17.5,17.75,366300,-1775000
SECB,03/24/2010,51.5,52.5,51.5,52,824900,-16317850
UBP,03/24/2010,39,39,39,39,58700,-171600
BKD,03/24/2010,1.08,1.08,1.08,1.08,1000,0
BLFI,03/24/2010,1.48,1.48,1.46,1.46,80000,0
COL,03/24/2010,10.5,10.75,10.25,10.75,382500,0
FAF,03/24/2010,0.63,0.63,0.62,0.63,150000,18900
FMIC,03/24/2010,27.5,27.5,27.5,27.5,500,0
I,03/24/2010,4.9,4.9,4.85,4.9,70000,0
MFC,03/24/2010,830,830,830,830,40,0
NRCP,03/24/2010,1.5,1.5,1.5,1.5,200000,0
PSE,03/24/2010,292.5,305,290,305,23270,821100
SLF,03/24/2010,1340,1340,1340,1340,240,0
V,03/24/2010,1.44,1.48,1.44,1.46,2900000,0
^INDUSTRIAL,03/24/2010,4867.34,4872.62,4836.32,4836.32,790797,-57697
ACR,03/24/2010,0.93,0.93,0.91,0.91,1140000,273000
AP,03/24/2010,12.75,13.25,12.5,12.75,11319800,-84290950
EDC,03/24/2010,4.9,4.9,4.85,4.9,15795000,-967900
FGEN,03/24/2010,10.25,10.5,10,10.25,11964500,5520800
FPH,03/24/2010,53,53.5,52.5,52.5,3318700,4774350
MER,03/24/2010,184,185,181,181,170070,5064730
MWC,03/24/2010,15,15.25,15,15,2723200,-12543125
PCOR,03/24/2010,6.1,6.1,6,6.1,1121000,0
PNX,03/24/2010,6.8,6.8,6.8,6.8,10000,0
PWR,03/24/2010,0.29,0.29,0.29,0.29,40000,0
TA,03/24/2010,1.34,1.38,1.34,1.36,1403000,269240
AMC,03/24/2010,8.2,8.3,8.2,8.3,101000,-373700
ANI,03/24/2010,17.75,17.75,17.25,17.5,793700,300150
GSMI,03/24/2010,24,24.25,24,24,155100,0
JFC,03/24/2010,59,59.5,59,59,572800,24998250
PIP,03/24/2010,2.44,2.44,2.42,2.42,1373000,232000
RFM,03/24/2010,0.64,0.64,0.62,0.62,2800000,675600
SFI,03/24/2010,0.155,0.155,0.155,0.155,340000,0
SMB,03/24/2010,9.1,9.1,9,9,11000,0
SMC,03/24/2010,74,74.5,74,74,239700,0
SMCB,03/24/2010,74,74.5,74,74,9000,0
TDY,03/24/2010,2.95,2.95,2.95,2.95,55000,0
TUNA,03/24/2010,1.74,1.76,1.72,1.74,876000,0
URC,03/24/2010,23.75,24,23.25,23.5,2273900,2297575
VITA,03/24/2010,0.32,0.32,0.32,0.32,10000,0
BCI,03/24/2010,9.8,9.8,9.8,9.8,29000,0
CMT,03/24/2010,0.72,0.76,0.72,0.76,3850000,36000
EEI,03/24/2010,2.95,3.15,2.95,3.15,15499000,-4076200
HLCM,03/24/2010,4.6,4.65,4.6,4.65,136000,-63950
RCM,03/24/2010,3.2,3.5,3.2,3.2,366000,0
T,03/24/2010,3.6,3.65,3.6,3.6,61000,0
VUL,03/24/2010,0.53,0.53,0.53,0.53,60000,0
COAT,03/24/2010,2.16,2.18,2.16,2.16,117000,86400
AAI,03/24/2010,3.3,7.1,3.3,7.1,2000,0
IMI,03/24/2010,11.25,11.25,11,11.25,112700,0
ION,03/24/2010,0.9,0.9,0.9,0.9,210000,90000
MRAY,03/24/2010,50,50,49,50,3600,0
MUSX,03/24/2010,0.0975,0.1,0.0975,0.1,11300000,0
SPH,03/24/2010,2.75,2.8,2.65,2.7,733000,0
^HOLDING,03/24/2010,1918.51,1934.16,1903.6,1934.16,726182,172535
ABA,03/24/2010,0.6,0.62,0.6,0.62,3370000,18200
AC,03/24/2010,297.5,307.5,297.5,305,283040,60079950
AEV,03/24/2010,14,14,13.5,14,6350500,3308325
AGI,03/24/2010,5.4,5.5,5.3,5.4,15056000,38015900
AJO,03/24/2010,0.04,0.04,0.038,0.039,11200000,0
ANS,03/24/2010,2.1,2.1,2.1,2.1,18000,0
APO,03/24/2010,1.2,1.22,1.2,1.22,110000,0
ATN,03/24/2010,4.8,5,4.8,5,60000,0
